target_id	length	eff_length	est_counts	tpm
FBtr0085303	1530	1327.47	1.56049	0.0361901
FBtr0085304	2179	1976.47	1444.75	22.5037
FBtr0085305	2274	2071.47	0	0
FBtr0302527	1096	893.47	0	0
FBtr0085307	1214	1011.47	0	0
FBtr0085308	3746	3543.47	29.4798	0.256122
FBtr0085309	3802	3599.47	0	0
FBtr0303343	3760	3557.47	117.242	1.0146
FBtr0305087	3145	2942.47	331.85	3.47201
FBtr0305088	3555	3352.47	610.922	5.61013
FBtr0336787	3586	3383.47	92.5066	0.84171
FBtr0085310	11577	11374.5	1686.86	4.56563
FBtr0336788	12044	11841.5	152.139	0.395536
FBtr0085311	940	737.47	0	0
FBtr0085313	1236	1033.47	0	0
FBtr0085314	1030	827.47	0	0
FBtr0336789	1325	1122.47	0	0
FBtr0085315	2597	2394.47	0	0
FBtr0085316	2273	2070.47	0	0
FBtr0308641	2077	1874.47	0	0
FBtr0336790	1994	1791.47	8	0.137478
FBtr0085317	382	188.729	0	0
FBtr0336752	514	313.294	0	0
FBtr0085319	8682	8479.47	678.255	2.4625
FBtr0085320	1138	935.47	3032	99.7819
FBtr0085321	3280	3077.47	0	0
FBtr0330333	4030	3827.47	0	0
FBtr0300259	4030	3827.47	0	0
FBtr0345227	4289	4086.47	0	0
FBtr0346765	4030	3827.47	0	0
FBtr0085322	3405	3202.47	3086.05	29.6667
FBtr0085323	3563	3360.47	71.572	0.655685
FBtr0085325	3573	3370.47	194.629	1.77774
FBtr0113299	3582	3379.47	119.728	1.09069
FBtr0113301	4604	4401.47	363.023	2.53915
FBtr0085326	4103	3900.47	1003	7.91655
FBtr0336764	4091	3888.47	4.52911e-06	3.5858e-08
FBtr0085328	2127	1924.47	3	0.0479913
FBtr0085329	2185	1982.47	3	0.0465872
FBtr0085330	2154	1951.47	9.27417	0.146307
FBtr0336460	2323	2120.47	320.726	4.65644
FBtr0308601	1556	1353.47	1	0.0227459
FBtr0085342	3224	3021.47	1880	19.1554
FBtr0345060	1519	1316.47	2	0.0467704
FBtr0085344	677	474.627	0	0
FBtr0302515	686	483.58	0	0
FBtr0302516	676	473.627	5	0.325001
FBtr0085345	2274	2071.47	71	1.05519
FBtr0085347	3105	2902.47	0	0
FBtr0301016	3228	3025.47	23.8888	0.243083
FBtr0301017	3243	3040.47	0.0555782	0.00056275
FBtr0330302	3243	3040.47	0.0555782	0.00056275
FBtr0085349	2099	1896.47	34	0.551931
FBtr0085351	8441	8238.47	1452.5	5.42777
FBtr0336767	8317	8114.47	0.000608067	2.30698e-06
FBtr0445314	8441	8238.47	1452.5	5.42777
FBtr0085352	2794	2591.47	1532.9	18.2104
FBtr0085353	2682	2479.47	48.5846	0.603242
FBtr0085354	2500	2297.47	0	0
FBtr0336768	2734	2531.47	19.5172	0.237354
FBtr0085355	2150	1947.47	1668	26.368
FBtr0085356	3184	2981.47	2824	29.1599
FBtr0085357	2431	2228.47	2030	28.0441
FBtr0085359	5529	5326.47	900.68	5.20575
FBtr0301516	3383	3180.47	437.059	4.23059
FBtr0339149	3412	3209.47	103.657	0.9943
FBtr0339150	3449	3246.47	196.603	1.86437
FBtr0085360	1103	900.47	1779	60.8218
FBtr0085361	1076	873.47	2	0.0704911
FBtr0085362	1118	915.47	1	0.0336285
FBtr0085363	1048	845.47	9	0.327715
FBtr0346138	1223	1020.47	0	0
FBtr0085364	3058	2855.47	883	9.51996
FBtr0085365	9937	9734.47	489.248	1.54728
FBtr0330299	12064	11861.5	1100.97	2.85752
FBtr0330300	11681	11478.5	54.5506	0.146308
FBtr0330301	11931	11728.5	2677.23	7.02744
FBtr0085366	1455	1252.47	5359.14	131.729
FBtr0085367	991	788.47	1333.5	52.0665
FBtr0085368	1025	822.47	350.36	13.1144
FBtr0085369	1386	1183.47	0	0
FBtr0085370	1866	1663.47	877	16.2307
FBtr0085371	3195	2992.47	1116.79	11.4893
FBtr0085372	3463	3260.47	259.296	2.44832
FBtr0085373	3162	2959.47	3776.92	39.2894
FBtr0085374	2959	2756.47	2747.23	30.6827
FBtr0085375	2907	2704.47	2258	25.7036
FBtr0085376	2898	2695.47	189.448	2.16375
FBtr0085377	2944	2741.47	212.916	2.39099
FBtr0085379	3000	2797.47	0.0628715	0.000691895
FBtr0085380	3009	2806.47	0.476092	0.00522255
FBtr0085381	3066	2863.47	46.3892	0.498743
FBtr0335405	2902	2699.47	28.4754	0.324746
FBtr0301650	3052	2849.47	0	0
FBtr0301651	2950	2747.47	0	0
FBtr0085382	3369	3166.47	6651.8	64.6719
FBtr0085383	3566	3363.47	8008	73.2974
FBtr0335406	3448	3245.47	212.996	2.02044
FBtr0085385	3325	3122.47	6165.76	60.7911
FBtr0330379	3325	3122.47	6165.76	60.7911
FBtr0334532	3412	3209.47	5424.49	52.0328
FBtr0085387	5031	4828.47	4090.42	26.0802
FBtr0085386	4880	4677.47	12859.6	84.6385
FBtr0273260	4472	4269.47	0	0
FBtr0085390	1176	973.47	5046	159.579
FBtr0085392	1685	1482.47	79228.5	1645.31
FBtr0085393	1662	1459.47	16844	355.305
FBtr0302442	1689	1486.47	8086.56	167.479
FBtr0085394	2792	2589.47	1708	20.3062
FBtr0333818	4844	4641.47	80.9691	0.537052
FBtr0300832	4704	4501.47	0.105401	0.000720848
FBtr0300833	4864	4661.47	5244.93	34.6393
FBtr0085397	2589	2386.47	6591.31	85.0292
FBtr0334867	2747	2544.47	2837.69	34.3336
FBtr0085401	3033	2830.47	29.3398	0.319117
FBtr0332431	3171	2968.47	12.6602	0.131299
FBtr0473405	2726	2523.47	15	0.182998
FBtr0113305	1233	1030.47	3	0.0896268
FBtr0085405	675	472.627	3703	241.205
FBtr0085406	1293	1090.47	6	0.169391
FBtr0085407	642	439.627	302	21.1482
FBtr0113303	2129	1926.47	3.33403	0.0532793
FBtr0113304	2372	2169.47	0	0
FBtr0334533	4231	4028.47	7.66597	0.058584
FBtr0334534	4716	4513.47	0	0
FBtr0085409	1132	929.47	3026	100.227
FBtr0085410	1841	1638.47	2188	41.1113
FBtr0085411	1087	884.47	692.194	24.0933
FBtr0335407	1018	815.47	147.806	5.58004
FBtr0085412	1216	1013.47	339.206	10.304
FBtr0085413	604	401.961	279	21.3684
FBtr0085414	2196	1993.47	2237	34.5468
FBtr0085415	4239	4036.47	2795.5	21.3211
FBtr0330292	4239	4036.47	2795.5	21.3211
FBtr0085416	3211	3008.47	3731	38.1796
FBtr0085417	3325	3122.47	3562	35.1195
FBtr0085418	1831	1628.47	1260	23.8201
FBtr0085419	1349	1146.47	1796	48.2276
FBtr0085425	1916	1713.47	104.064	1.86972
FBtr0303455	1139	936.47	283.125	9.30758
FBtr0085426	416	219.908	0	0
FBtr0085427	2255	2052.47	12.4131	0.186189
FBtr0085428	1910	1707.47	21.5869	0.389215
FBtr0333187	2132	1929.47	0	0
FBtr0085430	3456	3253.47	406.843	3.84975
FBtr0085432	3471	3268.47	1382.27	13.0196
FBtr0085429	3303	3100.47	839.892	8.33965
FBtr0333188	3704	3501.47	0	0
FBtr0085433	1083	880.47	685.379	23.9645
FBtr0085434	1279	1076.47	228.621	6.53832
FBtr0085435	493	292.874	1420.81	149.351
FBtr0085436	2148	1945.47	98.3128	1.55574
FBtr0334339	3479	3276.47	597.718	5.6162
FBtr0085437	2615	2412.47	1016.77	12.9752
FBtr0085438	2623	2420.47	7351.86	93.5082
FBtr0110909	2092	1889.47	0.449816	0.00732904
FBtr0334873	2620	2417.47	36.8827	0.469693
FBtr0334874	3302	3099.47	0	0
FBtr0334875	1356	1153.47	0	0
FBtr0085440	715	512.58	0	0
FBtr0339902	753	550.528	0	0
FBtr0085441	2552	2349.47	0	0
FBtr0085447	1623	1420.47	2475	53.6408
FBtr0085449	1761	1558.47	0	0
FBtr0332441	1888	1685.47	0	0
FBtr0085450	610	407.88	0	0
FBtr0339147	561	359.46	249	21.3256
FBtr0085451	1536	1333.47	5.18455	0.119696
FBtr0085452	4301	4098.47	3417	25.667
FBtr0085453	2354	2151.47	2	0.0286185
FBtr0085454	2350	2147.47	0	0
FBtr0085455	500	299.725	0	0
FBtr0085456	1471	1268.47	1	0.0242701
FBtr0085458	725	522.528	2160.88	127.313
FBtr0085459	600	398.001	368.376	28.4944
FBtr0339716	615	412.839	36.6236	2.73106
FBtr0085460	7577	7374.47	129.982	0.542631
FBtr0339717	7623	7420.47	0.0635254	0.000263553
FBtr0339718	7650	7447.47	0.000739805	3.05816e-06
FBtr0085461	736	533.528	860.122	49.6312
FBtr0085462	574	372.35	13	1.07484
FBtr0333198	586	384.237	0	0
FBtr0085463	580	378.237	7	0.569752
FBtr0333199	566	364.424	0	0
FBtr0085464	1190	987.47	10.0787	0.31422
FBtr0308238	979	776.47	13.9213	0.551959
FBtr0085465	1236	1033.47	2769.66	82.5051
FBtr0339148	1362	1159.47	762.154	20.2365
FBtr0330294	1404	1201.47	8	0.204988
FBtr0330295	2031	1828.47	0	0
FBtr0085470	700	497.58	2	0.123743
FBtr0085471	727	524.528	0	0
FBtr0339895	770	567.528	0	0
FBtr0085472	770	567.528	0	0
FBtr0085473	1048	845.47	847	30.8416
FBtr0085474	1341	1138.47	74.9373	2.02642
FBtr0085475	1273	1070.47	5.06629e-07	1.45703e-08
FBtr0333820	1495	1292.47	621.057	14.7932
FBtr0333821	1261	1058.47	0	0
FBtr0310267	895	692.47	10.0989	0.448979
FBtr0330296	1341	1138.47	74.9373	2.02642
FBtr0306104	897	694.47	22.9693	1.01823
FBtr0085476	2043	1840.47	3443	57.5918
FBtr0085482	1927	1724.47	2512	44.8452
FBtr0085483	1130	927.47	1603.53	53.2267
FBtr0085484	7026	6823.47	1472.65	6.64424
FBtr0346613	6398	6195.47	1590.89	7.90529
FBtr0085485	2977	2774.47	19.9999	0.221922
FBtr0085486	3005	2802.47	9.00567e-05	9.89299e-07
FBtr0301745	1053	850.47	0	0
FBtr0301746	745	542.528	0	0
FBtr0339143	769	566.528	0	0
FBtr0085488	5795	5592.47	2925.89	16.1067
FBtr0303095	5651	5448.47	15.114	0.0854001
FBtr0085494	3398	3195.47	442.393	4.26212
FBtr0085495	3498	3295.47	0	0
FBtr0085496	4246	4043.47	126.349	0.961991
FBtr0085497	2039	1836.47	45.0199	0.754697
FBtr0085498	3335	3132.47	173.227	1.70248
FBtr0333274	2369	2166.47	0	0
FBtr0333275	2015	1812.47	34.6178	0.588005
FBtr0481731	3398	3195.47	442.393	4.26212
FBtr0332429	472	272.496	0	0
FBtr0085501	3322	3119.47	0	0
FBtr0345059	3319	3116.47	0	0
FBtr0085502	837	634.47	1	0.0485223
FBtr0346340	1240	1037.47	0	0
FBtr0085503	1101	898.47	0	0
FBtr0331355	1381	1178.47	0	0
FBtr0085505	11469	11266.5	1344	3.67251
FBtr0300825	2309	2106.47	0	0
FBtr0085507	2880	2677.47	22.5	0.258708
FBtr0301656	2874	2671.47	0	0
FBtr0330298	2880	2677.47	22.5	0.258708
FBtr0085508	1005	802.47	1229	47.1493
FBtr0085509	2340	2137.47	918	13.2219
FBtr0085510	1686	1483.47	0	0
FBtr0085511	907	704.47	0	0
FBtr0085512	862	659.47	0	0
FBtr0085513	4129	3926.47	0	0
FBtr0331356	4149	3946.47	0	0
FBtr0085514	695	492.58	0	0
FBtr0085515	525	323.974	0	0
FBtr0085523	1369	1166.47	866.17	22.8603
FBtr0335005	1348	1145.47	1161.83	31.2256
FBtr0339942	2231	2028.47	46.0112	0.698308
FBtr0085527	1712	1509.47	1383.29	28.2124
FBtr0335006	1687	1484.47	651.702	13.5154
FBtr0085528	2350	2147.47	1420.35	20.362
FBtr0085529	1659	1456.47	0	0
FBtr0085530	1668	1465.47	10.2885	0.216136
FBtr0339144	2374	2171.47	275.358	3.90388
FBtr0085531	976	773.47	0	0
FBtr0085533	1531	1328.47	561.987	13.0235
FBtr0085534	2340	2137.47	3545.16	51.0608
FBtr0344976	2720	2517.47	9.79138	0.119738
FBtr0085535	1021	818.47	6105.49	229.652
FBtr0085536	1116	913.47	93.5107	3.15151
FBtr0085537	3158	2955.47	1166.47	12.1506
FBtr0085538	1180	977.47	1	0.0314955
FBtr0085539	1080	877.47	1955.53	68.6097
FBtr0085540	1395	1192.47	2882.4	74.4148
FBtr0085541	1166	963.47	9816.06	313.654
FBtr0085543	2699	2496.47	173.729	2.14239
FBtr0330297	2702	2499.47	1636.27	20.1539
FBtr0085544	1250	1047.47	1177.95	34.6209
FBtr0085545	4955	4752.47	22	0.142513
FBtr0085546	1507	1304.47	755.633	17.8332
FBtr0085547	1856	1653.47	628.528	11.7025
FBtr0085548	1792	1589.47	815.51	15.7953
FBtr0085549	1788	1585.47	23.9621	0.465284
FBtr0085550	2322	2119.47	0	0
FBtr0085551	2408	2205.47	9	0.12563
FBtr0085552	1080	877.47	780.354	27.3786
FBtr0334701	914	711.47	21939.3	949.332
FBtr0085553	4691	4488.47	2244.84	15.3971
FBtr0085554	4281	4078.47	2070.99	15.6327
FBtr0085555	3638	3435.47	0	0
FBtr0290030	4553	4350.47	0	0
FBtr0300600	3578	3375.47	0	0
FBtr0334702	4535	4332.47	0	0
FBtr0334703	3620	3417.47	0.0192382	0.000173305
FBtr0085556	1260	1057.47	722.351	21.0297
FBtr0346861	3300	3097.47	88.8245	0.882831
FBtr0085557	1855	1652.47	0	0
FBtr0346862	3300	3097.47	88.8245	0.882831
FBtr0085558	1546	1343.47	1014	23.236
FBtr0085559	2066	1863.47	172.216	2.84514
FBtr0085560	1644	1441.47	2585.78	55.2254
FBtr0085561	2042	1839.47	34.9266	0.584543
FBtr0310420	1884	1681.47	2327.07	42.6062
FBtr0085562	566	364.424	1.01985	0.0861551
FBtr0085563	1168	965.47	1127.03	35.9376
FBtr0085564	1192	989.47	615.942	19.1641
FBtr0085567	965	762.47	155.232	6.26773
FBtr0347342	1393	1190.47	392.062	10.1388
FBtr0085568	2053	1850.47	0	0
FBtr0085569	2068	1865.47	0	0
FBtr0339182	2048	1845.47	0	0
FBtr0085571	1733	1530.47	264	5.31045
FBtr0085572	1158	955.47	1	0.0322207
FBtr0085573	2138	1935.47	2429.58	38.6452
FBtr0346162	2318	2115.47	787.425	11.4592
FBtr0085574	1137	934.47	845.804	27.8648
FBtr0339185	1582	1379.47	161.196	3.59746
FBtr0290050	3775	3572.47	0	0
FBtr0085579	1671	1468.47	0	0
FBtr0110834	1616	1413.47	0	0
FBtr0302562	2506	2303.47	14.5789	0.194848
FBtr0452163	2348	2145.47	15.1276	0.21707
FBtr0085581	3527	3324.47	2.75631	0.0255245
FBtr0334658	3521	3318.47	25.2437	0.234189
FBtr0085585	3002	2799.47	7	0.0769794
FBtr0085586	3376	3173.47	0	0
FBtr0085587	3310	3107.47	0	0
FBtr0085589	1279	1076.47	736.999	21.0774
FBtr0085590	1342	1139.47	19.9807	0.539835
FBtr0303240	1032	829.47	5	0.185576
FBtr0085592	524	323.006	55995.4	5336.96
FBtr0085593	747	544.528	13.7538	0.777596
FBtr0085594	578	376.312	470.658	38.5042
FBtr0114555	747	544.528	554.141	31.3294
FBtr0085595	682	479.58	1630.97	104.698
FBtr0085596	679	476.627	251.381	16.237
FBtr0085597	661	458.627	1102.63	74.0155
FBtr0085598	569	367.387	3.01293	0.252475
FBtr0085599	619	416.756	0	0
FBtr0085600	1631	1428.47	964.149	20.779
FBtr0085601	304	122.222	2	0.503769
FBtr0085603	1910	1707.47	43.0455	0.776116
FBtr0334706	1791	1588.47	8869.95	171.907
FBtr0085606	818	615.47	324.662	16.2397
FBtr0113308	656	453.627	15076.7	1023.2
FBtr0085607	654	451.627	565.367	38.5392
FBtr0085608	1515	1312.47	1130.8	26.5246
FBtr0334707	1509	1306.47	34.1979	0.805846
FBtr0085610	1889	1686.47	184.482	3.36766
FBtr0085609	1944	1741.47	4876.52	86.2077
FBtr0085616	386	192.394	0	0
FBtr0345230	1488	1285.47	0	0
FBtr0345231	1649	1446.47	0	0
FBtr0085618	607	404.88	0	0
FBtr0085619	4518	4315.47	1246.15	8.88986
FBtr0085620	2361	2158.47	199.017	2.83855
FBtr0085621	4518	4315.47	1246.15	8.88986
FBtr0330311	14807	14604.5	1335.68	2.81558
FBtr0085622	1284	1081.47	134.543	3.83
FBtr0085623	1443	1240.47	20.3766	0.505705
FBtr0085624	1078	875.47	94.4245	3.32044
FBtr0332168	1091	888.47	17653.1	611.688
FBtr0332169	1118	915.47	109.725	3.68988
FBtr0085625	528	326.909	521	49.0641
FBtr0085626	2203	2000.47	1	0.0153893
FBtr0085627	2529	2326.47	1454.92	19.2528
FBtr0339142	2198	1995.47	2338.08	36.0716
FBtr0085628	664	461.627	417	27.8097
FBtr0085629	657	454.627	579.422	39.2366
FBtr0346511	828	625.47	58.5775	2.88321
FBtr0085630	4026	3823.47	1.6933	0.0136342
FBtr0303200	4135	3932.47	0	0
FBtr0344523	1768	1565.47	2.6134	0.0513941
FBtr0344524	2233	2030.47	0	0
FBtr0085631	1677	1474.47	8286.83	173.023
FBtr0085632	1135	932.47	9027.94	298.062
FBtr0085633	1227	1024.47	1519.85	45.6725
FBtr0085634	1187	984.47	2888.15	90.317
FBtr0085635	1197	994.47	85.1476	2.63592
FBtr0332170	1009	806.47	9.52936	0.363771
FBtr0344763	1526	1323.47	79.0869	1.83968
FBtr0306587	981	778.47	0	0
FBtr0306588	1246	1043.47	14.3075	0.42212
FBtr0085638	1467	1264.47	0	0
FBtr0345122	1464	1261.47	0	0
FBtr0085639	1635	1432.47	7	0.15044
FBtr0085644	2164	1961.47	1	0.0156953
FBtr0085645	2372	2169.47	3.66351e-08	5.19871e-10
FBtr0085646	2639	2436.47	0.608217	0.00768511
FBtr0085647	2744	2541.47	0	0
FBtr0085648	2740	2537.47	24.6495	0.299061
FBtr0085649	2875	2672.47	0	0
FBtr0331357	2336	2133.47	29.7423	0.42918
FBtr0085650	2248	2045.47	2075	31.2304
FBtr0085651	2087	1884.47	6	0.0980199
FBtr0085652	933	730.47	0	0
FBtr0085653	1683	1480.47	0	0
FBtr0085655	1615	1412.47	0	0
FBtr0110859	1565	1362.47	0	0
FBtr0345121	1562	1359.47	0	0
FBtr0085657	1752	1549.47	0	0
FBtr0085659	2906	2703.47	0	0
FBtr0085660	2770	2567.47	0	0
FBtr0085661	2716	2513.47	0	0
FBtr0085663	2508	2305.47	9.33422	0.124644
FBtr0085658	2685	2482.47	16.8146	0.208523
FBtr0113483	3192	2989.47	6.02267e-07	6.20221e-09
FBtr0302600	3232	3029.47	6.37453	0.0647789
FBtr0302601	2662	2459.47	0	0
FBtr0336446	4701	4498.47	61.8035	0.422961
FBtr0336447	3182	2979.47	19.661	0.203151
FBtr0306685	2299	2096.47	0	0
FBtr0306686	2699	2496.47	0	0
FBtr0306687	3484	3281.47	66.1099	0.620226
FBtr0085662	2537	2334.47	2106.17	27.7751
FBtr0302110	2717	2514.47	0	0
FBtr0302111	3000	2797.47	0	0
FBtr0302112	2753	2550.47	0	0
FBtr0479778	2614	2411.47	4.73668	0.0604706
FBtr0085664	2318	2115.47	0	0
FBtr0336448	2111	1908.47	0.000875756	1.4127e-05
FBtr0336449	2099	1896.47	1.99912	0.0324523
FBtr0085665	1980	1777.47	17	0.294441
FBtr0335439	1911	1708.47	0	0
FBtr0300983	1496	1293.47	3	0.0714031
FBtr0085667	1627	1424.47	8	0.172898
FBtr0085670	1949	1746.47	1255	22.1225
FBtr0085671	1766	1563.47	26	0.51196
FBtr0085672	1734	1531.47	0.0828705	0.00166588
FBtr0335441	1731	1528.47	0.91713	0.0184725
FBtr0085676	1635	1432.47	907.825	19.5105
FBtr0085677	1840	1637.47	39.0657	0.73447
FBtr0085678	1692	1489.47	79.5294	1.6438
FBtr0085673	1781	1578.47	0	0
FBtr0085674	1565	1362.47	11.9096	0.269105
FBtr0085675	1616	1413.47	26.9206	0.586342
FBtr0302605	1673	1470.47	2.11917	0.0443672
FBtr0302606	1737	1534.47	6.5827	0.132068
FBtr0302607	1680	1477.47	83.3249	1.73623
FBtr0302608	1508	1305.47	182.094	4.2942
FBtr0302609	1495	1292.47	800.211	19.0606
FBtr0302610	1630	1427.47	215.941	4.65715
FBtr0302313	1584	1381.47	1595.4	35.5534
FBtr0335443	1551	1348.47	32.2248	0.7357
FBtr0335444	1554	1351.47	14.0749	0.32062
FBtr0335445	1602	1399.47	19.7736	0.434986
FBtr0085679	2679	2476.47	7	0.0870196
FBtr0085680	1445	1242.47	1	0.024778
FBtr0085681	1960	1757.47	0	0
FBtr0085682	1921	1718.47	91.5357	1.63984
FBtr0085683	663	460.627	1.4643	0.097866
FBtr0085684	1691	1488.47	0	0
FBtr0110860	1688	1485.47	0	0
FBtr0085685	1782	1579.47	0	0
FBtr0085686	1708	1505.47	0	0
FBtr0302522	1748	1545.47	0	0
FBtr0307535	1701	1498.47	2	0.0410898
FBtr0085688	1737	1534.47	1	0.0200629
FBtr0085689	1882	1679.47	0	0
FBtr0085690	913	710.47	0	0
FBtr0085691	1620	1417.47	108.139	2.34865
FBtr0331358	2140	1937.47	871.861	13.8537
FBtr0085694	2770	2567.47	2917.29	34.9806
FBtr0085695	2340	2137.47	56.6052	0.815282
FBtr0085692	2809	2606.47	0	0
FBtr0085693	2945	2742.47	27.226	0.305628
FBtr0330290	2770	2567.47	2917.29	34.9806
FBtr0306586	2845	2642.47	20.5795	0.23976
FBtr0330291	853	650.47	0	0
FBtr0113310	1466	1263.47	6	0.146197
FBtr0339141	1600	1397.47	0	0
FBtr0085698	2038	1835.47	1	0.0167728
FBtr0085699	1851	1648.47	0	0
FBtr0339513	1843	1640.47	0	0
FBtr0085700	1036	833.47	0	0
FBtr0346147	1595	1392.47	1	0.0221089
FBtr0445215	733	530.528	2300	133.466
FBtr0085704	3817	3614.47	2634.78	22.4415
FBtr0085705	2799	2596.47	198.046	2.3482
FBtr0085706	2307	2104.47	61.5575	0.900513
FBtr0085707	2071	1868.47	7.74109	0.127546
FBtr0310068	3897	3694.47	0	0
FBtr0310069	2970	2767.47	0	0
FBtr0310070	2976	2773.47	0	0
FBtr0310071	2281	2078.47	306.638	4.54186
FBtr0310072	2225	2022.47	581.573	8.85267
FBtr0310424	4440	4237.47	24.6646	0.179192
FBtr0085708	4194	3991.47	3.96014	0.0305443
FBtr0335414	4209	4006.47	0.0398589	0.000306278
FBtr0085710	1378	1175.47	0	0
FBtr0085712	1906	1703.47	6	0.108435
FBtr0085713	3440	3237.47	43270.7	411.472
FBtr0085714	3349	3146.47	617.324	6.04007
FBtr0085715	1601	1398.47	128	2.81779
FBtr0346757	2640	2437.47	0	0
FBtr0346758	2155	1952.47	1.50059	0.0236608
FBtr0344715	2155	1952.47	1.50059	0.0236608
FBtr0344716	2640	2437.47	0	0
FBtr0085718	1822	1619.47	24	0.456237
FBtr0085719	1267	1064.47	0	0
FBtr0085720	5803	5600.47	3925	21.5758
FBtr0085721	731	528.528	0	0
FBtr0085722	812	609.47	0	0
FBtr0306292	597	395.119	1	0.0779155
FBtr0085723	659	456.627	0	0
FBtr0306293	592	390.198	1	0.0788981
FBtr0335451	1213	1010.47	0.999981	0.0304664
FBtr0335452	1222	1019.47	1.89947e-05	5.73601e-07
FBtr0085725	1295	1092.47	2	0.0563602
FBtr0335453	1360	1157.47	0	0
FBtr0085727	1349	1146.47	63	1.69173
FBtr0335454	1346	1143.47	0	0
FBtr0085728	1750	1547.47	0	0
FBtr0335455	1259	1056.47	1	0.0291404
FBtr0085731	2608	2405.47	0	0
FBtr0085732	2628	2425.47	0	0
FBtr0304582	2530	2327.47	1	0.0132272
FBtr0334546	3064	2861.47	0	0
FBtr0085733	2153	1950.47	4170.04	65.8193
FBtr0085734	2021	1818.47	32.9595	0.557991
FBtr0085735	2049	1846.47	0	0
FBtr0085736	801	598.47	1	0.0514411
FBtr0085737	2643	2440.47	0	0
FBtr0309194	2398	2195.47	0	0
FBtr0309195	2358	2155.47	0	0
FBtr0085739	2764	2561.47	0	0
FBtr0085741	1795	1592.47	0	0
FBtr0334547	1804	1601.47	0	0
FBtr0085742	2980	2777.47	368.255	4.08179
FBtr0085743	3062	2859.47	7943.31	85.5201
FBtr0085744	3667	3464.47	876.626	7.78986
FBtr0334548	4156	3953.47	1370.75	10.6742
FBtr0473370	3230	3027.47	0.00079916	8.12654e-06
FBtr0085745	940	737.47	2883	120.352
FBtr0085746	3506	3303.47	6	0.0559156
FBtr0334508	4486	4283.47	0	0
FBtr0085748	529	327.909	0	0
FBtr0085749	1031	828.47	0	0
FBtr0085751	514	313.294	0	0
FBtr0085752	1112	909.47	0	0
FBtr0085753	4066	3863.47	1	0.00796846
FBtr0085754	1028	825.47	0	0
FBtr0085755	2932	2729.47	300	3.38373
FBtr0085757	1207	1004.47	4260	130.564
FBtr0085758	3130	2927.47	2082.23	21.8972
FBtr0113312	2259	2056.47	122.234	1.82987
FBtr0335408	4280	4077.47	1300.35	9.81794
FBtr0335409	2408	2205.47	1349.19	18.8332
FBtr0085759	704	501.58	1123	68.9274
FBtr0113313	1101	898.47	9	0.308384
FBtr0344064	1042	839.47	0	0
FBtr0344065	1027	824.47	0	0
FBtr0305335	1036	833.47	0	0
FBtr0305336	1060	857.47	27	0.969387
FBtr0085764	1788	1585.47	0	0
FBtr0085766	2244	2041.47	2.40106	0.0362086
FBtr0347502	3815	3612.47	4.59894	0.0391928
FBtr0085767	1075	872.47	249	8.7862
FBtr0085769	3218	3015.47	795	8.11642
FBtr0345211	2784	2581.47	0	0
FBtr0085770	1822	1619.47	5	0.0950494
FBtr0085771	652	449.627	0	0
FBtr0085772	1439	1236.47	52485.6	1306.8
FBtr0085773	1794	1591.47	161.092	3.11623
FBtr0085774	1347	1144.47	0	0
FBtr0305121	1730	1527.47	198.231	3.99531
FBtr0306237	722	519.528	16284.1	964.956
FBtr0085776	1167	964.47	778	24.8338
FBtr0085777	2232	2029.47	1814	27.5174
FBtr0085779	4734	4531.47	21.7848	0.148002
FBtr0085780	4731	4528.47	0	0
FBtr0300960	4008	3805.47	0	0
FBtr0300961	4803	4600.47	33.2152	0.222273
FBtr0344066	3949	3746.47	0	0
FBtr0085784	1772	1569.47	1	0.0196155
FBtr0085785	3082	2879.47	0	0
FBtr0085786	2956	2753.47	10	0.111808
FBtr0334549	2894	2691.47	0	0
FBtr0334550	3020	2817.47	0	0
FBtr0085787	5737	5534.47	1091.83	6.0734
FBtr0334551	5284	5081.47	2364.54	14.3255
FBtr0334552	5290	5087.47	0.000106604	6.45095e-07
FBtr0085789	715	512.58	0	0
FBtr0085790	3385	3182.47	0	0
FBtr0346230	3229	3026.47	1	0.0101722
FBtr0300875	3762	3559.47	0	0
FBtr0300876	3681	3478.47	0	0
FBtr0085793	3057	2854.47	1846.71	19.9171
FBtr0085794	3276	3073.47	65.9226	0.660325
FBtr0301290	3054	2851.47	1672.68	18.0591
FBtr0330096	3054	2851.47	1672.68	18.0591
FBtr0085795	6479	6276.47	3252	15.951
FBtr0085796	1548	1345.47	1096	25.0778
FBtr0113315	1567	1364.47	27	0.609189
FBtr0085798	1860	1657.47	861.972	16.0103
FBtr0344003	1731	1528.47	0.0276191	0.000556294
FBtr0085799	2545	2342.47	8.49985	0.111709
FBtr0085800	2289	2086.47	270.131	3.98579
FBtr0085802	3132	2929.47	505.831	5.3158
FBtr0085803	2687	2484.47	7212.34	89.3706
FBtr0333328	4450	4247.47	18878.7	136.834
FBtr0085804	910	707.47	47.4392	2.06434
FBtr0085805	967	764.47	91243.6	3674.46
FBtr0085806	4507	4304.47	5020	35.9034
FBtr0085808	1516	1313.47	3194.02	74.8633
FBtr0085809	1452	1249.47	35.8937	0.884392
FBtr0334556	1380	1177.47	59.0899	1.54495
FBtr0085810	1435	1232.47	20	0.499581
FBtr0085811	2762	2559.47	0	0
FBtr0085812	2668	2465.47	650.832	8.12683
