target_id	length	eff_length	est_counts	tpm
FBtr0084390	6575	6375.38	14.2093	0.058788
FBtr0110801	6764	6564.38	0	0
FBtr0084399	2391	2191.38	5	0.0601832
FBtr0084400	810	610.381	0	0
FBtr0084401	1233	1033.38	1	0.0255248
FBtr0084402	4195	3995.38	13.3662	0.0882418
FBtr0084403	2717	2517.38	1088.26	11.4026
FBtr0305571	3667	3467.38	455.684	3.46646
FBtr0305572	3886	3686.38	1022.55	7.3166
FBtr0305573	5518	5318.38	202.481	1.00422
FBtr0347570	3889	3689.38	0.006058	4.3311e-05
FBtr0337052	6109	5909.38	337.652	1.50713
FBtr0084405	1342	1142.38	934	21.5655
FBtr0084406	2335	2135.38	2608.77	32.2243
FBtr0084407	3473	3273.38	6260	50.443
FBtr0084409	1343	1143.38	5748.92	132.623
FBtr0346160	1809	1609.38	31.0825	0.509424
FBtr0084410	854	654.381	81350.9	3279.1
FBtr0346349	1133	933.381	12077.1	341.292
FBtr0290293	1677	1477.38	0	0
FBtr0273202	1638	1438.38	0	0
FBtr0273205	1680	1480.38	0	0
FBtr0084417	1933	1733.38	0	0
FBtr0300585	2401	2201.38	0	0
FBtr0084418	1856	1656.38	0	0
FBtr0084419	1758	1558.38	0	0
FBtr0303507	1749	1549.38	0	0
FBtr0084420	1764	1564.38	0	0
FBtr0084422	2876	2676.38	4.73342	0.0466499
FBtr0084423	2463	2263.38	77.0777	0.898244
FBtr0084421	2370	2170.38	67.2449	0.817234
FBtr0344701	2809	2609.38	5.94392	0.060084
FBtr0339621	2726	2526.38	0	0
FBtr0084424	1438	1238.38	0	0
FBtr0084425	1894	1694.38	9	0.140105
FBtr0084426	1600	1400.38	0	0
FBtr0301859	1485	1285.38	0	0
FBtr0339622	2248	2048.38	0	0
FBtr0310575	4467	4267.38	0	0
FBtr0303342	5240	5040.38	0	0
FBtr0299867	1068	868.381	0	0
FBtr0304565	469	272.406	0	0
FBtr0301085	4648	4448.38	37.1162	0.220082
FBtr0339616	4515	4315.38	0	0
FBtr0339617	5931	5731.38	151.884	0.698997
FBtr0084431	1686	1486.38	778.077	13.8075
FBtr0339619	1680	1480.38	2327.92	41.478
FBtr0084432	526	327.88	4595.35	369.681
FBtr0333777	586	386.765	3169.17	216.133
FBtr0305982	616	416.561	15.4755	0.979915
FBtr0084433	2827	2627.38	0	0
FBtr0332427	3278	3078.38	0	0
FBtr0084434	773	573.381	1161	53.4087
FBtr0084435	712	512.381	1074	55.2885
FBtr0303150	1215	1015.38	49	1.27289
FBtr0303151	1687	1487.38	36.089	0.639993
FBtr0334766	1110	910.381	3.91104	0.113316
FBtr0084440	1267	1067.38	72	1.77925
FBtr0084441	1777	1577.38	21	0.351161
FBtr0084442	1782	1582.38	0	0
FBtr0113405	2030	1830.38	29.9975	0.432282
FBtr0334767	2335	2135.38	14.0025	0.172963
FBtr0114504	1000	800.381	0	0
FBtr0084445	1484	1284.38	0	0
FBtr0084446	1713	1513.38	262.381	4.57306
FBtr0084447	1473	1273.38	502.444	10.4076
FBtr0084448	1427	1227.38	73.426	1.57795
FBtr0084449	1642	1442.38	1008.21	18.4371
FBtr0084452	1627	1427.38	11009	203.438
FBtr0084453	901	701.381	910.622	34.2458
FBtr0084454	878	678.381	44.6279	1.73522
FBtr0084466	894	694.381	2382.44	90.4997
FBtr0084467	3022	2822.38	4080.25	38.1324
FBtr0321255	3286	3086.38	214.065	1.82945
FBtr0084468	1770	1570.38	5341.3	89.715
FBtr0335003	1767	1567.38	68.7008	1.15614
FBtr0084469	1578	1378.38	298.114	5.70474
FBtr0084470	1340	1140.38	9167.65	212.047
FBtr0345300	1864	1664.38	0	0
FBtr0084472	1532	1332.38	0	0
FBtr0301445	1520	1320.38	0	0
FBtr0084473	447	251.411	0	0
FBtr0334769	967	767.381	0	0
FBtr0113347	2177	1977.38	6	0.0800357
FBtr0084475	833	633.381	3	0.124934
FBtr0084476	4827	4627.38	7026.02	40.0495
FBtr0084477	4997	4797.38	18274	100.474
FBtr0334770	4940	4740.38	10716.9	59.6322
FBtr0084479	2586	2386.38	177.061	1.95706
FBtr0084480	2595	2395.38	0	0
FBtr0290056	4524	4324.38	0	0
FBtr0290057	3519	3319.38	10.2309	0.081298
FBtr0336459	3714	3514.38	1455.71	10.9257
FBtr0474143	4524	4324.38	0	0
FBtr0084481	1330	1130.38	881	20.5577
FBtr0273191	2058	1858.38	0	0
FBtr0304611	2088	1888.38	0	0
FBtr0304612	2127	1927.38	0	0
FBtr0084486	2212	2012.38	0	0
FBtr0084490	961	761.381	0	0
FBtr0084491	1978	1778.38	3001.87	44.5235
FBtr0084492	644	444.475	434.713	25.7975
FBtr0084493	1029	829.381	902	28.6864
FBtr0084494	1562	1362.38	1551	30.0287
FBtr0084496	1079	879.381	2672.77	80.1691
FBtr0305039	1181	981.381	605.105	16.2636
FBtr0305040	795	595.381	0	0
FBtr0335244	914	714.381	295.129	10.897
FBtr0084497	6852	6652.38	26.2249	0.103982
FBtr0084498	5330	5130.38	42.155	0.216732
FBtr0113392	5721	5521.38	0	0
FBtr0113393	1811	1611.38	0	0
FBtr0330371	5721	5521.38	0	0
FBtr0300963	4144	3944.38	10.6201	0.0710188
FBtr0305041	6647	6447.38	0	0
FBtr0084501	1725	1525.38	3159.88	54.6406
FBtr0084502	1956	1756.38	99.1449	1.48893
FBtr0301165	1953	1753.38	117.976	1.77476
FBtr0084503	1515	1315.38	7682.08	154.046
FBtr0308611	1269	1069.38	1262.38	31.1373
FBtr0308612	1280	1080.38	87.5377	2.13718
FBtr0084504	931	731.381	109.794	3.95967
FBtr0300647	725	525.381	4.53167	0.227514
FBtr0084505	643	443.475	7.91344	0.470673
FBtr0300648	491	293.615	1225.76	110.116
FBtr0084506	4105	3905.38	1005.73	6.79269
FBtr0084507	5687	5487.38	1147.48	5.51573
FBtr0084508	4881	4681.38	0	0
FBtr0301418	3121	2921.38	619.023	5.5891
FBtr0339250	4659	4459.38	193.764	1.1461
FBtr0084509	3042	2842.38	128.003	1.18785
FBtr0113275	2533	2333.38	244.295	2.76155
FBtr0113276	2326	2126.38	63.811	0.791548
FBtr0113277	2940	2740.38	369.887	3.56026
FBtr0330370	3042	2842.38	128.003	1.18785
FBtr0084510	1046	846.381	2441	76.072
FBtr0084511	5405	5205.38	13779.9	69.8257
FBtr0084512	3151	2951.38	1867.14	16.6869
FBtr0084513	1775	1575.38	0	0
FBtr0084514	1757	1557.38	31	0.525037
FBtr0308071	1864	1664.38	0	0
FBtr0084519	666	466.475	52.5942	2.97394
FBtr0332444	659	459.475	3.40581	0.195515
FBtr0084520	1501	1301.38	12321.8	249.743
FBtr0346154	1625	1425.38	11.495	0.212717
FBtr0084522	1091	891.381	985.067	29.1491
FBtr0330369	1091	891.381	985.067	29.1491
FBtr0112888	6427	6227.38	870.374	3.68658
FBtr0112889	5902	5702.38	241.191	1.11565
FBtr0330380	5902	5702.38	241.191	1.11565
FBtr0308562	5710	5510.38	137.202	0.656752
FBtr0308563	5431	5231.38	0	0
FBtr0308564	5523	5323.38	44.7546	0.221755
FBtr0335206	5573	5373.38	169.287	0.830997
FBtr0084525	1726	1526.38	0.37869	0.00654401
FBtr0475058	1903	1703.38	9.62131	0.148986
FBtr0084526	617	417.561	2575	162.66
FBtr0084527	1844	1644.38	1825.02	29.2744
FBtr0112907	2903	2703.38	1988.98	19.4065
FBtr0084532	1971	1771.38	1038	15.4564
FBtr0084533	3601	3401.38	3926.91	30.4522
FBtr0084534	2791	2591.38	280.829	2.85847
FBtr0321260	3147	2947.38	199.758	1.78768
FBtr0346099	3743	3543.38	96.2052	0.71615
FBtr0445310	2810	2610.38	105.351	1.06453
FBtr0445311	3147	2947.38	199.758	1.78768
FBtr0084535	1321	1121.38	559.596	13.1627
FBtr0321261	813	613.381	1126.91	48.4598
FBtr0084536	2101	1901.38	1718.73	23.843
FBtr0084537	1912	1712.38	2636.27	40.6081
FBtr0084538	1830	1630.38	0	0
FBtr0343101	702	502.381	277.628	14.5765
FBtr0334920	644	444.475	758.372	45.0047
FBtr0084541	3924	3724.38	5681	40.2341
FBtr0084542	968	768.381	4	0.137311
FBtr0084543	608	408.685	270.102	17.4326
FBtr0339243	675	475.428	211.898	11.7561
FBtr0304161	6731	6531.38	92.038	0.371694
FBtr0339244	7040	6840.38	0	0
FBtr0339245	7005	6805.38	0	0
FBtr0084546	3896	3696.38	5685	40.5674
FBtr0084548	712	512.381	29	1.49289
FBtr0084549	1993	1793.38	839.152	12.3422
FBtr0084550	2008	1808.38	5314.93	77.523
FBtr0084551	1373	1173.38	1106.67	24.8772
FBtr0084552	3538	3338.38	3216.14	25.411
FBtr0445404	3979	3779.38	45.5328	0.31778
FBtr0445405	4039	3839.38	516.366	3.54747
FBtr0084553	1158	958.381	18.9968	0.522837
FBtr0110794	703	503.381	2.00104	0.104853
FBtr0335412	937	737.381	0	0
FBtr0344266	706	506.381	0.00211759	0.000110303
FBtr0084554	1241	1041.38	1390.43	35.2177
FBtr0084555	2810	2610.38	593	5.99203
FBtr0084556	1776	1576.38	120	2.0079
FBtr0084557	1649	1449.38	152.582	2.7768
FBtr0084558	1520	1320.38	54.7782	1.09429
FBtr0084559	1226	1026.38	2256.87	57.999
FBtr0084560	1516	1316.38	674.661	13.5184
FBtr0084561	243	76.1225	0	0
FBtr0084562	14396	14196.4	9127.45	16.9588
FBtr0084563	13001	12801.4	2760.63	5.6882
FBtr0305043	14423	14223.4	3358.88	6.22894
FBtr0334942	13229	13029.4	4084.32	8.26836
FBtr0334943	14393	14193.4	155.711	0.289372
FBtr0345261	13190	12990.4	1300.22	2.64009
FBtr0084564	730	530.381	3774.83	187.73
FBtr0305044	1694	1494.38	262.508	4.63345
FBtr0084565	3490	3290.38	822.086	6.59013
FBtr0330382	3490	3290.38	822.086	6.59013
FBtr0084566	2702	2502.38	5313.42	56.0072
FBtr0084567	2621	2421.38	135.027	1.4709
FBtr0084568	3548	3348.38	3489.09	27.4853
FBtr0084569	2586	2386.38	376.267	4.15891
FBtr0084570	2950	2750.38	52.9237	0.507552
FBtr0084571	2690	2490.38	420.875	4.4577
FBtr0084572	4088	3888.38	223	1.51272
FBtr0084574	1119	919.381	103.81	2.97829
FBtr0084575	1057	857.381	131.369	4.04148
FBtr0335413	982	782.381	612.263	20.6416
FBtr0345215	922	722.381	2813.13	102.718
FBtr0084576	1362	1162.38	2855.96	64.8078
FBtr0084577	600	400.725	943.331	62.0927
FBtr0084580	1450	1250.38	1230.02	25.9473
FBtr0084581	1634	1434.38	80.6839	1.4837
FBtr0300572	1474	1274.38	106.299	2.20016
FBtr0084583	1532	1332.38	458.848	9.08371
FBtr0084584	1786	1586.38	1153.96	19.187
FBtr0084585	2129	1929.38	75.361	1.03027
FBtr0304157	2210	2010.38	49.639	0.65128
FBtr0300705	2174	1974.38	2294	30.6468
FBtr0084587	1855	1655.38	2539.14	40.4587
FBtr0300475	2401	2201.38	1136.94	13.6228
FBtr0303159	4539	4339.38	245.537	1.49249
FBtr0303160	1324	1124.38	10.8579	0.254716
FBtr0084588	2385	2185.38	483.828	5.83965
FBtr0392904	4164	3964.38	1914.51	12.7381
FBtr0303161	2639	2439.38	51.1876	0.553488
FBtr0084589	2231	2031.38	90	1.16862
FBtr0084591	3300	3100.38	294.861	2.50857
FBtr0084592	3218	3018.38	7569.54	66.1482
FBtr0084594	3298	3098.38	5128.09	43.656
FBtr0333200	3222	3022.38	1247.48	10.8869
FBtr0333201	3328	3128.38	310.926	2.62157
FBtr0333202	3370	3170.38	860.606	7.16005
FBtr0084595	2673	2473.38	2813.17	30.0005
FBtr0084596	2736	2536.38	458.572	4.76888
FBtr0321262	3791	3591.38	181.065	1.32983
FBtr0303849	2712	2512.38	358.38	3.76254
FBtr0084599	2533	2333.38	67.7235	0.765555
FBtr0334870	2154	1954.38	143.298	1.93399
FBtr0084601	2887	2687.38	81	0.795021
FBtr0084604	7244	7044.38	8588.49	32.1586
FBtr0084605	3588	3388.38	338.11	2.63202
FBtr0334599	3095	2895.38	4614.08	42.0342
FBtr0084606	2267	2067.38	146.733	1.8721
FBtr0346110	2715	2515.38	28.0734	0.294385
FBtr0084607	925	725.381	13	0.472716
FBtr0346341	1065	865.381	0	0
FBtr0334600	908	708.381	0	0
FBtr0330373	3973	3773.38	2233.94	15.6158
FBtr0273323	5299	5099.38	439.571	2.27371
FBtr0273324	3973	3773.38	2233.94	15.6158
FBtr0481650	4000	3800.38	0	0
FBtr0303581	1018	818.381	0	0
FBtr0084611	1152	952.381	1	0.0276957
FBtr0303582	660	460.475	0	0
FBtr0084613	946	746.381	0	0
FBtr0084614	1047	847.381	0	0
FBtr0084617	1213	1013.38	0	0
FBtr0084618	750	550.381	18.0808	0.866518
FBtr0345301	752	552.381	5.9192	0.282649
FBtr0084619	3826	3626.38	0	0
FBtr0330310	3826	3626.38	0	0
FBtr0334916	11027	10827.4	0	0
FBtr0334917	825	625.381	0	0
FBtr0334918	825	625.381	0	0
FBtr0479754	1230	1030.38	0	0
FBtr0084621	1633	1433.38	0	0
FBtr0084622	1279	1079.38	0	0
FBtr0084623	1506	1306.38	2	0.0403816
FBtr0084624	1484	1284.38	0	0
FBtr0084626	714	514.381	0	0
FBtr0084627	921	721.381	0	0
FBtr0084628	1676	1476.38	856	15.2932
FBtr0084629	1814	1614.38	1603.55	26.1999
FBtr0084630	2610	2410.38	4509.55	49.3481
FBtr0084631	2509	2309.38	200.953	2.2952
FBtr0273282	2679	2479.38	2986.96	31.7768
FBtr0273283	2581	2381.38	323.313	3.5811
FBtr0334601	2592	2392.38	155.417	1.71353
FBtr0334602	2661	2461.38	77.9093	0.834898
FBtr0334603	4498	4298.38	150.894	0.925957
FBtr0084632	4622	4422.38	10087.5	60.1659
FBtr0084633	3490	3290.38	5033	40.3463
FBtr0084634	978	778.381	9	0.304982
FBtr0084637	1960	1760.38	6184	92.6586
FBtr0084638	860	660.381	0	0
FBtr0084639	2387	2187.38	0	0
FBtr0084640	2319	2119.38	0	0
FBtr0084641	2622	2422.38	7	0.0762217
FBtr0334333	2323	2123.38	0	0
FBtr0084642	2221	2021.38	5315.79	69.3654
FBtr0334334	3210	3010.38	292.211	2.56034
FBtr0084643	1021	821.381	3	0.0963385
FBtr0084644	1514	1314.38	1407	28.2355
FBtr0084656	2889	2689.38	6140.82	60.2278
FBtr0084657	3207	3007.38	60.1476	0.527537
FBtr0345218	2907	2707.38	1168.03	11.3797
FBtr0084659	1413	1213.38	278.74	6.05933
FBtr0084660	1949	1749.38	1815.25	27.3701
FBtr0306171	1271	1071.38	32.006	0.787973
FBtr0084663	589	389.765	1032.19	69.8519
FBtr0084664	1655	1455.38	1324.81	24.0105
FBtr0084665	1450	1250.38	29	0.611757
FBtr0084667	8876	8676.38	66.2085	0.201279
FBtr0084668	13284	13084.4	0.403354	0.000813124
FBtr0330308	13232	13032.4	0.172879	0.000349897
FBtr0330309	13284	13084.4	0.403354	0.000813124
FBtr0306172	13284	13084.4	4749.73	9.575
FBtr0339135	13311	13111.4	3719.08	7.48188
FBtr0084669	2895	2695.38	1710	16.734
FBtr0084670	1442	1242.38	2150.54	45.6579
FBtr0084671	2094	1894.38	2091	29.1145
FBtr0084672	5651	5451.38	1034.76	5.00674
FBtr0084673	3684	3484.38	58.0397	0.439362
FBtr0084674	3864	3664.38	0	0
FBtr0084675	4228	4028.38	511.236	3.34745
FBtr0110795	3680	3480.38	2083.97	15.7938
FBtr0110796	3805	3605.38	0	0
FBtr0345204	3698	3498.38	0	0
FBtr0084679	725	525.381	3.25532	0.163434
FBtr0334337	563	363.989	229.745	16.6487
FBtr0289971	1201	1001.38	1	0.0263405
FBtr0084681	1892	1692.38	6	0.0935139
FBtr0084682	4018	3818.38	0	0
FBtr0084686	2528	2328.38	0	0
FBtr0084687	2410	2210.38	0	0
FBtr0339251	2270	2070.38	3	0.0382203
FBtr0084688	405	212.213	904.143	112.38
FBtr0084689	5247	5047.38	47.3958	0.247683
FBtr0084690	5368	5168.38	90.3577	0.461141
FBtr0339252	5364	5164.38	388.247	1.98295
FBtr0084691	3359	3159.38	17	0.141929
FBtr0084692	6338	6138.38	9871	42.4161
FBtr0084693	761	561.381	0	0
FBtr0339253	1583	1383.38	252	4.80487
FBtr0084697	3003	2803.38	0	0
FBtr0339254	2804	2604.38	2.2342	0.0226277
FBtr0084698	927	727.381	9.01925	0.327063
FBtr0084701	1528	1328.38	0	0
FBtr0084702	1738	1538.38	3728.22	63.9235
FBtr0308072	635	435.519	33.779	2.0458
FBtr0084703	2371	2171.38	1844.61	22.4074
FBtr0304054	2732	2532.38	1214.39	12.6489
FBtr0084704	708	508.381	1865	96.7638
FBtr0084705	2409	2209.38	914.513	10.918
FBtr0301865	2768	2568.38	2477.6	25.4445
FBtr0306087	2606	2406.38	1456.58	15.9659
FBtr0334570	2631	2431.38	224.091	2.43105
FBtr0084707	1286	1086.38	9	0.218516
FBtr0084708	1187	987.381	55.7923	1.49043
FBtr0084709	1127	927.381	0	0
FBtr0334571	2135	1935.38	10.2077	0.139118
FBtr0084710	2272	2072.38	7856.23	99.9925
FBtr0303476	2195	1995.38	246.836	3.26291
FBtr0084711	1699	1499.38	236.754	4.16493
FBtr0303480	1680	1480.38	419.184	7.46886
FBtr0084712	2038	1838.38	529	7.59003
FBtr0084713	1933	1733.38	0	0
FBtr0084715	2980	2780.38	0	0
FBtr0306089	3249	3049.38	713.077	6.16805
FBtr0337009	2945	2745.38	379.096	3.64225
FBtr0337010	2903	2703.38	62.8273	0.613005
FBtr0084716	2511	2311.38	2471	28.1984
FBtr0084718	1870	1670.38	931.777	14.7136
FBtr0337011	1429	1229.38	997.223	21.3958
FBtr0306798	3248	3048.38	0	0
FBtr0310462	3068	2868.38	0.690943	0.00635372
FBtr0334572	3104	2904.38	3.9258e-07	3.56532e-09
FBtr0334573	3065	2865.38	2.30906	0.0212557
FBtr0084723	3296	3096.38	482	4.10597
FBtr0084724	3136	2936.38	0	0
FBtr0334574	4723	4523.38	3936.89	22.9569
FBtr0334575	3699	3499.38	1090.34	8.21853
FBtr0334576	4543	4343.38	7.71364e-08	4.68441e-10
FBtr0334577	4476	4276.38	89.7715	0.553714
FBtr0084728	2461	2261.38	7353.74	85.7744
FBtr0334578	2883	2683.38	1901.26	18.6888
FBtr0084729	542	343.446	3	0.230402
FBtr0084730	507	309.041	0	0
FBtr0273357	1813	1613.38	20	0.326976
FBtr0306088	532	333.582	0	0
FBtr0084732	961	761.381	2	0.0692869
FBtr0308616	972	772.381	1.31329e-07	4.48488e-09
FBtr0084734	1129	929.381	29.9177	0.849099
FBtr0305045	1692	1492.38	101.296	1.79034
FBtr0084735	1681	1481.38	2360.17	42.0242
FBtr0084736	1416	1216.38	157.828	3.42246
FBtr0084737	2791	2591.38	27	0.274825
FBtr0084738	2043	1843.38	1594	22.8085
FBtr0084739	2690	2490.38	3137.91	33.2352
FBtr0331697	2035	1835.38	29.0661	0.417719
FBtr0084740	5119	4919.38	7814	41.8973
FBtr0331698	1382	1182.38	0	0
FBtr0331699	1473	1273.38	127.156	2.63391
FBtr0345210	1517	1317.38	170.61	3.41598
FBtr0084742	1837	1637.38	1	0.0161092
FBtr0084743	2036	1836.38	2094.42	30.0832
FBtr0339255	2151	1951.38	86.583	1.17034
FBtr0084744	1459	1259.38	1	0.0209443
FBtr0346367	1054	854.381	0	0
FBtr0084745	1301	1101.38	4065.86	97.3728
FBtr0084748	2853	2653.38	4979	49.4955
FBtr0084749	1287	1087.38	279.636	6.78319
FBtr0084750	1236	1036.38	78.9401	2.0091
FBtr0337012	1251	1051.38	313.311	7.86029
FBtr0473366	1200	1000.38	85.1135	2.24417
FBtr0305667	10374	10174.4	283.995	0.73625
FBtr0305668	10280	10080.4	0.00518528	1.35681e-05
FBtr0084755	1099	899.381	1631	47.8336
FBtr0084756	2834	2634.38	2729	27.3242
FBtr0290053	981	781.381	162	5.46859
FBtr0084758	807	607.381	4790	208.016
FBtr0113282	768	568.381	7	0.324849
FBtr0084760	1010	810.381	3052.18	99.3445
FBtr0084761	1116	916.381	5.25938	0.151385
FBtr0334503	1040	840.381	24.5632	0.770962
FBtr0084762	1299	1099.38	115.178	2.7634
FBtr0084763	1906	1706.38	1074.69	16.6124
FBtr0113283	1343	1143.38	261.686	6.03687
FBtr0334504	1721	1521.38	103.443	1.79343
FBtr0084765	868	668.381	488	19.2583
FBtr0304718	836	636.381	875	36.2672
FBtr0084767	1340	1140.38	0	0
FBtr0084768	1153	953.381	0	0
FBtr0113284	1127	927.381	193.131	5.49309
FBtr0302406	1101	901.381	54.0969	1.58302
FBtr0309271	1101	901.381	54.0969	1.58302
FBtr0302404	1076	876.381	76.0249	2.28816
FBtr0302405	1102	902.381	216.15	6.31814
FBtr0473579	1408	1208.38	613.5	13.3916
FBtr0084769	1012	812.381	2049	66.5281
FBtr0084770	1702	1502.38	0	0
FBtr0339246	2195	1995.38	0	0
FBtr0084771	1088	888.381	0	0
FBtr0084775	1500	1300.38	309.842	6.28481
FBtr0084776	1701	1501.38	10340.8	181.671
FBtr0084777	1549	1349.38	11428	223.387
FBtr0113354	1553	1353.38	28065.8	546.991
FBtr0301670	3858	3658.38	0	0
FBtr0302168	3761	3561.38	0.109879	0.000813804
FBtr0302169	3750	3550.38	3.88995	0.0288996
FBtr0302170	3845	3645.38	0	0
FBtr0302171	3781	3581.38	0.000172472	1.27025e-06
FBtr0302172	3901	3701.38	0	0
FBtr0345299	4154	3954.38	0	0
FBtr0084780	1832	1632.38	25	0.403963
FBtr0084782	1420	1220.38	1136.5	24.5639
FBtr0084783	4289	4089.38	2659.78	17.1558
FBtr0113286	2680	2480.38	78	0.829467
FBtr0113285	1496	1296.38	1255	25.5349
FBtr0084786	2703	2503.38	10152	106.966
FBtr0084787	894	694.381	1642.05	62.3753
FBtr0301664	1047	847.381	3.94609	0.122832
FBtr0084790	952	752.381	490	17.1784
FBtr0084791	870	670.381	787.477	30.9841
FBtr0334506	978	778.381	122.523	4.15191
FBtr0084794	2965	2765.38	2044.98	19.5055
FBtr0084795	2832	2632.38	1601.05	16.0427
FBtr0113281	2616	2416.38	809.842	8.84011
FBtr0334507	2862	2662.38	2017.14	19.9843
FBtr0084796	3310	3110.38	3722	31.5636
FBtr0084797	489	291.615	896	81.0441
FBtr0084799	4780	4580.38	6286.37	36.2011
FBtr0084800	4254	4054.38	130.174	0.84688
FBtr0301612	4186	3986.38	0	0
FBtr0301613	4419	4219.38	1451.46	9.07358
FBtr0084801	3248	3048.38	4204	36.3761
FBtr0084802	3463	3263.38	618.325	4.99772
FBtr0339247	3273	3073.38	3828.9	32.861
FBtr0084803	3340	3140.38	2	0.0167985
FBtr0330288	3340	3140.38	2	0.0167985
FBtr0330289	3968	3768.38	0	0
FBtr0084804	937	737.381	0	0
FBtr0084805	3769	3569.38	0	0
FBtr0339256	3697	3497.38	31.7311	0.239313
FBtr0339257	3605	3405.38	14.2689	0.110522
FBtr0301022	1676	1476.38	1	0.0178659
FBtr0113389	1621	1421.38	1	0.0185572
FBtr0084808	2363	2163.38	3794	46.2581
FBtr0084809	1045	845.381	165	5.14819
FBtr0084810	1038	838.381	3	0.094385
FBtr0339258	1253	1053.38	0	0
FBtr0339259	1039	839.381	1	0.0314242
FBtr0084812	1107	907.381	1450.26	42.1579
FBtr0332158	1139	939.381	19.7427	0.554355
FBtr0084813	8484	8284.38	121.228	0.38598
FBtr0304692	8553	8353.38	30719.8	97.0016
FBtr0084814	1801	1601.38	2504	41.2442
FBtr0347395	1801	1601.38	2504	41.2442
FBtr0084815	493	295.496	1707	152.372
FBtr0084816	1751	1551.38	3431	58.3345
FBtr0084821	1345	1145.38	0	0
FBtr0084824	1474	1274.38	7	0.144884
FBtr0084825	1382	1182.38	1	0.0223083
FBtr0273361	1334	1134.38	4	0.0930088
FBtr0084827	1415	1215.38	32	0.694482
FBtr0084828	1301	1101.38	29	0.694518
FBtr0290055	1408	1208.38	89	1.94272
FBtr0084830	1402	1202.38	42	0.921362
FBtr0300735	4601	4401.38	2103	12.603
FBtr0084832	4288	4088.38	25	0.161292
FBtr0084835	2091	1891.38	1532.53	21.3723
FBtr0084836	743	543.381	866	42.0375
FBtr0084837	4493	4293.38	2878.81	17.6863
FBtr0084838	4557	4357.38	1479.69	8.95711
FBtr0344718	4493	4293.38	2878.81	17.6863
FBtr0344719	4557	4357.38	1479.69	8.95711
FBtr0084839	1280	1080.38	785.473	19.1769
FBtr0084848	3008	2808.38	622.803	5.84949
FBtr0300687	3310	3110.38	41.1971	0.349362
FBtr0084849	1450	1250.38	107	2.25717
FBtr0113352	1463	1263.38	163	3.40311
FBtr0084851	1527	1327.38	5	0.0993568
FBtr0084852	1367	1167.38	0	0
FBtr0084853	1442	1242.38	5	0.106154
FBtr0289942	1435	1235.38	51	1.08891
FBtr0084855	1445	1245.38	6.99996	0.148257
FBtr0335233	1458	1258.38	4.41733e-05	9.25915e-07
FBtr0084856	1401	1201.38	0	0
FBtr0084857	1464	1264.38	40.7403	0.849902
FBtr0084858	1594	1394.38	7.25974	0.137329
FBtr0305953	1460	1260.38	0	0
FBtr0084860	1377	1177.38	9	0.201627
FBtr0290052	1477	1277.38	1	0.0206492
FBtr0084862	1744	1544.38	0	0
FBtr0335234	1756	1556.38	20	0.338951
FBtr0084863	1487	1287.38	1531	31.3683
FBtr0084864	1358	1158.38	50	1.13852
FBtr0114505	1358	1158.38	2	0.0455409
FBtr0084866	2455	2255.38	8625	100.87
FBtr0084867	1402	1202.38	1432	31.4141
FBtr0084868	729	529.381	2810.76	140.049
FBtr0304693	687	487.381	45854.2	2481.61
FBtr0084869	1946	1746.38	1788	27.0055
FBtr0084870	1831	1631.38	1172	18.9494
FBtr0302299	2991	2791.38	9.92905	0.0938235
FBtr0301090	3016	2816.38	0.000340533	3.18927e-06
FBtr0339260	3003	2803.38	0.070609	0.000664356
FBtr0084873	802	602.381	818	35.8183
FBtr0084874	2939	2739.38	5	0.0481438
FBtr0084877	2380	2180.38	271.774	3.28775
FBtr0343172	2158	1958.38	1035.28	13.9438
FBtr0084878	1803	1603.38	6289	103.459
FBtr0084879	681	481.381	0	0
FBtr0084880	2005	1805.38	22	0.321423
FBtr0084881	2806	2606.38	52.6041	0.532359
FBtr0084882	3984	3784.38	4790.75	33.3911
FBtr0305218	2888	2688.38	1.92669e-07	1.89036e-09
FBtr0305219	2801	2601.38	215.026	2.18027
FBtr0333663	2840	2640.38	107.434	1.07325
FBtr0333664	10175	9975.38	168.19	0.444727
FBtr0333665	2676	2476.38	0	0
FBtr0084883	786	586.381	3	0.134947
FBtr0084884	2266	2066.38	0	0
FBtr0084885	2202	2002.38	0.499547	0.0065804
FBtr0304805	2199	1999.38	2.81422	0.0371266
FBtr0392910	3425	3225.38	23.6862	0.193704
FBtr0084886	1836	1636.38	5204.92	83.8983
FBtr0084887	2293	2093.38	2182	27.4935
FBtr0084888	1573	1373.38	37.5174	0.72055
FBtr0084889	1767	1567.38	67.1959	1.13082
FBtr0113287	1782	1582.38	614.805	10.2482
FBtr0113288	1635	1435.38	1544.86	28.3886
FBtr0336450	1607	1407.38	185.619	3.47883
FBtr0445401	3460	3260.38	11.0829	0.0896616
FBtr0084890	5486	5286.38	1393	6.95049
FBtr0330383	5486	5286.38	1393	6.95049
FBtr0084896	1758	1558.38	0	0
FBtr0084897	3516	3316.38	601.033	4.78032
FBtr0330374	3441	3241.38	101.607	0.826827
FBtr0330375	3516	3316.38	601.033	4.78032
FBtr0084899	3005	2805.38	65.1387	0.61245
FBtr0084900	719	519.381	293.515	14.9062
FBtr0084901	1407	1207.38	581.198	12.697
FBtr0113289	1934	1734.38	7387.94	112.357
FBtr0113290	1608	1408.38	16.6247	0.311355
