target_id	length	eff_length	est_counts	tpm
FBtr0302358	1421	1212.16	2	0.062615
FBtr0113400	1139	930.157	0	0
FBtr0083784	2158	1949.16	1	0.0194697
FBtr0301213	2921	2712.16	2	0.0279848
FBtr0083786	1817	1608.16	272.703	6.43529
FBtr0335415	1790	1581.16	139.297	3.3433
FBtr0083789	1800	1591.16	0	0
FBtr0083790	1789	1580.16	6	0.144098
FBtr0083791	1831	1622.16	26	0.608258
FBtr0083797	1705	1496.16	0	0
FBtr0083798	1724	1515.16	0	0
FBtr0083801	3356	3147.16	8.99946	0.108519
FBtr0345270	3380	3171.16	0.000542458	6.49165e-06
FBtr0345271	3548	3339.16	0	0
FBtr0083803	1250	1041.16	2381	86.7861
FBtr0083805	4046	3837.16	752.259	7.43986
FBtr0083806	3531	3322.16	262.831	3.00236
FBtr0302492	4118	3909.16	23.1783	0.225012
FBtr0334921	3504	3295.16	48.1746	0.554816
FBtr0334922	3603	3394.16	4.5573	0.0509546
FBtr0083807	2954	2745.16	0	0
FBtr0083808	2884	2675.16	16.9294	0.240159
FBtr0083809	2804	2595.16	32.9842	0.482335
FBtr0083810	3096	2887.16	251.515	3.30598
FBtr0334923	2720	2511.16	0	0
FBtr0334924	2730	2521.16	544.571	8.19713
FBtr0083812	1014	805.157	0	0
FBtr0083814	2279	2070.16	18.1844	0.333352
FBtr0083813	1830	1621.16	410.411	9.6073
FBtr0335008	1911	1702.16	43.1033	0.960987
FBtr0335009	1821	1612.16	0	0
FBtr0335010	1841	1632.16	21.9232	0.509741
FBtr0301116	1754	1545.16	0	0
FBtr0083815	991	782.157	343.122	16.648
FBtr0083816	1195	986.157	203.254	7.82167
FBtr0334307	933	724.157	1130.68	59.2536
FBtr0083817	1418	1209.16	2104	66.0344
FBtr0083819	5168	4959.16	38.2405	0.292633
FBtr0300256	4596	4387.16	4018.76	34.7629
FBtr0301117	3284	3075.16	0	0
FBtr0344260	3486	3277.16	9.20529e-07	1.06598e-08
FBtr0308828	3488	3279.16	107.046	1.23884
FBtr0308829	3663	3454.16	167.977	1.8455
FBtr0083821	3016	2807.16	2443.1	33.0279
FBtr0344351	3013	2804.16	28.8342	0.390222
FBtr0344352	2626	2417.16	36.55	0.573838
FBtr0344353	3001	2792.16	9.75244	0.13255
FBtr0344354	3558	3349.16	129.764	1.47037
FBtr0083822	1565	1356.16	0	0
FBtr0083823	410	207.29	1	0.183075
FBtr0344285	401	198.89	0	0
FBtr0335241	6020	5811.16	1.99541e-08	1.30309e-10
FBtr0335242	5940	5731.16	1	0.00662163
FBtr0083825	2766	2557.16	730	10.8336
FBtr0083830	1220	1011.16	321	12.0474
FBtr0083831	1824	1615.16	1930.62	45.3617
FBtr0083835	1419	1210.16	1587	49.7671
FBtr0083836	1141	932.157	21.3464	0.869047
FBtr0083837	1006	797.157	2888.65	137.518
FBtr0083838	3918	3709.16	0	0
FBtr0300810	3915	3706.16	0	0
FBtr0344607	3568	3359.16	0	0
FBtr0083839	2176	1967.16	472.379	9.11295
FBtr0083840	1525	1316.16	675	19.4627
FBtr0083841	1258	1049.16	192	6.94493
FBtr0083843	1958	1749.16	960.349	20.8357
FBtr0307345	1958	1749.16	75.0566	1.62842
FBtr0344139	2271	2062.16	342.595	6.30472
FBtr0307346	932	723.157	78	4.09326
FBtr0083846	2657	2448.16	730.158	11.3184
FBtr0335240	3100	2891.16	84.8421	1.11364
FBtr0083847	2965	2756.16	0	0
FBtr0083848	3232	3023.16	0	0
FBtr0335243	2893	2684.16	7	0.0989686
FBtr0083849	2062	1853.16	3	0.061435
FBtr0083850	2194	1985.16	52	0.994067
FBtr0083851	1917	1708.16	0	0
FBtr0083852	949	740.157	0.5	0.0256362
FBtr0083854	1150	941.157	4153	167.458
FBtr0083855	3126	2917.16	2796.96	36.3859
FBtr0344261	3244	3035.16	27.7165	0.346549
FBtr0344262	3865	3656.16	399.303	4.14462
FBtr0083857	1588	1379.16	6	0.165099
FBtr0083858	1482	1273.16	538	16.0364
FBtr0083859	4825	4616.16	35.2704	0.289959
FBtr0113250	4539	4330.16	4.02715e-08	3.5294e-10
FBtr0330034	6512	6303.16	30.7301	0.185017
FBtr0330035	4764	4555.16	178.794	1.48955
FBtr0330036	4825	4616.16	35.2704	0.289959
FBtr0083860	1793	1584.16	67.0267	1.60567
FBtr0083861	1877	1668.16	1691.15	38.4727
FBtr0302327	1744	1535.16	3214.7	79.4684
FBtr0083864	2188	1979.16	0	0
FBtr0083865	1161	952.157	0	0
FBtr0083866	789	580.218	159	10.3995
FBtr0083874	1591	1382.16	0	0
FBtr0083875	832	623.157	0	0
FBtr0334557	856	647.157	0	0
FBtr0083876	1391	1182.16	0	0
FBtr0479648	1399	1190.16	461.97	14.7305
FBtr0479649	2285	2076.16	7.02988	0.128497
FBtr0336963	2037	1828.16	0	0
FBtr0083884	268	88.9048	0	0
FBtr0083885	979	770.157	0	0
FBtr0083887	1234	1025.16	0	0
FBtr0083888	1846	1637.16	0	0
FBtr0083889	1968	1759.16	0	0
FBtr0083890	320	128.754	0	0
FBtr0346152	448	242.946	0	0
FBtr0346153	456	250.422	0	0
FBtr0334587	1119	910.157	0	0
FBtr0083894	1198	989.157	0	0
FBtr0083899	3493	3284.16	3492.47	40.3567
FBtr0113252	3569	3360.16	1263.53	14.2703
FBtr0083900	829	620.157	3	0.183581
FBtr0473615	962	753.157	0	0
FBtr0473616	839	630.157	0	0
FBtr0308064	274	93.2186	0	0
FBtr0273268	1341	1132.16	686	22.9945
FBtr0340547	1517	1308.16	0	0
FBtr0083904	2449	2240.16	242.499	4.10808
FBtr0083905	2630	2421.16	401.946	6.30016
FBtr0083906	2506	2297.16	0.000118774	1.96217e-06
FBtr0083907	2687	2478.16	164.887	2.52503
FBtr0083908	2778	2569.16	691.422	10.2132
FBtr0345213	2405	2196.16	97.2453	1.6804
FBtr0083909	1020	811.157	965	45.1471
FBtr0273271	464	258.087	1004.55	147.711
FBtr0083911	2149	1940.16	3284	64.2352
FBtr0083912	5811	5602.16	459.486	3.11261
FBtr0300617	4871	4662.16	1930.73	15.716
FBtr0330043	5811	5602.16	459.486	3.11261
FBtr0334637	5769	5560.16	0	0
FBtr0334638	5787	5578.16	1825.51	12.4194
FBtr0334639	5778	5569.16	217.781	1.48401
FBtr0083913	2907	2698.16	656	9.22664
FBtr0083914	5919	5710.16	0	0
FBtr0083915	3884	3675.16	938.238	9.68822
FBtr0083916	4255	4046.16	1702.75	15.9704
FBtr0083917	6004	5795.16	1440.01	9.4299
FBtr0112788	7572	7363.16	89.7673	0.462659
FBtr0334640	7572	7363.16	790.521	4.07433
FBtr0334641	7845	7636.16	41.7113	0.207294
FBtr0083919	1858	1649.16	0	0
FBtr0300451	917	708.157	0	0
FBtr0346092	1020	811.157	0	0
FBtr0083921	1140	931.157	2710.93	110.485
FBtr0083922	1215	1006.16	396.014	14.9366
FBtr0300447	2224	2015.16	212.21	3.99636
FBtr0083929	915	706.157	2	0.107482
FBtr0083930	1013	804.157	1	0.0471918
FBtr0344115	1510	1301.16	5.84709	0.170536
FBtr0083933	3443	3234.16	334.275	3.92239
FBtr0083934	3672	3463.16	65.4492	0.717198
FBtr0110936	4098	3889.16	0	0
FBtr0346759	4098	3889.16	0	0
FBtr0330712	3443	3234.16	334.275	3.92239
FBtr0330713	4098	3889.16	0	0
FBtr0083935	999	790.157	0	0
FBtr0083936	3331	3122.16	3	0.0364648
FBtr0083937	3632	3423.16	0	0
FBtr0334642	3629	3420.16	0	0
FBtr0083938	3080	2871.16	55	0.726964
FBtr0110837	3444	3235.16	56	0.656901
FBtr0083940	4420	4211.16	3776.21	34.03
FBtr0083941	4347	4138.16	279.752	2.56551
FBtr0334643	4839	4630.16	149.041	1.22156
FBtr0113254	4319	4110.16	0	0
FBtr0330028	4319	4110.16	0	0
FBtr0083944	1462	1253.16	639.969	19.3803
FBtr0302323	1466	1257.16	397.031	11.9851
FBtr0083945	1562	1353.16	2879.14	80.7462
FBtr0334579	1688	1479.16	22.8561	0.586402
FBtr0300803	2813	2604.16	5168	75.3117
FBtr0083947	1207	998.157	3102	117.937
FBtr0083948	1055	846.157	2609.38	117.029
FBtr0083949	1242	1033.16	1013.62	37.2319
FBtr0083950	1582	1373.16	454	12.5471
FBtr0083951	343	147.756	124.686	32.0242
FBtr0334580	398	196.275	3.31446	0.640847
FBtr0083958	2301	2092.16	0	0
FBtr0083959	8675	8466.16	7.31935	0.032809
FBtr0083960	2740	2531.16	28.7286	0.430727
FBtr0083961	6794	6585.16	857.658	4.94259
FBtr0083962	3146	2937.16	0	0
FBtr0083963	6543	6334.16	0	0
FBtr0113256	2214	2005.16	0	0
FBtr0334711	3123	2914.16	0	0
FBtr0334712	2610	2401.16	31.0018	0.489975
FBtr0334713	7374	7165.16	78.6633	0.416633
FBtr0334714	2837	2628.16	8.84906e-05	1.27777e-06
FBtr0334715	3407	3198.16	0	0
FBtr0334716	4732	4523.16	0	0
FBtr0334717	2862	2653.16	0	0
FBtr0334718	3397	3188.16	0	0
FBtr0334719	2610	2401.16	31.6708	0.500547
FBtr0334720	4448	4239.16	95.9586	0.859036
FBtr0473514	3407	3198.16	0	0
FBtr0473515	3145	2936.16	0	0
FBtr0473516	2884	2675.16	0	0
FBtr0083964	564	355.552	33160	3539.31
FBtr0475019	1270	1061.16	736	26.3212
FBtr0083966	2022	1813.16	1364.36	28.5562
FBtr0334724	2281	2072.16	48.7076	0.892034
FBtr0334725	2287	2078.16	1048.93	19.1547
FBtr0083967	2723	2514.16	21	0.316982
FBtr0083968	681	472.322	0	0
FBtr0083969	517	309.456	44040.6	5400.83
FBtr0083970	507	299.548	143.762	18.2131
FBtr0346148	598	389.365	1466.65	142.948
FBtr0083971	579	370.442	11	1.12688
FBtr0083972	530	322.236	1	0.11777
FBtr0083973	526	318.268	0	0
FBtr0083974	573	364.516	0	0
FBtr0083978	3640	3431.16	4.41538	0.0488354
FBtr0335015	3011	2802.16	0	0
FBtr0335016	3008	2799.16	38.5846	0.523111
FBtr0083979	1386	1177.16	346.064	11.1565
FBtr0113257	1685	1476.16	193.928	4.98557
FBtr0334919	2132	1923.16	116.008	2.28918
FBtr0083984	4416	4207.16	1	0.00902025
FBtr0344322	4416	4207.16	1	0.00902025
FBtr0083985	602	393.365	2	0.192948
FBtr0083986	2869	2660.16	110	1.56925
FBtr0347575	2806	2597.16	0	0
FBtr0083987	3607	3398.16	1	0.0111677
FBtr0083991	1951	1742.16	8563	186.529
FBtr0083992	670	461.322	782	64.3294
FBtr0083993	1550	1341.16	2501.12	70.7721
FBtr0110823	1098	889.157	110.878	4.73234
FBtr0083994	1362	1153.16	274.226	9.0246
FBtr0334723	1034	825.157	393.774	18.11
FBtr0083995	4587	4378.16	1899	16.4604
FBtr0083996	1323	1114.16	0	0
FBtr0302188	4001	3792.16	3064	30.6626
FBtr0083998	6137	5928.16	6.17962	0.0395593
FBtr0083999	3786	3577.16	0	0
FBtr0084000	4728	4519.16	722.397	6.06632
FBtr0309202	3734	3525.16	2257.93	24.3074
FBtr0309203	3589	3380.16	0	0
FBtr0309204	4127	3918.16	154.698	1.49833
FBtr0309205	6705	6496.16	0	0
FBtr0344316	5947	5738.16	3.96322	0.0262109
FBtr0344317	7361	7152.16	479.834	2.54601
FBtr0084001	987	778.157	0	0
FBtr0309206	921	712.157	0	0
FBtr0309207	888	679.157	0	0
FBtr0309208	939	730.157	0	0
FBtr0084002	2518	2309.16	1288	21.1675
FBtr0336772	2515	2306.16	0	0
FBtr0084003	838	629.157	0	0
FBtr0084007	978	769.157	0	0
FBtr0084008	1816	1607.16	1740.51	41.0986
FBtr0084009	1722	1513.16	1898	47.6014
FBtr0084011	1627	1418.16	8865.23	237.232
FBtr0084010	1815	1606.16	409.766	9.68178
FBtr0084012	1477	1268.16	2442	73.0769
FBtr0333929	788	579.218	656.044	42.9831
FBtr0333930	1601	1392.16	68.5	1.86728
FBtr0304713	731	522.272	14.4559	1.0504
FBtr0084015	2505	2296.16	914.996	15.1225
FBtr0113258	2350	2141.16	49.0043	0.868545
FBtr0084016	3204	2995.16	1966.27	24.9133
FBtr0304714	1546	1337.16	237.725	6.74684
FBtr0084026	1384	1175.16	17	0.548985
FBtr0084028	1855	1646.16	0	0
FBtr0084029	1038	829.157	456	20.8706
FBtr0084030	591	382.404	0	0
FBtr0084033	1000	791.157	1007	48.303
FBtr0084035	3171	2962.16	2597	33.2714
FBtr0084036	5353	5144.16	2305	17.0045
FBtr0084037	1267	1058.16	1	0.0358639
FBtr0084038	2039	1830.16	6349.05	131.652
FBtr0084039	2416	2207.16	2258.7	38.8358
FBtr0306347	2419	2210.16	294.523	5.05711
FBtr0306348	2391	2182.16	0.107991	0.00187806
FBtr0306349	2388	2179.16	133.673	2.32789
FBtr0473593	842	633.157	1	0.0599371
FBtr0084043	934	725.157	2	0.104666
FBtr0346111	1237	1028.16	0	0
FBtr0084044	835	626.157	0	0
FBtr0300817	831	622.157	0	0
FBtr0273236	13980	13771.2	0.941763	0.00259524
FBtr0336774	14010	13801.2	0.0582373	0.000160137
FBtr0084047	1934	1725.16	42	0.923906
FBtr0084048	1674	1465.16	1	0.0259014
FBtr0084049	1090	881.157	891	38.3735
FBtr0084050	3409	3200.16	2882.49	34.1825
FBtr0339193	2329	2120.16	2	0.0357989
FBtr0084053	2716	2507.16	3	0.0454095
FBtr0084054	3390	3181.16	0	0
FBtr0339194	3397	3188.16	0	0
FBtr0084055	1227	1018.16	180.625	6.73239
FBtr0300616	898	689.157	515.741	28.4002
FBtr0084056	495	287.96	0	0
FBtr0084066	1736	1527.16	344.381	8.55781
FBtr0084067	2204	1995.16	251.103	4.77619
FBtr0084068	1873	1664.16	469.331	10.7027
FBtr0084069	1668	1459.16	295.248	7.67877
FBtr0084070	2137	1928.16	658.861	12.9676
FBtr0084071	1659	1450.16	23.4918	0.614765
FBtr0084072	2046	1837.16	740.82	15.3029
FBtr0084073	2273	2064.16	1142.14	20.9983
FBtr0084074	2107	1898.16	1027.58	20.5443
FBtr0084075	1855	1646.16	818.598	18.8715
FBtr0084077	1638	1429.16	270.383	7.17969
FBtr0084078	1907	1698.16	661.176	14.7756
FBtr0084079	2188	1979.16	2176.72	41.7378
FBtr0084080	2149	1940.16	300.164	5.87123
FBtr0084081	2046	1837.16	1180.01	24.3751
FBtr0084082	1692	1483.16	2093.27	53.5605
FBtr0084083	1658	1449.16	47.0396	1.23184
FBtr0084084	1698	1489.16	423.426	10.7906
FBtr0084085	2045	1836.16	592.029	12.236
FBtr0084060	1962	1753.16	94.4197	2.04385
FBtr0084061	2251	2042.16	183.482	3.40966
FBtr0084062	1811	1602.16	1155.06	27.3593
FBtr0084063	1746	1537.16	489.308	12.0801
FBtr0084064	2282	2073.16	393.51	7.20329
FBtr0084065	2231	2022.16	432.569	8.11797
FBtr0114359	1673	1464.16	217.458	5.6363
FBtr0114360	1722	1513.16	435.625	10.9254
FBtr0114361	1799	1590.16	183.719	4.38451
FBtr0307759	1689	1480.16	249.505	6.39703
FBtr0307760	1596	1387.16	15.1169	0.413567
FBtr0343765	1839	1630.16	157.348	3.66301
FBtr0084086	1664	1455.16	1	0.0260794
FBtr0084087	1449	1240.16	0	0
FBtr0113261	2733	2524.16	0	0
FBtr0113262	2616	2407.16	0	0
FBtr0084091	2277	2068.16	0	0
FBtr0084092	1855	1646.16	0	0
FBtr0300061	1758	1549.16	0	0
FBtr0332438	1803	1594.16	0	0
FBtr0084095	7188	6979.16	206.775	1.12435
FBtr0343805	4551	4342.16	0	0
FBtr0343806	4719	4510.16	208.243	1.75221
FBtr0343807	7002	6793.16	14.9822	0.0836972
FBtr0084100	1006	797.157	4.15319	0.197717
FBtr0084101	1101	892.157	6.21845	0.264514
FBtr0339195	814	605.218	41.6284	2.61026
FBtr0084102	2124	1915.16	1364.63	27.0408
FBtr0084103	751	542.218	1555	108.834
FBtr0084106	3142	2933.16	0	0
FBtr0084107	708	499.322	418.278	31.79
FBtr0347217	2819	2610.16	129.233	1.87894
FBtr0084108	1356	1147.16	1317	43.5683
FBtr0084109	4563	4354.16	903.769	7.87699
FBtr0334662	4722	4513.16	1050.23	8.83104
FBtr0084111	1856	1647.16	0	0
FBtr0084112	3543	3334.16	589.507	6.7098
FBtr0301211	4343	4134.16	293.05	2.69006
FBtr0301212	3770	3561.16	241.446	2.57298
FBtr0334663	3652	3443.16	233.491	2.57348
FBtr0334664	3796	3587.16	421.506	4.45923
FBtr0084113	1217	1008.16	3.00337	0.113055
FBtr0084114	2511	2302.16	54	0.890156
FBtr0084116	1222	1013.16	948	35.509
FBtr0084117	3150	2941.16	1174.24	15.1511
FBtr0084118	4778	4569.16	9.79073	0.0813179
FBtr0084119	3913	3704.16	1949.79	19.9758
FBtr0334678	3581	3372.16	0.000690193	7.76729e-06
FBtr0345217	4234	4025.16	1230.56	11.6019
FBtr0346157	4653	4444.16	1485.62	12.686
FBtr0084122	1139	930.157	0	0
FBtr0084123	2670	2461.16	0	0
FBtr0330389	2670	2461.16	0	0
FBtr0084125	3042	2833.16	5.99953	0.0803625
FBtr0301164	3063	2854.16	0.000474335	6.30688e-06
FBtr0084126	3004	2795.16	0	0
FBtr0084127	2945	2736.16	0	0
FBtr0346732	3059	2850.16	0	0
FBtr0084128	3019	2810.16	30	0.405133
FBtr0084131	640	431.322	1	0.0879843
FBtr0084132	909	700.157	10	0.542016
FBtr0084133	1450	1241.16	0	0
FBtr0084137	1585	1376.16	98.2997	2.71076
FBtr0308826	1685	1476.16	23.7003	0.609296
FBtr0308827	1595	1386.16	0	0
FBtr0300075	1184	975.157	3	0.116749
FBtr0084139	1542	1333.16	116	3.30205
FBtr0084140	2472	2263.16	0	0
FBtr0084141	2312	2103.16	0	0
FBtr0084142	2306	2097.16	0	0
FBtr0084143	2291	2082.16	0	0
FBtr0084144	2357	2148.16	0	0
FBtr0084146	2354	2145.16	0	0
FBtr0473599	3066	2857.16	0	0
FBtr0473600	3079	2870.16	0	0
FBtr0473601	3075	2866.16	0	0
FBtr0084148	2843	2634.16	325.705	4.69235
FBtr0084149	1776	1567.16	0	0
FBtr0084150	1800	1591.16	1	0.0238503
FBtr0084151	836	627.157	15.2949	0.9255
FBtr0084152	646	437.322	0	0
FBtr0084153	531	323.236	0	0
FBtr0084154	721	512.272	20	1.48162
FBtr0334879	718	509.272	0	0
FBtr0084155	1428	1219.16	0	0
FBtr0084156	1492	1283.16	8.02362	0.2373
FBtr0113263	782	573.218	0	0
FBtr0334880	810	601.218	0	0
FBtr0084157	2050	1841.16	3759	77.4798
FBtr0084158	1146	937.157	0	0
FBtr0084159	1194	985.157	0	0
FBtr0290236	1188	979.157	0	0
FBtr0084161	3965	3756.16	3161.02	31.9368
FBtr0084162	3949	3740.16	0	0
FBtr0330368	4128	3919.16	94.7685	0.917653
FBtr0112872	4017	3808.16	53.2268	0.530424
FBtr0112873	2586	2377.16	190.128	3.03525
FBtr0301327	6544	6335.16	75.7443	0.453732
FBtr0301328	4071	3862.16	18.8893	0.185606
FBtr0479755	3164	2955.16	10.2219	0.131268
FBtr0084165	1375	1166.16	77.0136	2.50621
FBtr0084164	1871	1662.16	2.98643	0.0681849
FBtr0334312	2059	1850.16	0	0
FBtr0084166	530	322.236	485	57.1182
FBtr0084167	3973	3764.16	31.7874	0.320476
FBtr0084168	3976	3767.16	40.0866	0.403824
FBtr0339154	3985	3776.16	51.126	0.513806
FBtr0084170	1316	1107.16	0	0
FBtr0084171	751	542.218	937.001	65.5803
FBtr0084172	1379	1170.16	4495.42	145.792
FBtr0084173	1618	1409.16	32.9051	0.886157
FBtr0335194	1423	1214.16	24.6781	0.771336
FBtr0084176	1163	954.157	451	17.9376
FBtr0084179	1189	980.157	0	0
FBtr0084180	350	153.729	11.8149	2.91663
FBtr0347257	1193	984.157	1.18512	0.0456988
FBtr0335196	629	420.365	0	0
FBtr0084181	1335	1126.16	2	0.0673966
FBtr0084182	657	448.322	0	0
FBtr0335197	503	295.637	8	1.02692
FBtr0084183	2012	1803.16	1049	22.0775
FBtr0084184	2087	1878.16	21	0.424321
FBtr0084185	1356	1147.16	13.8212	0.457224
FBtr0335198	1190	981.157	4302.18	166.401
FBtr0084186	1091	882.157	1521	65.432
FBtr0290271	2979	2770.16	106.136	1.45401
FBtr0335199	2718	2509.16	3891.85	58.862
FBtr0335200	2511	2302.16	1207.02	19.8969
FBtr0084190	1861	1652.16	4139.18	95.0759
FBtr0300788	1625	1416.16	1774.82	47.5608
FBtr0084193	1788	1579.16	0	0
FBtr0084197	5049	4840.16	363.243	2.84803
FBtr0310203	508	300.548	0.956271	0.120746
FBtr0330381	5049	4840.16	363.243	2.84803
FBtr0301028	5788	5579.16	2479.19	16.8635
FBtr0336712	6669	6460.16	535.866	3.1479
FBtr0305036	6584	6375.16	76.8054	0.457202
FBtr0305037	6489	6280.16	113.699	0.687056
FBtr0310204	5217	5008.16	0	0
FBtr0305038	4629	4420.16	1	0.00858557
FBtr0084201	3033	2824.16	0	0
FBtr0301190	2460	2251.16	4	0.0674313
FBtr0344797	3810	3601.16	0	0
FBtr0321268	2809	2600.16	0	0
FBtr0084203	1178	969.157	0	0
FBtr0084204	490	283.276	2	0.267934
FBtr0084205	971	762.157	0	0
FBtr0310473	1103	894.157	0	0
FBtr0084206	1503	1294.16	5089.74	149.251
FBtr0084208	1552	1343.16	278.247	7.8616
FBtr0084209	1801	1592.16	69.7583	1.66271
FBtr0084210	1452	1243.16	109.252	3.33512
FBtr0084211	1489	1280.16	614.538	18.2177
FBtr0084212	1551	1342.16	89.845	2.54038
FBtr0344525	1766	1557.16	36.5398	0.890514
FBtr0084215	2693	2484.16	17	0.259703
FBtr0084216	3665	3456.16	1770	19.4351
FBtr0084219	1332	1123.16	0	0
FBtr0084220	1238	1029.16	40.0603	1.4772
FBtr0084221	1261	1052.16	5.93966	0.214234
FBtr0084224	943	734.157	3	0.155074
FBtr0084225	2337	2128.16	2	0.0356643
FBtr0084229	1260	1051.16	562.697	20.3149
FBtr0337044	1716	1507.16	2624.3	66.0789
FBtr0345205	1096	887.157	0	0
FBtr0084230	1746	1537.16	14073	347.437
FBtr0084231	1876	1667.16	2678.51	60.971
FBtr0337046	1876	1667.16	28.4947	0.648627
FBtr0084234	1435	1226.16	2	0.0619001
FBtr0084235	1115	906.157	0	0
FBtr0337047	1471	1262.16	0	0
FBtr0084236	1022	813.157	142.751	6.6621
FBtr0305320	1102	893.157	424.249	18.0261
FBtr0084239	1590	1381.16	1363	37.4507
FBtr0330378	1590	1381.16	1363	37.4507
FBtr0084240	856	647.157	0	0
FBtr0084241	741	532.272	0	0
FBtr0344227	1324	1115.16	0	0
FBtr0084242	782	573.218	8	0.529636
FBtr0336965	1815	1606.16	0	0
FBtr0336966	1779	1570.16	0	0
FBtr0084254	893	684.157	1483	82.2608
FBtr0084255	646	437.322	13	1.1281
FBtr0084256	6719	6510.16	0	0
FBtr0301485	6290	6081.16	0	0
FBtr0334607	6619	6410.16	0	0
FBtr0334608	6628	6419.16	0	0
FBtr0334609	6583	6374.16	0	0
FBtr0334610	6649	6440.16	0	0
FBtr0334611	6451	6242.16	0	0
FBtr0334612	9353	9144.16	11.9513	0.0495998
FBtr0345228	9643	9434.16	65.0487	0.261663
FBtr0084257	657	448.322	2137.7	180.952
FBtr0301486	894	685.157	289.298	16.0237
FBtr0084258	553	344.902	0	0
FBtr0084259	588	379.442	0	0
FBtr0301483	550	341.936	0	0
FBtr0084264	2005	1796.16	0	0
FBtr0084265	1203	994.157	2114	80.697
FBtr0084266	1307	1098.16	5168	178.593
FBtr0113395	5860	5651.16	2646.88	17.7748
FBtr0113396	6262	6053.16	0	0
FBtr0302187	6332	6123.16	38.6538	0.239565
FBtr0334559	6505	6296.16	287.497	1.73286
FBtr0334560	7641	7432.16	48.9645	0.250019
FBtr0084269	1183	974.157	8	0.311651
FBtr0084270	2481	2272.16	389.355	6.50301
FBtr0344226	2476	2267.16	52.6344	0.881039
FBtr0304668	1666	1457.16	1.01066	0.0263211
FBtr0084273	5330	5121.16	659.827	4.88955
FBtr0084275	3993	3784.16	258.567	2.59305
FBtr0084276	3160	2951.16	203.925	2.62232
FBtr0309249	3519	3310.16	130.277	1.49357
FBtr0304669	3133	2924.16	248.404	3.22378
FBtr0084277	3193	2984.16	816	10.3771
FBtr0084278	477	270.553	11	1.54293
FBtr0084279	1067	858.157	528	23.3493
FBtr0084280	1128	919.157	5411	223.406
FBtr0084281	1722	1513.16	46	1.15367
FBtr0084283	2186	1977.16	116.018	2.22686
FBtr0084284	1618	1409.16	36.8448	0.992256
FBtr0084282	2299	2090.16	666.089	12.0937
FBtr0308848	1875	1666.16	3692.15	84.0951
FBtr0334561	1869	1660.16	20.8961	0.477664
FBtr0084285	1694	1485.16	2290	58.5154
FBtr0084288	1248	1039.16	273	9.96985
FBtr0084289	1921	1712.16	442	9.79684
FBtr0084290	1916	1707.16	2222.21	49.399
FBtr0084291	1980	1771.16	19613.8	420.254
FBtr0084292	812	603.218	7	0.440383
FBtr0084293	1253	1044.16	526	19.1173
FBtr0084294	1393	1184.16	5865.99	187.992
FBtr0084295	6384	6175.16	7728	47.4926
FBtr0301711	3083	2874.16	0.624655	0.00824778
FBtr0337045	3080	2871.16	2.37534	0.0313962
FBtr0084297	1137	928.157	130.805	5.34824
FBtr0346142	1341	1132.16	133.195	4.46466
FBtr0084301	559	350.658	2	0.216448
FBtr0084302	3742	3533.16	3700	39.7416
FBtr0084304	1872	1663.16	286	6.52589
FBtr0084305	1305	1096.16	13	0.450068
FBtr0347565	1308	1099.16	0	0
FBtr0084308	1757	1548.16	617.644	15.1401
FBtr0084309	986	777.157	1003.29	48.9918
FBtr0084311	2208	1999.16	1108.6	21.0444
FBtr0084312	7313	7104.16	5.83148	0.0311511
FBtr0113270	6507	6298.16	2346.22	14.1371
FBtr0113271	6695	6486.16	235.34	1.37694
FBtr0310037	7163	6954.16	24.9469	0.136138
FBtr0310038	6369	6160.16	114.298	0.704133
FBtr0344297	6474	6265.16	827.765	5.01397
FBtr0084313	1796	1587.16	0	0
FBtr0339137	2597	2388.16	0	0
FBtr0345272	2594	2385.16	0	0
FBtr0084314	1539	1330.16	0	0
FBtr0339138	2154	1945.16	0	0
FBtr0339139	1696	1487.16	14	0.357255
FBtr0084316	835	626.157	0	0
FBtr0346733	541	333.071	0	0
FBtr0084317	2213	2004.16	13	0.246161
FBtr0084318	2272	2063.16	3	0.0551818
FBtr0084319	2267	2058.16	3	0.0553159
FBtr0084321	1312	1103.16	0	0
FBtr0339522	1308	1099.16	0	0
FBtr0084324	6913	6704.16	2581	14.61
FBtr0302204	928	719.157	47	2.48017
FBtr0084326	1531	1322.16	690	19.8049
FBtr0084327	2882	2673.16	2166	30.7497
FBtr0110835	5778	5569.16	917.16	6.24975
FBtr0310425	5811	5602.16	682.641	4.62428
FBtr0310426	6443	6234.16	2371.24	14.4346
FBtr0310427	6293	6084.16	2462.96	15.3626
FBtr0084330	2919	2710.16	1	0.0140027
FBtr0345302	2504	2295.16	1	0.0165346
FBtr0084333	1249	1040.16	0	0
FBtr0335007	714	505.322	0	0
FBtr0084334	2671	2462.16	787.663	12.1404
FBtr0302856	2668	2459.16	168.337	2.59777
FBtr0084336	1211	1002.16	3808.5	144.22
FBtr0334605	1505	1296.16	48.4957	1.41988
FBtr0084337	4052	3843.16	0	0
FBtr0084338	1112	903.157	3	0.126057
FBtr0084339	1491	1282.16	0	0
FBtr0310110	1488	1279.16	0	0
FBtr0084340	633	424.365	0	0
FBtr0339164	895	686.157	2	0.110615
FBtr0084341	1164	955.157	0	0
FBtr0084342	1152	943.157	0	0
FBtr0084343	1778	1569.16	0	0
FBtr0084344	429	225.128	0	0
FBtr0084345	672	463.322	0	0
