target_id	length	eff_length	est_counts	tpm
FBtr0080213	2013	1807.35	3047	47.2574
FBtr0332202	7008	6802.35	3665.86	15.1062
FBtr0332203	6843	6637.35	229.279	0.968299
FBtr0332204	6999	6793.35	61.4272	0.253464
FBtr0332205	6837	6631.35	0	0
FBtr0080216	437	237.002	12668.6	1498.36
FBtr0343618	499	295.778	1469.41	139.257
FBtr0080222	1284	1078.35	11649	302.809
FBtr0112856	3844	3638.35	0	0
FBtr0343625	3760	3554.35	2	0.0157728
FBtr0346610	3736	3530.35	0	0
FBtr0080224	839	633.347	0	0
FBtr0343627	701	495.453	0	0
FBtr0080225	1276	1070.35	3182.78	83.353
FBtr0344786	1604	1398.35	8.52651	0.170921
FBtr0080226	940	734.347	1660	63.3645
FBtr0080227	953	747.347	12	0.450089
FBtr0080228	4327	4121.35	5260.96	35.7821
FBtr0080229	2308	2102.35	503.93	6.719
FBtr0080230	4820	4614.35	254.776	1.5477
FBtr0306139	4733	4527.35	4110.22	25.4484
FBtr0114455	1152	946.347	0	0
FBtr0343623	1173	967.347	0	0
FBtr0080234	1202	996.347	0	0
FBtr0301761	1199	993.347	0	0
FBtr0080235	4142	3936.35	1	0.00712108
FBtr0080236	4408	4202.35	0	0
FBtr0307093	5189	4983.35	0	0
FBtr0080237	698	492.453	6	0.341527
FBtr0308136	1697	1491.35	0	0
FBtr0305261	2954	2748.35	2.03802	0.0207863
FBtr0080241	1139	933.347	2	0.0600656
FBtr0336629	1625	1419.35	0	0
FBtr0080242	2381	2175.35	1959.25	25.2465
FBtr0321293	2477	2271.35	0	0
FBtr0345719	2664	2458.35	34.747	0.396198
FBtr0080245	866	660.347	0	0
FBtr0080246	6887	6681.35	1479	6.20503
FBtr0080247	7133	6927.35	1149.07	4.64964
FBtr0336630	7320	7114.35	158.86	0.625919
FBtr0336631	7259	7053.35	1831.03	7.27677
FBtr0080251	763	557.347	0	0
FBtr0345463	853	647.347	0	0
FBtr0345464	738	532.401	0	0
FBtr0080252	6939	6733.35	25	0.104075
FBtr0080253	1330	1124.35	0	0
FBtr0340565	1666	1460.35	0	0
FBtr0080254	1218	1012.35	0	0
FBtr0080255	2686	2480.35	1	0.0113013
FBtr0335471	2918	2712.35	0	0
FBtr0300370	912	706.347	1919.46	76.1728
FBtr0335472	1024	818.347	139.54	4.77971
FBtr0300384	808	602.347	27	1.25648
FBtr0300385	769	563.347	0	0
FBtr0080259	2148	1942.35	291.429	4.20576
FBtr0333425	2553	2347.35	3164.57	37.79
FBtr0080262	6047	5841.35	0	0
FBtr0080263	5642	5436.35	996.953	5.14052
FBtr0080260	6207	6001.35	0	0
FBtr0080261	5936	5730.35	0	0
FBtr0305262	6150	5944.35	51.0598	0.240776
FBtr0335473	6184	5978.35	842.358	3.94961
FBtr0335474	6097	5891.35	0	0
FBtr0335475	5631	5425.35	180.199	0.931029
FBtr0335476	5617	5411.35	3408.43	17.6558
FBtr0080264	1596	1390.35	13	0.262095
FBtr0080265	1111	905.347	0	0
FBtr0080266	680	474.502	0	0
FBtr0340563	1091	885.347	0	0
FBtr0080271	1342	1136.35	0	0
FBtr0080272	1328	1122.35	0	0
FBtr0305324	1261	1055.35	0	0
FBtr0080273	308	124.147	3	0.677368
FBtr0333421	514	310.475	0	0
FBtr0080274	875	669.347	41.288	1.72907
FBtr0344127	834	628.347	35.1089	1.56623
FBtr0080275	1814	1608.35	0	0
FBtr0080276	1935	1729.35	1435.31	23.265
FBtr0473587	1927	1721.35	108.978	1.77463
FBtr0473588	2237	2031.35	150.713	2.07972
FBtr0080278	1137	931.347	0	0
FBtr0080279	1140	934.347	0	0
FBtr0080280	1155	949.347	0	0
FBtr0080281	1886	1680.35	0	0
FBtr0342578	2261	2055.35	0	0
FBtr0080282	589	384.108	0	0
FBtr0342579	793	587.347	0	0
FBtr0310149	2300	2094.35	5	0.0669207
FBtr0080285	842	636.347	1051.07	46.2994
FBtr0342580	987	781.347	220.933	7.92602
FBtr0080287	1089	883.347	533.364	16.9251
FBtr0080288	672	466.502	263.304	15.8213
FBtr0339524	926	720.347	144.854	5.63674
FBtr0080289	1093	887.347	0.180689	0.0057079
FBtr0345286	1068	862.347	46.4557	1.51007
FBtr0080290	1533	1327.35	2899	61.2214
FBtr0080291	1347	1141.35	0	0
FBtr0342591	1572	1366.35	6	0.123092
FBtr0080292	2426	2220.35	3493	44.0978
FBtr0289986	1804	1598.35	11.8689	0.208151
FBtr0080294	2486	2280.35	99.7652	1.22636
FBtr0080295	2006	1800.35	72.9506	1.13583
FBtr0080296	936	730.347	5946.44	228.227
FBtr0113037	1771	1565.35	91.7114	1.6423
FBtr0346426	958	752.347	341.976	12.7414
FBtr0080297	1035	829.347	0	0
FBtr0080301	4340	4134.35	1586.94	10.7595
FBtr0080302	4337	4131.35	59.0642	0.400748
FBtr0080305	2006	1800.35	117.689	1.83239
FBtr0342594	2152	1946.35	133.311	1.91993
FBtr0080306	776	570.347	30870	1517.18
FBtr0080307	3980	3774.35	110.28	0.819022
FBtr0342595	2611	2405.35	106.289	1.23866
FBtr0342596	1889	1683.35	43.4302	0.723198
FBtr0080308	1882	1676.35	4294	71.8021
FBtr0080309	2218	2012.35	2869.57	39.9717
FBtr0080310	2237	2031.35	89.6688	1.23736
FBtr0080311	2297	2091.35	87.8921	1.17805
FBtr0080312	6470	6264.35	889	3.978
FBtr0080313	1033	827.347	1613	54.6495
FBtr0321267	1386	1180.35	1051.06	24.9608
FBtr0080315	1389	1183.35	279.938	6.63114
FBtr0080325	1704	1498.35	1612	30.1573
FBtr0080326	1217	1011.35	2837.29	78.6398
FBtr0342602	1596	1390.35	14.6738	0.295842
FBtr0110911	1114	908.347	72.6678	2.24248
FBtr0342603	1089	883.347	328.332	10.4189
FBtr0080330	2586	2380.35	1658	19.5247
FBtr0080331	2298	2092.35	12729.8	170.541
FBtr0080332	2520	2314.35	1602.1	19.4044
FBtr0080333	2314	2108.35	237.741	3.16083
FBtr0346436	2796	2590.35	178.321	1.92967
FBtr0080336	5159	4953.35	2	0.011318
FBtr0080337	1634	1428.35	0	0
FBtr0301019	4389	4183.35	3.99666	0.0267801
FBtr0331996	4411	4205.35	0.00334341	2.22858e-05
FBtr0331997	4647	4441.35	0	0
FBtr0302986	764	558.347	0	0
FBtr0302984	2257	2051.35	0	0
FBtr0302985	2264	2058.35	0	0
FBtr0080341	626	420.634	1	0.06664
FBtr0080342	1033	827.347	1000	33.8806
FBtr0080344	3436	3230.35	0	0
FBtr0080345	2651	2445.35	136.954	1.5699
FBtr0080347	2385	2179.35	5.347	0.0687738
FBtr0300567	2302	2096.35	23829.5	318.634
FBtr0331644	3342	3136.35	180.422	1.61252
FBtr0331645	4147	3941.35	25.7268	0.18297
FBtr0331646	3381	3175.35	13266.6	117.114
FBtr0331647	3019	2813.35	0	0
FBtr0331648	2431	2225.35	0	0
FBtr0331998	3510	3304.35	307.381	2.60754
FBtr0481698	2942	2736.35	0	0
FBtr0290239	2192	1986.35	471.874	6.65902
FBtr0290240	2242	2036.35	950.126	13.0788
FBtr0080350	630	424.634	0	0
FBtr0080354	1413	1207.35	0	0
FBtr0273342	834	628.347	0	0
FBtr0331999	700	494.453	837	47.4504
FBtr0080358	1071	865.347	969	31.3886
FBtr0080360	944	738.347	9.98011e-09	3.78891e-10
FBtr0342604	934	728.347	1	0.0384858
FBtr0080361	1830	1624.35	2865.6	49.4512
FBtr0346437	1896	1690.35	896.396	14.8649
FBtr0080362	2466	2260.35	27.3333	0.338966
FBtr0474166	2466	2260.35	27.3333	0.338966
FBtr0474167	2466	2260.35	27.3333	0.338966
FBtr0080364	1336	1130.35	3307.04	82.0099
FBtr0080365	3271	3065.35	8	0.0731559
FBtr0080366	1326	1120.35	9	0.22518
FBtr0080367	1815	1609.35	2471.72	43.0515
FBtr0080369	3443	3237.35	10000.3	86.5893
FBtr0344859	3003	2797.35	10234.7	102.557
FBtr0333089	4120	3914.35	335.35	2.40148
FBtr0333090	2760	2554.35	371.53	4.07711
FBtr0080370	2743	2537.35	12	0.132569
FBtr0080376	911	705.347	0	0
FBtr0308800	1511	1305.35	0	0
FBtr0308801	1717	1511.35	0	0
FBtr0080381	718	512.453	0	0
FBtr0080382	1196	990.347	1	0.0283043
FBtr0080383	1479	1273.35	0	0
FBtr0333091	1623	1417.35	0	0
FBtr0080384	2939	2733.35	10	0.102552
FBtr0333092	3025	2819.35	0	0
FBtr0080387	903	697.347	6.2798	0.252427
FBtr0345613	929	723.347	0	0
FBtr0080388	729	523.401	1754.81	93.9799
FBtr0333093	711	505.453	8.53409	0.473277
FBtr0333094	998	792.347	73.6531	2.60564
FBtr0080392	3627	3421.35	0	0
FBtr0080393	2171	1965.35	1	0.0142626
FBtr0340539	3729	3523.35	0	0
FBtr0340540	4286	4080.35	0	0
FBtr0080394	774	568.347	548.292	27.0419
FBtr0340541	821	615.347	426.266	19.4178
FBtr0080395	1694	1488.35	90	1.69503
FBtr0080396	1932	1726.35	0	0
FBtr0340542	1639	1433.35	0	0
FBtr0340543	1913	1707.35	0	0
FBtr0340544	1865	1659.35	0	0
FBtr0080397	1461	1255.35	634.5	14.1679
FBtr0329924	1461	1255.35	634.5	14.1679
FBtr0080398	1020	814.347	9488	326.591
FBtr0332210	5788	5582.35	830.431	4.1699
FBtr0346702	3852	3646.35	12.5685	0.0966196
FBtr0080402	1382	1176.35	0	0
FBtr0080405	3478	3272.35	5289	45.3057
FBtr0332410	3637	3431.35	0	0
FBtr0080406	913	707.347	41	1.62476
FBtr0080407	2912	2706.35	1898.54	19.6642
FBtr0329925	3392	3186.35	982.457	8.6429
FBtr0080408	1663	1457.35	462	8.88624
FBtr0340545	1680	1474.35	0	0
FBtr0080409	898	692.347	4	0.161948
FBtr0300273	881	675.347	370.442	15.3756
FBtr0080411	1916	1710.35	24562	402.549
FBtr0080412	2467	2261.35	0	0
FBtr0340546	2107	1901.35	0	0
FBtr0080414	3557	3351.35	0	0
FBtr0080415	3554	3348.35	0	0
FBtr0305490	3539	3333.35	0	0
FBtr0305491	3549	3343.35	0	0
FBtr0344132	3500	3294.35	0	0
FBtr0333225	3567	3361.35	0	0
FBtr0310556	3448	3242.35	0	0
FBtr0273445	1030	824.347	0	0
FBtr0080421	2445	2239.35	2	0.025035
FBtr0080422	7984	7778.35	2695.1	9.71239
FBtr0336615	7987	7781.35	896.903	3.23095
FBtr0301366	2041	1835.35	5	0.0763644
FBtr0336855	2105	1899.35	0	0
FBtr0080427	1366	1160.35	1481	35.7772
FBtr0080428	4759	4553.35	910.877	5.60748
FBtr0301247	4357	4151.35	3659.12	24.7074
FBtr0080430	1207	1001.35	2116	59.2339
FBtr0080431	4007	3801.35	1	0.00737397
FBtr0080432	1303	1097.35	0	0
FBtr0080433	2364	2158.35	4	0.0519491
FBtr0080434	3809	3603.35	3924.85	30.532
FBtr0080435	1829	1623.35	1476	25.4867
FBtr0080436	1557	1351.35	726	15.0594
FBtr0080437	1262	1056.35	7.73339	0.205212
FBtr0080438	4085	3879.35	1590.58	11.493
FBtr0333235	4058	3852.35	200.796	1.46106
FBtr0080439	2210	2004.35	277.96	3.8873
FBtr0080440	2153	1947.35	16.638	0.239495
FBtr0080441	2174	1968.35	4404.09	62.7182
FBtr0334752	2144	1938.35	16.2961	0.235663
FBtr0080444	1420	1214.35	824	19.0206
FBtr0080445	1721	1515.35	1672	30.9288
FBtr0080446	715	509.453	0	0
FBtr0334753	902	696.347	0	0
FBtr0273448	718	512.453	0	0
FBtr0080448	1020	814.347	0	0
FBtr0080449	1044	838.347	228	7.62343
FBtr0080450	903	697.347	0	0
FBtr0334754	1079	873.347	1	0.0320961
FBtr0080452	1574	1368.35	7	0.143397
FBtr0080454	860	654.347	0	0
FBtr0345636	1168	962.347	0	0
FBtr0080460	2520	2314.35	1229.32	14.8894
FBtr0334865	2465	2259.35	212.678	2.63864
FBtr0080461	4912	4706.35	1299.01	7.73693
FBtr0080462	4167	3961.35	2741.15	19.3968
FBtr0344140	3963	3757.35	86.8236	0.647733
FBtr0344851	3999	3793.35	2407.01	17.7866
FBtr0080463	1888	1682.35	0	0
FBtr0329824	3020	2814.35	0	0
FBtr0080464	1187	981.347	0	0
FBtr0345611	1248	1042.35	0	0
FBtr0080465	837	631.347	3522	156.372
FBtr0080466	1335	1129.35	2196	54.506
FBtr0080467	1064	858.347	1188.3	38.8063
FBtr0290000	1126	920.347	260.433	7.93203
FBtr0080468	1930	1724.35	2572.05	41.8113
FBtr0342631	2088	1882.35	0	0
FBtr0346420	2169	1963.35	303.949	4.33953
FBtr0080469	3066	2860.35	7202	70.5787
FBtr0080470	1972	1766.35	4927	78.189
FBtr0080471	2286	2080.35	2054.68	27.6851
FBtr0342639	2337	2131.35	32.3239	0.425117
FBtr0080472	787	581.347	284.072	13.6972
FBtr0342640	687	481.502	2462.19	143.339
FBtr0080473	2882	2676.35	9477	99.2585
FBtr0080474	1191	985.347	1	0.0284479
FBtr0302043	4191	3985.35	0	0
FBtr0342641	3898	3692.35	0	0
FBtr0080478	2146	1940.35	1246	18.0002
FBtr0303784	816	610.347	0	0
FBtr0080480	680	474.502	0	0
FBtr0080481	863	657.347	0	0
FBtr0080482	656	450.502	0	0
FBtr0080483	911	705.347	1652.03	65.6529
FBtr0334755	903	697.347	6.97204	0.280253
FBtr0080484	3184	2978.35	3193	30.0513
FBtr0080485	2497	2291.35	0	0
FBtr0334756	2653	2447.35	0	0
FBtr0334757	2476	2270.35	0	0
FBtr0080487	1042	836.347	14.0139	0.469691
FBtr0080488	5882	5676.35	1799.63	8.88695
FBtr0080489	4365	4159.35	9245.6	62.3087
FBtr0305555	5528	5322.35	125.671	0.66187
FBtr0080490	2199	1993.35	669	9.40768
FBtr0080491	3939	3733.35	1747.24	13.1188
FBtr0080492	4777	4571.35	3787.01	23.2215
FBtr0289981	4846	4640.35	270.705	1.63525
FBtr0333236	4765	4559.35	0	0
FBtr0080493	2035	1829.35	20.964	0.32123
FBtr0080494	1533	1327.35	808.902	17.0825
FBtr0329989	1636	1430.35	1069.29	20.9552
FBtr0307212	409	211.36	4	0.530489
FBtr0080496	410	212.295	51	6.73396
FBtr0345616	459	257.63	0	0
FBtr0080499	6023	5817.35	780.987	3.7632
FBtr0080500	3041	2835.35	30.819	0.304685
FBtr0345438	2949	2743.35	2100.18	21.4593
FBtr0080501	1198	992.347	43	1.21463
FBtr0080502	2749	2543.35	0	0
FBtr0346423	3181	2975.35	3	0.0282633
FBtr0080507	835	629.347	0	0
FBtr0080508	1293	1087.35	0	0
FBtr0332508	1053	847.347	0	0
FBtr0080511	1335	1129.35	5.33986	0.132538
FBtr0342905	1063	857.347	1647.7	53.8716
FBtr0342906	1716	1510.35	3.96417	0.0735723
FBtr0080512	1684	1478.35	0	0
FBtr0080513	5920	5714.35	5127.8	25.1538
FBtr0080514	5743	5537.35	23.5487	0.119208
FBtr0332509	8094	7888.35	230.655	0.819628
FBtr0080515	751	545.347	1	0.0514004
FBtr0080516	488	285.187	1	0.09829
FBtr0080517	1894	1688.35	0	0
FBtr0080518	1960	1754.35	0	0
FBtr0080519	1335	1129.35	1196	29.6854
FBtr0080520	737	531.401	229	12.0796
FBtr0080521	491	288.1	54888.8	5340.46
FBtr0080522	2209	2003.35	0	0
FBtr0342635	1989	1783.35	1	0.0157182
FBtr0080523	825	619.347	0	0
FBtr0342636	778	572.347	5	0.244878
FBtr0080524	790	584.347	56049.3	2688.68
FBtr0342637	1226	1020.35	320.645	8.80877
FBtr0345449	829	623.347	4683.09	210.592
FBtr0080525	1044	838.347	759.063	25.3801
FBtr0080526	1002	796.347	233.937	8.23449
FBtr0080527	1915	1709.35	211.47	3.46783
FBtr0080528	2425	2219.35	113.959	1.43934
FBtr0331332	2404	2198.35	4.04277	0.0515492
FBtr0331333	2041	1835.35	101.528	1.55062
FBtr0331334	2004	1798.35	0	0
FBtr0310273	2294	2088.35	0	0
FBtr0305567	2316	2110.35	0	0
FBtr0080531	653	447.547	3	0.187898
FBtr0343656	893	687.347	0	0
FBtr0080532	2461	2255.35	3378.31	41.9881
FBtr0343657	2669	2463.35	23.686	0.269529
FBtr0080534	1821	1615.35	2969.16	51.5238
FBtr0110941	5141	4935.35	3915.49	22.2386
FBtr0300996	1589	1383.35	76.5083	1.5503
FBtr0110942	2184	1978.35	187.533	2.65714
FBtr0080536	2237	2031.35	17.467	0.241032
FBtr0080537	5818	5612.35	2695	13.4603
FBtr0080539	1456	1250.35	82.1795	1.84235
FBtr0080540	915	709.347	688.365	27.2019
FBtr0331626	1549	1343.35	82.6349	1.72431
FBtr0080541	5635	5429.35	2210	11.41
FBtr0080543	1687	1481.35	1586.57	30.0222
FBtr0080544	970	764.347	1600.48	58.6946
FBtr0080546	4444	4238.35	1760.06	11.6405
FBtr0080547	3869	3663.35	226.935	1.73645
FBtr0080548	3516	3310.35	0	0
FBtr0080549	923	717.347	0	0
FBtr0080550	1092	886.347	0	0
FBtr0343666	1154	948.347	0	0
FBtr0080551	867	661.347	0	0
FBtr0080552	2004	1798.35	500.097	7.79506
FBtr0080553	2062	1856.35	42.9035	0.647847
FBtr0343667	2048	1842.35	0	0
FBtr0080554	2222	2016.35	2	0.0278038
FBtr0080555	514	310.475	0	0
FBtr0343668	570	365.443	0	0
FBtr0080557	1413	1207.35	29	0.673294
FBtr0080560	2433	2227.35	0	0
FBtr0302990	2326	2120.35	0	0
FBtr0080561	4021	3815.35	386.77	2.84157
FBtr0080562	4809	4603.35	2910.8	17.7246
FBtr0343669	4102	3896.35	345.433	2.48511
FBtr0080563	885	679.347	0	0
FBtr0343671	1347	1141.35	0	0
FBtr0080564	800	594.347	0	0
FBtr0080565	586	381.108	10.6939	0.786554
FBtr0343672	1832	1626.35	1.30605	0.0225106
FBtr0080569	1666	1460.35	1479.4	28.3967
FBtr0080570	1732	1526.35	2494.6	45.8129
FBtr0080571	3679	3473.35	2008	16.2052
FBtr0080572	557	352.479	0	0
FBtr0080573	3003	2797.35	72.7053	0.728549
FBtr0331627	1317	1111.35	198.115	4.99698
FBtr0080575	831	625.347	11.8512	0.531229
FBtr0343661	1184	978.347	0	0
FBtr0329825	1179	973.347	695.985	20.0434
FBtr0080579	1368	1162.35	0	0
FBtr0343664	1377	1171.35	0	0
FBtr0080580	3841	3635.35	0	0
FBtr0343665	2709	2503.35	0	0
FBtr0080585	1286	1080.35	0.976941	0.025348
FBtr0310074	1289	1083.35	0.0230589	0.000596637
FBtr0080586	1141	935.347	8	0.239749
FBtr0302501	1335	1129.35	0	0
FBtr0343643	1395	1189.35	0	0
FBtr0080587	1766	1560.35	12	0.215575
FBtr0080589	2502	2296.35	0	0
FBtr0080588	2343	2137.35	6	0.0786892
FBtr0343689	2819	2613.35	0	0
FBtr0080590	2501	2295.35	6084	74.2985
FBtr0346624	2464	2258.35	0	0
FBtr0080594	4396	4190.35	0	0
FBtr0300594	9129	8923.35	0	0
FBtr0309867	7755	7549.35	0.5	0.00185652
FBtr0474155	7755	7549.35	0.5	0.00185652
FBtr0080602	1086	880.347	21	0.668659
FBtr0080603	1180	974.347	89.3819	2.57143
FBtr0346641	1337	1131.35	21.6181	0.535625
FBtr0080606	2036	1830.35	0	0
FBtr0343692	1677	1471.35	4	0.0762051
FBtr0303242	1838	1632.35	0	0
FBtr0290243	852	646.347	0	0
FBtr0080610	5386	5180.35	32	0.173153
FBtr0080616	673	467.502	0	0
FBtr0343645	553	348.619	0	0
FBtr0080617	1478	1272.35	9	0.198279
FBtr0080618	1435	1229.35	58	1.32249
FBtr0080621	731	525.401	0	0
FBtr0114462	810	604.347	4	0.185529
FBtr0114463	749	543.401	0	0
FBtr0080624	3450	3244.35	2772.78	23.9567
FBtr0343673	3392	3186.35	39.732	0.349531
FBtr0343674	3444	3238.35	840.585	7.27608
FBtr0343675	3380	3174.35	3.90576	0.0344897
FBtr0080625	1841	1635.35	0	0
FBtr0343676	1814	1608.35	2	0.0348569
FBtr0080626	1147	941.347	1669.91	49.7259
FBtr0080627	1468	1262.35	698.09	15.5014
FBtr0343678	878	672.347	0	0
FBtr0080629	2160	1954.35	2112	30.2922
FBtr0300837	641	435.634	0	0
FBtr0080633	813	607.347	0	0
FBtr0080637	3323	3117.35	205.841	1.85092
FBtr0342915	3326	3120.35	98.1586	0.881789
FBtr0080638	2462	2256.35	1	0.0124232
FBtr0080641	1433	1227.35	1005	22.9529
FBtr0080643	2859	2653.35	142.653	1.50704
FBtr0342913	2673	2467.35	308.347	3.50307
FBtr0080656	563	358.479	0	0
FBtr0343706	521	317.349	0	0
FBtr0302946	383	187.624	0	0
FBtr0080661	653	447.547	0	0
FBtr0343700	712	506.453	0	0
FBtr0080667	1225	1019.35	0	0
FBtr0080670	1158	952.347	0	0
FBtr0080671	1301	1095.35	0	0
FBtr0080672	1318	1112.35	0	0
FBtr0080675	5860	5654.35	1	0.00495743
FBtr0080681	679	473.502	0	0
FBtr0080682	683	477.502	0	0
FBtr0345434	643	437.547	0	0
FBtr0479828	981	775.347	0	0
FBtr0479829	995	789.347	0	0
FBtr0479830	1714	1508.35	0	0
FBtr0304003	1422	1216.35	0	0
FBtr0304004	1052	846.347	0	0
FBtr0080685	2531	2325.35	0	0
FBtr0080686	2110	1904.35	41.8057	0.615359
FBtr0300845	2513	2307.35	239.194	2.90588
FBtr0080687	1857	1651.35	0	0
FBtr0301695	964	758.347	0	0
FBtr0343710	959	753.347	0	0
FBtr0080691	613	407.675	0	0
FBtr0301739	371	177.068	0.5	0.0791534
FBtr0080693	730	524.401	535	28.5976
FBtr0080695	726	520.401	389	20.9532
FBtr0304731	4922	4716.35	0	0
FBtr0304732	5642	5436.35	5	0.0257811
FBtr0343684	2632	2426.35	0	0
FBtr0080699	1522	1316.35	7.46342	0.15893
FBtr0345641	1600	1394.35	0	0
FBtr0080700	2950	2744.35	328.975	3.36019
FBtr0346621	2633	2427.35	434.025	5.01212
FBtr0080702	6072	5866.35	0	0
FBtr0080703	5835	5629.35	0	0
FBtr0307486	5901	5695.35	0	0
FBtr0332180	5277	5071.35	0	0
FBtr0344791	5310	5104.35	0	0
FBtr0344792	5349	5143.35	0	0
FBtr0080704	2122	1916.35	0	0
FBtr0080705	4145	3939.35	1375.48	9.78743
FBtr0080706	4124	3918.35	6861.54	49.086
FBtr0332473	4112	3906.35	59.3987	0.426231
FBtr0332474	4133	3927.35	60.5862	0.432428
FBtr0080707	2975	2769.35	9.99444e-05	1.01163e-06
FBtr0336859	4083	3877.35	1360.7	9.83713
FBtr0336860	2977	2771.35	165.295	1.67189
FBtr0080714	1740	1534.35	4521.71	82.6073
FBtr0080715	1812	1606.35	7.28749	0.127168
FBtr0343105	6080	5874.35	0	0
FBtr0305559	5840	5634.35	1	0.00497503
FBtr0080718	3209	3003.35	0	0
FBtr0080719	1838	1632.35	365.765	6.281
FBtr0080720	1918	1712.35	2828.21	46.2977
FBtr0080721	3164	2958.35	1777.02	16.8377
FBtr0080722	1401	1195.35	2958	69.3655
FBtr0332475	1773	1567.35	409.092	7.31636
FBtr0080723	7241	7035.35	0.00512173	2.04066e-05
FBtr0080724	7236	7030.35	89.6591	0.357484
FBtr0343686	7087	6881.35	1576.46	6.42167
FBtr0343687	7404	7198.35	985.879	3.8391
FBtr0080725	2358	2152.35	1580.54	20.5841
FBtr0343688	762	556.347	0	0
FBtr0080729	1048	842.347	0	0
FBtr0080731	1127	921.347	0	0
FBtr0332374	1489	1283.35	0	0
FBtr0080733	1560	1354.35	0	0
FBtr0080735	1934	1728.35	0	0
FBtr0346583	1996	1790.35	0	0
FBtr0080739	1668	1462.35	0	0
FBtr0080740	2222	2016.35	0	0
FBtr0080743	707	501.453	0	0
FBtr0300021	948	742.347	0	0
FBtr0300846	814	608.347	0	0
FBtr0300847	784	578.347	0	0
FBtr0305661	1449	1243.35	0	0
FBtr0080752	4361	4155.35	0	0
FBtr0300848	4696	4490.35	0	0
FBtr0080753	849	643.347	0	0
FBtr0080754	813	607.347	0	0
FBtr0080755	2287	2081.35	26	0.350161
FBtr0343716	2754	2548.35	0	0
FBtr0343717	4656	4450.35	0	0
FBtr0080756	1483	1277.35	0	0
FBtr0080757	950	744.347	0	0
FBtr0080758	1483	1277.35	0	0
FBtr0080759	950	744.347	0	0
FBtr0080760	3585	3379.35	4291	35.593
FBtr0080761	1582	1376.35	1059.93	21.5868
FBtr0305560	1738	1532.35	82.3636	1.50667
FBtr0331280	1036	830.347	133.351	4.50168
FBtr0331281	1228	1022.35	10.6494	0.29199
FBtr0080763	2304	2098.35	1205	16.0971
FBtr0080764	1691	1485.35	1079.98	20.3811
FBtr0331282	2033	1827.35	158.725	2.4348
FBtr0080765	4095	3889.35	427.647	3.08211
FBtr0080767	4186	3980.35	0	0
FBtr0080768	3975	3769.35	479.596	3.56655
FBtr0080769	4007	3801.35	9.45276	0.0697044
FBtr0343721	4468	4262.35	58.3047	0.383437
FBtr0080771	710	504.453	2451.42	136.218
FBtr0343722	992	786.347	58.5798	2.0882
FBtr0344773	6010	5804.35	0	0
FBtr0344774	6010	5804.35	0	0
FBtr0344775	6057	5851.35	7.99239	0.0382878
FBtr0344776	6057	5851.35	7.99239	0.0382878
FBtr0344777	8130	7924.35	6.49788	0.0229851
FBtr0344778	8130	7924.35	6.49788	0.0229851
FBtr0344779	5404	5198.35	6.50973	0.0351024
FBtr0344780	5404	5198.35	6.50973	0.0351024
FBtr0080781	1290	1084.35	0	0
FBtr0080782	942	736.347	0	0
FBtr0080783	825	619.347	0	0
FBtr0343718	868	662.347	0	0
FBtr0080784	789	583.347	0	0
FBtr0080785	988	782.347	0	0
FBtr0343719	1549	1343.35	0	0
FBtr0080786	6001	5795.35	0	0
FBtr0080787	1421	1215.35	0	0
FBtr0331276	1467	1261.35	0	0
FBtr0080788	2027	1821.35	0	0
FBtr0331277	2169	1963.35	0	0
FBtr0080790	1399	1193.35	0	0
FBtr0481641	1342	1136.35	0	0
FBtr0080792	611	405.675	0	0
FBtr0300612	2832	2626.35	9	0.0960571
FBtr0300613	1293	1087.35	0	0
FBtr0300064	1283	1077.35	0	0
FBtr0300065	1280	1074.35	0	0
FBtr0300614	1276	1070.35	0	0
FBtr0080800	692	486.502	0	0
FBtr0343725	1023	817.347	0	0
FBtr0305563	1300	1094.35	0	0
FBtr0080801	3399	3193.35	0	0
FBtr0343726	4924	4718.35	0	0
FBtr0343727	4695	4489.35	8	0.0499512
FBtr0080802	809	603.347	0	0
FBtr0346121	424	225.132	0	0
FBtr0332228	1065	859.347	0	0
FBtr0080804	3830	3624.35	16647.9	128.756
FBtr0080805	3018	2812.35	94.0597	0.937505
FBtr0080803	4022	3816.35	6585.58	48.371
FBtr0080806	2840	2634.35	1	0.0106406
FBtr0343728	2870	2664.35	2.2701e-07	2.38832e-09
FBtr0080807	440	239.711	0	0
FBtr0305220	419	220.542	0	0
FBtr0080808	2603	2397.35	28	0.327391
FBtr0300615	2611	2405.35	0	0
FBtr0080809	1373	1167.35	4	0.0960504
FBtr0346572	1423	1217.35	0	0
FBtr0080810	1403	1197.35	6	0.140466
FBtr0080811	4219	4013.35	10	0.0698445
FBtr0473622	2901	2695.35	0	0
FBtr0080814	1090	884.347	0	0
FBtr0080815	948	742.347	0	0
FBtr0479868	905	699.347	0	0
FBtr0080821	1690	1484.35	0	0
FBtr0080824	1360	1154.35	2800.54	68.0055
FBtr0331442	1406	1200.35	132.678	3.09836
FBtr0331443	1438	1232.35	260.257	5.91983
FBtr0080825	1083	877.347	322	10.2878
FBtr0080826	2439	2233.35	1802	22.6171
FBtr0080827	665	459.502	4	0.244012
FBtr0080828	1814	1608.35	11	0.191713
FBtr0343812	2787	2581.35	0	0
FBtr0080829	1496	1290.35	507.545	11.0257
FBtr0337079	1346	1140.35	0	0
