target_id	length	eff_length	est_counts	tpm
FBtr0081988	1734	1547.69	13435.5	245.383
FBtr0301524	1597	1410.69	286.66	5.74394
FBtr0081990	6661	6474.69	4699.01	20.5146
FBtr0081991	6659	6472.69	1448.23	6.32452
FBtr0081992	6809	6622.69	3322.88	14.1826
FBtr0081993	7473	7286.69	2569.46	9.96752
FBtr0081994	4685	4498.69	271.493	1.70587
FBtr0305197	4655	4468.69	363.766	2.301
FBtr0333667	10223	10036.7	30.1535	0.0849224
FBtr0333668	8057	7870.69	1.98053e-05	7.11285e-08
FBtr0081995	1882	1695.69	1363.01	22.7209
FBtr0081996	1257	1070.69	21.9582	0.579706
FBtr0081997	1156	969.69	1913.44	55.7771
FBtr0336761	1233	1046.69	155.605	4.20222
FBtr0082001	3756	3569.69	6.97122e-08	5.52018e-10
FBtr0082002	3753	3566.69	261.267	2.07059
FBtr0082003	3992	3805.69	6.3215e-07	4.69528e-09
FBtr0082004	3989	3802.69	587.321	4.36575
FBtr0300414	3381	3194.69	677.412	5.99376
FBtr0082006	370	191.125	1025	151.594
FBtr0300743	2394	2207.69	1215.03	15.5569
FBtr0300744	2481	2294.69	144.496	1.77994
FBtr0300745	2417	2230.69	70.8087	0.897268
FBtr0300746	2488	2301.69	4065.68	49.9299
FBtr0300747	2445	2258.69	321.484	4.02325
FBtr0300748	2545	2358.69	1204.51	14.4349
FBtr0082010	914	727.69	7748	300.966
FBtr0082011	2578	2391.69	23	0.27183
FBtr0336756	2312	2125.69	0	0
FBtr0082013	1408	1221.69	1492	34.5209
FBtr0082015	1885	1698.69	2855	47.508
FBtr0082016	592	406.119	0	0
FBtr0082017	1504	1317.69	286.785	6.15202
FBtr0082018	1298	1111.69	1069.75	27.2003
FBtr0082019	1473	1286.69	68.466	1.5041
FBtr0082025	1282	1095.69	46	1.18671
FBtr0082026	1634	1447.69	86	1.67918
FBtr0082027	1354	1167.69	0	0
FBtr0082028	1179	992.69	17	0.484072
FBtr0082029	1069	882.69	1202	38.4921
FBtr0082030	2767	2580.69	1133.83	12.419
FBtr0082031	3999	3812.69	951.779	7.05634
FBtr0334302	4002	3815.69	1377.22	10.2025
FBtr0082041	2202	2015.69	1.76815	0.0247953
FBtr0082042	1062	875.69	1.23185	0.0397633
FBtr0082043	1093	906.69	0	0
FBtr0082044	913	726.69	846	32.9076
FBtr0082045	1727	1540.69	5	0.0917339
FBtr0082046	1841	1654.69	4.00004	0.0683318
FBtr0082047	1578	1391.69	0	0
FBtr0082048	1519	1332.69	1315	27.8915
FBtr0082049	754	567.75	845.116	42.0759
FBtr0082050	771	584.75	665.327	32.1617
FBtr0339176	589	403.119	0	0
FBtr0339177	622	436.077	42384.6	2747.38
FBtr0082052	4958	4771.69	35.0546	0.207658
FBtr0082053	2836	2649.69	0	0
FBtr0082054	2303	2116.69	3.00004e-07	4.00631e-09
FBtr0082051	3395	3208.69	305.767	2.69362
FBtr0333295	3596	3409.69	30.9174	0.256308
FBtr0333296	3599	3412.69	10.7425	0.0889783
FBtr0479757	2087	1900.69	69.519	1.03387
FBtr0082055	1684	1497.69	809.342	15.2751
FBtr0082056	2113	1926.69	301.658	4.42565
FBtr0082057	873	686.69	13	0.535128
FBtr0082058	857	670.69	0	0
FBtr0301210	2682	2495.69	0	0
FBtr0300335	1337	1150.69	0	0
FBtr0082061	1156	969.69	2963	86.3721
FBtr0082062	1444	1257.69	1555	34.9488
FBtr0082063	2839	2652.69	567.279	6.04485
FBtr0345178	3025	2838.69	17.6435	0.175688
FBtr0082065	4651	4464.69	297.497	1.8835
FBtr0113207	4955	4768.69	0	0
FBtr0334650	4465	4278.69	5720.1	37.7892
FBtr0334651	4726	4539.69	824.477	5.13366
FBtr0334652	4549	4362.69	0	0
FBtr0082066	1370	1183.69	3105	74.1478
FBtr0082067	1750	1563.69	2276	41.143
FBtr0082068	883	696.69	259.878	10.544
FBtr0082069	1222	1035.69	372.176	10.1577
FBtr0334654	1225	1038.69	589.946	16.0547
FBtr0082071	2734	2547.69	42	0.465991
FBtr0332806	2678	2491.69	0	0
FBtr0082073	3094	2907.69	1548	15.0487
FBtr0082074	2217	2030.69	3944.81	54.9107
FBtr0082075	4099	3912.69	1187.17	8.57656
FBtr0082076	2075	1888.69	0	0
FBtr0334616	3476	3289.69	539.482	4.6355
FBtr0334617	3414	3227.69	98.3457	0.861268
FBtr0082077	1295	1108.69	1291	32.9148
FBtr0082078	1511	1324.69	465.995	9.94356
FBtr0082079	1189	1002.69	312.285	8.80358
FBtr0306007	995	808.69	5697.24	199.139
FBtr0082080	1412	1225.69	1.44648	0.0333585
FBtr0344343	2372	2185.69	4.55352	0.0588889
FBtr0082081	2197	2010.69	32	0.449862
FBtr0082082	1120	933.69	25056.5	758.565
FBtr0308353	809	622.69	1863.48	84.5916
FBtr0082083	1392	1205.69	817	19.1541
FBtr0082084	1263	1076.69	764.964	20.0828
FBtr0082085	1264	1077.69	250.626	6.57366
FBtr0082087	1560	1373.69	0	0
FBtr0082090	9077	8890.69	15016.9	47.7442
FBtr0339599	9083	8896.69	0.0615922	0.000195692
FBtr0082091	3679	3492.69	2159	17.473
FBtr0082092	3278	3091.69	322.312	2.94683
FBtr0339597	3557	3370.69	120.601	1.01136
FBtr0300564	3551	3364.69	24.4195	0.205148
FBtr0300565	3200	3013.69	0	0
FBtr0344275	3494	3307.69	3.86772	0.0330526
FBtr0344276	3700	3513.69	1695.42	13.6392
FBtr0344277	3176	2989.69	105.559	0.998026
FBtr0346714	3299	3112.69	342.196	3.10752
FBtr0082093	830	643.69	182.592	8.01824
FBtr0303038	3535	3348.69	782.344	6.60385
FBtr0082094	2514	2327.69	9.80197e-06	1.19032e-07
FBtr0082095	2976	2789.69	361.09	3.65876
FBtr0082096	2606	2419.69	2.17633e-06	2.54238e-08
FBtr0082097	2784	2597.69	0	0
FBtr0303039	3535	3348.69	782.344	6.60385
FBtr0346713	2627	2440.69	0.00011332	1.31241e-06
FBtr0082098	946	759.69	3908.67	145.434
FBtr0082099	1825	1638.69	10.2571	0.17693
FBtr0333194	2062	1875.69	23.7429	0.357806
FBtr0082101	1177	990.69	1	0.0285323
FBtr0082102	4069	3882.69	520.477	3.78917
FBtr0306008	3767	3580.69	4000.01	31.5769
FBtr0082103	1430	1243.69	32916.7	748.133
FBtr0334618	1677	1490.69	229.337	4.34872
FBtr0082104	847	660.69	91	3.89331
FBtr0334619	719	532.75	0	0
FBtr0082106	2280	2093.69	22735.4	306.948
FBtr0082107	2728	2541.69	680.588	7.56896
FBtr0082108	2663	2476.69	19.7915	0.225882
FBtr0301189	2261	2074.69	149.258	2.03357
FBtr0082109	1008	821.69	203.971	7.01672
FBtr0082110	1147	960.69	364.062	10.7119
FBtr0334656	1017	830.69	765.041	26.0328
FBtr0334657	1108	921.69	39.9267	1.22449
FBtr0082111	681	494.75	60	3.42799
FBtr0082112	1028	841.69	285.354	9.58311
FBtr0332807	1008	821.69	8.64611	0.297432
FBtr0082113	1479	1292.69	2429.43	53.1233
FBtr0332808	1589	1402.69	38.5708	0.777271
FBtr0082114	1755	1568.69	4258	76.7262
FBtr0082115	1652	1465.69	635	12.2463
FBtr0082116	6303	6116.69	851.214	3.93366
FBtr0082117	3807	3620.69	901.611	7.03887
FBtr0082118	4671	4484.69	406.175	2.56009
FBtr0082119	2993	2806.69	998.015	10.0512
FBtr0302382	4378	4191.69	0	0
FBtr0301093	4774	4587.69	16.9853	0.104654
FBtr0082121	905	718.69	1944	76.4592
FBtr0082122	1958	1771.69	5425	86.554
FBtr0082124	1041	854.69	278.424	9.20816
FBtr0305340	1205	1018.69	21.5759	0.59869
FBtr0331349	12291	12104.7	0	0
FBtr0331350	12378	12191.7	0	0
FBtr0331351	11866	11679.7	0	0
FBtr0479923	10118	9931.69	12	0.0341533
FBtr0479924	12444	12257.7	0	0
FBtr0082126	1202	1015.69	1297.12	36.0989
FBtr0113210	1659	1472.69	213.878	4.10515
FBtr0082127	720	533.75	2	0.105917
FBtr0082129	2374	2187.69	35.4962	0.45864
FBtr0082128	2509	2322.69	66.3626	0.80762
FBtr0331693	2404	2217.69	7536.14	96.0557
FBtr0082130	2527	2340.69	1042	12.5834
FBtr0082135	2652	2465.69	20	0.22928
FBtr0113213	1695	1508.69	175	3.27878
FBtr0082139	3431	3244.69	3.6224e-06	3.15571e-08
FBtr0347364	3392	3205.69	7.43917	0.065596
FBtr0082140	1384	1197.69	13747	324.443
FBtr0082141	3515	3328.69	3196	27.1399
FBtr0082142	2069	1882.69	169	2.53736
FBtr0334682	2066	1879.69	0	0
FBtr0082143	990	803.69	7	0.246198
FBtr0082144	933	746.69	457	17.3002
FBtr0082150	2701	2514.69	5340.09	60.0259
FBtr0333687	3071	2884.69	1075.91	10.5427
FBtr0082151	4539	4352.69	3.5	0.0227293
FBtr0330082	4539	4352.69	3.5	0.0227293
FBtr0082152	900	713.69	164	6.49545
FBtr0082154	980	793.69	821	29.2393
FBtr0082155	4355	4168.69	2700.23	18.3095
FBtr0334684	5638	5451.69	3764.77	19.5201
FBtr0082156	3180	2993.69	1427	13.4739
FBtr0479825	3180	2993.69	1427	13.4739
FBtr0479826	3180	2993.69	1427	13.4739
FBtr0113214	2059	1872.69	3029.55	45.7285
FBtr0334685	2032	1845.69	43.8434	0.67146
FBtr0347361	3095	2908.69	38.1719	0.370955
FBtr0082158	329	154.004	1136.74	208.643
FBtr0334686	700	513.75	64.264	3.53582
FBtr0082159	1841	1654.69	0	0
FBtr0110789	2175	1988.69	0	0
FBtr0334687	1832	1645.69	5.61383e-07	9.64242e-09
FBtr0334688	2073	1886.69	35.8823	0.537595
FBtr0334689	2082	1895.69	0.117658	0.0017544
FBtr0082160	956	769.69	1942.41	71.3344
FBtr0113211	841	654.69	134.593	5.81116
FBtr0082161	1758	1571.69	29.0305	0.52211
FBtr0082162	1819	1632.69	344.45	5.96344
FBtr0301872	1770	1583.69	91.1365	1.62666
FBtr0301873	1814	1627.69	0	0
FBtr0339719	1617	1430.69	1080.41	21.346
FBtr0301536	1432	1245.69	35	0.794206
FBtr0332172	1414	1227.69	0	0
FBtr0082166	3376	3189.69	1490	13.2042
FBtr0082167	1281	1094.69	1504	38.8358
FBtr0345176	1519	1332.69	212.782	4.51317
FBtr0082170	3598	3411.69	0	0
FBtr0331695	4429	4242.69	0	0
FBtr0082171	2299	2112.69	3.03018	0.0405423
FBtr0082172	1102	915.69	1470	45.3778
FBtr0082173	1512	1325.69	771	16.4394
FBtr0082174	2061	1874.69	1420	21.4108
FBtr0273369	661	474.895	0	0
FBtr0082176	708	521.75	0	0
FBtr0082177	2454	2267.69	0	0
FBtr0330083	2454	2267.69	0	0
FBtr0082179	1410	1223.69	767.057	17.7187
FBtr0344391	1719	1532.69	758.905	13.9961
FBtr0344392	2067	1880.69	20.0378	0.301167
FBtr0082180	482	297.82	0	0
FBtr0113408	490	305.577	0	0
FBtr0333823	424	241.983	4	0.467251
FBtr0110786	2507	2320.69	80.9786	0.986343
FBtr0306090	1951	1764.69	0	0
FBtr0337018	2492	2305.69	0.0214038	0.000262401
FBtr0337019	1966	1779.69	0	0
FBtr0082183	2885	2698.69	1506.26	15.7769
FBtr0114590	3269	3082.69	115.601	1.06
FBtr0306023	3074	2887.69	726.724	7.11367
FBtr0337020	2930	2743.69	440.416	4.53736
FBtr0082184	2006	1819.69	1030	15.9998
FBtr0082185	2941	2754.69	1726.73	17.7184
FBtr0333824	3046	2859.69	54.4703	0.538413
FBtr0333825	3399	3212.69	385.803	3.39447
FBtr0082186	2520	2333.69	3551.55	43.0179
FBtr0082187	3664	3477.69	0	0
FBtr0082188	2896	2709.69	3327.29	34.7093
FBtr0082189	3086	2899.69	969.021	9.44619
FBtr0082190	3819	3632.69	1132.57	8.81272
FBtr0082191	2242	2055.69	5001.14	68.768
FBtr0082192	2400	2213.69	1563.44	19.9636
FBtr0082193	2300	2113.69	5.72873e-07	7.66112e-09
FBtr0345177	3856	3669.69	0	0
FBtr0082194	2674	2487.69	25	0.284066
FBtr0082199	2967	2780.69	33.5135	0.340677
FBtr0082200	3920	3733.69	727.321	5.50634
FBtr0082196	2266	2079.69	46.8936	0.637367
FBtr0082197	3381	3194.69	3709.7	32.8235
FBtr0082198	4426	4239.69	58.4589	0.389755
FBtr0301386	3773	3586.69	993.483	7.82964
FBtr0347104	2985	2798.69	7695.77	77.7271
FBtr0347105	2896	2709.69	860.502	8.97651
FBtr0308123	4426	4239.69	58.4589	0.389755
FBtr0335048	2266	2079.69	46.8936	0.637367
FBtr0335049	3752	3565.69	0	0
FBtr0309853	1486	1299.69	1	0.0217488
FBtr0082202	661	474.895	0	0
FBtr0082203	1248	1061.69	358.556	9.54627
FBtr0344304	1245	1058.69	89.4445	2.38814
FBtr0082204	1002	815.69	1958	67.852
FBtr0082205	770	583.75	681	32.9758
FBtr0082210	15190	15003.7	0	0
FBtr0082212	15086	14899.7	0	0
FBtr0082213	15146	14959.7	0	0
FBtr0082206	2806	2619.69	606.796	6.54739
FBtr0082207	10149	9962.69	6.97042e-05	1.97769e-07
FBtr0082208	9345	9158.69	1171.24	3.61482
FBtr0082209	15312	15125.7	0	0
FBtr0273185	2560	2373.69	5.11829	0.0609503
FBtr0347211	15585	15398.7	4.82573	0.00885838
FBtr0347212	15030	14843.7	0	0
FBtr0347213	15210	15023.7	0	0
FBtr0347214	10116	9929.69	3421.45	9.73977
FBtr0306608	15264	15077.7	4.5209e-07	8.4755e-10
FBtr0306609	15345	15158.7	99.5766	0.185682
FBtr0082214	764	577.75	0	0
FBtr0344336	778	591.75	0	0
FBtr0082215	1244	1057.69	355.32	9.49591
FBtr0300257	713	526.75	114.83	6.16207
FBtr0306611	1241	1054.69	345.819	9.26828
FBtr0082216	1194	1007.69	0	0
FBtr0082222	855	668.69	0	0
FBtr0082225	3197	3010.69	24.4772	0.22981
FBtr0337048	3074	2887.69	58.5228	0.572862
FBtr0082226	1659	1472.69	7054	135.394
FBtr0082230	1001	814.69	520	18.042
FBtr0082231	4775	4588.69	24903.1	153.405
FBtr0082232	4676	4489.69	230.019	1.44818
FBtr0082233	2407	2220.69	985.746	12.5474
FBtr0082235	636	450.033	0	0
FBtr0082236	1010	823.69	0	0
FBtr0082237	3860	3673.69	5021	38.6334
FBtr0305995	4736	4549.69	180.58	1.12192
FBtr0337103	4329	4142.69	0	0
FBtr0337104	3861	3674.69	0	0
FBtr0337105	4760	4573.69	285.109	1.76205
FBtr0337106	4268	4081.69	534.603	3.70226
FBtr0337107	4694	4507.69	291.708	1.82923
FBtr0082240	2144	1957.69	5195.22	75.0127
FBtr0337051	2601	2414.69	654.54	7.66214
FBtr0305358	1114	927.69	662	20.1711
FBtr0110952	1060	873.69	0	0
FBtr0082245	1591	1404.69	1159.64	23.3356
FBtr0332552	1630	1443.69	0	0
FBtr0332553	1579	1392.69	2	0.0405929
FBtr0082248	819	632.69	965	43.1133
FBtr0301283	1621	1434.69	49	0.965412
FBtr0082258	1829	1642.69	579	9.96318
FBtr0082259	2901	2714.69	5278	54.9571
FBtr0082260	3628	3441.69	2096	17.2145
FBtr0082268	487	302.669	36	3.36209
FBtr0082269	1104	917.69	1	0.030802
FBtr0082273	2933	2746.69	47.6468	0.490342
FBtr0302571	4012	3825.69	753.064	5.56412
FBtr0301310	4015	3828.69	926.472	6.84002
FBtr0301311	3976	3789.69	0	0
FBtr0082274	1005	818.69	0	0
FBtr0082279	2452	2265.69	8711	108.678
FBtr0082280	740	553.75	213	10.8728
FBtr0082281	2022	1835.69	444	6.83689
FBtr0113216	866	679.69	79.2932	3.29761
FBtr0082286	1452	1265.69	6048.55	135.082
FBtr0302202	1407	1220.69	135.449	3.13649
FBtr0082287	1260	1073.69	2069	54.4699
FBtr0082288	1791	1604.69	623.36	10.9805
FBtr0330150	1791	1604.69	623.36	10.9805
FBtr0306640	1401	1214.69	591.279	13.7595
FBtr0082289	2357	2170.69	10	0.13022
FBtr0082290	1337	1150.69	12186	299.349
FBtr0082297	1962	1775.69	885	14.0881
FBtr0082298	1369	1182.69	43	1.02771
FBtr0113217	1017	830.69	1551.71	52.8014
FBtr0082301	1153	966.69	12	0.350888
FBtr0300078	1738	1551.69	0	0
FBtr0300079	1058	871.69	0	0
FBtr0336710	2089	1902.69	0	0
FBtr0339140	2195	2008.69	0	0
FBtr0082304	1528	1341.69	11212	236.214
FBtr0082310	1118	931.69	1899.82	57.6388
FBtr0082311	901	714.69	1001	39.5905
FBtr0082312	2102	1915.69	43	0.63448
FBtr0082313	1672	1485.69	3.67477	0.069916
FBtr0082314	1708	1521.69	0	0
FBtr0335208	1675	1488.69	0.325232	0.00617538
FBtr0082315	2659	2472.69	0	0
FBtr0112789	3223	3036.69	1	0.00930839
FBtr0082316	681	494.75	0	0
FBtr0082317	1661	1474.69	0	0
FBtr0082318	721	534.75	746	39.4333
FBtr0082319	872	685.69	301.404	12.425
FBtr0344138	883	696.69	67.5955	2.74254
FBtr0082320	1694	1507.69	166	3.11222
FBtr0082321	1704	1517.69	28	0.521495
FBtr0113215	1165	978.69	2614	75.498
FBtr0082323	1377	1190.69	26	0.617234
FBtr0082325	3180	2993.69	1256	11.8593
FBtr0082326	1408	1221.69	0	0
FBtr0082329	3115	2928.69	123.563	1.19259
FBtr0302935	3103	2916.69	2026.44	19.6389
FBtr0082330	987	800.69	340.514	12.0211
FBtr0082331	1301	1114.69	40.4489	1.02572
FBtr0339378	1515	1328.69	0	0
FBtr0339379	1215	1028.69	1492.04	40.9987
FBtr0082332	1642	1455.69	81	1.57286
FBtr0082333	2161	1974.69	426.029	6.09839
FBtr0082334	2062	1875.69	725.971	10.9404
FBtr0082335	1116	929.69	2	0.0608088
FBtr0082336	2566	2379.69	0	0
FBtr0082337	1595	1408.69	14	0.280923
FBtr0082338	1994	1807.69	1868	29.2097
FBtr0082339	1729	1542.69	10	0.18323
FBtr0335216	2098	1911.69	0	0
FBtr0082340	1773	1586.69	1	0.0178149
FBtr0335217	2032	1845.69	0	0
FBtr0082341	810	623.69	2	0.0906434
FBtr0082344	1036	849.69	66970.2	2227.9
FBtr0347181	1652	1465.69	318.835	6.14892
FBtr0113221	1187	1000.69	406	11.4684
FBtr0082347	715	528.75	1120.03	59.876
FBtr0082346	1381	1194.69	167049	3952.43
FBtr0302586	1688	1501.69	12882.2	242.486
FBtr0336783	1610	1423.69	3966.44	78.7517
FBtr0082351	910	723.69	244.957	9.56778
FBtr0346098	1109	922.69	27.8198	0.852262
FBtr0082352	1409	1222.69	1042	24.0894
FBtr0082353	487	302.669	459.26	42.891
FBtr0082354	844	657.69	246.731	10.6042
FBtr0304707	601	415.119	83.4722	5.68386
FBtr0304708	637	451.033	14.7965	0.927312
FBtr0082355	1219	1032.69	325.175	8.90065
FBtr0339400	1223	1036.69	83.8254	2.28561
FBtr0082356	1472	1285.69	37.5334	0.825195
FBtr0304709	1562	1375.69	285.467	5.86556
FBtr0082357	873	686.69	21.2181	0.873416
FBtr0082358	1817	1630.69	7591	131.584
FBtr0082360	764	577.75	3850.64	188.394
FBtr0082361	1024	837.69	86.4038	2.91558
FBtr0308073	1317	1130.69	73.9522	1.84877
FBtr0082362	898	711.69	4.00551	0.15909
FBtr0082364	2004	1817.69	1471.74	22.8869
FBtr0082365	1263	1076.69	420	11.0264
FBtr0082366	2322	2135.69	2172	28.7473
FBtr0082367	1372	1185.69	97.1877	2.31694
FBtr0336784	1250	1063.69	2323.81	61.7534
FBtr0082368	1909	1722.69	1219	20.0019
FBtr0082371	2003	1816.69	3489	54.2869
FBtr0082372	656	469.895	2391.55	143.864
FBtr0335221	906	719.69	37.4546	1.47107
FBtr0082373	1737	1550.69	1	0.0182285
FBtr0082374	1781	1594.69	433	7.67514
FBtr0082375	1672	1485.69	49	0.932272
FBtr0082376	1739	1552.69	0	0
FBtr0308027	1584	1397.69	2	0.0404477
FBtr0082378	1675	1488.69	83.2739	1.58117
FBtr0346101	2556	2369.69	45.7261	0.545441
FBtr0113321	1671	1484.69	115	2.18946
FBtr0082380	983	796.69	0	0
FBtr0082384	716	529.75	1249	66.6448
FBtr0082385	2149	1962.69	1930.3	27.8003
FBtr0334308	2048	1861.69	95.6955	1.45298
FBtr0082386	3311	3124.69	919.027	8.31373
FBtr0346638	3243	3056.69	9566.97	88.4704
FBtr0082387	7465	7278.69	3390	13.165
FBtr0300901	524	338.745	173.694	14.494
FBtr0339374	528	342.608	21.3062	1.75786
FBtr0082390	1752	1565.69	43.4914	0.785186
FBtr0339375	1608	1421.69	947.217	18.833
FBtr0082391	1613	1426.69	57	1.12933
FBtr0082392	1927	1740.69	616.043	10.0038
FBtr0082393	1736	1549.69	0	0
FBtr0339376	3470	3283.69	196.612	1.69248
FBtr0082394	1817	1630.69	0	0
FBtr0082395	1419	1232.69	0	0
FBtr0082396	1255	1068.69	154.918	4.09756
FBtr0082397	1068	881.69	0	0
FBtr0082398	1129	942.69	7.03612	0.210979
FBtr0306097	926	739.69	0	0
FBtr0306098	925	738.69	0	0
FBtr0306099	1234	1047.69	14.0457	0.378953
FBtr0082400	2232	2045.69	37.271	0.514999
FBtr0082401	3400	3213.69	40.6711	0.357731
FBtr0082399	3419	3232.69	0	0
FBtr0300812	3314	3127.69	136.403	1.23275
FBtr0308210	3294	3107.69	0	0
FBtr0306100	2146	1959.69	0	0
FBtr0306101	3272	3085.69	0	0
FBtr0339377	2254	2067.69	0	0
FBtr0082402	1947	1760.69	0	0
FBtr0308211	1851	1664.69	2108.29	35.7991
FBtr0082403	773	586.75	9558	460.456
FBtr0082404	1937	1750.69	0	0
FBtr0301146	1889	1702.69	2	0.0332024
FBtr0082405	1990	1803.69	1	0.0156716
FBtr0301426	4988	4801.69	34.5091	0.203149
FBtr0082408	2066	1879.69	1.98187	0.0298032
FBtr0301427	4988	4801.69	34.5091	0.203149
FBtr0082409	725	538.75	0	0
FBtr0082410	1969	1782.69	761	12.0666
FBtr0301159	2601	2414.69	3	0.0351184
FBtr0082413	2054	1867.69	1915.44	28.9893
FBtr0082414	2119	1932.69	91.561	1.33913
FBtr0299566	1458	1271.69	807.963	17.9591
FBtr0082416	1319	1132.69	1413.75	35.2805
FBtr0082417	1378	1191.69	290	6.87875
FBtr0082418	4250	4063.69	4222	29.3679
FBtr0082420	3918	3731.69	4818.58	36.4996
FBtr0335447	3921	3734.69	56.2467	0.425714
FBtr0335448	4312	4125.69	269.174	1.84421
FBtr0082423	640	453.988	2923	181.995
FBtr0082424	1123	936.69	1646	49.6717
FBtr0082426	2107	1920.69	0	0
FBtr0082427	887	700.69	0	0
FBtr0473586	696	509.75	0	0
FBtr0082429	3364	3177.69	1	0.00889536
FBtr0335210	3469	3282.69	0	0
FBtr0082430	1248	1061.69	32.5518	0.866667
FBtr0335211	1142	955.69	1355.13	40.0811
FBtr0082431	2063	1876.69	3062	46.1198
FBtr0082432	4798	4611.69	381.281	2.33701
FBtr0082433	4363	4176.69	569.696	3.85555
FBtr0330169	4544	4357.69	1280.58	8.30665
FBtr0307892	4629	4442.69	120.441	0.766305
FBtr0082434	4806	4619.69	3004.31	18.3826
FBtr0082435	836	649.69	0	0
FBtr0113346	1241	1054.69	2	0.0536019
FBtr0082437	1439	1252.69	0	0
FBtr0335212	1344	1157.69	117	2.85673
FBtr0082438	2886	2699.69	28	0.29317
FBtr0082439	2781	2594.69	149	1.62321
FBtr0082440	1066	879.69	1453.85	46.7159
FBtr0082442	1234	1047.69	145.491	3.92534
FBtr0290205	852	665.69	235.717	10.0091
FBtr0335213	897	710.69	356.942	14.1969
FBtr0082443	2946	2759.69	777	7.95858
FBtr0300580	1251	1064.69	40.6074	1.07809
FBtr0300581	991	804.69	43.9264	1.54302
FBtr0345158	1181	994.69	119.037	3.38274
FBtr0082451	3138	2951.69	48.3213	0.462746
FBtr0307351	1447	1260.69	264.398	5.92823
FBtr0082452	1517	1330.69	13325.3	283.058
FBtr0082453	1550	1363.69	27.1034	0.561802
FBtr0082454	1658	1471.69	9.486	0.182197
FBtr0082455	1581	1394.69	41.4564	0.840212
FBtr0082456	1535	1348.69	23.9669	0.502314
FBtr0082457	1583	1396.69	102.683	2.07814
FBtr0335232	1259	1072.69	0	0
FBtr0082458	4338	4151.69	2581.51	17.5762
FBtr0082459	3770	3583.69	154.485	1.21851
FBtr0082460	2783	2596.69	4	0.0435426
FBtr0082470	1758	1571.69	0	0
FBtr0082471	1711	1524.69	6.31689e-07	1.17111e-08
FBtr0082472	1707	1520.69	1.48532e-05	2.76092e-07
FBtr0301826	1693	1506.69	0.999985	0.0187605
FBtr0082473	730	543.75	63.1484	3.28275
FBtr0082474	701	514.75	1393.16	76.503
FBtr0347553	639	453.033	214.007	13.3528
FBtr0334890	635	449.033	7716.69	485.766
FBtr0082475	1773	1586.69	484.369	8.62897
FBtr0301041	4621	4434.69	0	0
FBtr0301042	4630	4443.69	3005	19.1151
FBtr0082478	2062	1875.69	1	0.01507
FBtr0082479	2870	2683.69	1604.21	16.8968
FBtr0082480	2927	2740.69	1069.79	11.0335
FBtr0082481	2899	2712.69	0	0
FBtr0082482	2375	2188.69	1198.97	15.4845
FBtr0082483	1577	1390.69	2324.01	47.237
FBtr0334154	1086	899.69	0	0
FBtr0082485	1070	883.69	0	0
FBtr0082488	1557	1370.69	0	0
FBtr0335435	1618	1431.69	0	0
FBtr0082504	1187	1000.69	478.637	13.5201
FBtr0475135	1147	960.69	160.363	4.71842
FBtr0082506	1131	944.69	647	19.3593
FBtr0082507	1055	868.69	60	1.95237
FBtr0335438	880	693.69	0	0
FBtr0082512	2382	2195.69	0.308104	0.00396645
FBtr0082513	7255	7068.69	4906	19.6184
FBtr0082514	939	752.69	3	0.112663
FBtr0082515	1949	1762.69	527.854	8.46473
FBtr0344288	1952	1765.69	24.1457	0.386546
FBtr0082516	2492	2305.69	1205.63	14.7805
FBtr0082517	2981	2794.69	132.132	1.33644
FBtr0299594	3050	2863.69	671.868	6.63182
FBtr0082519	1451	1264.69	2610.23	58.3403
FBtr0082520	1665	1478.69	550.571	10.5247
FBtr0082521	1638	1451.69	393.737	7.66668
FBtr0082522	1430	1243.69	245.466	5.57897
FBtr0082526	4353	4166.69	3.87376	0.0262794
FBtr0082527	3972	3785.69	6.72298	0.0501986
FBtr0082528	3994	3807.69	13.2366	0.0982628
FBtr0113391	3613	3426.69	24.1383	0.199117
FBtr0300622	4031	3844.69	467.564	3.43759
FBtr0301023	4444	4257.69	0	0
FBtr0334891	4082	3895.69	79.4645	0.576586
FBtr0082529	6782	6595.69	0	0
FBtr0082530	6722	6535.69	2233	9.65767
FBtr0082531	5206	5019.69	1342.7	7.56096
FBtr0333819	4894	4707.69	355.3	2.13335
FBtr0082534	6281	6094.69	15035.3	69.7325
FBtr0082535	4379	4192.69	24405.7	164.541
FBtr0113224	4040	3853.69	2344.58	17.1974
FBtr0082537	1395	1208.69	392	9.1674
FBtr0082538	2384	2197.69	0	0
FBtr0082542	3485	3298.69	0	0
FBtr0082543	2446	2259.69	2	0.0250182
FBtr0300126	2609	2422.69	0	0
FBtr0339641	3479	3292.69	0	0
FBtr0339642	2663	2476.69	0	0
FBtr0082545	1427	1240.69	0	0
FBtr0082546	2232	2045.69	0	0
FBtr0082549	3490	3303.69	0	0
FBtr0339647	3474	3287.69	0	0
FBtr0082550	1375	1188.69	0	0
FBtr0308292	1456	1269.69	0	0
FBtr0308293	1305	1118.69	0	0
FBtr0308294	1398	1211.69	0	0
FBtr0307015	6500	6313.69	0.289575	0.00129644
FBtr0307016	6007	5820.69	0	0
FBtr0300351	6697	6510.69	0	0
FBtr0339643	5810	5623.69	251.36	1.26342
FBtr0339644	6245	6058.69	0.520293	0.00242742
FBtr0339645	6458	6271.69	13.2849	0.0598756
FBtr0339646	6203	6016.69	28.5456	0.134109
