target_id	length	eff_length	est_counts	tpm
FBtr0082898	1449	1241.06	2	0.0493846
FBtr0300406	1681	1473.06	2	0.0416068
FBtr0082900	1025	817.064	0	0
FBtr0082901	1761	1553.06	16	0.315708
FBtr0082902	1713	1505.06	11	0.223972
FBtr0290283	2661	2453.06	0	0
FBtr0301351	2616	2408.06	0	0
FBtr0308191	14565	14357.1	0	0
FBtr0330711	2661	2453.06	0	0
FBtr0346763	2661	2453.06	0	0
FBtr0082904	2719	2511.06	0	0
FBtr0082905	2704	2496.06	0	0
FBtr0082906	945	737.064	0	0
FBtr0082907	3292	3084.06	0	0
FBtr0082908	740	532.121	60	3.45538
FBtr0082909	937	729.064	849.072	35.689
FBtr0337095	1200	992.064	46.8002	1.44565
FBtr0082910	2379	2171.06	1643.5	23.1981
FBtr0307076	2291	2083.06	2.72501	0.0400886
FBtr0307077	2391	2183.06	634.155	8.90193
FBtr0112896	2373	2165.06	100.186	1.41806
FBtr0337096	2376	2168.06	107.98	1.52625
FBtr0337097	2294	2086.06	51.4577	0.755924
FBtr0082912	2683	2475.06	2	0.0247628
FBtr0301280	960	752.064	0	0
FBtr0082914	3476	3268.06	3	0.0281311
FBtr0330081	3476	3268.06	3	0.0281311
FBtr0346767	3476	3268.06	3	0.0281311
FBtr0082917	714	506.223	0	0
FBtr0113232	857	649.064	0	0
FBtr0082920	981	773.064	0	0
FBtr0082924	1843	1635.06	31	0.581009
FBtr0082925	701	493.223	963.242	59.8477
FBtr0309995	694	486.223	207.636	13.0865
FBtr0346348	1035	827.064	151.123	5.59946
FBtr0082926	2198	1990.06	4	0.0615954
FBtr0082927	654	446.223	0	0
FBtr0082929	3311	3103.06	2402.36	23.7248
FBtr0082930	4183	3975.06	2459.71	18.9625
FBtr0309996	3175	2967.06	179.247	1.85132
FBtr0082931	543	335.983	5715.65	521.32
FBtr0082932	599	391.304	305.611	23.9337
FBtr0303795	664	456.223	41.7369	2.80349
FBtr0082933	1384	1176.06	602.073	15.6882
FBtr0082940	1037	829.064	0	0
FBtr0082941	2669	2461.06	83.55	1.04035
FBtr0082942	2996	2788.06	65.0588	0.715087
FBtr0306742	3540	3332.06	311.562	2.86541
FBtr0347151	2731	2523.06	56.7561	0.68935
FBtr0082943	3431	3223.06	737	7.00736
FBtr0310000	4225	4017.06	0	0
FBtr0310001	5111	4903.06	1889.87	11.8119
FBtr0273391	3923	3715.06	733.765	6.05266
FBtr0474641	4603	4395.06	65.0473	0.453544
FBtr0082946	3260	3052.06	3585.01	35.9959
FBtr0082945	3508	3300.06	127.378	1.18285
FBtr0310002	3682	3474.06	96.608	0.852179
FBtr0082951	956	748.064	0	0
FBtr0082952	1006	798.064	0	0
FBtr0082953	734	526.121	897	52.2471
FBtr0082954	1623	1415.06	0	0
FBtr0082955	587	379.304	0	0
FBtr0082956	506	299.552	0	0
FBtr0082957	587	379.304	0	0
FBtr0082959	3787	3579.06	24.8546	0.21281
FBtr0112893	4679	4471.06	176.944	1.21277
FBtr0334955	3822	3614.06	0	0
FBtr0334956	4594	4386.06	0	0
FBtr0334957	3643	3435.06	70.2018	0.62628
FBtr0082960	2617	2409.06	0	0
FBtr0082961	1813	1605.06	0	0
FBtr0334028	1951	1743.06	0	0
FBtr0082962	576	368.491	6556.14	545.226
FBtr0082963	645	437.223	279.386	19.582
FBtr0082964	753	545.121	95.0457	5.34312
FBtr0334029	553	345.882	2359.43	209.043
FBtr0344279	6745	6537.06	547	2.56425
FBtr0082966	1185	977.064	27	0.84683
FBtr0082968	1548	1340.06	296.211	6.77379
FBtr0082967	1515	1307.06	1802.79	42.2672
FBtr0082969	1279	1071.06	10304	294.813
FBtr0082974	1823	1615.06	1126	21.3651
FBtr0082976	3436	3228.06	3	0.0284797
FBtr0082977	2713	2505.06	1402.72	17.1596
FBtr0334030	4013	3805.06	17.5618	0.141437
FBtr0330227	2713	2505.06	1402.72	17.1596
FBtr0082978	4242	4034.06	2833.68	21.526
FBtr0082979	4416	4208.06	3857.32	28.0904
FBtr0082980	484	278.334	1102	121.331
FBtr0082981	1173	965.064	18.4862	0.587012
FBtr0334959	703	495.223	370.514	22.9276
FBtr0082982	782	574.064	12.2343	0.653094
FBtr0334960	470	264.989	46.8993	5.42368
FBtr0334961	645	437.223	8.86635	0.621438
FBtr0082983	483	277.389	0	0
FBtr0113233	663	455.223	2	0.134636
FBtr0300330	6355	6147.06	24.2011	0.120649
FBtr0330048	6101	5893.06	93.7984	0.487764
FBtr0345168	5742	5534.06	0.000576111	3.1902e-06
FBtr0082986	883	675.064	498	22.6069
FBtr0082987	1415	1207.06	286.182	7.26553
FBtr0330045	2512	2304.06	749.818	9.9728
FBtr0082991	1973	1765.06	81	1.40631
FBtr0082992	1999	1791.06	9	0.153988
FBtr0082993	2071	1863.06	25.2147	0.414746
FBtr0082994	1695	1487.06	0	0
FBtr0082997	2776	2568.06	234.495	2.79823
FBtr0114533	2705	2497.06	489.834	6.01139
FBtr0344378	2710	2502.06	62.6711	0.767581
FBtr0082998	1284	1076.06	357.001	10.1669
FBtr0082999	1315	1107.06	1101	30.4768
FBtr0083000	1632	1424.06	18439	396.793
FBtr0083001	1560	1352.06	0	0
FBtr0289976	1603	1395.06	378.812	8.32118
FBtr0083003	879	671.064	1208	55.1644
FBtr0083004	3293	3085.06	367.249	3.64798
FBtr0346103	4074	3866.06	24.7507	0.196189
FBtr0083005	1352	1144.06	6742.36	180.6
FBtr0308030	1348	1140.06	142.644	3.83423
FBtr0083006	874	666.064	50402.9	2318.97
FBtr0308031	951	743.064	974.051	40.1709
FBtr0083008	2497	2289.06	2259.19	30.2448
FBtr0083009	1510	1302.06	1682	39.5867
FBtr0083010	1142	934.064	1132	37.1386
FBtr0113235	2988	2780.06	1246.85	13.7441
FBtr0346063	3233	3025.06	1321.15	13.3836
FBtr0331700	2654	2446.06	15	0.187923
FBtr0083016	1028	820.064	17.9768	0.67177
FBtr0083017	1219	1011.06	0	0
FBtr0336877	1102	894.064	0	0
FBtr0336878	1297	1089.06	3.0232	0.0850685
FBtr0083018	2084	1876.06	609.112	9.94958
FBtr0310554	1622	1414.06	25333.5	549.012
FBtr0336876	1913	1705.06	234.373	4.21233
FBtr0083019	2349	2141.06	508.362	7.27611
FBtr0083020	1574	1366.06	3057.64	68.5916
FBtr0083021	1704	1496.06	14.6104	0.299273
FBtr0333277	1647	1439.06	226.389	4.82092
FBtr0083023	1265	1057.06	0	0
FBtr0083024	784	576.064	0	0
FBtr0083025	1731	1523.06	70	1.40843
FBtr0083026	1483	1275.06	46	1.10556
FBtr0083029	4431	4223.06	463.167	3.36097
FBtr0306246	4276	4068.06	108.827	0.819793
FBtr0083032	824	616.064	470.398	23.3989
FBtr0083033	1783	1575.06	135.47	2.63573
FBtr0083034	1345	1137.06	0	0
FBtr0083030	813	605.064	0	0
FBtr0083031	2110	1902.06	111.06	1.78933
FBtr0302142	2020	1812.06	0	0
FBtr0302143	879	671.064	0	0
FBtr0302144	1723	1515.06	0	0
FBtr0302145	1088	880.064	50.147	1.74617
FBtr0302146	1954	1746.06	83.84	1.47145
FBtr0306642	2535	2327.06	0	0
FBtr0306643	1905	1697.06	0	0
FBtr0306644	1939	1731.06	0.0739748	0.00130956
FBtr0334927	814	606.064	0	0
FBtr0334928	1777	1569.06	0	0
FBtr0345219	2827	2619.06	0	0
FBtr0345220	1440	1232.06	198.01	4.92504
FBtr0083038	1428	1220.06	119	2.98896
FBtr0113236	3445	3237.06	4471.69	42.3327
FBtr0344380	4578	4370.06	493.169	3.45831
FBtr0083042	756	548.121	0	0
FBtr0083048	2086	1878.06	1012	16.513
FBtr0083049	682	474.223	409.645	26.4716
FBtr0083051	2986	2778.06	1518	16.745
FBtr0083053	723	515.121	2212.37	131.615
FBtr0083054	746	538.121	108.631	6.18626
FBtr0083062	1169	961.064	8479	270.363
FBtr0083063	802	594.064	9869	509.091
FBtr0290018	1539	1331.06	656	15.1029
FBtr0083066	953	745.064	1366	56.184
FBtr0083078	1228	1020.06	737.892	22.1677
FBtr0083079	1655	1447.06	79.8156	1.69027
FBtr0083080	1980	1772.06	6.29235	0.108815
FBtr0333920	1892	1684.06	0	0
FBtr0339530	1200	992.064	0	0
FBtr0345212	1145	937.064	0	0
FBtr0083081	1759	1551.06	0	0
FBtr0273405	1687	1479.06	8	0.165752
FBtr0083082	3091	2883.06	624.375	6.63662
FBtr0330039	3091	2883.06	624.375	6.63662
FBtr0334695	3988	3780.06	910.249	7.37933
FBtr0083083	1430	1222.06	1107.86	27.781
FBtr0334588	1527	1319.06	172.137	3.99912
FBtr0083084	794	586.064	1538	80.4206
FBtr0083085	4628	4420.06	5611.62	38.9059
FBtr0083086	1479	1271.06	976.582	23.5449
FBtr0334589	2552	2344.06	157.525	2.05938
FBtr0083087	1520	1312.06	4147	96.8578
FBtr0083089	2702	2494.06	213.101	2.61839
FBtr0083090	1699	1491.06	1189.7	24.4511
FBtr0083091	1702	1494.06	2440.49	50.0568
FBtr0083093	1077	869.064	829.259	29.2411
FBtr0347564	1109	901.064	309.741	10.5341
FBtr0083094	1589	1381.06	1669.46	37.0441
FBtr0083099	4533	4325.06	1385.27	9.81513
FBtr0083100	4999	4791.06	951.034	6.08302
FBtr0344377	4935	4727.06	3170.7	20.5551
FBtr0113239	4038	3830.06	0	0
FBtr0113240	4505	4297.06	0	0
FBtr0334631	4502	4294.06	0	0
FBtr0083105	2197	1989.06	0	0
FBtr0083106	2153	1945.06	155.175	2.44481
FBtr0346109	2406	2198.06	54.8246	0.764347
FBtr0083107	1545	1337.06	0	0
FBtr0303235	1398	1190.06	153.259	3.94649
FBtr0303236	2177	1969.06	25.2768	0.393385
FBtr0332540	2071	1863.06	0	0
FBtr0083109	1844	1636.06	59	1.10511
FBtr0083113	1001	793.064	683.867	26.4253
FBtr0112926	947	739.064	590.133	24.4694
FBtr0083114	3015	2807.06	1452.81	15.8603
FBtr0083115	2665	2457.06	1863.9	23.2467
FBtr0083117	1641	1433.06	5631	120.414
FBtr0083119	2091	1883.06	294.518	4.79295
FBtr0334590	1400	1192.06	924.75	23.7728
FBtr0083120	1299	1091.06	25961	729.167
FBtr0083121	2389	2181.06	2847.59	40.0096
FBtr0083122	2416	2208.06	558.413	7.74996
FBtr0083123	1806	1598.06	1642	31.4872
FBtr0479890	460	255.435	518.745	62.2343
FBtr0479891	627	419.223	96.8119	7.07684
FBtr0083125	1496	1288.06	1470.08	34.9752
FBtr0333921	1511	1303.06	38.0944	0.895883
FBtr0083126	4114	3906.06	8045.44	63.1198
FBtr0083127	4176	3968.06	825.563	6.37569
FBtr0083128	1746	1538.06	0	0
FBtr0110811	1727	1519.06	18	0.363122
FBtr0113238	1773	1565.06	0	0
FBtr0110874	8416	8208.06	2699	10.0767
FBtr0083134	1740	1532.06	3725.04	74.5092
FBtr0083135	1804	1596.06	368.957	7.08403
FBtr0083136	1450	1242.06	974	24.0309
FBtr0083137	759	551.121	1033	57.4393
FBtr0083138	3634	3426.06	1632.36	14.6007
FBtr0083139	2262	2054.06	673	10.0405
FBtr0083140	1431	1223.06	9	0.225501
FBtr0083141	1521	1313.06	3310.93	77.2716
FBtr0083142	1518	1310.06	278.069	6.50454
FBtr0083143	1595	1387.06	2.01117	0.0444333
FBtr0083145	881	673.064	4	0.182121
FBtr0480497	1407	1199.06	0	0
FBtr0083147	6970	6762.06	2859	12.9566
FBtr0083148	1019	811.064	0	0
FBtr0083150	3832	3624.06	0	0
FBtr0083151	4163	3955.06	6041.15	46.8082
FBtr0433535	4562	4354.06	392.848	2.76494
FBtr0345258	3950	3742.06	79	0.646951
FBtr0083155	880	672.064	1	0.0455979
FBtr0334558	1288	1080.06	0	0
FBtr0300174	551	343.882	0	0
FBtr0083162	3024	2816.06	96.6343	1.05158
FBtr0334025	5086	4878.06	2.3657	0.0148616
FBtr0083163	869	661.064	5	0.231783
FBtr0334026	884	676.064	0	0
FBtr0083164	969	761.064	94	3.78497
FBtr0334027	1546	1338.06	0	0
FBtr0083165	2762	2554.06	0	0
FBtr0083167	1171	963.064	0	0
FBtr0344379	1499	1291.06	0	0
FBtr0083169	437	233.823	0	0
FBtr0083170	1881	1673.06	1	0.0183165
FBtr0083171	1288	1080.06	0	0
FBtr0083172	1578	1370.06	1370	30.6433
FBtr0083173	974	766.064	2	0.0800057
FBtr0083174	543	335.983	586.915	53.5321
FBtr0334591	619	411.223	224.085	16.699
FBtr0307203	1270	1062.06	21	0.605933
FBtr0083179	5384	5176.06	2129.09	12.6052
FBtr0334593	5486	5278.06	27.1456	0.157609
FBtr0345238	5211	5003.06	0	0
FBtr0083180	2433	2225.06	11	0.151498
FBtr0300570	814	606.064	1084.85	54.854
FBtr0334594	1123	915.064	142.146	4.76034
FBtr0083183	4678	4470.06	4974	34.0995
FBtr0083184	1773	1565.06	0	0
FBtr0083185	1283	1075.06	0	0
FBtr0083186	1115	907.064	0	0
FBtr0083187	5026	4818.06	14.1559	0.0900371
FBtr0346151	5256	5048.06	65.8441	0.399712
FBtr0083188	2986	2778.06	4259	46.9809
FBtr0083190	1370	1162.06	160	4.21935
FBtr0083191	819	611.064	2368	118.755
FBtr0083193	4131	3923.06	86.5019	0.675703
FBtr0334595	2872	2664.06	399.258	4.59267
FBtr0083194	2617	2409.06	0.0101682	0.000129345
FBtr0083195	2594	2386.06	1672.59	21.4814
FBtr0083196	2629	2421.06	2161.4	27.358
FBtr0083197	1127	919.064	0	0
FBtr0083198	877	669.064	0	0
FBtr0083200	1645	1437.06	1740	37.1047
FBtr0083201	3176	2968.06	48.927	0.505163
FBtr0083203	955	747.064	1174.2	48.1659
FBtr0345214	964	756.064	119.8	4.85574
FBtr0083204	5235	5027.06	2385.86	14.5441
FBtr0083205	5972	5764.06	0	0
FBtr0083206	4843	4635.06	0	0
FBtr0083207	5171	4963.06	0	0
FBtr0083208	4989	4781.06	24.4927	0.156989
FBtr0083209	5903	5695.06	0	0
FBtr0083210	4819	4611.06	0	0
FBtr0301655	5196	4988.06	0	0
FBtr0344384	5288	5080.06	0	0
FBtr0310672	2968	2760.06	89.249	0.990922
FBtr0474164	5277	5069.06	63.3961	0.383257
FBtr0474165	4819	4611.06	0	0
FBtr0083212	811	603.064	653.197	33.1922
FBtr0302549	733	525.121	41.6854	2.43265
FBtr0083213	2693	2485.06	1745	21.5186
FBtr0301715	6481	6273.06	3489.25	17.0454
FBtr0344471	6054	5846.06	18.7457	0.0982637
FBtr0083218	3086	2878.06	2	0.0212954
FBtr0303260	2983	2775.06	0	0
FBtr0303261	2879	2671.06	0	0
FBtr0083220	2786	2578.06	0	0
FBtr0083221	2720	2512.06	0	0
FBtr0335426	3592	3384.06	0	0
FBtr0335427	3840	3632.06	0	0
FBtr0083222	1047	839.064	4.01056	0.146476
FBtr0083223	973	765.064	423	16.9433
FBtr0304801	7551	7343.06	3190.56	13.3151
FBtr0304802	7527	7319.06	4806.18	20.1233
FBtr0304803	7118	6910.06	6611.19	29.3193
FBtr0301479	7455	7247.06	1519.56	6.42558
FBtr0301480	7431	7223.06	2297.5	9.74743
FBtr0083225	1583	1375.06	0	0
FBtr0345306	1627	1419.06	0	0
FBtr0083226	3649	3441.06	103.247	0.919479
FBtr0083227	3714	3506.06	4048.36	35.3846
FBtr0083228	3649	3441.06	103.247	0.919479
FBtr0344470	3301	3093.06	346.469	3.43266
FBtr0344717	4869	4661.06	871.679	5.73096
FBtr0083234	2013	1805.06	8	0.135817
FBtr0083235	5379	5171.06	10.0038	0.0592841
FBtr0304804	2488	2280.06	1166	15.6714
FBtr0083237	954	746.064	5142.44	211.227
FBtr0347558	966	758.064	518.09	20.9438
FBtr0336487	1113	905.064	102.46	3.46921
FBtr0083238	3983	3775.06	8496.8	68.9742
FBtr0302550	3791	3583.06	44.1988	0.378017
FBtr0083239	563	355.672	278.101	23.9612
FBtr0302551	620	412.223	30.0169	2.23146
FBtr0083240	1648	1440.06	1798	38.2616
FBtr0301716	1644	1436.06	0	0
FBtr0474098	628	420.223	0	0
FBtr0083242	1035	827.064	1.07296	0.0397557
FBtr0083245	1043	835.064	76.3397	2.80147
FBtr0083246	1076	868.064	11.3141	0.399415
FBtr0083247	1274	1066.06	2214.34	63.6528
FBtr0083248	1225	1017.06	5.99194	0.180541
FBtr0300895	1103	895.064	8.67022	0.296846
FBtr0344381	1043	835.064	76.3397	2.80147
FBtr0083249	1478	1270.06	0	0
FBtr0083250	3781	3573.06	1.07685	0.00923573
FBtr0344008	4025	3817.06	0	0
FBtr0083251	2146	1938.06	742.451	11.7397
FBtr0344009	2396	2188.06	1215.48	17.0232
FBtr0083252	2772	2564.06	160.44	1.91752
FBtr0113477	3869	3661.06	404.198	3.38332
FBtr0309301	2790	2582.06	62.994	0.747631
FBtr0309302	3739	3531.06	86.3673	0.749548
FBtr0309303	2716	2508.06	0	0
FBtr0083253	2398	2190.06	0	0
FBtr0113241	2206	1998.06	4	0.0613488
FBtr0083256	775	567.121	0	0
FBtr0345259	1425	1217.06	32.6133	0.821177
FBtr0083257	4341	4133.06	4.69758	0.0348303
FBtr0083258	4066	3858.06	510.302	4.05335
FBtr0083259	2497	2289.06	923	12.3566
FBtr0083260	1287	1079.06	0	0
FBtr0083266	2011	1803.06	196	3.3312
FBtr0083269	1581	1373.06	3	0.0669555
FBtr0273219	1670	1462.06	1	0.0209599
FBtr0083271	1653	1445.06	3	0.0636194
FBtr0083273	4835	4627.06	1244.37	8.24139
FBtr0334699	5042	4834.06	217.227	1.37707
FBtr0334700	4401	4193.06	250.878	1.83352
FBtr0083278	2126	1918.06	1952	31.1869
FBtr0083279	669	461.223	1028.88	68.3609
FBtr0347200	3336	3128.06	7.62289	0.0746792
FBtr0347201	1240	1032.06	0	0
FBtr0344010	1351	1143.06	0	0
FBtr0344011	1363	1155.06	0	0
FBtr0344012	1333	1125.06	1.03678	0.0282401
FBtr0301709	1336	1128.06	0.0369602	0.00100405
FBtr0083281	1487	1279.06	136.305	3.2657
FBtr0344013	995	787.064	4878.02	189.928
FBtr0347199	2392	2184.06	33.6011	0.471459
FBtr0301514	3276	3068.06	689	6.88193
FBtr0083283	847	639.064	3500	167.834
FBtr0301433	1482	1274.06	1.98169	0.0476651
FBtr0301434	1485	1277.06	0	0
FBtr0310428	1525	1317.06	11.3961	0.265159
FBtr0310429	1454	1246.06	0	0
FBtr0337013	649	441.223	54.6909	3.79851
FBtr0337014	643	435.223	9.93125	0.699275
FBtr0083286	1569	1361.06	1548	34.8536
FBtr0083287	966	758.064	0	0
FBtr0083288	1054	846.064	806	29.1936
FBtr0083289	1511	1303.06	918.343	21.5971
FBtr0337015	1754	1546.06	362.657	7.18827
FBtr0110773	929	721.064	4	0.169997
FBtr0083291	1838	1630.06	1505	28.2936
FBtr0083292	1196	988.064	2750.46	85.3052
FBtr0334535	1190	982.064	394.544	12.3115
FBtr0110962	2274	2066.06	0	0
FBtr0110963	2339	2131.06	0	0
FBtr0083294	2784	2576.06	2	0.0237919
FBtr0083301	1644	1436.06	1	0.0213394
FBtr0083303	442	238.56	467	59.9895
FBtr0083304	1111	903.064	16	0.542947
FBtr0301702	6918	6710.06	15	0.0685047
FBtr0083307	1390	1182.06	2116	54.8568
FBtr0083308	470	264.989	600	69.3871
FBtr0083312	3244	3036.06	3.87948e-07	3.91578e-09
FBtr0330047	4983	4775.06	1893.5	12.1518
FBtr0305003	4983	4775.06	1893.5	12.1518
FBtr0083314	948	740.064	1636.74	67.7745
FBtr0337016	1111	903.064	792.258	26.8846
FBtr0083316	491	285.107	852	91.577
FBtr0083318	5184	4976.06	0	0
FBtr0306026	4019	3811.06	0.000710863	5.71604e-06
FBtr0306027	3997	3789.06	0.999289	0.00808192
FBtr0300677	965	757.064	0	0
FBtr0300678	1481	1273.06	0	0
FBtr0083321	2599	2391.06	0.0444991	0.000570316
FBtr0083320	2591	2383.06	2.9555	0.0380059
FBtr0083323	762	554.121	2134.09	118.022
FBtr0332177	1081	873.064	50.0601	1.75712
FBtr0392900	910	702.064	37.9641	1.65711
FBtr0345208	1367	1159.06	62.378	1.64922
FBtr0083324	966	758.064	60.414	2.44224
FBtr0345202	1086	878.064	36.586	1.27686
FBtr0083325	1842	1634.06	134.048	2.51389
FBtr0083326	1749	1541.06	31.1627	0.619683
FBtr0334733	1041	833.064	80.7897	2.97189
FBtr0345255	1093	885.064	0	0
FBtr0083327	2200	1992.06	0	0
FBtr0083328	569	361.564	0	0
FBtr0331685	518	311.307	4	0.393755
FBtr0331686	579	371.491	0	0
FBtr0083329	1674	1466.06	1	0.0209027
FBtr0083330	1712	1504.06	61	1.24285
FBtr0300865	1688	1480.06	0	0
FBtr0083335	2569	2361.06	1311.11	17.0171
FBtr0333727	2908	2700.06	23.8944	0.271192
FBtr0083336	1294	1086.06	0	0
FBtr0333728	1178	970.064	3549.74	112.138
FBtr0083337	2027	1819.06	19065.5	321.185
FBtr0083338	2165	1957.06	2462.75	38.5629
FBtr0302370	2086	1878.06	1067.12	17.4124
FBtr0302371	2071	1863.06	367.642	6.04718
FBtr0083340	1711	1503.06	0	0
FBtr0083346	594	386.304	0	0
FBtr0083347	4282	4074.06	0	0
FBtr0083348	3628	3420.06	0	0
FBtr0083349	4231	4023.06	0	0
FBtr0083350	2784	2576.06	1	0.0118959
FBtr0083351	3117	2909.06	0	0
FBtr0083352	4180	3972.06	0	0
FBtr0083353	2289	2081.06	94	1.3842
FBtr0479872	1103	895.064	445	15.2357
FBtr0336486	1177	969.064	286	9.04418
FBtr0083356	1811	1603.06	567.265	10.844
FBtr0083357	1660	1452.06	3	0.0633127
FBtr0083358	938	730.064	1988	83.4471
FBtr0083360	2423	2215.06	0	0
FBtr0083361	1283	1075.06	0	0
FBtr0083366	494	287.963	0	0
FBtr0083367	1390	1182.06	11.7657	0.305022
FBtr0337059	1488	1280.06	76.5925	1.83362
FBtr0083370	1979	1771.06	779	13.479
FBtr0083371	2341	2133.06	1009.55	14.5038
FBtr0337060	2390	2182.06	623.447	8.75563
FBtr0083372	2368	2160.06	0.237832	0.00337411
FBtr0305271	2360	2152.06	24.7622	0.352605
FBtr0083373	2341	2133.06	4803	69.0024
FBtr0083375	1230	1022.06	922.629	27.6633
FBtr0337063	1089	881.064	231.955	8.06775
FBtr0083376	1088	880.064	1113.34	38.7677
FBtr0337064	1216	1008.06	738.073	22.4371
FBtr0083377	837	629.064	340.993	16.6114
FBtr0346338	949	741.064	15.2234	0.629522
FBtr0337065	752	544.121	3.78355	0.213088
FBtr0083378	1780	1572.06	17.8583	0.348118
FBtr0083379	1969	1761.06	38.1417	0.663713
FBtr0083380	1856	1648.06	0	0
FBtr0083381	3251	3043.06	0	0
FBtr0083382	3078	2870.06	4.70671	0.0502553
FBtr0083383	3260	3052.06	0	0
FBtr0083384	4415	4207.06	6.29329	0.045841
FBtr0083385	3701	3493.06	0	0
FBtr0330709	3260	3052.06	0	0
FBtr0346764	3260	3052.06	0	0
FBtr0415463	4870	4662.06	0	0
FBtr0415464	3715	3507.06	0	0
FBtr0415465	8184	7976.06	0	0
FBtr0083388	3935	3727.06	45.0765	0.370629
FBtr0083387	4458	4250.06	0	0
FBtr0300485	4559	4351.06	156.154	1.0998
FBtr0306337	5269	5061.06	42.7696	0.258969
FBtr0083389	1835	1627.06	0	0
FBtr0083390	1588	1380.06	4	0.0888212
FBtr0307190	1653	1445.06	0	0
FBtr0083391	1102	894.064	1500	51.4136
FBtr0083397	2231	2023.06	8002.31	121.216
FBtr0083398	2238	2030.06	50.6874	0.765148
FBtr0305987	2200	1992.06	0	0
FBtr0083400	3602	3394.06	5178.67	46.7578
FBtr0113401	937	729.064	0	0
FBtr0083402	909	701.064	0	0
FBtr0083404	921	713.064	0	0
FBtr0083405	1085	877.064	41	1.43255
FBtr0083406	914	706.064	0	0
FBtr0083407	2170	1962.06	0	0
FBtr0083409	983	775.064	227	8.9752
FBtr0083410	1191	983.064	929.583	28.9776
FBtr0337042	1855	1647.06	91.1717	1.69631
FBtr0083411	2070	1862.06	3	0.0493722
FBtr0339173	2442	2234.06	0	0
FBtr0302852	1988	1780.06	2.20794e-08	3.80108e-10
FBtr0302853	2001	1793.06	1497.22	25.5885
FBtr0300053	2163	1955.06	0	0
FBtr0300361	2042	1834.06	83.7803	1.39986
FBtr0334402	7334	7126.06	4.24488	0.0182545
FBtr0334403	7331	7123.06	0	0
FBtr0083414	2815	2607.06	1458.62	17.1453
FBtr0337043	3789	3581.06	446.381	3.81988
FBtr0083415	1126	918.064	2	0.0667594
FBtr0303413	925	717.064	0	0
FBtr0083417	1012	804.064	0	0
FBtr0346149	1088	880.064	0	0
FBtr0083418	851	643.064	0	0
FBtr0083422	3162	2954.06	17.5864	0.182437
FBtr0083423	2924	2716.06	26.0372	0.293771
FBtr0083424	2712	2504.06	464.376	5.68303
FBtr0083426	1895	1687.06	6256	113.637
FBtr0083428	1185	977.064	564	17.6893
FBtr0305129	2997	2789.06	1116.06	12.2626
FBtr0339156	2994	2786.06	139.942	1.53926
FBtr0339157	2988	2780.06	0	0
FBtr0305130	2086	1878.06	8037.67	131.152
FBtr0337062	2214	2006.06	6394.33	97.68
FBtr0083432	717	509.172	0	0
FBtr0309516	774	566.121	0	0
FBtr0083436	1354	1146.06	2802	74.923
FBtr0083437	1585	1377.06	0	0
FBtr0083438	1222	1014.06	0	0
FBtr0083439	1573	1365.06	2	0.0448986
FBtr0303755	710	502.223	6	0.366109
FBtr0083441	576	368.491	0	0
FBtr0083442	3081	2873.06	0	0
FBtr0083443	887	679.064	0	0
FBtr0083444	704	496.223	0	0
FBtr0334930	700	492.223	0	0
FBtr0113244	1143	935.064	0	0
FBtr0083446	513	306.399	0	0
FBtr0083447	4537	4329.06	0	0
FBtr0083448	4309	4101.06	687.704	5.13879
FBtr0339531	4537	4329.06	0	0
FBtr0339532	2842	2634.06	1193.3	13.8828
FBtr0083452	2975	2767.06	562.727	6.23209
FBtr0302317	2262	2054.06	434.273	6.47895
FBtr0083453	2984	2776.06	0	0
FBtr0339170	2829	2621.06	1	0.0116917
FBtr0083454	986	778.064	3.74975	0.147687
FBtr0083455	1263	1055.06	0	0
FBtr0321264	1200	992.064	8.68979	0.268426
FBtr0321265	937	729.064	20.6542	0.868156
FBtr0083456	2784	2576.06	2526.45	30.0546
FBtr0331706	1533	1325.06	218.835	5.06099
FBtr0331707	2708	2500.06	407.711	4.99754
FBtr0083460	550	342.882	0	0
FBtr0083461	636	428.223	0	0
FBtr0083462	1987	1779.06	1038.56	17.8894
FBtr0305308	1994	1786.06	358.437	6.14995
FBtr0083463	1103	895.064	0	0
FBtr0083465	756	548.121	0	0
FBtr0345206	883	675.064	0	0
FBtr0083467	524	317.244	0	0
FBtr0083470	742	534.121	1	0.0573741
FBtr0289974	1383	1175.06	0	0
FBtr0083476	5089	4881.06	0.00025822	1.62118e-06
FBtr0344347	5857	5649.06	265.451	1.44
FBtr0331346	5149	4941.06	2074.94	12.8689
FBtr0331347	5128	4920.06	91.0304	0.566985
FBtr0083478	2113	1905.06	1107.71	17.8185
FBtr0331348	2141	1933.06	37.2918	0.591184
FBtr0083479	1046	838.064	425	15.5406
FBtr0083480	649	441.223	309.021	21.4628
FBtr0083483	1176	968.064	1313.98	41.5949
FBtr0083484	1060	852.064	344	12.3721
FBtr0083490	1134	926.064	792.575	26.2274
FBtr0083498	914	706.064	0	0
FBtr0083500	464	259.227	0	0
FBtr0083502	593	385.304	8	0.636271
FBtr0300767	546	338.882	0	0
FBtr0083503	1017	809.064	3908	148.022
FBtr0083504	2916	2708.06	4577.16	51.7956
FBtr0347218	4315	4107.06	231.749	1.72919
FBtr0083505	1850	1642.06	3064.7	57.1944
FBtr0321266	1789	1581.06	86.3025	1.67275
FBtr0083509	3152	2944.06	33	0.343496
