target_id	length	eff_length	est_counts	tpm
FBtr0114533	2705	2508.27	618.146	6.53554
FBtr0344378	2710	2513.27	37.3668	0.394286
FBtr0082998	1284	1087.27	440.582	10.7462
FBtr0082999	1315	1118.27	979.106	23.2192
FBtr0083000	1632	1435.27	19958	368.763
FBtr0083001	1560	1363.27	0	0
FBtr0289976	1603	1406.27	328.888	6.20216
FBtr0083003	879	682.27	730	28.3747
FBtr0083004	3293	3096.27	593.426	5.08267
FBtr0346103	4074	3877.27	59.5739	0.407469
FBtr0083005	1352	1155.27	5804.33	133.24
FBtr0308030	1348	1151.27	104.666	2.41097
FBtr0083006	874	677.27	65311.4	2557.36
FBtr0308031	951	754.27	743.596	26.1441
FBtr0083008	2497	2300.27	2326.11	26.8174
FBtr0083009	1510	1313.27	1699	34.3086
FBtr0083010	1142	945.27	1192.31	33.4502
FBtr0113235	2988	2791.27	2095.45	19.9086
FBtr0346063	3233	3036.27	2193.55	19.1589
FBtr0331700	2654	2457.27	16	0.172676
FBtr0083016	1028	831.27	60.7329	1.93752
FBtr0083017	1219	1022.27	0	0
FBtr0336877	1102	905.27	0	0
FBtr0336878	1297	1100.27	6.26713	0.151055
FBtr0083018	2084	1887.27	510.625	7.17517
FBtr0310554	1622	1425.27	18504.9	344.312
FBtr0336876	1913	1716.27	489.52	7.56396
FBtr0083019	2349	2152.27	520.599	6.41461
FBtr0083020	1574	1377.27	2786.88	53.6616
FBtr0083021	1704	1507.27	15.7848	0.277723
FBtr0333277	1647	1450.27	268.738	4.9141
FBtr0083023	1265	1068.27	0	0
FBtr0083024	784	587.27	0	0
FBtr0083025	1731	1534.27	141	2.43715
FBtr0083026	1483	1286.27	73	1.50506
FBtr0083029	4431	4234.27	1038.07	6.5015
FBtr0306246	4276	4079.27	304.923	1.98231
FBtr0083032	824	627.27	807.362	34.1333
FBtr0083033	1783	1586.27	413.747	6.91707
FBtr0083034	1345	1148.27	0	0
FBtr0083030	813	616.27	0	0
FBtr0083031	2110	1913.27	3.66101e-05	5.07446e-07
FBtr0302142	2020	1823.27	0	0
FBtr0302143	879	682.27	0	0
FBtr0302144	1723	1526.27	0	0
FBtr0302145	1088	891.27	112.325	3.3422
FBtr0302146	1954	1757.27	343.307	5.18094
FBtr0306642	2535	2338.27	0	0
FBtr0306643	1905	1708.27	0	0
FBtr0306644	1939	1742.27	142.478	2.16868
FBtr0334927	814	617.27	0	0
FBtr0334928	1777	1580.27	0	0
FBtr0345219	2827	2630.27	0	0
FBtr0345220	1440	1243.27	637.782	13.6041
FBtr0083038	1428	1231.27	139	2.99382
FBtr0113236	3445	3248.27	4902.95	40.0286
FBtr0344380	4578	4381.27	825.53	4.99686
FBtr0083042	756	559.27	3	0.142254
FBtr0083048	2086	1889.27	1251.14	17.5621
FBtr0083049	682	485.379	574	31.3614
FBtr0083051	2986	2789.27	1812	17.2279
FBtr0083053	723	526.379	1956.45	98.5675
FBtr0083054	746	549.326	150.552	7.26811
FBtr0083062	1169	972.27	6228	169.874
FBtr0083063	802	605.27	9026	395.467
FBtr0290018	1539	1342.27	853.2	16.8568
FBtr0083066	953	756.27	1246	43.6923
FBtr0083078	1228	1031.27	1642.9	42.2476
FBtr0083079	1655	1458.27	295.58	5.37528
FBtr0083080	1980	1783.27	5.69172	0.084643
FBtr0333920	1892	1695.27	0	0
FBtr0339530	1200	1003.27	8.83258	0.233472
FBtr0345212	1145	948.27	0	0
FBtr0083081	1759	1562.27	12.7132	0.215806
FBtr0273405	1687	1490.27	29.2868	0.52116
FBtr0083082	3091	2894.27	722.643	6.62139
FBtr0330039	3091	2894.27	722.643	6.62139
FBtr0334695	3988	3791.27	1542.71	10.7911
FBtr0083083	1430	1233.27	1157.24	24.8845
FBtr0334588	1527	1330.27	272.762	5.43762
FBtr0083084	794	597.27	1662	73.7946
FBtr0083085	4628	4431.27	5128.72	30.6934
FBtr0083086	1479	1282.27	870.47	18.0027
FBtr0334589	2552	2355.27	210.369	2.36867
FBtr0083087	1520	1323.27	3448	69.1008
FBtr0083089	2702	2505.27	345.578	3.6581
FBtr0083090	1699	1502.27	918.617	16.2163
FBtr0083091	1702	1505.27	2167.55	38.1872
FBtr0083093	1077	880.27	663.34	19.9841
FBtr0347564	1109	912.27	726.13	21.1084
FBtr0083094	1589	1392.27	1526.27	29.0719
FBtr0083099	4533	4336.27	2285.45	13.9772
FBtr0083100	4999	4802.27	614.954	3.39594
FBtr0344377	4935	4738.27	4401.59	24.6351
FBtr0113239	4038	3841.27	4	0.0276153
FBtr0113240	4505	4308.27	0	0
FBtr0334631	4502	4305.27	0	0
FBtr0083105	2197	2000.27	0	0
FBtr0083106	2153	1956.27	27	0.366015
FBtr0346109	2406	2209.27	0	0
FBtr0083107	1545	1348.27	0	0
FBtr0303235	1398	1201.27	327.801	7.23659
FBtr0303236	2177	1980.27	0	0
FBtr0332540	2071	1874.27	13.9247	0.197024
FBtr0083109	1844	1647.27	62	0.998139
FBtr0083113	1001	804.27	839.787	27.6906
FBtr0112926	947	750.27	649.669	22.9635
FBtr0083114	3015	2818.27	2084.84	19.618
FBtr0083115	2665	2468.27	2015.42	21.654
FBtr0083117	1641	1444.27	5328	97.8318
FBtr0083119	2091	1894.27	299.348	4.19082
FBtr0334590	1400	1203.27	556.094	12.256
FBtr0083120	1299	1102.27	22089	531.438
FBtr0083121	2389	2192.27	2389.78	28.9087
FBtr0083122	2416	2219.27	900.218	10.7573
FBtr0083123	1806	1609.27	1919	31.6235
FBtr0479890	460	266.367	514.918	51.2651
FBtr0479891	627	430.516	91.1156	5.61265
FBtr0083125	1496	1299.27	1913.82	39.0631
FBtr0333921	1511	1314.27	38.4377	0.775599
FBtr0083126	4114	3917.27	8852.01	59.927
FBtr0083127	4176	3979.27	1114.79	7.42941
FBtr0083128	1746	1549.27	0	0
FBtr0110811	1727	1530.27	24	0.415918
FBtr0113238	1773	1576.27	27	0.454253
FBtr0110874	8416	8219.27	2857	9.2181
FBtr0083134	1740	1543.27	3450.92	59.3004
FBtr0083135	1804	1607.27	169.076	2.7897
FBtr0083136	1450	1253.27	909	19.2346
FBtr0083137	759	562.27	1013	47.7781
FBtr0083138	3634	3437.27	2210	17.0507
FBtr0083139	2262	2065.27	1022.86	13.1341
FBtr0083140	1431	1234.27	38	0.816465
FBtr0083141	1521	1324.27	2545.52	50.9759
FBtr0083142	1518	1321.27	563.477	11.3096
FBtr0083143	1595	1398.27	30.1081	0.571027
FBtr0083145	881	684.27	3	0.116267
FBtr0480497	1407	1210.27	0	0
FBtr0083147	6970	6773.27	3807	14.9056
FBtr0083148	1019	822.27	0	0
FBtr0083150	3832	3635.27	0	0
FBtr0083151	4163	3966.27	5824.8	38.946
FBtr0433535	4562	4365.27	514.205	3.12384
FBtr0345258	3950	3753.27	67	0.473401
FBtr0083155	880	683.27	1	0.0388125
FBtr0334558	1288	1091.27	0	0
FBtr0300174	551	354.979	0	0
FBtr0083162	3024	2827.27	52.6289	0.493652
FBtr0334025	5086	4889.27	2.37113	0.012861
FBtr0083163	869	672.27	123.112	4.85646
FBtr0334026	884	687.27	4.8883	0.188623
FBtr0083164	969	772.27	824.939	28.3281
FBtr0334027	1546	1349.27	28.0611	0.551531
FBtr0083165	2762	2565.27	5	0.0516894
FBtr0083167	1171	974.27	0	0
FBtr0344379	1499	1302.27	0	0
FBtr0083169	437	245.025	0	0
FBtr0083170	1881	1684.27	1	0.0157454
FBtr0083171	1288	1091.27	0	0
FBtr0083172	1578	1381.27	1768	33.9444
FBtr0083173	974	777.27	10	0.341187
FBtr0083174	543	347.085	597.235	45.6325
FBtr0334591	619	422.558	156.765	9.83847
FBtr0307203	1270	1073.27	62	1.53196
FBtr0083179	5384	5187.27	3159.18	16.151
FBtr0334593	5486	5289.27	89.4431	0.448452
FBtr0345238	5211	5014.27	0	0
FBtr0083180	2433	2236.27	22	0.260893
FBtr0300570	814	617.27	1238.16	53.1945
FBtr0334594	1123	926.27	206.837	5.92182
FBtr0083183	4678	4481.27	7878	46.6207
FBtr0083184	1773	1576.27	6	0.100945
FBtr0083185	1283	1086.27	0	0
FBtr0083186	1115	918.27	0	0
FBtr0083187	5026	4829.27	41.0063	0.225182
FBtr0346151	5256	5059.27	43.9937	0.230604
FBtr0083188	2986	2789.27	4504	42.8225
FBtr0083190	1370	1173.27	129	2.91579
FBtr0083191	819	622.27	2292	97.6787
FBtr0083193	4131	3934.27	282.42	1.90369
FBtr0334595	2872	2675.27	467.957	4.63876
FBtr0083194	2617	2420.27	0.0141763	0.000155333
FBtr0083195	2594	2397.27	753.158	8.3317
FBtr0083196	2629	2432.27	2292.83	24.9991
FBtr0083197	1127	930.27	0	0
FBtr0083198	877	680.27	0	0
FBtr0083200	1645	1448.27	1910	34.9742
FBtr0083201	3176	2979.27	16	0.142421
FBtr0083203	955	758.27	1156.93	40.4621
FBtr0345214	964	767.27	151.068	5.22141
FBtr0083204	5235	5038.27	2209.74	11.6312
FBtr0083205	5972	5775.27	15.0246	0.0689915
FBtr0083206	4843	4646.27	7.67069	0.0437819
FBtr0083207	5171	4974.27	0	0
FBtr0083208	4989	4792.27	0	0
FBtr0083209	5903	5706.27	0	0
FBtr0083210	4819	4622.27	0	0
FBtr0301655	5196	4999.27	0	0
FBtr0344384	5288	5091.27	0	0
FBtr0310672	2968	2771.27	127.944	1.22435
FBtr0474164	5277	5080.27	37.6205	0.196382
FBtr0474165	4819	4622.27	0	0
FBtr0083212	811	614.27	732.025	31.6032
FBtr0302549	733	536.326	71.9004	3.55523
FBtr0083213	2693	2496.27	3647	38.7444
FBtr0301715	6481	6284.27	3670.09	15.4877
FBtr0344471	6054	5857.27	41.9069	0.189738
FBtr0083218	3086	2889.27	8	0.0734288
FBtr0303260	2983	2786.27	0	0
FBtr0303261	2879	2682.27	0	0
FBtr0083220	2786	2589.27	0	0
FBtr0083221	2720	2523.27	0	0
FBtr0335426	3592	3395.27	14	0.10935
FBtr0335427	3840	3643.27	0	0
FBtr0083222	1047	850.27	157.351	4.9077
FBtr0083223	973	776.27	482	16.4664
FBtr0304801	7551	7354.27	4130.05	14.8929
FBtr0304802	7527	7330.27	4851.4	17.5514
FBtr0304803	7118	6921.27	5017.33	19.2243
FBtr0301479	7455	7258.27	3517.87	12.8532
FBtr0301480	7431	7234.27	4139.35	15.174
FBtr0083225	1583	1386.27	4	0.0765203
FBtr0345306	1627	1430.27	0	0
FBtr0083226	3649	3452.27	277.632	2.1327
FBtr0083227	3714	3517.27	5280.82	39.8162
FBtr0083228	3649	3452.27	277.632	2.1327
FBtr0344470	3301	3104.27	0.000318852	2.72392e-06
FBtr0344717	4869	4672.27	796.915	4.52323
FBtr0083234	2013	1816.27	5	0.0730052
FBtr0083235	5379	5182.27	32.0062	0.163786
FBtr0304804	2488	2291.27	1554	17.9862
FBtr0083237	954	757.27	4897.35	171.504
FBtr0347558	966	769.27	436.991	15.0646
FBtr0336487	1113	916.27	138.305	4.00293
FBtr0083238	3983	3786.27	13086	91.6561
FBtr0302550	3791	3594.27	375.951	2.77386
FBtr0083239	563	366.835	344.714	24.9203
FBtr0302551	620	423.558	45.3604	2.84006
FBtr0083240	1648	1451.27	2001.77	36.5789
FBtr0301716	1644	1447.27	124.23	2.27637
FBtr0474098	628	431.516	1	0.0614565
FBtr0083242	1035	838.27	0	0
FBtr0083245	1043	846.27	147.319	4.61651
FBtr0083246	1076	879.27	13.1162	0.395594
FBtr0083247	1274	1077.27	1725.84	42.4855
FBtr0083248	1225	1028.27	5.86513	0.151264
FBtr0300895	1103	906.27	9.53726	0.279081
FBtr0344381	1043	846.27	147.319	4.61651
FBtr0083249	1478	1281.27	1	0.0206978
FBtr0083250	3781	3584.27	1.09671	0.00811436
FBtr0344008	4025	3828.27	0	0
FBtr0083251	2146	1949.27	683.909	9.30445
FBtr0344009	2396	2199.27	1202.85	14.5044
FBtr0083252	2772	2575.27	46.1629	0.475373
FBtr0113477	3869	3672.27	309.708	2.23657
FBtr0309301	2790	2593.27	231.528	2.36766
FBtr0309302	3739	3542.27	92.0882	0.689424
FBtr0309303	2716	2519.27	13.513	0.142246
FBtr0083253	2398	2201.27	0	0
FBtr0113241	2206	2009.27	7	0.0923898
FBtr0083256	775	578.27	0	0
FBtr0345259	1425	1228.27	44.7727	0.966682
FBtr0083257	4341	4144.27	19.4856	0.12469
FBtr0083258	4066	3869.27	396.514	2.71765
FBtr0083259	2497	2300.27	1157	13.3389
FBtr0083260	1287	1090.27	5.02469	0.122219
FBtr0083266	2011	1814.27	121	1.76867
FBtr0083269	1581	1384.27	31	0.593889
FBtr0273219	1670	1473.27	23	0.414009
FBtr0083271	1653	1456.27	54	0.983368
FBtr0083273	4835	4638.27	1569.67	8.97463
FBtr0334699	5042	4845.27	105.716	0.578611
FBtr0334700	4401	4204.27	0	0
FBtr0083278	2126	1929.27	1531	21.0449
FBtr0083279	669	472.379	1171.36	65.76
FBtr0347200	3336	3139.27	64.0968	0.541467
FBtr0347201	1240	1043.27	0	0
FBtr0344010	1351	1154.27	2.87553e-08	6.60656e-10
FBtr0344011	1363	1166.27	0	0
FBtr0344012	1333	1136.27	4.06259	0.0948168
FBtr0301709	1336	1139.27	0.174393	0.00405944
FBtr0083281	1487	1290.27	130.628	2.68486
FBtr0344013	995	798.27	4005.27	133.06
FBtr0347199	2392	2195.27	41.0025	0.495321
FBtr0301514	3276	3079.27	1610	13.8657
FBtr0083283	847	650.27	3210	130.911
FBtr0301433	1482	1285.27	0	0
FBtr0301434	1485	1288.27	0	0
FBtr0310428	1525	1328.27	11.0275	0.220167
FBtr0310429	1454	1257.27	1.68428	0.0355264
FBtr0337013	649	452.426	69.845	4.09404
FBtr0337014	643	446.471	27.4433	1.63007
FBtr0083286	1569	1372.27	1954	37.7615
FBtr0083287	966	769.27	0	0
FBtr0083288	1054	857.27	806	24.9334
FBtr0083289	1511	1314.27	848.88	17.1288
FBtr0337015	1754	1557.27	692.12	11.7864
FBtr0110773	929	732.27	11	0.398369
FBtr0083291	1838	1641.27	1779	28.7449
FBtr0083292	1196	999.27	3100.83	82.2923
FBtr0334535	1190	993.27	475.169	12.6866
FBtr0110962	2274	2077.27	0	0
FBtr0110963	2339	2142.27	5	0.0618956
FBtr0083294	2784	2587.27	4	0.0409999
FBtr0083301	1644	1447.27	1	0.0183238
FBtr0083303	442	249.749	438	46.5088
FBtr0083304	1111	914.27	33	0.957202
FBtr0301702	6918	6721.27	5	0.019728
FBtr0083307	1390	1193.27	1840	40.8925
FBtr0083308	470	276.04	546	52.4547
FBtr0083312	3244	3047.27	63.4314	0.552023
FBtr0330047	4983	4786.27	2580.28	14.2967
FBtr0305003	4983	4786.27	2580.28	14.2967
FBtr0083314	948	751.27	1162.95	41.0514
FBtr0337016	1111	914.27	903.052	26.194
FBtr0083316	491	296.205	772	69.1178
FBtr0083318	5184	4987.27	0	0
FBtr0306026	4019	3822.27	0.00202927	1.40794e-05
FBtr0306027	3997	3800.27	1.99797	0.0139424
FBtr0300677	965	768.27	0	0
FBtr0300678	1481	1284.27	0	0
FBtr0083321	2599	2402.27	0.0731648	0.00080769
FBtr0083320	2591	2394.27	3.92684	0.0434944
FBtr0083323	762	565.27	3048.95	143.04
FBtr0332177	1081	884.27	14.0986	0.42282
FBtr0392900	910	713.27	67.4715	2.5086
FBtr0345208	1367	1170.27	29.213	0.661994
FBtr0083324	966	769.27	40.9471	1.41159
FBtr0345202	1086	889.27	37.0529	1.10498
FBtr0083325	1842	1645.27	173.109	2.79027
FBtr0083326	1749	1552.27	35.5065	0.606603
FBtr0334733	1041	844.27	65.3849	2.05381
FBtr0345255	1093	896.27	0	0
FBtr0083327	2200	2003.27	0	0
FBtr0083328	569	372.835	0	0
FBtr0331685	518	322.587	0	0
FBtr0331686	579	382.722	14	0.970084
FBtr0083329	1674	1477.27	40	0.718066
FBtr0083330	1712	1515.27	252	4.41037
FBtr0300865	1688	1491.27	1	0.0177831
FBtr0083335	2569	2372.27	2194.01	24.5267
FBtr0333727	2908	2711.27	31.9914	0.312914
FBtr0083336	1294	1097.27	9.45923	0.228616
FBtr0333728	1178	981.27	3251.27	87.8677
FBtr0083337	2027	1830.27	18123.7	262.601
FBtr0083338	2165	1968.27	3017.12	40.651
FBtr0302370	2086	1889.27	1049.44	14.7308
FBtr0302371	2071	1874.27	356.744	5.04764
FBtr0083340	1711	1514.27	0	0
FBtr0083346	594	397.682	0	0
FBtr0083347	4282	4085.27	7.67908e-06	4.98486e-08
FBtr0083348	3628	3431.27	0	0
FBtr0083349	4231	4034.27	25.0922	0.164945
FBtr0083350	2784	2587.27	5.90779	0.0605546
FBtr0083351	3117	2920.27	0	0
FBtr0083352	4180	3983.27	0	0
FBtr0083353	2289	2092.27	137	1.73647
FBtr0479872	1103	906.27	332	9.71504
FBtr0336486	1177	980.27	477	12.9044
FBtr0083356	1811	1614.27	826.267	13.574
FBtr0083357	1660	1463.27	5	0.090617
FBtr0083358	938	741.27	1618	57.885
FBtr0083360	2423	2226.27	0	0
FBtr0083361	1283	1086.27	0	0
FBtr0083366	494	299.115	0	0
FBtr0083367	1390	1193.27	74.1737	1.64845
FBtr0337059	1488	1291.27	52.6987	1.0823
FBtr0083370	1979	1782.27	1025.48	15.2587
FBtr0083371	2341	2144.27	528.154	6.53199
FBtr0337060	2390	2193.27	402.846	4.87092
FBtr0083372	2368	2171.27	62.0816	0.758252
FBtr0305271	2360	2163.27	15.9184	0.195143
FBtr0083373	2341	2144.27	4530	56.0251
FBtr0083375	1230	1033.27	1187.39	30.4751
FBtr0337063	1089	892.27	30.2561	0.899249
FBtr0083376	1088	891.27	949.654	28.2566
FBtr0337064	1216	1019.27	1002.69	26.0882
FBtr0083377	837	640.27	125.579	5.20138
FBtr0346338	949	752.27	21.7085	0.765279
FBtr0337065	752	555.326	3.71236	0.177283
FBtr0083378	1780	1583.27	8.24582	0.138116
FBtr0083379	1969	1772.27	18.7542	0.280629
FBtr0083380	1856	1659.27	0	0
FBtr0083381	3251	3054.27	0	0
FBtr0083382	3078	2881.27	0	0
FBtr0083383	3260	3063.27	6.46704	0.0559867
FBtr0083384	4415	4218.27	5.59888	0.0351991
FBtr0083385	3701	3504.27	0	0
FBtr0330709	3260	3063.27	6.46704	0.0559867
FBtr0346764	3260	3063.27	6.46704	0.0559867
FBtr0415463	4870	4673.27	0	0
FBtr0415464	3715	3518.27	0	0
FBtr0415465	8184	7987.27	0	0
FBtr0083388	3935	3738.27	111.382	0.790149
FBtr0083387	4458	4261.27	0.146153	0.000909566
FBtr0300485	4559	4362.27	184.318	1.12052
FBtr0306337	5269	5072.27	57.1537	0.298818
FBtr0083389	1835	1638.27	0	0
FBtr0083390	1588	1391.27	1	0.0190613
FBtr0307190	1653	1456.27	0	0
FBtr0083391	1102	905.27	1635	47.8965
FBtr0083397	2231	2034.27	13731	179.003
FBtr0083398	2238	2041.27	12.2993	0.159788
FBtr0305987	2200	2003.27	15.6547	0.207238
FBtr0083400	3602	3405.27	6486.04	50.5117
FBtr0113401	937	740.27	0	0
FBtr0083402	909	712.27	0	0
FBtr0083404	921	724.27	0	0
FBtr0083405	1085	888.27	13	0.388117
FBtr0083406	914	717.27	3	0.110918
FBtr0083407	2170	1973.27	0	0
FBtr0083409	983	786.27	214	7.21782
FBtr0083410	1191	994.27	1053.05	28.0873
FBtr0337042	1855	1658.27	49.9479	0.798778
FBtr0083411	2070	1873.27	5	0.0707838
FBtr0339173	2442	2245.27	0	0
FBtr0302852	1988	1791.27	0	0
FBtr0302853	2001	1804.27	931.262	13.6878
FBtr0300053	2163	1966.27	0	0
FBtr0300361	2042	1845.27	117.738	1.69208
FBtr0334402	7334	7137.27	0	0
FBtr0334403	7331	7134.27	0	0
FBtr0083414	2815	2618.27	1668.7	16.9017
FBtr0337043	3789	3592.27	556.295	4.10677
FBtr0083415	1126	929.27	5	0.14269
FBtr0303413	925	728.27	0	0
FBtr0083417	1012	815.27	0	0
FBtr0346149	1088	891.27	0	0
FBtr0083418	851	654.27	0	0
FBtr0083422	3162	2965.27	69.0898	0.617894
FBtr0083423	2924	2727.27	91.0822	0.885665
FBtr0083424	2712	2515.27	502.828	5.30151
FBtr0083426	1895	1698.27	5510	86.0417
FBtr0083428	1185	988.27	789	21.1722
FBtr0305129	2997	2800.27	1266.08	11.9902
FBtr0339156	2994	2797.27	266.922	2.53054
FBtr0339157	2988	2791.27	0	0
FBtr0305130	2086	1889.27	2973.3	41.7359
FBtr0337062	2214	2017.27	4680.7	61.5334
FBtr0083432	717	520.379	0	0
FBtr0309516	774	577.27	0	0
FBtr0083436	1354	1157.27	2369	54.2868
FBtr0083437	1585	1388.27	0	0
FBtr0083438	1222	1025.27	0	0
FBtr0083439	1573	1376.27	2	0.0385381
FBtr0303755	710	513.379	3	0.15497
FBtr0083441	576	379.722	0	0
FBtr0083442	3081	2884.27	1	0.00919451
FBtr0083443	887	690.27	0	0
FBtr0083444	704	507.379	0	0
FBtr0334930	700	503.379	0	0
FBtr0113244	1143	946.27	0	0
FBtr0083446	513	317.651	0	0
FBtr0083447	4537	4340.27	6.08141	0.0371579
FBtr0083448	4309	4112.27	453.805	2.92652
FBtr0339531	4537	4340.27	6.08141	0.0371579
FBtr0339532	2842	2645.27	1371.03	13.7449
FBtr0083452	2975	2778.27	670.214	6.3974
FBtr0302317	2262	2065.27	664.786	8.53629
FBtr0083453	2984	2787.27	0	0
FBtr0339170	2829	2632.27	0	0
FBtr0083454	986	789.27	99.9634	3.35876
FBtr0083455	1263	1066.27	0	0
FBtr0321264	1200	1003.27	11.0883	0.293096
FBtr0321265	937	740.27	0	0
FBtr0083456	2784	2587.27	4127.33	42.305
FBtr0331706	1533	1336.27	317.473	6.30053
FBtr0331707	2708	2511.27	549.196	5.7996
FBtr0083460	550	353.979	0	0
FBtr0083461	636	439.516	0	0
FBtr0083462	1987	1790.27	1354.55	20.0651
FBtr0305308	1994	1797.27	406.449	5.99731
FBtr0083463	1103	906.27	0	0
FBtr0083465	756	559.27	0	0
FBtr0345206	883	686.27	0	0
FBtr0083467	524	328.391	0	0
FBtr0083470	742	545.326	0	0
FBtr0289974	1383	1186.27	0	0
FBtr0083476	5089	4892.27	1.20113e-06	6.51092e-09
FBtr0344347	5857	5660.27	253.662	1.18846
FBtr0331346	5149	4952.27	2101.18	11.2519
FBtr0331347	5128	4931.27	39.4	0.211886
FBtr0083478	2113	1916.27	1863.9	25.7947
FBtr0331348	2141	1944.27	77.7968	1.06113
FBtr0083479	1046	849.27	591	18.4547
FBtr0083480	649	452.426	474.144	27.7924
FBtr0083483	1176	979.27	1665.86	45.1127
FBtr0083484	1060	863.27	473	14.5304
FBtr0083490	1134	937.27	778.753	22.0343
FBtr0083498	914	717.27	0	0
FBtr0083500	464	270.232	0	0
FBtr0083502	593	396.682	8.50659	0.568692
FBtr0300767	546	350.05	2.49341	0.188898
FBtr0083503	1017	820.27	3210	103.78
FBtr0083504	2916	2719.27	3800.23	37.0614
FBtr0347218	4315	4118.27	220.716	1.42129
FBtr0083505	1850	1653.27	3378.13	54.1872
FBtr0321266	1789	1592.27	59.8731	0.997193
FBtr0083509	3152	2955.27	12	0.107683
FBtr0083510	3222	3025.27	0	0
FBtr0083511	702	505.379	1	0.0524743
FBtr0083512	2514	2317.27	0	0
FBtr0332173	2313	2116.27	4.75898	0.0596358
FBtr0332174	2812	2615.27	1.14506	0.0116112
FBtr0344630	4089	3892.27	6.09596	0.041534
FBtr0083513	816	619.27	421.385	18.0453
FBtr0305007	874	677.27	249.615	9.774
FBtr0083519	714	517.379	0	0
FBtr0308497	988	791.27	0	0
FBtr0083523	1615	1418.27	2313	43.2495
FBtr0083524	1645	1448.27	2338	42.8114
FBtr0331689	1220	1023.27	162	4.19845
FBtr0083526	1706	1509.27	1073	18.8537
FBtr0083527	1613	1416.27	662	12.3958
FBtr0083529	1787	1590.27	2810	46.8597
FBtr0083532	4514	4317.27	0	0
FBtr0344474	4299	4102.27	32	0.206866
FBtr0346161	5221	5024.27	0	0
FBtr0083533	609	412.641	0	0
FBtr0346730	654	457.426	0	0
FBtr0083538	1228	1031.27	17	0.43716
FBtr0083539	1747	1550.27	1158	19.8091
FBtr0083540	1549	1352.27	7	0.137277
FBtr0083541	1536	1339.27	0	0
FBtr0083542	5757	5560.27	0	0
FBtr0083543	4543	4346.27	19.6294	0.119772
FBtr0301615	3976	3779.27	0	0
FBtr0330050	5757	5560.27	0	0
FBtr0344633	6377	6180.27	3.37098	0.0144648
FBtr0083546	1468	1271.27	0	0
FBtr0083547	771	574.27	0	0
FBtr0083548	3838	3641.27	317.523	2.31253
FBtr0083549	3611	3414.27	100.242	0.778607
FBtr0083550	3492	3295.27	64.2346	0.516942
FBtr0083551	600	403.682	1042	68.453
FBtr0083553	2494	2297.27	4225.3	48.7763
FBtr0083554	1823	1626.27	46.9054	0.764881
FBtr0083555	3269	3072.27	0	0
FBtr0083556	3549	3352.27	267.141	2.11332
FBtr0083552	2321	2124.27	1811.14	22.6103
FBtr0290319	3572	3375.27	32.4008	0.254572
FBtr0290320	2831	2634.27	308.33	3.10399
FBtr0290321	1704	1507.27	0	0
FBtr0305032	2453	2256.27	0	0
FBtr0305033	2280	2083.27	260.252	3.31293
FBtr0305034	2727	2530.27	151.426	1.58707
FBtr0306646	4402	4205.27	465.103	2.93305
FBtr0336466	2870	2673.27	863.456	8.56568
FBtr0336467	3380	3183.27	220.557	1.83743
FBtr0083557	2320	2123.27	17.6939	0.220995
FBtr0336468	2080	1883.27	1166.51	16.4263
FBtr0083558	2060	1863.27	1833	26.0886
FBtr0083559	2609	2412.27	0	0
FBtr0336469	2593	2396.27	514	5.68842
FBtr0083560	1606	1409.27	83	1.56188
FBtr0083561	885	688.27	211.915	8.16521
FBtr0083562	1093	896.27	3220	95.2755
FBtr0083564	2996	2799.27	3.00125	0.0284329
FBtr0083565	1239	1042.27	20706.4	526.852
FBtr0083566	3092	2895.27	5194.28	47.5773
FBtr0083567	1221	1024.27	4656.16	120.553
FBtr0083568	3360	3163.27	1819.17	15.2511
FBtr0083569	360	174.207	0	0
FBtr0083571	1847	1650.27	4	0.064279
FBtr0083572	1158	961.27	14705.7	405.699
FBtr0083573	1199	1002.27	397.318	10.5128
FBtr0343927	1646	1449.27	992.994	18.1703
FBtr0083574	2901	2704.27	4158	40.7754
FBtr0083575	816	619.27	2926	125.302
FBtr0083576	2041	1844.27	0	0
FBtr0083577	1211	1014.27	2195	57.3912
FBtr0083580	3341	3144.27	21331	179.91
FBtr0083581	1130	933.27	1036.38	29.4493
FBtr0083582	1272	1075.27	21.9209	0.540636
FBtr0083583	1082	885.27	34.3302	1.02841
FBtr0344550	1224	1027.27	0.000532386	1.37438e-05
FBtr0344551	1101	904.27	65.3724	1.91717
FBtr0083586	1495	1298.27	240.738	4.91749
FBtr0339976	1495	1298.27	12.6422	0.258239
FBtr0302307	1498	1301.27	3140.62	64.0048
FBtr0302308	5262	5065.27	0	0
FBtr0345256	4379	4182.27	5	0.0317046
FBtr0083589	3744	3547.27	63.2325	0.472727
FBtr0083590	3634	3437.27	2.18577e-06	1.68638e-08
FBtr0083591	3643	3446.27	9.6302e-08	7.41055e-10
FBtr0083592	3662	3465.27	0	0
FBtr0290023	3611	3414.27	0.00662295	5.1442e-05
FBtr0330312	3708	3511.27	0	0
FBtr0330313	3634	3437.27	2.18577e-06	1.68638e-08
FBtr0337036	1427	1230.27	0	0
FBtr0337037	1537	1340.27	2.76088	0.0546286
FBtr0479903	675	478.379	0	0
FBtr0083594	1414	1217.27	3614	78.7346
FBtr0083595	3277	3080.27	5297.49	45.6085
FBtr0083596	2634	2437.27	0	0
FBtr0334313	2603	2406.27	263.368	2.90258
FBtr0334314	2580	2383.27	0.139136	0.00154821
