target_id	length	eff_length	est_counts	tpm
FBtr0086684	908	713.015	36.2007	1.0991
FBtr0086686	1532	1337.02	4564.55	73.9063
FBtr0086687	1472	1277.02	734.783	12.4561
FBtr0086689	848	653.015	16.6885	0.553242
FBtr0086690	2195	2000.02	25.1876	0.27263
FBtr0301148	981	786.015	1772.23	48.8102
FBtr0301149	1514	1319.02	34.0472	0.558794
FBtr0340359	2225	2030.02	415.509	4.43099
FBtr0306636	1574	1379.02	1197.28	18.7952
FBtr0306637	2237	2042.02	13.5268	0.143403
FBtr0086691	3594	3399.02	2333	14.8587
FBtr0086694	684	489.124	862.751	38.1844
FBtr0299805	2533	2338.02	79.4654	0.735785
FBtr0299806	2533	2338.02	79.4654	0.735785
FBtr0086696	1453	1258.02	1748	30.0799
FBtr0086697	762	567.075	1672.52	63.8488
FBtr0345628	943	748.015	446.476	12.9213
FBtr0086699	3449	3254.02	38.1598	0.253867
FBtr0113093	2019	1824.02	92.8402	1.10186
FBtr0086701	2486	2291.02	1263	11.9343
FBtr0086705	1166	971.015	446	9.94326
FBtr0086706	783	588.075	3061	112.681
FBtr0086707	2136	1941.02	0	0
FBtr0086708	1273	1078.02	2032	40.8055
FBtr0086710	1362	1167.02	7946.32	147.404
FBtr0345422	1478	1283.02	1039.68	17.5424
FBtr0086711	1873	1678.02	362.298	4.67401
FBtr0086712	2395	2200.02	1214.7	11.9527
FBtr0086713	1177	982.015	0	0
FBtr0307347	1161	966.015	6	0.134458
FBtr0307348	1130	935.015	0	0
FBtr0307349	1031	836.015	0	0
FBtr0086714	691	496.124	2314	100.97
FBtr0300421	5909	5714.02	404.677	1.53316
FBtr0340387	5600	5405.02	104.732	0.41947
FBtr0310055	6170	5975.02	272.591	0.987628
FBtr0086718	6095	5900.02	0	0
FBtr0086719	6705	6510.02	0	0
FBtr0086720	6721	6526.02	49	0.162543
FBtr0086721	6468	6273.02	0	0
FBtr0086722	1726	1531.02	0	0
FBtr0086725	1320	1125.02	472	9.08247
FBtr0345891	1518	1323.02	0	0
FBtr0086726	889	694.015	0	0
FBtr0344195	1134	939.015	0	0
FBtr0086727	198	49.8712	113	49.0511
FBtr0086728	711	516.075	5.04931	0.211807
FBtr0300844	505	311.661	297.951	20.6958
FBtr0086729	468	276.133	0	0
FBtr0086732	4842	4647.02	1682.39	7.8374
FBtr0113092	5166	4971.02	0.00946187	4.12052e-05
FBtr0329994	5154	4959.02	213.802	0.933332
FBtr0346952	5154	4959.02	213.802	0.933332
FBtr0086733	1297	1102.02	648	12.7294
FBtr0086734	1471	1276.02	292	4.9539
FBtr0086735	3836	3641.02	0	0
FBtr0329998	4384	4189.02	6158	31.8235
FBtr0086744	2291	2096.02	0	0
FBtr0340288	2241	2046.02	1940	20.5264
FBtr0086745	2054	1859.02	995	11.5867
FBtr0086746	2823	2628.02	0	0
FBtr0345416	3360	3165.02	2124	14.5278
FBtr0086749	1015	820.015	363.895	9.60669
FBtr0332853	2057	1862.02	111.504	1.29637
FBtr0086752	677	482.124	0	0
FBtr0086753	1224	1029.02	0	0
FBtr0086754	3551	3356.02	33	0.212868
FBtr0086756	785	590.075	0	0
FBtr0086757	2224	2029.02	58.0144	0.618971
FBtr0301546	1269	1074.02	88.0505	1.77477
FBtr0340332	711	516.075	19.9351	0.83623
FBtr0086758	788	593.015	55	2.00778
FBtr0086759	607	412.387	1	0.0524947
FBtr0307185	627	432.261	1	0.0500812
FBtr0086763	177	37.5347	0	0
FBtr0307186	1033	838.015	0	0
FBtr0110803	956	761.015	0	0
FBtr0086772	3491	3296.02	4180.6	27.4581
FBtr0086773	2561	2366.02	1167.45	10.6817
FBtr0086774	2799	2604.02	455.552	3.78717
FBtr0086775	2146	1951.02	3684	40.877
FBtr0086776	1079	884.015	1268.3	31.0587
FBtr0086777	1686	1491.02	4314.46	62.6418
FBtr0086778	1032	837.015	141.08	3.64883
FBtr0086779	996	801.015	176.971	4.78279
FBtr0300483	1073	878.015	210.797	5.19735
FBtr0300484	1384	1189.02	3418.95	62.2479
FBtr0305270	1005	810.015	177.72	4.74968
FBtr0345357	958	763.015	123.725	3.5103
FBtr0086780	2947	2752.02	215.569	1.69573
FBtr0329999	3060	2865.02	559.861	4.23032
FBtr0330000	2947	2752.02	215.569	1.69573
FBtr0086781	701	506.075	1574	67.3303
FBtr0110964	2843	2648.02	452.461	3.69897
FBtr0110965	2838	2643.02	755.46	6.18774
FBtr0110966	2897	2702.02	1031.91	8.26753
FBtr0086782	2771	2576.02	3108.17	26.1202
FBtr0086783	5240	5045.02	1701.59	7.3015
FBtr0086784	4910	4715.02	3606.28	16.5576
FBtr0301614	3509	3314.02	37.1292	0.242539
FBtr0086785	2666	2471.02	0	0
FBtr0330001	4100	3905.02	0	0
FBtr0086787	897	702.015	3639.36	112.227
FBtr0329995	992	797.015	496.641	13.4895
FBtr0086795	2632	2437.02	0	0
FBtr0086797	2080	1885.02	1072.69	12.3191
FBtr0114614	3581	3386.02	1026.18	6.56075
FBtr0336698	2407	2212.02	22.6734	0.221896
FBtr0336699	4582	4387.02	395.459	1.95143
FBtr0086799	1746	1551.02	5086	70.9873
FBtr0273321	1002	807.015	0	0
FBtr0336700	927	732.015	4	0.118293
FBtr0086801	711	516.075	1.2982	0.0544563
FBtr0086802	5184	4989.02	5	0.0216958
FBtr0340287	5336	5141.02	0	0
FBtr0086803	501	307.878	0	0
FBtr0086804	773	578.075	0	0
FBtr0345582	1182	987.015	0	0
FBtr0086807	910	715.015	0	0
FBtr0086808	1221	1026.02	0	0
FBtr0086809	1595	1400.02	0	0
FBtr0340280	1802	1607.02	0	0
FBtr0473584	838	643.015	0	0
FBtr0473585	932	737.015	0	0
FBtr0086811	854	659.015	0	0
FBtr0086812	910	715.015	0	0
FBtr0086813	586	391.627	0	0
FBtr0340281	514	320.534	33.7503	2.27942
FBtr0345472	1285	1090.02	4.24967	0.0844001
FBtr0086817	1175	980.015	0	0
FBtr0344898	1082	887.015	0	0
FBtr0086820	2052	1857.02	0	0
FBtr0086821	2470	2275.02	0	0
FBtr0086822	2145	1950.02	3492.64	38.7736
FBtr0086823	2073	1878.02	12118.5	139.692
FBtr0113091	1402	1207.02	0	0
FBtr0300410	2379	2184.02	532.862	5.28177
FBtr0086827	1337	1142.02	8.65163	0.164001
FBtr0304733	875	680.015	2122.49	67.569
FBtr0086828	3169	2974.02	2979.63	21.689
FBtr0086829	973	778.015	479.852	13.3518
FBtr0086830	1316	1121.02	3049.15	58.8826
FBtr0086832	832	637.015	2988.56	101.562
FBtr0086833	4885	4690.02	2829.64	13.061
FBtr0333168	5365	5170.02	312.355	1.30791
FBtr0086834	2143	1948.02	2	0.0222258
FBtr0086836	3143	2948.02	31423.3	230.75
FBtr0340269	3275	3080.02	554.735	3.899
FBtr0273298	552	357.997	339	20.4993
FBtr0340271	609	414.387	1317	68.8018
FBtr0086839	3429	3234.02	1507.07	10.0882
FBtr0086840	3522	3327.02	0	0
FBtr0086859	1043	848.015	0	0
FBtr0086860	1402	1207.02	13	0.233158
FBtr0299816	1603	1408.02	1638	25.1841
FBtr0340274	3112	2917.02	0	0
FBtr0086862	1969	1774.02	68.6721	0.837998
FBtr0299817	3112	2917.02	0	0
FBtr0301182	1990	1795.02	38.3279	0.46224
FBtr0301183	3133	2938.02	0	0
FBtr0086864	3503	3308.02	1705	11.1578
FBtr0086865	1905	1710.02	0	0
FBtr0086881	2460	2265.02	33.6056	0.321189
FBtr0340277	2123	1928.02	2945.39	33.0714
FBtr0086882	1642	1447.02	86.9817	1.30129
FBtr0340278	1872	1677.02	576.018	7.43566
FBtr0086883	2740	2545.02	921.446	7.8379
FBtr0086884	2734	2539.02	1309.55	11.1655
FBtr0086885	1699	1504.02	1759	25.3183
FBtr0086886	5765	5570.02	17.0859	0.0664053
FBtr0086887	4336	4141.02	1887.99	9.86991
FBtr0301202	4027	3832.02	273.931	1.54751
FBtr0340273	5113	4918.02	744.453	3.27693
FBtr0086888	1382	1187.02	2342	42.7121
FBtr0086889	2582	2387.02	98.9255	0.897167
FBtr0086890	4269	4074.02	3787.31	20.1247
FBtr0086891	4262	4067.02	1.69482e-07	9.02126e-10
FBtr0302161	3910	3715.02	3400.69	19.8165
FBtr0086892	1154	959.015	11610	262.076
FBtr0086893	2642	2447.02	11	0.0973142
FBtr0086895	5377	5182.02	640	2.67363
FBtr0086896	371	185.212	812	94.909
FBtr0086897	1570	1375.02	1488	23.4269
FBtr0086899	642	447.217	851.443	41.2153
FBtr0086900	3791	3596.02	73.3881	0.441798
FBtr0329862	3595	3400.02	1300.61	8.28108
FBtr0086902	515	321.534	1651.47	111.19
FBtr0329863	437	246.287	0	0
FBtr0345525	955	760.015	22.5328	0.641818
FBtr0086903	1590	1395.02	94	1.45871
FBtr0086904	5684	5489.02	3202.8	12.6315
FBtr0340217	5681	5486.02	397.201	1.56738
FBtr0086905	324	144.386	3015.48	452.117
FBtr0329864	561	366.888	562.897	33.2135
FBtr0086906	2233	2038.02	7330.21	77.8626
FBtr0086909	1717	1522.02	4009	57.0213
FBtr0086910	884	689.015	12905.8	405.488
FBtr0086911	873	678.015	123.161	3.93237
FBtr0086912	1881	1686.02	2018.87	25.922
FBtr0086913	3254	3059.02	509.94	3.60876
FBtr0086914	2380	2185.02	490.392	4.85857
FBtr0086915	2284	2089.02	1856.79	19.2417
FBtr0086916	1234	1039.02	2103.76	43.8322
FBtr0329993	1234	1039.02	2103.76	43.8322
FBtr0345803	1392	1197.02	98.4886	1.78117
FBtr0086917	1188	993.015	313	6.82352
FBtr0086918	1462	1267.02	41	0.700523
FBtr0086919	1700	1505.02	9	0.129456
FBtr0086920	527	333.207	2651	172.233
FBtr0086921	3797	3602.02	3678.28	22.1065
FBtr0086922	3656	3461.02	1156.47	7.23354
FBtr0345417	3851	3656.02	37.8658	0.224212
FBtr0345418	4012	3817.02	3977.02	22.5556
FBtr0086923	2201	2006.02	371.4	4.008
FBtr0086925	2551	2356.02	3.69164	0.0339204
FBtr0306248	3482	3287.02	492.851	3.2459
FBtr0331464	3963	3768.02	1175.06	6.75097
FBtr0086926	2021	1826.02	1746.33	20.7035
FBtr0340209	2220	2025.02	0	0
FBtr0086927	1960	1765.02	730.261	8.95674
FBtr0086928	2062	1867.02	384.739	4.46107
FBtr0086929	2022	1827.02	0	0
FBtr0086933	1311	1116.02	0	0
FBtr0086934	1313	1118.02	43.7682	0.847483
FBtr0086935	1501	1306.02	12.2318	0.202751
FBtr0086937	1308	1113.02	0	0
FBtr0086938	2829	2634.02	1917.29	15.7576
FBtr0086939	2992	2797.02	131.651	1.01894
FBtr0340216	2814	2619.02	0	0
FBtr0086940	692	497.075	2171	94.5493
FBtr0086941	2481	2286.02	0	0
FBtr0086942	2565	2370.02	42892	391.783
FBtr0086945	986	791.015	1650	45.1564
FBtr0086946	7489	7294.02	2222.46	6.59611
FBtr0113090	8012	7817.02	22.1296	0.0612847
FBtr0340219	8006	7811.02	330.194	0.915128
FBtr0340220	7429	7234.02	443.216	1.32634
FBtr0086947	635	440.217	117293	5768.01
FBtr0086951	867	672.015	895.057	28.8331
FBtr0086953	854	659.015	0	0
FBtr0345651	1059	864.015	1	0.0250553
FBtr0086954	3102	2907.02	1777	13.2331
FBtr0086955	1985	1790.02	481.036	5.81757
FBtr0340211	2296	2101.02	75.638	0.779347
FBtr0340212	2047	1852.02	11.5894	0.135468
FBtr0086957	1930	1735.02	270.736	3.37803
FBtr0086958	3130	2935.02	4564.79	33.6691
FBtr0340213	3151	2956.02	183.206	1.34169
FBtr0086960	1473	1278.02	3675	62.2503
FBtr0086961	1782	1587.02	1631	22.2481
FBtr0086963	1545	1350.02	151	2.42136
FBtr0086964	1813	1618.02	688.006	9.20513
FBtr0340144	1721	1526.02	999.994	14.186
FBtr0086966	1770	1575.02	631.187	8.67548
FBtr0306574	1696	1501.02	73.8131	1.06456
FBtr0086969	7424	7229.02	4092.46	12.2553
FBtr0086970	8486	8291.02	232.967	0.608284
FBtr0086971	8475	8280.02	907.881	2.37366
FBtr0340124	8166	7971.02	0.0332028	9.01741e-05
FBtr0305083	8480	8285.02	150.659	0.39366
FBtr0086972	1711	1516.02	97	1.38512
FBtr0331984	1854	1659.02	0	0
FBtr0086973	1790	1595.02	0	0
FBtr0086974	3435	3240.02	1959.66	13.0935
FBtr0340125	1929	1734.02	464.336	5.79695
FBtr0086975	2475	2280.02	123	1.16785
FBtr0300276	3410	3215.02	3830.08	25.7896
FBtr0300277	3474	3279.02	113.027	0.746206
FBtr0086979	1030	835.015	1227	31.8105
FBtr0086981	1627	1432.02	0	0
FBtr0086982	1759	1564.02	794	10.9901
FBtr0086983	1606	1411.02	24.36	0.373737
FBtr0086984	1306	1111.02	1	0.019485
FBtr0340127	1637	1442.02	0	0
FBtr0086985	724	529.075	83.314	3.40896
FBtr0345517	1217	1022.02	47.686	1.01007
FBtr0086986	453	261.517	61	5.04951
FBtr0086987	1515	1320.02	227.817	3.73617
FBtr0345519	2279	2084.02	8.18331	0.0850057
FBtr0086989	440	249.061	0	0
FBtr0346643	2443	2248.02	0	0
FBtr0086990	1904	1709.02	0	0
FBtr0300762	766	571.075	0	0
FBtr0070937	2201	2006.02	2103.26	22.6976
FBtr0070938	2487	2292.02	3914.74	36.9748
FBtr0303341	11139	10944	4489	8.87959
FBtr0070943	1074	879.015	0	0
FBtr0070944	1092	897.015	4	0.096534
FBtr0070945	3716	3521.02	1887.05	11.6021
FBtr0331599	3389	3194.02	2011.82	13.6356
FBtr0331600	3659	3464.02	157.123	0.981927
FBtr0070946	2242	2047.02	6252.22	66.1201
FBtr0070947	2217	2022.02	1457.78	15.6073
FBtr0070948	5401	5206.02	0	0
FBtr0308653	6272	6077.02	52.6301	0.187484
FBtr0343375	6318	6123.02	303.37	1.07257
FBtr0308654	2211	2016.02	3	0.0322142
FBtr0070950	3103	2908.02	3246.46	24.1676
FBtr0343377	2962	2767.02	1720.95	13.4641
FBtr0070951	2103	1908.02	624.268	7.08288
FBtr0308592	1575	1380.02	302.464	4.74472
FBtr0308593	1601	1406.02	10.2099	0.157199
FBtr0308594	1503	1308.02	944.058	15.6245
FBtr0070952	2790	2595.02	7371	61.4903
FBtr0070959	7047	6852.02	637.878	2.0153
FBtr0332892	4433	4238.02	2.52171	0.0128811
FBtr0332893	4612	4417.02	7.59985	0.0372474
FBtr0332894	4754	4559.02	0	0
FBtr0070960	2096	1901.02	12	0.136652
FBtr0302356	2428	2233.02	0	0
FBtr0302357	2296	2101.02	0	0
FBtr0070963	899	704.015	2410	74.1063
FBtr0070968	5806	5611.02	0.000579583	2.23612e-06
FBtr0070964	5798	5603.02	1955.61	7.55581
FBtr0070965	5797	5602.02	187.152	0.72322
FBtr0070966	5737	5542.02	1607.76	6.2802
FBtr0070967	5837	5642.02	112.957	0.433411
FBtr0112956	6031	5836.02	72.5184	0.269
FBtr0308228	6374	6179.02	0	0
FBtr0070970	1640	1445.02	1248	18.6966
FBtr0299814	890	695.015	31	0.965578
FBtr0070973	1218	1023.02	2	0.0423222
FBtr0070974	2522	2327.02	2610	24.2807
FBtr0070978	1784	1589.02	29.3604	0.399994
FBtr0340088	1796	1601.02	72.6379	0.982172
FBtr0340089	1733	1538.02	0	0
FBtr0340090	1745	1550.02	0.00178859	2.49801e-05
FBtr0070980	854	659.015	86820	2851.97
FBtr0070981	941	746.015	5133.51	148.966
FBtr0070982	1100	905.015	334.891	8.01066
FBtr0070983	837	642.015	861.38	29.0449
FBtr0345292	830	635.015	591.249	20.1561
FBtr0070984	3610	3415.02	9.15939	0.0580623
FBtr0070985	3291	3096.02	64.6667	0.452166
FBtr0070986	3243	3048.02	865.618	6.14794
FBtr0340265	3808	3613.02	0	0
FBtr0340266	3375	3180.02	0	0
FBtr0340267	3743	3548.02	520.556	3.17616
FBtr0340268	3762	3567.02	0	0
FBtr0070987	2638	2443.02	1307.15	11.5829
FBtr0310419	1802	1607.02	15.855	0.213582
FBtr0070988	4658	4463.02	3649.17	17.7005
FBtr0300772	4388	4193.02	1454.63	7.5101
FBtr0339491	4562	4367.02	33.0687	0.163928
FBtr0339492	2983	2788.02	85.1725	0.661339
FBtr0339493	4412	4217.02	1033.58	5.30591
FBtr0070989	1179	984.015	988	21.7358
FBtr0070991	4996	4801.02	2421.17	10.9172
FBtr0070992	851	656.015	4036	133.186
FBtr0070993	894	699.015	7251	224.559
FBtr0070994	3240	3045.02	1684	11.9722
FBtr0070995	2115	1920.02	392.073	4.42061
FBtr0300177	1868	1673.02	1069.93	13.8444
FBtr0304108	5404	5209.02	0	0
FBtr0345906	7289	7094.02	14.3521	0.0437969
FBtr0479740	5458	5263.02	0	0
FBtr0071003	2240	2045.02	4675	49.4886
FBtr0071005	2316	2121.02	3826.16	39.0517
FBtr0071006	2758	2563.02	1857.25	15.6869
FBtr0301860	1832	1637.02	525.469	6.94887
FBtr0332314	5266	5071.02	98.1241	0.418891
FBtr0071007	640	445.217	128.668	6.25631
FBtr0071008	635	440.217	404.832	19.9081
FBtr0071009	1123	928.015	1023.2	23.8684
FBtr0343331	889	694.015	2116.8	66.0285
FBtr0071010	1167	972.015	0	0
FBtr0299565	846	651.015	0	0
FBtr0071013	2603	2408.02	133.523	1.20037
FBtr0071014	2080	1885.02	8.47716	0.0973544
FBtr0071015	1060	865.015	1480.52	37.052
FBtr0071017	3674	3479.02	861.858	5.3629
FBtr0071018	3927	3732.02	1681.62	9.75449
FBtr0071019	1694	1499.02	0	0
FBtr0331308	1819	1624.02	1156	15.4095
FBtr0071020	1973	1778.02	1423	17.3257
FBtr0300760	1752	1557.02	0	0
FBtr0343324	2529	2334.02	62	0.575053
FBtr0071032	1424	1229.02	203.104	3.57752
FBtr0345908	1643	1448.02	52.8955	0.790799
FBtr0071033	1469	1274.02	1721.58	29.2532
FBtr0332315	1774	1579.02	41.4168	0.56782
FBtr0071035	1634	1439.02	850	12.7871
FBtr0071036	2161	1966.02	2711.18	29.8532
FBtr0071037	1802	1607.02	0	0
FBtr0309873	2158	1963.02	1954.58	21.5551
FBtr0309874	2794	2599.02	0	0
FBtr0309875	1689	1494.02	0	0
FBtr0334881	3068	2873.02	5.24146	0.0394943
FBtr0071038	1070	875.015	1488	36.8135
FBtr0071039	2189	1994.02	2421.65	26.2907
FBtr0071040	730	535.075	3029.1	122.552
FBtr0343322	987	792.015	48.0505	1.31336
FBtr0345899	1507	1312.02	37.8466	0.624465
FBtr0071041	1576	1381.02	713	11.1766
FBtr0071042	2573	2378.02	997.752	9.08297
FBtr0343323	3831	3636.02	1179.25	7.02101
FBtr0309030	6934	6739.02	0	0
FBtr0301240	6154	5959.02	0	0
FBtr0339815	5637	5442.02	327	1.30079
FBtr0474234	5755	5560.02	0	0
FBtr0474235	5755	5560.02	0	0
FBtr0071046	980	785.015	0	0
FBtr0071047	1197	1002.02	243.635	5.26363
FBtr0303414	1141	946.015	1198.37	27.4228
FBtr0071049	3487	3292.02	2881	18.9453
FBtr0071051	2047	1852.02	40	0.467558
FBtr0071052	2185	1990.02	3214.02	34.9633
FBtr0071053	2225	2030.02	18.9661	0.202255
FBtr0329894	2185	1990.02	3214.02	34.9633
FBtr0071054	1091	896.015	0	0
FBtr0071057	2054	1859.02	0	0
FBtr0345910	2557	2362.02	0	0
FBtr0071058	361	176.34	0	0
FBtr0071059	458	266.491	0	0
FBtr0343326	317	138.484	0	0
FBtr0071060	316	137.663	0	0
FBtr0071063	1477	1282.02	0	0
FBtr0071064	794	599.015	0	0
FBtr0339816	1248	1053.02	0	0
FBtr0071065	1418	1223.02	1269	22.4621
FBtr0071066	2031	1836.02	1114.35	13.1391
FBtr0346619	2340	2145.02	2262.65	22.8353
FBtr0071067	2478	2283.02	0	0
FBtr0071068	10438	10243	204.721	0.432667
FBtr0305134	10732	10537	28.8485	0.0592687
FBtr0331733	11755	11560	93.431	0.174966
FBtr0071070	3420	3225.02	2759	18.52
FBtr0071071	2688	2493.02	1658	14.3973
FBtr0071072	1129	934.015	234.604	5.43754
FBtr0307272	1406	1211.02	1027.4	18.3657
FBtr0071073	1676	1481.02	5588.28	81.6843
FBtr0071074	1861	1666.02	0	0
FBtr0333748	2395	2200.02	7759.72	76.3555
FBtr0071075	1845	1650.02	1	0.01312
FBtr0071076	1957	1762.02	2416.19	29.6853
FBtr0307273	2170	1975.02	129.813	1.42288
FBtr0071077	2226	2031.02	1552	16.5424
FBtr0071078	1851	1656.02	0	0
FBtr0300836	1855	1660.02	0	0
FBtr0071081	769	574.075	0	0
FBtr0304870	1335	1140.02	0	0
FBtr0071083	4045	3850.02	29	0.163063
FBtr0332490	977	782.015	20	0.55365
FBtr0332491	965	770.015	0	0
FBtr0300461	962	767.015	0	0
FBtr0300019	1881	1686.02	0	0
FBtr0343348	3875	3680.02	1	0.00588262
FBtr0273372	622	427.261	0	0
FBtr0071087	2135	1940.02	1679.39	18.7399
FBtr0309827	2358	2163.02	681.611	6.82177
FBtr0479745	1824	1629.02	7	0.0930236
FBtr0071089	2756	2561.02	1641.71	13.8773
FBtr0340162	2961	2766.02	391.29	3.06242
FBtr0071090	1518	1323.02	4718	77.1993
FBtr0071091	1705	1510.02	7056	101.157
FBtr0071092	4246	4051.02	0	0
FBtr0340148	5250	5055.02	2514	10.7662
FBtr0071094	643	448.217	78246.7	3779.19
FBtr0071095	877	682.015	1125.5	35.7249
FBtr0071096	594	399.509	22948.8	1243.52
FBtr0345291	562	367.815	0	0
FBtr0071099	639	444.217	0	0
FBtr0071101	3101	2906.02	637.123	4.7462
FBtr0071102	3358	3163.02	3596.85	24.6173
FBtr0301677	2451	2256.02	0.041507	0.00039829
FBtr0301679	2322	2127.02	1212.72	12.3427
FBtr0071105	4042	3847.02	4012.77	22.5809
FBtr0340135	4042	3847.02	0	0
FBtr0340136	4187	3992.02	298.441	1.6184
FBtr0340137	4397	4202.02	92.7861	0.478019
FBtr0071106	2301	2106.02	3	0.0308376
FBtr0071107	3426	3231.02	1516.83	10.1629
FBtr0071108	3145	2950.02	781.565	5.73536
FBtr0340138	4238	4043.02	381.3	2.04165
FBtr0340139	3231	3036.02	35.3025	0.251722
FBtr0071110	5254	5059.02	132.117	0.565342
FBtr0071111	3920	3725.02	5.61735	0.0326456
FBtr0071109	3570	3375.02	55.9083	0.358609
FBtr0340140	5277	5082.02	1531.36	6.5232
FBtr0071112	2894	2699.02	4491.64	36.0263
FBtr0071113	2328	2133.02	1311.09	13.3064
FBtr0071114	2292	2097.02	6469.27	66.7842
FBtr0301736	1146	951.015	8	0.182105
FBtr0071116	1404	1209.02	327	5.85512
FBtr0071117	5078	4883.02	2677	11.8681
FBtr0071118	9146	8951.02	978.348	2.36614
FBtr0071119	8942	8747.02	3734.27	9.242
FBtr0071120	9034	8839.02	102.187	0.250271
FBtr0071121	9071	8876.02	1031.26	2.51518
FBtr0071122	8773	8578.02	0.0303318	7.65476e-05
FBtr0301309	5081	4886.02	2.43205	0.0107755
FBtr0333307	9949	9754.02	1421.17	3.15415
FBtr0333308	9076	8881.02	77.9948	0.190118
FBtr0333309	8716	8521.02	0.121825	0.000309504
FBtr0071123	1480	1285.02	3847	64.8088
FBtr0071124	1823	1628.02	1	0.0132972
FBtr0071125	5571	5376.02	3512.32	14.1434
FBtr0071126	1928	1733.02	2858.78	35.7107
FBtr0301675	5571	5376.02	513.167	2.06642
FBtr0071127	2003	1808.02	3	0.0359203
FBtr0071129	2453	2258.02	5535.15	53.0667
FBtr0071130	2559	2364.02	2092.85	19.165
FBtr0071131	1346	1151.02	1556.41	29.2728
FBtr0331433	1251	1056.02	132.586	2.71798
FBtr0071132	8365	8170.02	7871	20.8558
FBtr0344137	6384	6189.02	0	0
FBtr0071133	1461	1266.02	15	0.256491
FBtr0071134	1668	1473.02	0	0
FBtr0307270	3794	3599.02	27	0.162405
FBtr0071140	487	294.36	2533.97	186.356
FBtr0071141	509	315.63	68.8808	4.72433
FBtr0340163	575	380.703	2.82185	0.16046
FBtr0300899	413	223.756	179.302	17.3472
FBtr0300900	649	454.217	164.587	7.84427
FBtr0071142	2581	2386.02	1447	13.1285
FBtr0071143	1517	1322.02	6132.56	100.421
FBtr0345982	1656	1461.02	420.436	6.22968
FBtr0336957	1968	1773.02	34	0.415132
FBtr0071150	1764	1569.02	0	0
FBtr0071151	2119	1924.02	2119.86	23.8516
FBtr0339695	2053	1858.02	918.143	10.6975
FBtr0071152	1972	1777.02	2350	28.6284
FBtr0071153	2683	2488.02	253	2.20134
FBtr0300914	1155	960.015	5	0.112749
FBtr0071155	2017	1822.02	1004	11.9289
FBtr0331613	757	562.075	0	0
FBtr0071157	1836	1641.02	683.863	9.02146
FBtr0331614	1830	1635.02	77.1366	1.02131
FBtr0071158	1586	1391.02	611	9.50888
FBtr0303457	1212	1017.02	1216.49	25.8942
FBtr0345987	1543	1348.02	28.5079	0.457815
FBtr0071160	1430	1235.02	0	0
FBtr0071166	746	551.075	1769	69.4925
FBtr0071167	2003	1808.02	21936.7	262.658
FBtr0071168	2277	2082.02	4231.55	43.9983
FBtr0071169	2108	1913.02	694.937	7.86407
FBtr0479741	2156	1961.02	37.6613	0.415752
FBtr0071170	4268	4073.02	95.8357	0.509368
FBtr0307282	4098	3903.02	121.129	0.671844
FBtr0071171	2124	1929.02	1141.07	12.8055
FBtr0339833	2325	2130.02	1155.81	11.7469
FBtr0339834	1343	1148.02	0	0
FBtr0071173	3426	3231.02	2	0.0134002
FBtr0071174	4614	4419.02	3100.12	15.187
FBtr0343353	5188	4993.02	713.288	3.09259
FBtr0071175	2521	2326.02	3345	31.1318
FBtr0289988	3908	3713.02	6.95326	0.0405398
FBtr0339652	10506	10311	25.1227	0.0527455
FBtr0071178	948	753.015	44.0843	1.26736
FBtr0071179	1084	889.015	1520.71	37.0303
FBtr0307283	1216	1021.02	108.29	2.29601
FBtr0071180	2571	2376.02	11146.5	101.557
FBtr0071181	2543	2348.02	479.49	4.42078
FBtr0071183	1105	910.015	1427.96	33.9694
FBtr0344985	1761	1566.02	320.152	4.42568
FBtr0071185	2980	2785.02	4.55037	0.0353703
FBtr0340143	4294	4099.02	127.899	0.675474
FBtr0331300	2980	2785.02	4.55037	0.0353703
FBtr0071186	1242	1047.02	0	0
FBtr0071187	1253	1058.02	0	0
FBtr0071189	1545	1350.02	385	6.17365
FBtr0071190	1699	1504.02	6865	98.8117
FBtr0071191	1056	861.015	492.616	12.3856
FBtr0345988	1286	1091.02	85.3838	1.6942
FBtr0071192	3171	2976.02	0	0
FBtr0340159	4521	4326.02	4267	21.3528
FBtr0071193	2452	2257.02	6	0.0575489
FBtr0340160	2555	2360.02	0	0
FBtr0340161	2378	2183.02	0	0
FBtr0071194	2004	1809.02	3263	39.0477
FBtr0071197	1877	1682.02	3730.84	48.0172
FBtr0112961	1969	1774.02	49.1546	0.599829
FBtr0112962	2040	1845.02	63.0951	0.740314
FBtr0339438	2394	2199.02	5523.43	54.3752
FBtr0071198	1729	1534.02	1483.58	20.9364
FBtr0071201	2093	1898.02	19033.4	217.089
FBtr0302936	775	580.075	5415.58	202.107
FBtr0071202	1132	937.015	18999	438.939
FBtr0071203	1116	921.015	129226	3037.41
FBtr0071204	1112	917.015	119.432	2.81944
FBtr0300448	1249	1054.02	152275	3127.52
FBtr0113451	3095	2900.02	342.314	2.55532
FBtr0113452	3708	3513.02	2182.6	13.4497
FBtr0113453	2409	2214.02	0	0
FBtr0113454	4113	3918.02	18.2271	0.10071
FBtr0113455	4232	4037.02	50.8506	0.272682
FBtr0339824	1926	1731.02	851.871	10.6535
FBtr0333144	4107	3912.02	587.813	3.25281
FBtr0333145	3920	3725.02	150.359	0.873818
FBtr0071212	4205	4010.02	0	0
FBtr0071213	4400	4205.02	265.131	1.36494
FBtr0112963	3981	3786.02	177.286	1.01371
