target_id	length	eff_length	est_counts	tpm
FBtr0339530	1200	1005.09	9.27018	0.251984
FBtr0345212	1145	950.092	0	0
FBtr0083081	1759	1564.09	11	0.192141
FBtr0273405	1687	1492.09	0	0
FBtr0083082	3091	2896.09	693.955	6.5465
FBtr0330039	3091	2896.09	693.955	6.5465
FBtr0334695	3988	3793.09	1962.09	14.1324
FBtr0083083	1430	1235.09	1156.35	25.5789
FBtr0334588	1527	1332.09	93.6454	1.92062
FBtr0083084	794	599.092	1468	66.9457
FBtr0083085	4628	4433.09	5096.72	31.4104
FBtr0083086	1479	1284.09	924.09	19.6611
FBtr0334589	2552	2357.09	161.369	1.8704
FBtr0083087	1520	1325.09	3452	71.1729
FBtr0083089	2702	2507.09	402.669	4.38801
FBtr0083090	1699	1504.09	746.274	13.5555
FBtr0083091	1702	1507.09	2108.11	38.2159
FBtr0083093	1077	882.092	731.07	22.6431
FBtr0347564	1109	914.092	636.202	19.0149
FBtr0083094	1589	1394.09	1498.95	29.3755
FBtr0083099	4533	4338.09	2221.6	13.9913
FBtr0083100	4999	4804.09	357.728	2.03438
FBtr0344377	4935	4740.09	4884.67	28.1539
FBtr0113239	4038	3843.09	1	0.00710901
FBtr0113240	4505	4310.09	0	0
FBtr0334631	4502	4307.09	0	0
FBtr0083105	2197	2002.09	0	0
FBtr0083106	2153	1958.09	41.0194	0.57233
FBtr0346109	2406	2211.09	4.98058	0.0615408
FBtr0083107	1545	1350.09	0	0
FBtr0303235	1398	1203.09	267.977	6.08538
FBtr0303236	2177	1982.09	33.0773	0.455928
FBtr0332540	2071	1876.09	0	0
FBtr0083109	1844	1649.09	47	0.778651
FBtr0083113	1001	806.092	837.731	28.3929
FBtr0112926	947	752.092	620.998	22.5584
FBtr0083114	3015	2820.09	2056.61	19.9241
FBtr0083115	2665	2470.09	1976.33	21.8593
FBtr0083117	1641	1446.09	5603	105.856
FBtr0083119	2091	1896.09	409.726	5.9037
FBtr0334590	1400	1205.09	488.096	11.0656
FBtr0083120	1299	1104.09	22008	544.585
FBtr0083121	2389	2194.09	2636.56	32.8302
FBtr0083122	2416	2221.09	531.437	6.53695
FBtr0083123	1806	1611.09	1849	31.355
FBtr0479890	460	268.176	394.233	40.1626
FBtr0479891	627	432.424	81.6155	5.15648
FBtr0083125	1496	1301.09	1961.75	41.1931
FBtr0333921	1511	1316.09	38.2548	0.794127
FBtr0083126	4114	3919.09	9306.97	64.8803
FBtr0083127	4176	3981.09	958.028	6.57455
FBtr0083128	1746	1551.09	2.6245e-06	4.62274e-08
FBtr0110811	1727	1532.09	28	0.499302
FBtr0113238	1773	1578.09	15	0.259686
FBtr0110874	8416	8221.09	2859	9.50112
FBtr0083134	1740	1545.09	3231.07	57.1324
FBtr0083135	1804	1609.09	238.927	4.05671
FBtr0083136	1450	1255.09	1014	22.0725
FBtr0083137	759	564.092	1051.18	50.9118
FBtr0083138	3634	3439.09	2014.34	16.0022
FBtr0083139	2262	2067.09	1096	14.4857
FBtr0083140	1431	1236.09	52	1.14932
FBtr0083141	1521	1326.09	2983.41	61.4653
FBtr0083142	1518	1323.09	247.585	5.1124
FBtr0083143	1595	1400.09	30.0004	0.585411
FBtr0083145	881	686.092	1	0.0398206
FBtr0480497	1407	1212.09	2	0.0450801
FBtr0083147	6970	6775.09	3987	16.0776
FBtr0083148	1019	824.092	0	0
FBtr0083150	3832	3637.09	1	0.00751166
FBtr0083151	4163	3968.09	5567.87	38.3352
FBtr0433535	4562	4367.09	372.133	2.32807
FBtr0345258	3950	3755.09	78	0.567498
FBtr0083155	880	685.092	5	0.199394
FBtr0334558	1288	1093.09	0	0
FBtr0300174	551	356.812	0	0
FBtr0083162	3024	2829.09	63	0.608392
FBtr0334025	5086	4891.09	0	0
FBtr0083163	869	674.092	9	0.364765
FBtr0334026	884	689.092	0	0
FBtr0083164	969	774.092	114	4.02348
FBtr0334027	1546	1351.09	0	0
FBtr0083165	2762	2567.09	0	0
FBtr0083167	1171	976.092	1	0.0279898
FBtr0344379	1499	1304.09	0	0
FBtr0083169	437	246.522	0	0
FBtr0083170	1881	1686.09	0	0
FBtr0083171	1288	1093.09	0	0
FBtr0083172	1578	1383.09	1561	30.8349
FBtr0083173	974	779.092	15	0.526008
FBtr0083174	543	348.988	559.667	43.8137
FBtr0334591	619	424.466	174.333	11.2209
FBtr0307203	1270	1075.09	82	2.08381
FBtr0083179	5384	5189.09	3769.8	19.848
FBtr0334593	5486	5291.09	83.3136	0.43019
FBtr0345238	5211	5016.09	0	0
FBtr0083180	2433	2238.09	19	0.231935
FBtr0300570	814	619.092	1264.72	55.8122
FBtr0334594	1123	928.092	237.279	6.98488
FBtr0083183	4678	4483.09	7713	47.0041
FBtr0083184	1773	1578.09	9	0.155812
FBtr0083185	1283	1088.09	0	0
FBtr0083186	1115	920.092	1	0.0296933
FBtr0083187	5026	4831.09	9.99489	0.0565227
FBtr0346151	5256	5061.09	88.0051	0.475066
FBtr0083188	2986	2791.09	4813	47.112
FBtr0083190	1370	1175.09	99	2.30172
FBtr0083191	819	624.092	2241	98.1032
FBtr0083193	4131	3936.09	340.433	2.36296
FBtr0334595	2872	2677.09	611.458	6.24013
FBtr0083194	2617	2422.09	0.0028769	3.24508e-05
FBtr0083195	2594	2399.09	793.68	9.03834
FBtr0083196	2629	2434.09	1803.32	20.2407
FBtr0083197	1127	932.092	0	0
FBtr0083198	877	682.092	0	0
FBtr0083200	1645	1450.09	1574	29.6551
FBtr0083201	3176	2981.09	30	0.274939
FBtr0083203	955	760.092	1082.63	38.914
FBtr0345214	964	769.092	143.366	5.09281
FBtr0083204	5235	5040.09	2029.83	11.003
FBtr0083205	5972	5777.09	7.63373	0.0361009
FBtr0083206	4843	4648.09	14.2262	0.0836189
FBtr0083207	5171	4976.09	0	0
FBtr0083208	4989	4794.09	9.15998	0.052201
FBtr0083209	5903	5708.09	0	0
FBtr0083210	4819	4624.09	0	0
FBtr0301655	5196	5001.09	0	0
FBtr0344384	5288	5093.09	0	0
FBtr0310672	2968	2773.09	117.063	1.15331
FBtr0474164	5277	5082.09	47.0875	0.253136
FBtr0474165	4819	4624.09	0	0
FBtr0083212	811	616.092	770.888	34.185
FBtr0302549	733	538.146	40.0256	2.03202
FBtr0083213	2693	2498.09	3790	41.4497
FBtr0301715	6481	6286.09	3451	14.9987
FBtr0344471	6054	5859.09	0	0
FBtr0083218	3086	2891.09	0	0
FBtr0303260	2983	2788.09	0	0
FBtr0303261	2879	2684.09	3.0188	0.0307275
FBtr0083220	2786	2591.09	0	0
FBtr0083221	2720	2525.09	0	0
FBtr0335426	3592	3397.09	3.30205	0.0265562
FBtr0335427	3840	3645.09	14.698	0.110164
FBtr0083222	1047	852.092	238.615	7.65069
FBtr0083223	973	778.092	499	17.521
FBtr0304801	7551	7356.09	3354.8	12.4597
FBtr0304802	7527	7332.09	5011.15	18.6724
FBtr0304803	7118	6923.09	6505.61	25.6731
FBtr0301479	7455	7260.09	2551.74	9.60249
FBtr0301480	7431	7236.09	3829.7	14.4594
FBtr0083225	1583	1388.09	0	0
FBtr0345306	1627	1432.09	0	0
FBtr0083226	3649	3454.09	158.829	1.25628
FBtr0083227	3714	3519.09	5475.66	42.5105
FBtr0083228	3649	3454.09	158.829	1.25628
FBtr0344470	3301	3106.09	0	0
FBtr0344717	4869	4674.09	663.681	3.87929
FBtr0083234	2013	1818.09	5	0.0751353
FBtr0083235	5379	5184.09	13.0017	0.06852
FBtr0304804	2488	2293.09	1702	20.2781
FBtr0083237	954	759.092	4904.34	176.513
FBtr0347558	966	771.092	350.428	12.416
FBtr0336487	1113	918.092	86.6125	2.57741
FBtr0083238	3983	3788.09	12862.6	92.768
FBtr0302550	3791	3596.09	312.407	2.37345
FBtr0083239	563	368.703	279.973	20.7457
FBtr0302551	620	425.466	53.1135	3.41059
FBtr0083240	1648	1453.09	2000.02	37.6038
FBtr0301716	1644	1449.09	113.98	2.14892
FBtr0474098	628	433.424	1	0.0630344
FBtr0083242	1035	840.092	0	0
FBtr0083245	1043	848.092	152.209	4.90328
FBtr0083246	1076	881.092	42.0357	1.30343
FBtr0083247	1274	1079.09	1718.54	43.5102
FBtr0083248	1225	1030.09	6.00676	0.159314
FBtr0300895	1103	908.092	0	0
FBtr0344381	1043	848.092	152.209	4.90328
FBtr0083249	1478	1283.09	1	0.0212928
FBtr0083250	3781	3586.09	1.23205	0.00938635
FBtr0344008	4025	3830.09	0	0
FBtr0083251	2146	1951.09	725.08	10.1531
FBtr0344009	2396	2201.09	1175.7	14.5932
FBtr0083252	2772	2577.09	0	0
FBtr0113477	3869	3674.09	315.938	2.34932
FBtr0309301	2790	2595.09	141.758	1.4924
FBtr0309302	3739	3544.09	163.29	1.25877
FBtr0309303	2716	2521.09	17.0133	0.184369
FBtr0083253	2398	2203.09	0	0
FBtr0113241	2206	2011.09	5	0.0679248
FBtr0083256	775	580.092	0	0
FBtr0345259	1425	1230.09	27.5665	0.612257
FBtr0083257	4341	4146.09	9.70937	0.0639797
FBtr0083258	4066	3871.09	461.291	3.2556
FBtr0083259	2497	2302.09	1138	13.5055
FBtr0083260	1287	1092.09	11.0462	0.27634
FBtr0083266	2011	1816.09	199	2.99368
FBtr0083269	1581	1386.09	12	0.236526
FBtr0273219	1670	1475.09	13	0.240777
FBtr0083271	1653	1458.09	16	0.299796
FBtr0083273	4835	4640.09	1328.89	7.82444
FBtr0334699	5042	4847.09	237.3	1.33754
FBtr0334700	4401	4206.09	53.8635	0.349869
FBtr0083278	2126	1931.09	1451	20.5284
FBtr0083279	669	474.196	1221.89	70.3989
FBtr0347200	3336	3141.09	75.3017	0.654959
FBtr0347201	1240	1045.09	8.22835	0.215104
FBtr0344010	1351	1156.09	0	0
FBtr0344011	1363	1168.09	0	0
FBtr0344012	1333	1138.09	3.1174	0.0748351
FBtr0301709	1336	1141.09	0.0983226	0.00235409
FBtr0083281	1487	1292.09	90.4144	1.91176
FBtr0344013	995	800.092	3649.07	124.604
FBtr0347199	2392	2197.09	38.2803	0.476011
FBtr0301514	3276	3081.09	1845	16.3599
FBtr0083283	847	652.092	3009	126.068
FBtr0301433	1482	1287.09	0	0
FBtr0301434	1485	1290.09	0	0
FBtr0310428	1525	1330.09	14.3651	0.295065
FBtr0310429	1454	1259.09	1.73262	0.0375955
FBtr0337013	649	454.335	93.0117	5.59308
FBtr0337014	643	448.335	14.8906	0.907399
FBtr0083286	1569	1374.09	1968	39.1291
FBtr0083287	966	771.092	0	0
FBtr0083288	1054	859.092	841	26.7452
FBtr0083289	1511	1316.09	744.902	15.4633
FBtr0337015	1754	1559.09	680.098	11.9176
FBtr0110773	929	734.092	9	0.334952
FBtr0083291	1838	1643.09	1876	31.1933
FBtr0083292	1196	1001.09	3106.18	84.7701
FBtr0334535	1190	995.092	452.818	12.4323
FBtr0110962	2274	2079.09	0	0
FBtr0110963	2339	2144.09	3	0.0382268
FBtr0083294	2784	2589.09	3	0.0316566
FBtr0083301	1644	1449.09	4	0.0754144
FBtr0083303	442	251.22	458	49.8083
FBtr0083304	1111	916.092	9	0.268407
FBtr0301702	6918	6723.09	0	0
FBtr0083307	1390	1195.09	1874	42.8409
FBtr0083308	470	277.819	495	48.678
FBtr0083312	3244	3049.09	0	0
FBtr0330047	4983	4788.09	2779.5	15.8597
FBtr0305003	4983	4788.09	2779.5	15.8597
FBtr0083314	948	753.092	1420.29	51.525
FBtr0337016	1111	916.092	921.712	27.4882
FBtr0083316	491	298.187	743	68.0754
FBtr0083318	5184	4989.09	0	0
FBtr0306026	4019	3824.09	0.0010252	7.32439e-06
FBtr0306027	3997	3802.09	1.99897	0.014364
FBtr0300677	965	770.092	2	0.0709541
FBtr0300678	1481	1286.09	0	0
FBtr0083321	2599	2404.09	0.0124132	0.000141066
FBtr0083320	2591	2396.09	0.987587	0.0112606
FBtr0083323	762	567.092	3102.2	149.454
FBtr0332177	1081	886.092	29.5086	0.90983
FBtr0392900	910	715.092	53.1488	2.03058
FBtr0345208	1367	1172.09	49.3945	1.15135
FBtr0083324	966	771.092	34.0196	1.20535
FBtr0345202	1086	891.092	51.9804	1.5937
FBtr0083325	1842	1647.09	136.156	2.25844
FBtr0083326	1749	1554.09	101.916	1.79166
FBtr0334733	1041	846.092	52.8032	1.70503
FBtr0345255	1093	898.092	12.1248	0.368846
FBtr0083327	2200	2005.09	0	0
FBtr0083328	569	374.666	0	0
FBtr0331685	518	324.659	1	0.0841516
FBtr0331686	579	384.666	0	0
FBtr0083329	1674	1479.09	53	0.978973
FBtr0083330	1712	1517.09	368	6.62714
FBtr0300865	1688	1493.09	3	0.054894
FBtr0083335	2569	2374.09	2265.98	26.0765
FBtr0333727	2908	2713.09	48.0193	0.48355
FBtr0083336	1294	1099.09	0	0
FBtr0333728	1178	983.092	3278.47	91.1102
FBtr0083337	2027	1832.09	17090.9	254.863
FBtr0083338	2165	1970.09	2581.31	35.7968
FBtr0302370	2086	1891.09	811.535	11.7242
FBtr0302371	2071	1876.09	314.278	4.57667
FBtr0083340	1711	1516.09	0	0
FBtr0083346	594	399.548	0	0
FBtr0083347	4282	4087.09	0	0
FBtr0083348	3628	3433.09	16.9741	0.13508
FBtr0083349	4231	4036.09	0	0
FBtr0083350	2784	2589.09	28.0258	0.295734
FBtr0083351	3117	2922.09	8.36619e-05	7.82211e-07
FBtr0083352	4180	3985.09	0	0
FBtr0083353	2289	2094.09	152	1.98307
FBtr0479872	1103	908.092	397	11.944
FBtr0336486	1177	982.092	441	12.2681
FBtr0083356	1811	1616.09	870.53	14.7166
FBtr0083357	1660	1465.09	3	0.0559431
FBtr0083358	938	743.092	1569	57.686
FBtr0083360	2423	2228.09	2	0.0245238
FBtr0083361	1283	1088.09	0	0
FBtr0083366	494	301.127	0	0
FBtr0083367	1390	1195.09	420.042	9.60244
FBtr0337059	1488	1293.09	106.988	2.26046
FBtr0083370	1979	1784.09	1148	17.5798
FBtr0083371	2341	2146.09	101.416	1.29107
FBtr0337060	2390	2195.09	891.584	11.0968
FBtr0083372	2368	2173.09	43	0.540605
FBtr0305271	2360	2165.09	0	0
FBtr0083373	2341	2146.09	4144	52.7547
FBtr0083375	1230	1035.09	1163.52	30.7102
FBtr0337063	1089	894.092	0	0
FBtr0083376	1088	893.092	852.473	26.078
FBtr0337064	1216	1021.09	1089.9	29.1617
FBtr0083377	837	642.092	112.504	4.78697
FBtr0346338	949	754.092	10.6503	0.385859
FBtr0337065	752	557.092	25.8456	1.26751
FBtr0083378	1780	1585.09	0	0
FBtr0083379	1969	1774.09	20	0.307995
FBtr0083380	1856	1661.09	0	0
FBtr0083381	3251	3056.09	0	0
FBtr0083382	3078	2883.09	2.26243e-08	2.14391e-10
FBtr0083383	3260	3065.09	0	0
FBtr0083384	4415	4220.09	0	0
FBtr0083385	3701	3506.09	6.48648	0.0505447
FBtr0330709	3260	3065.09	0	0
FBtr0346764	3260	3065.09	0	0
FBtr0415463	4870	4675.09	5.47888	0.0320178
FBtr0415464	3715	3520.09	0.0346411	0.000268861
FBtr0415465	8184	7989.09	0	0
FBtr0083388	3935	3740.09	24.2192	0.176916
FBtr0083387	4458	4263.09	3.58258e-05	2.29594e-07
FBtr0300485	4559	4364.09	201.755	1.26305
FBtr0306337	5269	5074.09	50.0263	0.269358
FBtr0083389	1835	1640.09	3	0.0499739
FBtr0083390	1588	1393.09	3	0.0588344
FBtr0307190	1653	1458.09	0	0
FBtr0083391	1102	907.092	1563	47.0758
FBtr0083397	2231	2036.09	14987.4	201.103
FBtr0083398	2238	2043.09	36.6348	0.489887
FBtr0305987	2200	2005.09	0	0
FBtr0083400	3602	3407.09	6986.26	56.021
FBtr0113401	937	742.092	0	0
FBtr0083402	909	714.092	0	0
FBtr0083404	921	726.092	0	0
FBtr0083405	1085	890.092	3	0.0920823
FBtr0083406	914	719.092	0	0
FBtr0083407	2170	1975.09	0	0
FBtr0083409	983	788.092	224	7.76535
FBtr0083410	1191	996.092	867.195	23.7852
FBtr0337042	1855	1660.09	59.6715	0.98203
FBtr0083411	2070	1875.09	4	0.0582811
FBtr0339173	2442	2247.09	0	0
FBtr0302852	1988	1793.09	0	0
FBtr0302853	2001	1806.09	1489.39	22.5299
FBtr0300053	2163	1968.09	21.6742	0.300876
FBtr0300361	2042	1847.09	65.9327	0.97522
FBtr0334402	7334	7139.09	1.14516	0.0043824
FBtr0334403	7331	7136.09	1.98856	0.0076132
FBtr0083414	2815	2620.09	1586.66	16.5446
FBtr0337043	3789	3594.09	639.344	4.85999
FBtr0083415	1126	931.092	2	0.058685
FBtr0303413	925	730.092	0	0
FBtr0083417	1012	817.092	0	0
FBtr0346149	1088	893.092	0	0
FBtr0083418	851	656.092	0	0
FBtr0083422	3162	2967.09	111.303	1.02486
FBtr0083423	2924	2729.09	84.0957	0.841871
FBtr0083424	2712	2517.09	534.602	5.80258
FBtr0083426	1895	1700.09	5424	87.164
FBtr0083428	1185	990.092	829	22.8754
FBtr0305129	2997	2802.09	1327.26	12.9409
FBtr0339156	2994	2799.09	108.738	1.06134
FBtr0339157	2988	2793.09	0	0
FBtr0305130	2086	1891.09	2847.75	41.1414
FBtr0337062	2214	2019.09	4243.25	57.4159
FBtr0083432	717	522.146	0	0
FBtr0309516	774	579.092	0	0
FBtr0083436	1354	1159.09	2535	59.7517
FBtr0083437	1585	1390.09	1	0.0196538
FBtr0083438	1222	1027.09	0	0
FBtr0083439	1573	1378.09	1	0.0198249
FBtr0303755	710	515.146	10	0.530347
FBtr0083441	576	381.666	0	0
FBtr0083442	3081	2886.09	0	0
FBtr0083443	887	692.092	0	0
FBtr0083444	704	509.146	0	0
FBtr0334930	700	505.146	0	0
FBtr0113244	1143	948.092	0	0
FBtr0083446	513	319.659	0	0
FBtr0083447	4537	4342.09	0	0
FBtr0083448	4309	4114.09	574.907	3.81781
FBtr0339531	4537	4342.09	0	0
FBtr0339532	2842	2647.09	1245.09	12.8506
FBtr0083452	2975	2780.09	877.308	8.62151
FBtr0302317	2262	2067.09	550.692	7.27845
FBtr0083453	2984	2789.09	0	0
FBtr0339170	2829	2634.09	1	0.0103719
FBtr0083454	986	791.092	81.5971	2.81798
FBtr0083455	1263	1068.09	0	0
FBtr0321264	1200	1005.09	4.71721	0.128224
FBtr0321265	937	742.092	6.60308	0.243097
FBtr0083456	2784	2589.09	3992.96	42.1344
FBtr0331706	1533	1338.09	375.963	7.67624
FBtr0331707	2708	2513.09	493.082	5.36044
FBtr0083460	550	355.812	0	0
FBtr0083461	636	441.38	0	0
FBtr0083462	1987	1792.09	1294.99	19.7423
FBtr0305308	1994	1799.09	492.008	7.47153
FBtr0083463	1103	908.092	3	0.0902571
FBtr0083465	756	561.092	0	0
FBtr0345206	883	688.092	0	0
FBtr0083467	524	330.397	0	0
FBtr0083470	742	547.092	0	0
FBtr0289974	1383	1188.09	0	0
FBtr0083476	5089	4894.09	0.000282845	1.57894e-06
FBtr0344347	5857	5662.09	282.581	1.3635
FBtr0331346	5149	4954.09	2091.78	11.5357
FBtr0331347	5128	4933.09	99.8438	0.552958
FBtr0083478	2113	1918.09	1855.22	26.425
FBtr0331348	2141	1946.09	37.6151	0.528067
FBtr0083479	1046	851.092	625	20.0629
FBtr0083480	649	454.335	512.614	30.8251
FBtr0083483	1176	981.092	1636.39	45.5686
FBtr0083484	1060	865.092	479	15.1274
FBtr0083490	1134	939.092	864.791	25.159
FBtr0083498	914	719.092	0	0
FBtr0083500	464	271.986	0	0
FBtr0083502	593	398.548	0	0
FBtr0300767	546	351.882	6	0.465847
FBtr0083503	1017	822.092	3194	106.146
FBtr0083504	2916	2721.09	3887.94	39.0361
FBtr0347218	4315	4120.09	280.141	1.85763
FBtr0083505	1850	1655.09	3299.38	54.4629
FBtr0321266	1789	1594.09	17.6154	0.301904
FBtr0083509	3152	2957.09	0	0
FBtr0083510	3222	3027.09	13	0.11733
FBtr0083511	702	507.146	4	0.215485
FBtr0083512	2514	2319.09	0	0
FBtr0332173	2313	2118.09	1.61476	0.0208283
FBtr0332174	2812	2617.09	0	0
FBtr0344630	4089	3894.09	4.38524	0.0307664
FBtr0083513	816	621.092	499.563	21.9748
FBtr0305007	874	679.092	190.437	7.66148
FBtr0083519	714	519.146	0	0
FBtr0308497	988	793.092	0	0
FBtr0083523	1615	1420.09	2308	44.4027
FBtr0083524	1645	1450.09	2427	45.7261
FBtr0331689	1220	1025.09	153	4.07773
FBtr0083526	1706	1511.09	1193	21.5695
FBtr0083527	1613	1418.09	666	12.831
FBtr0083529	1787	1592.09	2767	47.4822
FBtr0083532	4514	4319.09	0	0
FBtr0344474	4299	4104.09	7	0.0465984
FBtr0346161	5221	5026.09	0	0
FBtr0083533	609	414.466	0	0
FBtr0346730	654	459.29	0	0
FBtr0083538	1228	1033.09	27	0.714027
FBtr0083539	1747	1552.09	1233	21.7038
FBtr0083540	1549	1354.09	8	0.161411
FBtr0083541	1536	1341.09	0	0
FBtr0083542	5757	5562.09	0	0
FBtr0083543	4543	4348.09	21.7287	0.136529
FBtr0301615	3976	3781.09	0	0
FBtr0330050	5757	5562.09	0	0
FBtr0344633	6377	6182.09	0	0
FBtr0083546	1468	1273.09	0	0
FBtr0083547	771	576.092	0	0
FBtr0083548	3838	3643.09	254.447	1.90817
FBtr0083549	3611	3416.09	149.536	1.19593
FBtr0083550	3492	3297.09	0.0165776	0.000137366
FBtr0083551	600	405.548	923	62.1798
FBtr0083553	2494	2299.09	4708.61	55.9534
FBtr0083554	1823	1628.09	82.3334	1.38162
FBtr0083555	3269	3074.09	0	0
FBtr0083556	3549	3354.09	159.963	1.30297
FBtr0083552	2321	2126.09	1250.88	16.074
FBtr0290319	3572	3377.09	0	0
FBtr0290320	2831	2636.09	276.625	2.86695
FBtr0290321	1704	1509.09	0	0
FBtr0305032	2453	2258.09	0	0
FBtr0305033	2280	2085.09	280.961	3.68138
FBtr0305034	2727	2532.09	164.928	1.77953
FBtr0306646	4402	4207.09	486.59	3.15989
FBtr0336466	2870	2675.09	971.621	9.92312
FBtr0336467	3380	3185.09	293.592	2.51833
FBtr0083557	2320	2125.09	35.4182	0.455343
FBtr0336468	2080	1885.09	1034.3	14.9901
FBtr0083558	2060	1865.09	1688	24.7265
FBtr0083559	2609	2414.09	0	0
FBtr0336469	2593	2398.09	519	5.91278
FBtr0083560	1606	1411.09	80	1.5489
FBtr0083561	885	690.092	227.491	9.00632
FBtr0083562	1093	898.092	3246	98.7456
FBtr0083564	2996	2801.09	5	0.0487678
FBtr0083565	1239	1044.09	19116.8	500.225
FBtr0083566	3092	2897.09	5380.3	50.7381
FBtr0083567	1221	1026.09	4676.66	124.52
FBtr0083568	3360	3165.09	1735.27	14.9786
FBtr0083569	360	174.865	0	0
FBtr0083571	1847	1652.09	1	0.016537
FBtr0083572	1158	963.092	14008.9	397.398
FBtr0083573	1199	1004.09	394.233	10.7268
FBtr0343927	1646	1451.09	1134.88	21.367
FBtr0083574	2901	2706.09	3772	38.082
FBtr0083575	816	621.092	2848	125.278
FBtr0083576	2041	1846.09	2	0.0295983
FBtr0083577	1211	1016.09	2056	55.2815
FBtr0083580	3341	3146.09	21612	187.678
FBtr0083581	1130	935.092	863.209	25.2204
FBtr0083582	1272	1077.09	23.9264	0.606896
FBtr0083583	1082	887.092	62.0599	1.91132
FBtr0344550	1224	1029.09	0.377942	0.0100337
FBtr0344551	1101	906.092	18.4268	0.555606
FBtr0083586	1495	1300.09	368.208	7.73765
FBtr0339976	1495	1300.09	0	0
FBtr0302307	1498	1303.09	3176.79	66.6045
FBtr0302308	5262	5067.09	0	0
FBtr0345256	4379	4184.09	3	0.0195889
FBtr0083589	3744	3549.09	75.8573	0.583943
FBtr0083590	3634	3439.09	0	0
FBtr0083591	3643	3448.09	0	0
FBtr0083592	3662	3467.09	0	0
FBtr0290023	3611	3416.09	0	0
FBtr0330312	3708	3513.09	0	0
FBtr0330313	3634	3439.09	0	0
FBtr0337036	1427	1232.09	0	0
FBtr0337037	1537	1342.09	10.1427	0.206472
FBtr0479903	675	480.196	3	0.170684
FBtr0083594	1414	1219.09	3083	69.0919
FBtr0083595	3277	3082.09	5382.25	47.7099
FBtr0083596	2634	2439.09	89.4976	1.00247
FBtr0334313	2603	2408.09	102.211	1.15962
FBtr0334314	2580	2385.09	53.0371	0.607525
FBtr0083597	2040	1845.09	46	0.68113
FBtr0083599	494	301.127	0	0
FBtr0083600	1342	1147.09	68	1.61957
FBtr0083601	2915	2720.09	1728	17.356
FBtr0083605	1237	1042.09	155.387	4.07379
FBtr0347215	1666	1471.09	260.613	4.84001
FBtr0083606	2619	2424.09	2192	24.7048
FBtr0083608	1034	839.092	658	21.4243
FBtr0083609	1999	1804.09	1918	29.0456
FBtr0083610	2367	2172.09	48.6415	0.611813
FBtr0336471	2121	1926.09	1024.87	14.5372
FBtr0083611	3155	2960.09	5346.86	49.3496
FBtr0083612	5016	4821.09	3603.64	20.4214
FBtr0083613	3143	2948.09	46.4707	0.430653
FBtr0330051	5521	5326.09	0	0
FBtr0083615	652	457.29	6	0.358468
FBtr0083616	903	708.092	1826.28	70.4641
FBtr0083623	2169	1974.09	610.506	8.44915
FBtr0344646	2543	2348.09	2492.49	29.0007
FBtr0083624	857	662.092	59	2.43458
FBtr0083630	940	745.092	406.126	14.8916
FBtr0333830	922	727.092	66.8744	2.51281
FBtr0083631	1287	1092.09	1	0.0250167
FBtr0083632	970	775.092	335.074	11.8107
FBtr0290211	640	445.38	6.10624	0.37457
FBtr0344291	631	436.424	3.55033	0.222255
FBtr0083634	1281	1086.09	5	0.125775
FBtr0083636	1407	1212.09	0	0
FBtr0305956	1263	1068.09	0	0
FBtr0083637	3628	3433.09	2798.31	22.269
FBtr0083638	3289	3094.09	736.996	6.50761
FBtr0290107	3610	3415.09	1400.84	11.2066
FBtr0290209	3270	3075.09	21.0468	0.18699
FBtr0290210	3363	3168.09	78.3953	0.676055
FBtr0344290	3569	3374.09	436.875	3.53745
FBtr0347418	3373	3178.09	45.1161	0.387842
FBtr0479756	3464	3269.09	8.698	0.0726913
FBtr0083639	3806	3611.09	1.52796e-07	1.15602e-09
FBtr0114497	3758	3563.09	6.52581	0.0500377
FBtr0305957	3212	3017.09	6.47419	0.0586256
FBtr0083648	2842	2647.09	0	0
FBtr0083649	2994	2799.09	0	0
FBtr0083650	6650	6455.09	195.62	0.827942
FBtr0083651	3402	3207.09	31.2186	0.265946
FBtr0083652	2845	2650.09	0	0
FBtr0083640	8399	8204.09	0	0
FBtr0083641	4159	3964.09	84.9586	0.585536
FBtr0083642	5140	4945.09	0	0
FBtr0083643	3539	3344.09	0	0
FBtr0083644	6960	6765.09	72.4573	0.292616
FBtr0083645	6798	6603.09	0	0
FBtr0083646	5546	5351.09	37.6736	0.192347
FBtr0083647	2254	2059.09	19.5691	0.259649
FBtr0301284	3554	3359.09	0	0
FBtr0330040	8399	8204.09	0	0
FBtr0301432	2993	2798.09	748.536	7.30871
FBtr0333831	3439	3244.09	290.928	2.45009
FBtr0474142	2993	2798.09	748.536	7.30871
FBtr0083654	1552	1357.09	18	0.362371
FBtr0083655	2167	1972.09	1142	15.8208
FBtr0083656	3006	2811.09	3305.7	32.1276
FBtr0083657	3044	2849.09	12357.3	118.497
FBtr0083658	2728	2533.09	37	0.399062
FBtr0083661	894	699.092	878	34.3123
FBtr0083662	2241	2046.09	11	0.146878
FBtr0083663	777	582.092	991	46.5127
FBtr0083664	2404	2209.09	298	3.68547
FBtr0083665	2268	2073.09	1.34285e-06	1.7697e-08
FBtr0083666	416	226.455	2	0.241289
FBtr0083667	2394	2199.09	1577	19.592
FBtr0083668	3299	3104.09	0	0
FBtr0083669	4748	4553.09	0	0
FBtr0083675	389	201.647	0	0
FBtr0083676	384	197.015	0	0
