target_id	length	eff_length	est_counts	tpm
FBtr0343621	3048	2859.95	0	0
FBtr0304586	2755	2566.95	0	0
FBtr0080196	3197	3008.95	530.007	4.32939
FBtr0343622	3292	3103.95	1796.99	14.2296
FBtr0080198	1623	1434.95	4.012	0.0687202
FBtr0080200	4883	4694.95	1727	9.04111
FBtr0080201	1445	1256.95	0	0
FBtr0080202	1399	1210.95	85.1925	1.72916
FBtr0343614	1200	1011.95	1125.81	27.3442
FBtr0080212	1191	1002.95	1009	24.727
FBtr0080213	2013	1824.95	2914	39.2463
FBtr0332202	7008	6819.95	4562.66	16.4436
FBtr0332203	6843	6654.95	413.224	1.52616
FBtr0332204	6999	6810.95	74.6447	0.269372
FBtr0332205	6837	6648.95	0	0
FBtr0080216	437	251.807	14344.3	1400.14
FBtr0343618	499	311.89	1759.74	138.678
FBtr0080222	1284	1095.95	12968	290.832
FBtr0112856	3844	3655.95	0	0
FBtr0343625	3760	3571.95	0.000364795	2.51017e-06
FBtr0346610	3736	3547.95	1.99964	0.0138527
FBtr0080224	839	650.951	0	0
FBtr0343627	701	512.951	0	0
FBtr0080225	1276	1087.95	2872.5	64.895
FBtr0344786	1604	1415.95	8.63385	0.149871
FBtr0080226	940	751.951	1818	59.4245
FBtr0080227	953	764.951	19	0.610493
FBtr0080228	4327	4138.95	6740.99	40.0308
FBtr0080229	2308	2119.95	693.456	8.03996
FBtr0080230	4820	4631.95	295.349	1.56723
FBtr0306139	4733	4544.95	5792.65	31.3263
FBtr0114455	1152	963.951	0	0
FBtr0343623	1173	984.951	0	0
FBtr0080234	1202	1013.95	0	0
FBtr0301761	1199	1010.95	0	0
FBtr0080235	4142	3953.95	0	0
FBtr0080236	4408	4219.95	0	0
FBtr0307093	5189	5000.95	3	0.0147445
FBtr0080237	698	510.002	1.72227	0.0830022
FBtr0308136	1697	1508.95	3.36958	0.054886
FBtr0305261	2954	2765.95	0	0
FBtr0080241	1139	950.951	1	0.0258466
FBtr0336629	1625	1436.95	0	0
FBtr0080242	2381	2192.95	2975.95	33.3547
FBtr0321293	2477	2288.95	51.8116	0.556354
FBtr0345719	2664	2475.95	96.2384	0.95536
FBtr0080245	866	677.951	0	0
FBtr0080246	6887	6698.95	2853.02	10.4679
FBtr0080247	7133	6944.95	264.418	0.935798
FBtr0336630	7320	7131.95	529.893	1.82617
FBtr0336631	7259	7070.95	3650.67	12.6898
FBtr0080251	763	574.951	0	0
FBtr0345463	853	664.951	0	0
FBtr0345464	738	549.951	0	0
FBtr0080252	6939	6750.95	29	0.105583
FBtr0080253	1330	1141.95	0	0
FBtr0340565	1666	1477.95	0	0
FBtr0080254	1218	1029.95	0	0
FBtr0080255	2686	2497.95	0	0
FBtr0335471	2918	2729.95	0	0
FBtr0300370	912	723.951	2331.74	79.1647
FBtr0335472	1024	835.951	135.262	3.977
FBtr0300384	808	619.951	31.5216	1.24972
FBtr0300385	769	580.951	0.478418	0.0202409
FBtr0080259	2148	1959.95	399.348	5.00804
FBtr0333425	2553	2364.95	3684.65	38.2944
FBtr0080262	6047	5858.95	0	0
FBtr0080263	5642	5453.95	1694.16	7.63489
FBtr0080260	6207	6018.95	0	0
FBtr0080261	5936	5747.95	3.08499e-07	1.31917e-09
FBtr0305262	6150	5961.95	111.13	0.458145
FBtr0335473	6184	5995.95	979.989	4.0172
FBtr0335474	6097	5908.95	15.4159	0.0641239
FBtr0335475	5631	5442.95	355.067	1.60338
FBtr0335476	5617	5428.95	5191.24	23.5026
FBtr0080264	1596	1407.95	8	0.139657
FBtr0080265	1111	922.951	0	0
FBtr0080266	680	492.002	0	0
FBtr0340563	1091	902.951	0	0
FBtr0080271	1342	1153.95	0	0
FBtr0080272	1328	1139.95	0	0
FBtr0305324	1261	1072.95	0	0
FBtr0080273	308	132.811	3	0.555199
FBtr0333421	514	326.696	0	0
FBtr0080274	875	686.951	59.627	2.13343
FBtr0344127	834	645.951	36.379	1.38424
FBtr0080275	1814	1625.95	0	0
FBtr0080276	1935	1746.95	1659.83	23.353
FBtr0473587	1927	1738.95	75.399	1.06571
FBtr0473588	2237	2048.95	257.771	3.09217
FBtr0080278	1137	948.951	0	0
FBtr0080279	1140	951.951	0	0
FBtr0080280	1155	966.951	0	0
FBtr0080281	1886	1697.95	0	0
FBtr0342578	2261	2072.95	0	0
FBtr0080282	589	401.164	0	0
FBtr0342579	793	604.951	0	0
FBtr0310149	2300	2111.95	9	0.104742
FBtr0080285	842	653.951	1053.15	39.5827
FBtr0342580	987	798.951	192.85	5.93281
FBtr0080287	1089	900.951	616.145	16.809
FBtr0080288	672	484.002	414.65	21.057
FBtr0339524	926	737.951	189.192	6.30138
FBtr0080289	1093	904.951	107.625	2.92313
FBtr0345286	1068	879.951	5.23074	0.146105
FBtr0080290	1533	1344.95	3029.68	55.3671
FBtr0080291	1347	1158.95	0	0
FBtr0342591	1572	1383.95	0	0
FBtr0080292	2426	2237.95	4661	51.1905
FBtr0289986	1804	1615.95	17.7357	0.269761
FBtr0080294	2486	2297.95	23.937	0.256029
FBtr0080295	2006	1817.95	75.7102	1.02361
FBtr0080296	936	747.951	6952.14	228.458
FBtr0113037	1771	1582.95	169.179	2.62688
FBtr0346426	958	769.951	314.98	10.055
FBtr0080297	1035	846.951	0	0
FBtr0080301	4340	4151.95	2041	12.0824
FBtr0080302	4337	4148.95	0	0
FBtr0080305	2006	1817.95	218.483	2.9539
FBtr0342594	2152	1963.95	134.517	1.68348
FBtr0080306	776	587.951	38765	1620.54
FBtr0080307	3980	3791.95	80.9483	0.524694
FBtr0342595	2611	2422.95	58.2669	0.591068
FBtr0342596	1889	1700.95	57.7848	0.834993
FBtr0080308	1882	1693.95	4134	59.9833
FBtr0080309	2218	2029.95	3402.15	41.1935
FBtr0080310	2237	2048.95	103.005	1.23563
FBtr0080311	2297	2108.95	16.1099	0.187753
FBtr0080312	6470	6281.95	1113	4.35473
FBtr0080313	1033	844.951	1992	57.9454
FBtr0321267	1386	1197.95	1089.59	22.3556
FBtr0080315	1389	1200.95	443.297	9.07257
FBtr0080325	1704	1515.95	1704	27.6277
FBtr0080326	1217	1028.95	3110.6	74.3037
FBtr0342602	1596	1407.95	14.8596	0.259407
FBtr0110911	1114	925.951	111.114	2.94946
FBtr0342603	1089	900.951	233.886	6.38063
FBtr0080330	2586	2397.95	1966.96	20.1612
FBtr0080331	2298	2109.95	13774.4	160.458
FBtr0080332	2520	2331.95	2057.75	21.6887
FBtr0080333	2314	2125.95	283.542	3.27812
FBtr0346436	2796	2607.95	321.269	3.02782
FBtr0080336	5159	4970.95	2	0.00988897
FBtr0080337	1634	1445.95	0	0
FBtr0301019	4389	4200.95	0.998733	0.00584336
FBtr0331996	4411	4222.95	0.00126669	7.37248e-06
FBtr0331997	4647	4458.95	0	0
FBtr0302986	764	575.951	0	0
FBtr0302984	2257	2068.95	0	0
FBtr0302985	2264	2075.95	0	0
FBtr0080341	626	438.002	2	0.112232
FBtr0080342	1033	844.951	1108	32.2306
FBtr0080344	3436	3247.95	0	0
FBtr0080345	2651	2462.95	297.473	2.96861
FBtr0080347	2385	2196.95	2.51838	0.0281749
FBtr0300567	2302	2113.95	34462.2	400.69
FBtr0331644	3342	3153.95	196.406	1.5306
FBtr0331645	4147	3958.95	0	0
FBtr0331646	3381	3192.95	20987	161.555
FBtr0331647	3019	2830.95	7.89378	0.0685351
FBtr0331648	2431	2242.95	0	0
FBtr0331998	3510	3321.95	257.516	1.90533
FBtr0481698	2942	2753.95	0	0
FBtr0290239	2192	2003.95	720.686	8.83934
FBtr0290240	2242	2053.95	1071.31	12.82
FBtr0080350	630	442.002	2	0.111216
FBtr0080354	1413	1224.95	0	0
FBtr0273342	834	645.951	0	0
FBtr0331999	700	511.951	466	22.3727
FBtr0080358	1071	882.951	1193	33.2097
FBtr0080360	944	755.951	0	0
FBtr0342604	934	745.951	0	0
FBtr0080361	1830	1641.95	3359.39	50.2876
FBtr0346437	1896	1707.95	931.609	13.4066
FBtr0080362	2466	2277.95	23.3454	0.251894
FBtr0474166	2466	2277.95	23.3454	0.251894
FBtr0474167	2466	2277.95	23.3454	0.251894
FBtr0080364	1336	1147.95	3588.54	76.8343
FBtr0080365	3271	3082.95	6	0.047835
FBtr0080366	1326	1137.95	7	0.151194
FBtr0080367	1815	1626.95	2747.47	41.5068
FBtr0080369	3443	3254.95	12190	92.049
FBtr0344859	3003	2814.95	13329.9	116.39
FBtr0333089	4120	3931.95	464.632	2.90444
FBtr0333090	2760	2571.95	415.361	3.96939
FBtr0080370	2743	2554.95	1	0.00962007
FBtr0080376	911	722.951	0	0
FBtr0308800	1511	1322.95	0	0
FBtr0308801	1717	1528.95	0	0
FBtr0080381	718	529.951	0	0
FBtr0080382	1196	1007.95	2	0.0487698
FBtr0080383	1479	1290.95	0	0
FBtr0333091	1623	1434.95	0	0
FBtr0080384	2939	2750.95	22	0.196562
FBtr0333092	3025	2836.95	0	0
FBtr0080387	903	714.951	0	0
FBtr0345613	929	740.951	11.5296	0.382458
FBtr0080388	729	540.951	2012.89	91.4581
FBtr0333093	711	522.951	13.8396	0.650463
FBtr0333094	998	809.951	75.2742	2.28428
FBtr0080392	3627	3438.95	0	0
FBtr0080393	2171	1982.95	0	0
FBtr0340539	3729	3540.95	0	0
FBtr0340540	4286	4097.95	0	0
FBtr0080394	774	585.951	597.852	25.078
FBtr0340541	821	632.951	552.148	21.4411
FBtr0080395	1694	1505.95	49.312	0.804827
FBtr0080396	1932	1743.95	4.58139	0.064569
FBtr0340542	1639	1450.95	0	0
FBtr0340543	1913	1724.95	11.1066	0.158258
FBtr0340544	1865	1676.95	0	0
FBtr0080397	1461	1272.95	920	17.7638
FBtr0329924	1461	1272.95	920	17.7638
FBtr0080398	1020	831.951	9343	276.026
FBtr0332210	5788	5599.95	1377	6.0438
FBtr0346702	3852	3663.95	0	0
FBtr0080402	1382	1193.95	0	0
FBtr0080405	3478	3289.95	6889.31	51.4691
FBtr0332410	3637	3448.95	21.6915	0.154584
FBtr0080406	913	724.951	64	2.16986
FBtr0080407	2912	2723.95	2085.67	18.8195
FBtr0329925	3392	3203.95	1615.33	12.3918
FBtr0080408	1663	1474.95	548	9.13195
FBtr0340545	1680	1491.95	0	0
FBtr0080409	898	709.951	1	0.0346204
FBtr0300273	881	692.951	426	15.1101
FBtr0080411	1916	1727.95	30215	429.786
FBtr0080412	2467	2278.95	0	0
FBtr0340546	2107	1918.95	0	0
FBtr0080414	3557	3368.95	0	0
FBtr0080415	3554	3365.95	0	0
FBtr0305490	3539	3350.95	0	0
FBtr0305491	3549	3360.95	0	0
FBtr0344132	3500	3311.95	0	0
FBtr0333225	3567	3378.95	0	0
FBtr0310556	3448	3259.95	0	0
FBtr0273445	1030	841.951	0	0
FBtr0080421	2445	2256.95	3	0.0326708
FBtr0080422	7984	7795.95	3292.64	10.3809
FBtr0336615	7987	7798.95	1173.36	3.69791
FBtr0301366	2041	1852.95	0	0
FBtr0336855	2105	1916.95	6	0.0769309
FBtr0080427	1366	1177.95	1782	37.1827
FBtr0080428	4759	4570.95	1165.29	6.26598
FBtr0301247	4357	4168.95	4524.71	26.6762
FBtr0080430	1207	1018.95	2501	60.3283
FBtr0080431	4007	3818.95	5	0.03218
FBtr0080432	1303	1114.95	0	0
FBtr0080433	2364	2175.95	2	0.0225913
FBtr0080434	3809	3620.95	5904.34	40.0783
FBtr0080435	1829	1640.95	2010	30.1066
FBtr0080436	1557	1368.95	850	15.2613
FBtr0080437	1262	1073.95	7.57572	0.173381
FBtr0080438	4085	3896.95	2133.79	13.4582
FBtr0333235	4058	3869.95	155.316	0.986441
FBtr0080439	2210	2021.95	222.05	2.69923
FBtr0080440	2153	1964.95	17.0262	0.212974
FBtr0080441	2174	1985.95	5547.92	68.6629
FBtr0334752	2144	1955.95	0	0
FBtr0080444	1420	1231.95	881	17.5769
FBtr0080445	1721	1532.95	2048	32.8369
FBtr0080446	715	526.951	0	0
FBtr0334753	902	713.951	0	0
FBtr0273448	718	529.951	0	0
FBtr0080448	1020	831.951	0	0
FBtr0080449	1044	855.951	388	11.1415
FBtr0080450	903	714.951	0	0
FBtr0334754	1079	890.951	9	0.248284
FBtr0080452	1574	1385.95	13	0.230545
FBtr0080454	860	671.951	0	0
FBtr0345636	1168	979.951	0	0
FBtr0080460	2520	2331.95	1480.51	15.6046
FBtr0334865	2465	2276.95	347.488	3.751
FBtr0080461	4912	4723.95	1702.28	8.85698
FBtr0080462	4167	3978.95	4096.12	25.3026
FBtr0344140	3963	3774.95	0	0
FBtr0344851	3999	3810.95	2445.6	15.7729
FBtr0080463	1888	1699.95	0	0
FBtr0329824	3020	2831.95	0	0
FBtr0080464	1187	998.951	0	0
FBtr0345611	1248	1059.95	0	0
FBtr0080465	837	648.951	4008	151.802
FBtr0080466	1335	1146.95	2233	47.8525
FBtr0080467	1064	875.951	1359.64	38.1509
FBtr0290000	1126	937.951	278.253	7.29156
FBtr0080468	1930	1741.95	3478.1	49.0757
FBtr0342631	2088	1899.95	36.075	0.466686
FBtr0346420	2169	1980.95	339.828	4.21645
FBtr0080469	3066	2877.95	9072	77.4783
FBtr0080470	1972	1783.95	5542	76.3562
FBtr0080471	2286	2097.95	2592.7	30.3751
FBtr0342639	2337	2148.95	76.3021	0.872711
FBtr0080472	787	598.951	327.244	13.4289
FBtr0342640	687	499.002	2739.86	134.954
FBtr0080473	2882	2693.95	11107	101.337
FBtr0080474	1191	1002.95	1	0.0245065
FBtr0302043	4191	4002.95	0	0
FBtr0342641	3898	3709.95	0	0
FBtr0080478	2146	1957.95	1376	17.2734
FBtr0303784	816	627.951	0	0
FBtr0080480	680	492.002	0	0
FBtr0080481	863	674.951	0	0
FBtr0080482	656	468.002	0	0
FBtr0080483	911	722.951	1475	50.1469
FBtr0334755	903	714.951	0	0
FBtr0080484	3184	2995.95	4052	33.2426
FBtr0080485	2497	2308.95	1.71353e-05	1.82406e-07
FBtr0334756	2653	2464.95	0	0
FBtr0334757	2476	2287.95	1.99998	0.0214852
FBtr0080487	1042	853.951	9.00722	0.25925
FBtr0080488	5882	5693.95	2702.89	11.6674
FBtr0080489	4365	4176.95	11867.1	69.8305
FBtr0305555	5528	5339.95	120.349	0.553944
FBtr0080490	2199	2010.95	768	9.38686
FBtr0080491	3939	3750.95	2063.74	13.523
FBtr0080492	4777	4588.95	5276.58	28.2618
FBtr0289981	4846	4657.95	634.414	3.34764
FBtr0333236	4765	4576.95	27.1379	0.145734
FBtr0080493	2035	1846.95	67.9045	0.903658
FBtr0080494	1533	1344.95	790.668	14.4494
FBtr0329989	1636	1447.95	1237.08	20.9994
FBtr0307212	409	224.96	1	0.109259
FBtr0080496	410	225.914	48	5.22227
FBtr0345616	459	273.197	0	0
FBtr0080499	6023	5834.95	1090.87	4.59513
FBtr0080500	3041	2852.95	279.093	2.40445
FBtr0345438	2949	2760.95	2230.91	19.8602
FBtr0080501	1198	1009.95	62	1.50887
FBtr0080502	2749	2560.95	0	0
FBtr0346423	3181	2992.95	0	0
FBtr0080507	835	646.951	0	0
FBtr0080508	1293	1104.95	0	0
FBtr0332508	1053	864.951	0	0
FBtr0080511	1335	1146.95	0	0
FBtr0342905	1063	874.951	2401.58	67.4644
FBtr0342906	1716	1527.95	30.4186	0.489318
FBtr0080512	1684	1495.95	0	0
FBtr0080513	5920	5731.95	6763.38	29.0016
FBtr0080514	5743	5554.95	28.8952	0.127852
FBtr0332509	8094	7905.95	258.72	0.804335
FBtr0080515	751	562.951	3	0.130982
FBtr0080516	488	301.044	1	0.0816453
FBtr0080517	1894	1705.95	0	0
FBtr0080518	1960	1771.95	0	0
FBtr0080519	1335	1146.95	1429	30.623
FBtr0080520	737	548.951	211	9.44735
FBtr0080521	491	304.013	66462.7	5373.36
FBtr0080522	2209	2020.95	0	0
FBtr0342635	1989	1800.95	3	0.040943
FBtr0080523	825	636.951	0	0
FBtr0342636	778	589.951	46	1.91647
FBtr0080524	790	601.951	61033.2	2492.1
FBtr0342637	1226	1037.95	719.25	17.0319
FBtr0345449	829	640.951	5735.69	219.949
FBtr0080525	1044	855.951	871.131	25.0147
FBtr0080526	1002	813.951	254.869	7.69625
FBtr0080527	1915	1726.95	124.686	1.77459
FBtr0080528	2425	2236.95	157.907	1.73503
FBtr0331332	2404	2215.95	15.4497	0.171365
FBtr0331333	2041	1852.95	52.7604	0.69985
FBtr0331334	2004	1815.95	0.196831	0.0026641
FBtr0310273	2294	2105.95	0	0
FBtr0305567	2316	2127.95	0	0
FBtr0080531	653	465.002	0	0
FBtr0343656	893	704.951	0	0
FBtr0080532	2461	2272.95	4274	46.2174
FBtr0343657	2669	2480.95	0	0
FBtr0080534	1821	1632.95	3334.72	50.1934
FBtr0110941	5141	4952.95	4956.95	24.5986
FBtr0300996	1589	1400.95	142.049	2.49216
FBtr0110942	2184	1995.95	235.819	2.90396
FBtr0080536	2237	2048.95	47.1806	0.565969
FBtr0080537	5818	5629.95	3934.09	17.1751
FBtr0080539	1456	1267.95	164.507	3.18891
FBtr0080540	915	726.951	746.582	25.2425
FBtr0331626	1549	1360.95	133.705	2.41471
FBtr0080541	5635	5446.95	3425	15.455
FBtr0080543	1687	1498.95	1585.59	25.9995
FBtr0080544	970	781.951	1701	53.467
FBtr0080546	4444	4255.95	2202.82	12.7217
FBtr0080547	3869	3680.95	384.178	2.56527
FBtr0080548	3516	3327.95	0	0
FBtr0080549	923	734.951	1	0.0334428
FBtr0080550	1092	903.951	0	0
FBtr0343666	1154	965.951	0	0
FBtr0080551	867	678.951	0	0
FBtr0080552	2004	1815.95	385.81	5.22192
FBtr0080553	2062	1873.95	9.18998	0.120536
FBtr0343667	2048	1859.95	0	0
FBtr0080554	2222	2033.95	1	0.0120843
FBtr0080555	514	326.696	0	0
FBtr0343668	570	382.164	0	0
FBtr0080557	1413	1224.95	1	0.0200651
FBtr0080560	2433	2244.95	0	0
FBtr0302990	2326	2137.95	0	0
FBtr0080561	4021	3832.95	682.416	4.37599
FBtr0080562	4809	4620.95	4172.47	22.1933
FBtr0343669	4102	3913.95	452.117	2.8392
FBtr0080563	885	696.951	0	0
FBtr0343671	1347	1158.95	0	0
FBtr0080564	800	611.951	0	0
FBtr0080565	586	398.164	16.6804	1.02969
FBtr0343672	1832	1643.95	1.31961	0.0197295
FBtr0080569	1666	1477.95	1559.2	25.9299
FBtr0080570	1732	1543.95	2992.8	47.6437
FBtr0080571	3679	3490.95	2396	16.8696
FBtr0080572	557	369.351	22.7136	1.5115
FBtr0080573	3003	2814.95	80.9644	0.706942
FBtr0331627	1317	1128.95	252.529	5.4979
FBtr0080575	831	642.951	21.5327	0.823153
FBtr0343661	1184	995.951	10.0316	0.247566
FBtr0329825	1179	990.951	870.718	21.5966
FBtr0080579	1368	1179.95	0	0
FBtr0343664	1377	1188.95	0	0
FBtr0080580	3841	3652.95	0	0
FBtr0343665	2709	2520.95	0	0
FBtr0080585	1286	1097.95	2.91073	0.0651598
FBtr0310074	1289	1100.95	0.0892721	0.00199301
FBtr0080586	1141	952.951	13	0.3353
FBtr0302501	1335	1146.95	0	0
FBtr0343643	1395	1206.95	0	0
FBtr0080587	1766	1577.95	12	0.186917
FBtr0080589	2502	2313.95	0	0
FBtr0080588	2343	2154.95	0	0
FBtr0343689	2819	2630.95	0	0
FBtr0080590	2501	2312.95	7475.22	79.4362
FBtr0346624	2464	2275.95	10.7788	0.116404
FBtr0080594	4396	4207.95	0	0
FBtr0300594	9129	8940.95	0	0
FBtr0309867	7755	7566.95	0	0
FBtr0474155	7755	7566.95	0	0
FBtr0080602	1086	897.951	25	0.684303
FBtr0080603	1180	991.951	127.091	3.14909
FBtr0346641	1337	1148.95	43.9089	0.939317
FBtr0080606	2036	1847.95	0	0
FBtr0343692	1677	1488.95	0	0
FBtr0303242	1838	1649.95	0	0
FBtr0290243	852	663.951	0	0
FBtr0080610	5386	5197.95	160	0.756569
FBtr0080616	673	485.002	0	0
FBtr0343645	553	365.351	0	0
FBtr0080617	1478	1289.95	9	0.171487
FBtr0080618	1435	1246.95	60	1.18267
FBtr0080621	731	542.951	3	0.135807
FBtr0114462	810	621.951	0	0
FBtr0114463	749	560.951	0	0
FBtr0080624	3450	3261.95	3191.07	24.0447
FBtr0343673	3392	3203.95	40.0364	0.307136
FBtr0343674	3444	3255.95	1221.28	9.21929
FBtr0343675	3380	3191.95	154.614	1.19057
FBtr0080625	1841	1652.95	0	0
FBtr0343676	1814	1625.95	1	0.0151166
FBtr0080626	1147	958.951	1995.82	51.1546
FBtr0080627	1468	1279.95	906.414	17.4058
FBtr0343678	878	689.951	6.76882	0.241132
FBtr0080629	2160	1971.95	3106	38.7138
FBtr0300837	641	453.002	0	0
FBtr0080633	813	624.951	0	0
FBtr0080637	3323	3134.95	132.779	1.04102
FBtr0342915	3326	3137.95	193.221	1.51345
FBtr0080638	2462	2273.95	0	0
FBtr0080641	1433	1244.95	1208	23.8493
FBtr0080643	2859	2670.95	86.1597	0.792864
FBtr0342913	2673	2484.95	428.84	4.24169
FBtr0080656	563	375.24	0	0
FBtr0343706	521	333.564	0	0
FBtr0302946	383	200.196	0	0
FBtr0080661	653	465.002	0	0
FBtr0343700	712	523.951	0	0
FBtr0080667	1225	1036.95	0	0
FBtr0080670	1158	969.951	0	0
FBtr0080671	1301	1112.95	0	0
FBtr0080672	1318	1129.95	0	0
FBtr0080675	5860	5671.95	0	0
FBtr0080681	679	491.002	0	0
FBtr0080682	683	495.002	0	0
FBtr0345434	643	455.002	0	0
FBtr0479828	981	792.951	0	0
FBtr0479829	995	806.951	0	0
FBtr0479830	1714	1525.95	0	0
FBtr0304003	1422	1233.95	0	0
FBtr0304004	1052	863.951	0	0
FBtr0080685	2531	2342.95	8.16376	0.0856422
FBtr0080686	2110	1921.95	48.4307	0.619355
FBtr0300845	2513	2324.95	168.406	1.78034
FBtr0080687	1857	1668.95	0	0
FBtr0301695	964	775.951	0	0
FBtr0343710	959	770.951	0	0
FBtr0080691	613	425.002	0	0
FBtr0301739	371	189.129	1.5	0.194936
FBtr0080693	730	541.951	553	25.0799
FBtr0080695	726	537.951	430	19.6466
FBtr0304731	4922	4733.95	3	0.0155761
FBtr0304732	5642	5453.95	0	0
FBtr0343684	2632	2443.95	0	0
FBtr0080699	1522	1333.95	4.22524	0.0778524
FBtr0345641	1600	1411.95	0	0
FBtr0080700	2950	2761.95	566.331	5.03982
FBtr0346621	2633	2444.95	623.669	6.26967
FBtr0080702	6072	5883.95	0	0
FBtr0080703	5835	5646.95	2	0.00870515
FBtr0307486	5901	5712.95	7.1891e-07	3.09296e-09
FBtr0332180	5277	5088.95	0	0
FBtr0344791	5310	5121.95	0	0
FBtr0344792	5349	5160.95	0	0
FBtr0080704	2122	1933.95	0	0
FBtr0080705	4145	3956.95	2797.32	17.3757
FBtr0080706	4124	3935.95	8851.6	55.2755
FBtr0332473	4112	3923.95	91.0823	0.57052
FBtr0332474	4133	3944.95	1.47079e-08	9.16369e-11
FBtr0080707	2975	2786.95	0	0
FBtr0336859	4083	3894.95	656.123	4.14041
FBtr0336860	2977	2788.95	160.877	1.4178
FBtr0080714	1740	1551.95	6122.58	96.9655
FBtr0080715	1812	1623.95	3.42226	0.0517965
FBtr0343105	6080	5891.95	0	0
FBtr0305559	5840	5651.95	1	0.00434873
FBtr0080718	3209	3020.95	196.271	1.59688
FBtr0080719	1838	1649.95	396.323	5.9039
FBtr0080720	1918	1729.95	3237.18	45.9932
FBtr0080721	3164	2975.95	2209.23	18.2463
FBtr0080722	1401	1212.95	3635.25	73.6635
FBtr0332475	1773	1584.95	502.745	7.79638
FBtr0080723	7241	7052.95	3.3361	0.011626
FBtr0080724	7236	7047.95	518.212	1.8072
FBtr0343686	7087	6898.95	2377.29	8.46953
FBtr0343687	7404	7215.95	1011.16	3.4442
FBtr0080725	2358	2169.95	1636.77	18.5396
FBtr0343688	762	573.951	1	0.0428239
FBtr0080729	1048	859.951	0	0
FBtr0080731	1127	938.951	0	0
FBtr0332374	1489	1300.95	0	0
FBtr0080733	1560	1371.95	1	0.0179152
FBtr0080735	1934	1745.95	0	0
FBtr0346583	1996	1807.95	0	0
FBtr0080739	1668	1479.95	0	0
FBtr0080740	2222	2033.95	0	0
FBtr0080743	707	518.951	0	0
FBtr0300021	948	759.951	0	0
FBtr0300846	814	625.951	0	0
FBtr0300847	784	595.951	0	0
FBtr0305661	1449	1260.95	0	0
FBtr0080752	4361	4172.95	0	0
FBtr0300848	4696	4507.95	0	0
FBtr0080753	849	660.951	0	0
FBtr0080754	813	624.951	0	0
FBtr0080755	2287	2098.95	40.5055	0.474321
FBtr0343716	2754	2565.95	5.49454	0.0526313
FBtr0343717	4656	4467.95	0	0
FBtr0080756	1483	1294.95	0	0
FBtr0080757	950	761.951	1	0.0322577
FBtr0080758	1483	1294.95	0	0
FBtr0080759	950	761.951	1	0.0322577
FBtr0080760	3585	3396.95	5502	39.81
FBtr0080761	1582	1393.95	1427.15	25.1642
FBtr0305560	1738	1549.95	120.022	1.90329
FBtr0331280	1036	847.951	132.167	3.83101
FBtr0331281	1228	1039.95	10.8328	0.256029
FBtr0080763	2304	2115.95	1242	14.427
FBtr0080764	1691	1502.95	1249.51	20.434
FBtr0331282	2033	1844.95	344.321	4.58711
FBtr0080765	4095	3906.95	411.063	2.58602
FBtr0080767	4186	3997.95	0	0
FBtr0080768	3975	3786.95	478.959	3.10863
FBtr0080769	4007	3818.95	101.48	0.653128
FBtr0343721	4468	4279.95	78.4974	0.450793
FBtr0080771	710	521.951	2648.62	124.724
FBtr0343722	992	803.951	88.3776	2.70192
FBtr0344773	6010	5821.95	0	0
FBtr0344774	6010	5821.95	0	0
FBtr0344775	6057	5868.95	12.3272	0.0516257
FBtr0344776	6057	5868.95	12.3272	0.0516257
FBtr0344777	8130	7941.95	12.0278	0.0372237
FBtr0344778	8130	7941.95	12.0278	0.0372237
FBtr0344779	5404	5215.95	13.645	0.0642984
FBtr0344780	5404	5215.95	13.645	0.0642984
FBtr0080781	1290	1101.95	1	0.0223048
FBtr0080782	942	753.951	0	0
FBtr0080783	825	636.951	0	0
FBtr0343718	868	679.951	0	0
FBtr0080784	789	600.951	0	0
FBtr0080785	988	799.951	0	0
FBtr0343719	1549	1360.95	0	0
FBtr0080786	6001	5812.95	0	0
FBtr0080787	1421	1232.95	0	0
FBtr0331276	1467	1278.95	0	0
FBtr0080788	2027	1838.95	0	0
FBtr0331277	2169	1980.95	0	0
FBtr0080790	1399	1210.95	0	0
FBtr0481641	1342	1153.95	0	0
FBtr0080792	611	423.002	0	0
FBtr0300612	2832	2643.95	14	0.130147
FBtr0300613	1293	1104.95	0	0
FBtr0300064	1283	1094.95	0	0
FBtr0300065	1280	1091.95	0	0
FBtr0300614	1276	1087.95	0	0
FBtr0080800	692	504.002	0	0
FBtr0343725	1023	834.951	0	0
FBtr0305563	1300	1111.95	0	0
FBtr0080801	3399	3210.95	0	0
FBtr0343726	4924	4735.95	0	0
FBtr0343727	4695	4506.95	14	0.0763494
FBtr0080802	809	620.951	0	0
FBtr0346121	424	239.281	0	0
FBtr0332228	1065	876.951	0	0
FBtr0080804	3830	3641.95	20958.2	141.442
FBtr0080805	3018	2829.95	153.787	1.33568
FBtr0080803	4022	3833.95	10443.9	66.9543
FBtr0080806	2840	2651.95	0	0
FBtr0343728	2870	2681.95	0	0
FBtr0080807	440	254.731	0	0
FBtr0305220	419	234.448	0	0
FBtr0080808	2603	2414.95	39	0.396933
FBtr0300615	2611	2422.95	0	0
FBtr0080809	1373	1184.95	18	0.373364
FBtr0346572	1423	1234.95	0	0
FBtr0080810	1403	1214.95	4	0.0809211
FBtr0080811	4219	4030.95	6	0.0365851
FBtr0473622	2901	2712.95	0	0
FBtr0080814	1090	901.951	0	0
