target_id	length	eff_length	est_counts	tpm
FBtr0081199	1115	904.25	0	0
FBtr0081200	1913	1702.25	8	0.135398
FBtr0334163	1643	1432.25	0	0
FBtr0081201	759	548.305	9.63683	0.506359
FBtr0302360	702	491.408	1.36317	0.0799197
FBtr0081203	1270	1059.25	23.6898	0.644333
FBtr0335465	1032	821.25	0	0
FBtr0081204	2455	2244.25	22.8399	0.293203
FBtr0302874	2050	1839.25	39.4392	0.61778
FBtr0302938	2179	1968.25	19.0667	0.279089
FBtr0334164	2417	2206.25	251.931	3.28982
FBtr0334165	2720	2509.25	18.5527	0.213014
FBtr0081205	1742	1531.25	3022	56.8584
FBtr0081206	1604	1393.25	606	12.5311
FBtr0081207	1338	1127.25	1346.18	34.4056
FBtr0081208	1457	1246.25	6542.08	151.237
FBtr0081209	1418	1207.25	101.175	2.41448
FBtr0308679	1720	1509.25	7.78241	0.148559
FBtr0334176	2011	1800.25	26.7836	0.42863
FBtr0081216	2549	2338.25	577.65	7.11738
FBtr0081217	2565	2354.25	1059.03	12.96
FBtr0081218	2474	2263.25	15.5058	0.197382
FBtr0300822	2553	2342.25	622.81	7.6607
FBtr0081219	1084	873.25	0	0
FBtr0081220	1093	882.25	32.1707	1.05055
FBtr0081221	1054	843.25	18.2935	0.62501
FBtr0300823	1159	948.25	78.5358	2.38611
FBtr0310645	979	768.25	0	0
FBtr0081222	2276	2065.25	0	0
FBtr0081223	1991	1780.25	0	0
FBtr0301287	1925	1714.25	19	0.31932
FBtr0336819	1916	1705.25	0	0
FBtr0081224	2630	2419.25	100.004	1.19092
FBtr0336820	2639	2428.25	853.996	10.1323
FBtr0081225	1305	1094.25	0	0
FBtr0081227	2809	2598.25	0	0
FBtr0081228	1521	1310.25	4769.53	104.874
FBtr0332572	1628	1417.25	781.474	15.886
FBtr0081234	2401	2190.25	76.0972	1.00097
FBtr0334174	2008	1797.25	6476.15	103.814
FBtr0334175	2144	1933.25	8.74963	0.130391
FBtr0081236	1585	1374.25	0	0
FBtr0081237	1533	1322.25	2.84887	0.0620733
FBtr0081238	1207	996.25	0	0
FBtr0332317	1143	932.25	25.1511	0.77727
FBtr0329891	3492	3281.25	3112	27.3241
FBtr0301669	3492	3281.25	3112	27.3241
FBtr0081240	1544	1333.25	6100	131.815
FBtr0081243	1196	985.25	341.087	9.97391
FBtr0331324	1357	1146.25	113.913	2.86313
FBtr0081244	4005	3794.25	4431.3	33.6474
FBtr0081245	4114	3903.25	325.511	2.40263
FBtr0331325	4151	3940.25	1373.19	10.0404
FBtr0331326	3974	3763.25	0	0
FBtr0081246	3925	3714.25	3153	24.4568
FBtr0081247	4685	4474.25	44	0.283321
FBtr0343771	4570	4359.25	0	0
FBtr0081248	3227	3016.25	148.53	1.41871
FBtr0081249	2512	2301.25	2651	33.1889
FBtr0081250	657	446.453	4	0.258125
FBtr0081251	1316	1105.25	6	0.1564
FBtr0081252	703	492.408	3	0.175526
FBtr0343772	817	606.25	0	0
FBtr0081254	4694	4483.25	2054.28	13.2012
FBtr0331328	4717	4506.25	254.715	1.62849
FBtr0331329	4700	4489.25	177.827	1.14122
FBtr0331330	4723	4512.25	21.1825	0.135248
FBtr0081256	910	699.25	0	0
FBtr0081257	1146	935.25	0	0
FBtr0336619	849	638.25	3	0.135418
FBtr0081258	1366	1155.25	2040	50.8746
FBtr0081259	2062	1851.25	1076	16.7453
FBtr0081260	7606	7395.25	1519.48	5.91954
FBtr0112800	8456	8245.25	212.764	0.743432
FBtr0305950	7355	7144.25	0	0
FBtr0331239	8424	8213.25	0	0
FBtr0331240	8637	8426.25	0	0
FBtr0331241	7782	7571.25	846.758	3.22209
FBtr0331242	8494	8283.25	0	0
FBtr0081261	1342	1131.25	1	0.0254676
FBtr0343860	1590	1379.25	0	0
FBtr0081262	1034	823.25	14	0.48994
FBtr0081266	1156	945.25	654	19.9332
FBtr0081276	1297	1086.25	486.824	12.9118
FBtr0081277	1116	905.25	130.733	4.16067
FBtr0081278	1342	1131.25	52.7891	1.34441
FBtr0344843	854	643.25	107.856	4.83071
FBtr0303779	1308	1097.25	63.7992	1.67516
FBtr0303780	1440	1229.25	72.2927	1.69434
FBtr0081279	810	599.25	2040	98.0774
FBtr0081280	5680	5469.25	0	0
FBtr0081281	4949	4738.25	8.5751	0.0521396
FBtr0299519	1440	1229.25	3.4249	0.0802702
FBtr0302107	5683	5472.25	0	0
FBtr0302108	5429	5218.25	0	0
FBtr0081282	5216	5005.25	274.248	1.57857
FBtr0081283	5302	5091.25	615.138	3.48092
FBtr0329963	5242	5031.25	1685.61	9.65225
FBtr0081284	1317	1106.25	508.899	13.2533
FBtr0331327	1349	1138.25	25.1012	0.635335
FBtr0081285	1215	1004.25	808	23.1801
FBtr0332318	2118	1907.25	112.365	1.69735
FBtr0302930	1473	1262.25	570.635	13.0245
FBtr0081288	1652	1441.25	1338	26.7463
FBtr0081289	928	717.25	48.9034	1.96433
FBtr0343854	796	585.25	323.097	15.9051
FBtr0081290	1921	1710.25	1302	21.933
FBtr0081291	538	328.969	365.926	32.0467
FBtr0332178	621	410.708	15.074	1.05741
FBtr0081300	731	520.358	8982.66	497.335
FBtr0081301	796	585.25	741.003	36.4775
FBtr0332242	818	607.25	30.1038	1.42824
FBtr0332243	1114	903.25	61.23	1.953
FBtr0081302	1095	884.25	21	0.684212
FBtr0346480	1030	819.25	0	0
FBtr0081303	1026	815.25	28	0.989495
FBtr0332182	1272	1061.25	0	0
FBtr0081306	896	685.25	18	0.756781
FBtr0332183	788	577.25	0	0
FBtr0081308	535	325.969	1	0.0883831
FBtr0081309	522	313.291	0	0
FBtr0081310	506	297.839	0	0
FBtr0081312	2008	1797.25	0	0
FBtr0081314	651	440.497	0	0
FBtr0332245	769	558.25	0	0
FBtr0081316	1338	1127.25	966.698	24.7068
FBtr0081317	1870	1659.25	995.4	17.2835
FBtr0332246	1471	1260.25	76.9021	1.75804
FBtr0081318	7522	7311.25	21.0815	0.0830724
FBtr0300966	6366	6155.25	2321.62	10.8666
FBtr0300967	6360	6149.25	0	0
FBtr0332179	7824	7613.25	182.296	0.689848
FBtr0081321	1130	919.25	86.6753	2.71649
FBtr0343856	1113	902.25	30.9346	0.987788
FBtr0343857	1185	974.25	0	0
FBtr0347410	1202	991.25	813.39	23.6408
FBtr0081323	1254	1043.25	1310	36.1767
FBtr0081324	12133	11922.2	2138	5.16649
FBtr0081327	2447	2236.25	2	0.0257665
FBtr0081328	2231	2020.25	277.243	3.95368
FBtr0081329	2105	1894.25	9869.55	150.109
FBtr0081330	2163	1952.25	3403.37	50.225
FBtr0306234	2310	2099.25	199.588	2.73916
FBtr0081331	2269	2058.25	562.116	7.86818
FBtr0331184	1538	1327.25	608.884	13.2169
FBtr0081332	3592	3381.25	1227	10.4547
FBtr0081333	1541	1330.25	635	13.7527
FBtr0331615	1572	1361.25	0	0
FBtr0081334	2011	1800.25	1226	19.6202
FBtr0081335	2134	1923.25	0	0
FBtr0081336	1878	1667.25	0	0
FBtr0303230	1648	1437.25	4.89304	0.0980829
FBtr0331617	1897	1686.25	3.10696	0.0530835
FBtr0331616	1859	1648.25	0	0
FBtr0081338	863	652.25	108.767	4.80431
FBtr0081339	761	550.305	1501.23	78.5943
FBtr0081340	628	417.625	965	66.5713
FBtr0081341	1529	1318.25	463	10.1188
FBtr0331618	1600	1389.25	0	0
FBtr0343848	2000	1789.25	66	1.06272
FBtr0081347	1310	1099.25	2077.25	54.4426
FBtr0081348	2580	2369.25	2053.32	24.9685
FBtr0081349	2684	2473.25	488.677	5.69246
FBtr0343850	2908	2697.25	0	0
FBtr0081350	837	626.25	0	0
FBtr0081351	538	328.969	0	0
FBtr0339232	569	359.242	0	0
FBtr0346419	1022	811.25	0	0
FBtr0081352	4881	4670.25	0	0
FBtr0081353	4794	4583.25	626.276	3.93676
FBtr0081354	2666	2455.25	192.216	2.25548
FBtr0081355	3437	3226.25	4.81377	0.0429866
FBtr0301884	4791	4580.25	3405.25	21.4194
FBtr0339233	2212	2001.25	12.2431	0.176253
FBtr0339234	5598	5387.25	140.746	0.752688
FBtr0306556	4875	4664.25	123.155	0.760704
FBtr0307893	2669	2458.25	6.29913	0.0738246
FBtr0307894	2182	1971.25	0.000345059	5.0431e-06
FBtr0081356	3336	3125.25	1389.83	12.8122
FBtr0081357	2976	2765.25	0	0
FBtr0112885	4194	3983.25	38.9579	0.281776
FBtr0336747	5284	5073.25	17.5113	0.0994441
FBtr0336748	3938	3727.25	91.7072	0.708861
FBtr0336749	4343	4132.25	19.7824	0.137924
FBtr0302106	2995	2784.25	394.855	4.08579
FBtr0479856	4943	4732.25	4.36036	0.0265461
FBtr0081369	2605	2394.25	3	0.0360992
FBtr0081370	1727	1516.25	0	0
FBtr0336750	2767	2556.25	0	0
FBtr0081371	2512	2301.25	13	0.162752
FBtr0479837	1644	1433.25	2.00276	0.040258
FBtr0081374	1549	1338.25	14718	316.853
FBtr0081378	1011	800.25	0	0
FBtr0345683	1061	850.25	0	0
FBtr0081381	1038	827.25	0	0
FBtr0081382	582	372.059	0	0
FBtr0081383	527	318.164	0	0
FBtr0081384	1477	1266.25	1618	36.8134
FBtr0081386	1168	957.25	1	0.0300969
FBtr0081387	634	423.583	388.498	26.4239
FBtr0081388	2246	2035.25	2228.35	31.5436
FBtr0339520	2234	2023.25	34.9232	0.497292
FBtr0081391	1262	1051.25	42.05	1.15241
FBtr0336825	1062	851.25	263.95	8.93328
FBtr0081393	2581	2370.25	2353.59	28.6077
FBtr0335149	2810	2599.25	4256.41	47.1783
FBtr0081395	2523	2312.25	0	0
FBtr0335150	2294	2083.25	6	0.0829767
FBtr0081396	2170	1959.25	0	0
FBtr0081397	7704	7493.25	0	0
FBtr0301347	7044	6833.25	4	0.0168647
FBtr0081399	2841	2630.25	4439.33	48.6257
FBtr0081401	2706	2495.25	1829.67	21.1255
FBtr0290059	4987	4776.25	1658.92	10.0066
FBtr0290060	4496	4285.25	0.166142	0.00111699
FBtr0344108	4564	4353.25	48.6421	0.321918
FBtr0081404	2106	1895.25	145.788	2.21617
FBtr0081405	2161	1950.25	1.33634e-05	1.97411e-07
FBtr0336829	2044	1833.25	819.398	12.8771
FBtr0336830	1989	1778.25	1218.81	19.7465
FBtr0081406	939	728.25	127	5.02423
FBtr0081407	662	451.408	0	0
FBtr0081409	1961	1750.25	2044.88	33.6601
FBtr0081410	4743	4532.25	1740.31	11.0627
FBtr0081411	4465	4254.25	96.1097	0.650864
FBtr0305960	1775	1564.25	6.54524	0.12055
FBtr0305961	3797	3586.25	1017.5	8.17409
FBtr0335145	5260	5049.25	19.5329	0.111451
FBtr0081412	2516	2305.25	280.625	3.50715
FBtr0081413	2353	2142.25	4810.72	64.6974
FBtr0335152	2570	2359.25	45.702	0.558095
FBtr0081414	1092	881.25	4108.23	134.308
FBtr0081415	1600	1389.25	1919.34	39.8031
FBtr0081416	1501	1290.25	431.665	9.63871
FBtr0081419	1181	970.25	266.191	7.90417
FBtr0081420	1541	1330.25	4.2142e-08	9.12701e-10
FBtr0081417	1172	961.25	392.474	11.7631
FBtr0081418	1244	1033.25	540.592	15.0734
FBtr0345687	1827	1616.25	90.5731	1.6145
FBtr0302942	1403	1192.25	25.3384	0.612291
FBtr0302943	1369	1158.25	0	0
FBtr0302944	1413	1202.25	111.618	2.67476
FBtr0302945	1550	1339.25	16.3857	0.352493
FBtr0339559	1309	1098.25	52.4868	1.37688
FBtr0339560	1512	1301.25	49.7271	1.10098
FBtr0339561	1346	1135.25	580.615	14.7348
FBtr0081422	1126	915.25	1271.14	40.0128
FBtr0339562	1221	1010.25	411.862	11.7455
FBtr0081423	1276	1065.25	211.915	5.73136
FBtr0339563	1205	994.25	60.0846	1.74106
FBtr0081424	1056	845.25	0.00230457	7.85511e-05
FBtr0339564	1107	896.25	78.9977	2.5394
FBtr0081425	1688	1477.25	0	0
FBtr0339565	1020	809.25	0	0
FBtr0081426	1150	939.25	20	0.613473
FBtr0081427	678	467.408	2379.77	146.685
FBtr0307498	636	425.583	2.23142	0.151058
FBtr0081428	689	478.408	344.392	20.7396
FBtr0333009	1087	876.25	6.60753	0.217249
FBtr0081429	1151	940.25	25	0.766025
FBtr0081430	1231	1020.25	167.271	4.72345
FBtr0307163	1294	1083.25	15.488	0.411921
FBtr0333010	1150	939.25	21.3996	0.656403
FBtr0306031	4143	3932.25	7	0.0512865
FBtr0081442	5128	4917.25	427.898	2.50706
FBtr0081443	5071	4860.25	5.34195	0.0316656
FBtr0081444	4758	4547.25	0	0
FBtr0081445	3041	2830.25	478.696	4.87283
FBtr0081446	5023	4812.25	30.2638	0.181185
FBtr0081447	5080	4869.25	2182.97	12.9161
FBtr0081440	4863	4652.25	25.709	0.159209
FBtr0081441	4920	4709.25	2190.18	13.3991
FBtr0330255	5002	4791.25	206.298	1.24049
FBtr0330256	5158	4947.25	36.35	0.211683
FBtr0330257	4921	4710.25	0	0
FBtr0301961	4658	4447.25	3.42672	0.022199
FBtr0081450	1198	987.25	0.00218549	6.37775e-05
FBtr0339567	1192	981.25	2.99781	0.088018
FBtr0290042	2570	2359.25	39	0.476252
FBtr0081453	595	384.946	3	0.224526
FBtr0081455	1599	1388.25	0	0
FBtr0081459	3019	2808.25	1942.12	19.9244
FBtr0335147	3125	2914.25	0	0
FBtr0081460	1261	1050.25	899.23	24.6675
FBtr0335148	1335	1124.25	60.7702	1.55731
FBtr0081461	3340	3129.25	43.9112	0.40428
FBtr0346711	3076	2865.25	191.793	1.92849
FBtr0329987	2656	2445.25	5	0.0589106
FBtr0329988	2656	2445.25	5	0.0589106
FBtr0081464	1453	1242.25	0	0
FBtr0332033	1353	1142.25	0	0
FBtr0332034	1466	1255.25	0	0
FBtr0081465	1579	1368.25	1676	35.2903
FBtr0081466	4788	4577.25	0	0
FBtr0081467	4794	4583.25	0	0
FBtr0306015	5898	5687.25	17.9931	0.0911485
FBtr0306016	6466	6255.25	269.201	1.23988
FBtr0299908	4578	4367.25	223.653	1.47541
FBtr0299909	2838	2627.25	0	0
FBtr0299910	4602	4391.25	0	0
FBtr0299911	2741	2530.25	0	0
FBtr0299912	6233	6022.25	4.63154e-06	2.21571e-08
FBtr0334171	4432	4221.25	43.1463	0.294476
FBtr0334172	4792	4581.25	11.0069	0.0692195
FBtr0334173	4686	4475.25	0	0
FBtr0081468	1669	1458.25	7315	144.52
FBtr0081469	1335	1124.25	85.6484	2.19484
FBtr0343869	680	469.408	536.239	32.912
FBtr0081470	1757	1546.25	610.023	11.3661
FBtr0081471	1806	1595.25	1742.04	31.4612
FBtr0343870	1926	1715.25	373.778	6.27817
FBtr0081472	2391	2180.25	7589	100.282
FBtr0081473	2732	2521.25	15820.1	180.775
FBtr0300425	2854	2643.25	2371.73	25.8507
FBtr0343871	3022	2811.25	0	0
FBtr0346587	3102	2891.25	676.179	6.73787
FBtr0300424	902	691.25	12	0.500141
FBtr0081475	2820	2609.25	4331.98	47.8318
FBtr0081476	3417	3206.25	0	0
FBtr0110895	3330	3119.25	79	0.729665
FBtr0346586	9183	8972.25	24.4475	0.0785019
FBtr0331677	8816	8605.25	5091.55	17.0464
FBtr0081482	931	720.25	1696.36	67.855
FBtr0330677	1055	844.25	190.637	6.50553
FBtr0081483	4222	4011.25	2.03044	0.0145833
FBtr0081484	2431	2220.25	1166.99	15.143
FBtr0114602	3658	3447.25	1894.79	15.8356
FBtr0346464	4975	4764.25	22.939	0.138716
FBtr0330678	3603	3392.25	140.044	1.18939
FBtr0330679	4183	3972.25	169.529	1.22957
FBtr0330680	3739	3528.25	306.676	2.50419
FBtr0081485	1363	1152.25	0	0
FBtr0081486	1097	886.25	4	0.130032
FBtr0081487	2064	1853.25	360.052	5.59729
FBtr0331678	2435	2224.25	65.9481	0.854211
FBtr0081488	2541	2330.25	1521	18.805
FBtr0081490	1014	803.25	0	0
FBtr0343873	1149	938.25	0	0
FBtr0081491	888	677.25	0	0
FBtr0301928	830	619.25	0	0
FBtr0343874	979	768.25	0	0
FBtr0081493	4912	4701.25	0	0
FBtr0081494	4771	4560.25	0	0
FBtr0081495	4691	4480.25	4.0227	0.0258679
FBtr0301342	2915	2704.25	9889.49	105.359
FBtr0343875	3116	2905.25	780.515	7.74005
FBtr0081499	2335	2124.25	5806.16	78.7463
FBtr0081500	1065	854.25	59.0697	1.99217
FBtr0301238	991	780.25	492.75	18.1945
FBtr0081501	1485	1274.25	2829.84	63.9815
FBtr0346451	2002	1791.25	56.449	0.907918
FBtr0081504	3724	3513.25	151.052	1.23869
FBtr0081503	3973	3762.25	1810.61	13.8651
FBtr0301276	3970	3759.25	147.315	1.129
FBtr0306017	4168	3957.25	34.6105	0.251977
FBtr0333086	5420	5209.25	55.9903	0.309659
FBtr0333087	5171	4960.25	6.42156	0.0372978
FBtr0081507	2074	1863.25	218.015	3.37102
FBtr0331376	1978	1767.25	1624.11	26.4766
FBtr0331377	2289	2078.25	50.8646	0.705122
FBtr0331378	2452	2241.25	225.311	2.89626
FBtr0081514	1411	1200.25	0	0
FBtr0333354	3292	3081.25	0	0
FBtr0273404	2359	2148.25	1280	17.1661
FBtr0081516	4704	4493.25	38	0.243652
FBtr0081517	3624	3413.25	6	0.0506442
FBtr0081518	1519	1308.25	61.0874	1.34526
FBtr0081519	1675	1464.25	0	0
FBtr0081520	4514	4303.25	0.336183	0.00225074
FBtr0333355	4637	4426.25	45.5765	0.296655
FBtr0081522	1110	899.25	0	0
FBtr0081527	3300	3089.25	0	0
FBtr0081524	4276	4065.25	0	0
FBtr0081525	3837	3626.25	353.148	2.80573
FBtr0301457	4834	4623.25	859.843	5.35819
FBtr0301458	3928	3717.25	1212.56	9.39783
FBtr0301459	4837	4626.25	528.097	3.28875
FBtr0301460	4349	4138.25	364.795	2.53967
FBtr0301461	4276	4065.25	370.518	2.62584
FBtr0301462	3830	3619.25	78.0002	0.620903
FBtr0301463	3832	3621.25	3851.04	30.6384
FBtr0301464	4068	3857.25	0	0
FBtr0336955	1935	1724.25	0	0
FBtr0301649	1878	1667.25	0	0
FBtr0081534	1230	1019.25	0	0
FBtr0081538	1980	1769.25	10547.3	171.75
FBtr0081540	1958	1747.25	19.4522	0.320745
FBtr0310421	2141	1930.25	10.5478	0.157433
FBtr0081541	6006	5795.25	18.3976	0.091461
FBtr0305969	5691	5480.25	39.6024	0.208194
FBtr0081544	2123	1912.25	2674	40.2868
FBtr0081545	1825	1614.25	0	0
FBtr0300496	1834	1623.25	630.917	11.1978
FBtr0310527	1878	1667.25	116.763	2.01768
FBtr0339708	1726	1515.25	496.32	9.43678
FBtr0081546	1749	1538.25	41	0.767898
FBtr0307275	948	737.25	9	0.351702
FBtr0307276	969	758.25	0	0
FBtr0081549	1836	1625.25	0	0
FBtr0081550	2017	1806.25	191	3.04651
FBtr0081552	637	426.583	0	0
FBtr0081553	2646	2435.25	232	2.74467
FBtr0081554	1426	1215.25	4	0.0948289
FBtr0302354	3225	3014.25	504.567	4.82265
FBtr0302355	3455	3244.25	11.4329	0.101528
FBtr0289953	2161	1950.25	328.686	4.85554
FBtr0305910	2015	1804.25	0	0
FBtr0305911	1961	1750.25	54.3141	0.894044
FBtr0081559	911	700.25	1806	74.3038
FBtr0081562	559	349.455	0	0
FBtr0344948	662	451.408	22	1.40411
FBtr0081563	1532	1321.25	1495.93	32.6193
FBtr0081564	977	766.25	15.8534	0.596073
FBtr0334669	832	621.25	4.14656	0.192295
FBtr0081566	1005	794.25	0	0
FBtr0303649	921	710.25	0	0
FBtr0081567	1437	1226.25	0	0
FBtr0334670	1452	1241.25	0	0
FBtr0081568	1016	805.25	1064	38.0678
FBtr0081569	2802	2591.25	1944	21.6139
FBtr0081570	5916	5705.25	16.9033	0.0853576
FBtr0081571	5115	4904.25	0	0
FBtr0334884	4763	4552.25	23.0967	0.146174
FBtr0334885	6236	6025.25	0	0
FBtr0081573	1993	1782.25	1	0.0161651
FBtr0346144	2081	1870.25	0	0
FBtr0303219	4222	4011.25	0	0
FBtr0303218	1472	1261.25	0	0
FBtr0081576	856	645.25	471.758	21.0639
FBtr0339734	982	771.25	12.2421	0.457305
FBtr0081577	1894	1683.25	793.955	13.5892
FBtr0081578	3103	2892.25	0	0
FBtr0081580	1412	1201.25	0	0
FBtr0081581	1354	1143.25	0	0
FBtr0479744	1030	819.25	0	0
FBtr0081583	1107	896.25	0	0
FBtr0081584	358	160.955	0	0
FBtr0081586	415	211.545	0	0
FBtr0081587	363	165.284	0	0
FBtr0112841	359	161.75	0	0
FBtr0081588	415	211.545	0	0
FBtr0081590	756	545.305	0	0
FBtr0081591	1380	1169.25	0	0
FBtr0081596	2899	2688.25	9.5	0.101812
FBtr0472596	2899	2688.25	9.5	0.101812
FBtr0081597	663	452.408	0	0
FBtr0300016	782	571.25	7.04462	0.355286
FBtr0081598	1415	1204.25	134.916	3.2277
FBtr0339736	1174	963.25	939.084	28.0874
FBtr0081599	2572	2361.25	4096	49.9763
FBtr0081601	1532	1321.25	0	0
FBtr0332536	1528	1317.25	0	0
FBtr0332537	1469	1258.25	0	0
FBtr0081603	1925	1714.25	0	0
FBtr0452102	1863	1652.25	1	0.017437
FBtr0081605	2422	2211.25	3278	42.7088
FBtr0081606	943	732.25	1221	48.04
FBtr0303197	513	304.477	1	0.0946221
FBtr0081611	1657	1446.25	902.066	17.9697
FBtr0081616	2399	2188.25	3.01274	0.0396653
FBtr0081617	2382	2171.25	199.962	2.65329
FBtr0346967	3071	2860.25	17.0253	0.171489
FBtr0081618	1833	1622.25	0	0
FBtr0081619	1542	1331.25	1.19736e-06	2.59126e-08
FBtr0081620	1526	1315.25	2	0.0438095
FBtr0081621	2739	2528.25	0	0
FBtr0081625	1774	1563.25	0	0
FBtr0081627	1387	1176.25	6.1263	0.150053
FBtr0339932	1195	984.25	43.8737	1.28424
FBtr0081628	3425	3214.25	5	0.0448164
FBtr0081631	1098	887.25	0	0
FBtr0081633	2196	1985.25	0	0
FBtr0300904	2130	1919.25	0	0
FBtr0300905	2052	1841.25	0	0
FBtr0081634	3127	2916.25	1219.55	12.0482
FBtr0305315	3223	3012.25	336.62	3.21955
FBtr0334667	3132	2921.25	214.828	2.11869
FBtr0081635	1017	806.25	13472.8	481.432
FBtr0081636	991	780.25	188.439	6.95799
FBtr0081637	985	774.25	44.8504	1.66891
FBtr0334668	1207	996.25	382.951	11.0744
FBtr0081638	914	703.25	728	29.8242
FBtr0081639	1752	1541.25	85944.7	1606.54
FBtr0081640	1943	1732.25	4163.73	69.2497
FBtr0081641	1792	1581.25	158.485	2.88758
FBtr0333326	1952	1741.25	81.7882	1.35324
FBtr0081642	1328	1117.25	11954	308.254
FBtr0081643	2574	2363.25	898.906	10.9585
FBtr0305316	2482	2271.25	471.094	5.97571
FBtr0081645	1796	1585.25	1253	22.7719
FBtr0081657	4140	3929.25	0	0
FBtr0081658	2585	2374.25	0	0
FBtr0474171	4140	3929.25	0	0
FBtr0474172	4140	3929.25	0	0
FBtr0479791	4140	3929.25	0	0
FBtr0081664	1479	1268.25	7.43322	0.168857
FBtr0081665	2499	2288.25	657.765	8.28159
FBtr0081666	2536	2325.25	0.000667725	8.27322e-06
FBtr0081667	2521	2310.25	86.7092	1.08132
FBtr0081668	2514	2303.25	776.092	9.70774
FBtr0081670	1267	1056.25	67	1.82749
FBtr0081671	935	724.25	0	0
FBtr0290296	940	729.25	0	0
FBtr0081672	4338	4127.25	0	0
FBtr0081673	4289	4078.25	0	0
FBtr0081674	3891	3680.25	0	0
FBtr0308037	4275	4064.25	4.86387e-08	3.44784e-10
FBtr0308038	4986	4775.25	0	0
FBtr0308039	3842	3631.25	11.6617	0.0925233
FBtr0344268	3672	3461.25	0	0
FBtr0344269	4904	4693.25	27.3383	0.16782
FBtr0344704	4307	4096.25	0	0
FBtr0339332	4322	4111.25	0	0
FBtr0339333	5102	4891.25	0	0
FBtr0339334	4238	4027.25	0	0
FBtr0081675	1167	956.25	0	0
FBtr0081676	887	676.25	0	0
FBtr0081679	792	581.25	0	0
FBtr0081681	921	710.25	0	0
FBtr0081682	1834	1623.25	0	0
FBtr0081684	6552	6341.25	2291.18	10.4095
FBtr0081685	6744	6533.25	405.802	1.7895
FBtr0081686	6651	6440.25	602.95	2.69727
FBtr0301622	6645	6434.25	1925.74	8.62274
FBtr0304903	6873	6662.25	0	0
FBtr0345257	6648	6437.25	383.329	1.7156
FBtr0081689	1097	886.25	1	0.032508
FBtr0081690	735	524.358	0	0
FBtr0081691	765	554.305	0	0
FBtr0081692	834	623.25	2	0.0924516
FBtr0081693	1060	849.25	0	0
FBtr0081694	754	543.305	0	0
FBtr0081695	580	370.096	0	0
FBtr0081697	693	482.408	282.915	16.8961
FBtr0347362	1295	1084.25	528.372	14.0397
FBtr0301623	899	688.25	3583.17	149.992
FBtr0346140	1159	948.25	466.831	14.1835
FBtr0081699	1409	1198.25	5	0.120218
FBtr0337022	1456	1245.25	0	0
FBtr0081700	1013	802.25	0	0
FBtr0337023	989	778.25	0	0
FBtr0081701	830	619.25	0	0
FBtr0081703	1398	1187.25	0	0
FBtr0081704	3519	3308.25	2	0.0174172
FBtr0336453	4651	4440.25	0	0
FBtr0081705	1363	1152.25	0	0
FBtr0081707	1138	927.25	0	0
FBtr0301493	1111	900.25	5	0.160012
FBtr0081708	1264	1053.25	0	0
FBtr0081709	706	495.408	7	0.407081
FBtr0081710	745	534.305	2	0.107842
FBtr0081711	778	567.25	175.048	8.89056
FBtr0081712	1409	1198.25	927	22.2884
FBtr0081713	837	626.25	1	0.0460044
FBtr0081717	2151	1940.25	3855	57.2418
FBtr0081719	1938	1727.25	5609	93.5571
FBtr0081720	2602	2391.25	2945.1	35.483
FBtr0081721	3378	3167.25	432.044	3.93
FBtr0081722	3158	2947.25	131.861	1.28897
FBtr0113198	3037	2826.25	0	0
FBtr0081728	1463	1252.25	1265.66	29.1187
FBtr0302383	1394	1183.25	51.0685	1.24344
FBtr0330191	1455	1244.25	57.2739	1.32616
FBtr0081729	2580	2369.25	295	3.58722
FBtr0081730	4591	4380.25	95.5987	0.628781
FBtr0330192	4591	4380.25	95.5987	0.628781
FBtr0330193	6313	6102.25	2416.8	11.4103
FBtr0290326	3747	3536.25	385.979	3.14462
FBtr0290327	2992	2781.25	1338.58	13.866
FBtr0289939	3827	3616.25	674.927	5.37706
FBtr0289940	3463	3252.25	180.663	1.60041
FBtr0300261	2928	2717.25	962.853	10.2089
FBtr0081734	2380	2169.25	249.56	3.31445
FBtr0110774	2283	2072.25	637.523	8.86339
FBtr0347005	2330	2119.25	0	0
FBtr0344293	2267	2056.25	841.918	11.7961
FBtr0081738	1525	1314.25	0	0
FBtr0339179	1820	1609.25	0	0
FBtr0081739	775	564.25	0	0
FBtr0081740	1851	1640.25	0	0
FBtr0339180	1418	1207.25	828.414	19.7695
FBtr0339181	1939	1728.25	16.5859	0.276489
FBtr0081744	1864	1653.25	0	0
FBtr0081745	1510	1299.25	205	4.54577
FBtr0081747	1253	1042.25	103.115	2.85034
FBtr0081748	1314	1103.25	1948.87	50.8928
FBtr0081749	981	770.25	15.0103	0.561443
FBtr0081752	1934	1723.25	710.336	11.8758
FBtr0333826	2748	2537.25	286.616	3.2545
FBtr0081756	2261	2050.25	194.441	2.73229
FBtr0114520	1489	1278.25	785.774	17.7104
FBtr0081757	1811	1600.25	1108.63	19.9593
FBtr0304703	2003	1792.25	261.37	4.20149
FBtr0081758	3543	3332.25	7844.99	67.8268
FBtr0081759	4010	3799.25	17.1964	0.130403
FBtr0081760	3627	3416.25	35.4393	0.29887
FBtr0081761	3238	3027.25	35.8812	0.34148
FBtr0330073	3621	3410.25	16.1691	0.136598
FBtr0330074	4010	3799.25	17.1964	0.130403
FBtr0339710	6941	6730.25	8.12342	0.0347739
