target_id	length	eff_length	est_counts	tpm
FBtr0085647	2744	2534.52	0	0
FBtr0085648	2740	2530.52	0	0
FBtr0085649	2875	2665.52	0	0
FBtr0331357	2336	2126.52	38.9271	0.541885
FBtr0085650	2248	2038.52	2320	33.6897
FBtr0085651	2087	1877.52	12	0.1892
FBtr0085652	933	723.52	1	0.0409142
FBtr0085653	1683	1473.52	0	0
FBtr0085655	1615	1405.52	0	0
FBtr0110859	1565	1355.52	0	0
FBtr0345121	1562	1352.52	0	0
FBtr0085657	1752	1542.52	0	0
FBtr0085659	2906	2696.52	0	0
FBtr0085660	2770	2560.52	0	0
FBtr0085661	2716	2506.52	0	0
FBtr0085663	2508	2298.52	21.8931	0.281958
FBtr0085658	2685	2475.52	0	0
FBtr0113483	3192	2982.52	0	0
FBtr0302600	3232	3022.52	0	0
FBtr0302601	2662	2452.52	0	0
FBtr0336446	4701	4491.52	89.6707	0.590992
FBtr0336447	3182	2972.52	0	0
FBtr0306685	2299	2089.52	0	0
FBtr0306686	2699	2489.52	0	0
FBtr0306687	3484	3274.52	69.7284	0.630357
FBtr0085662	2537	2327.52	2408.52	30.6324
FBtr0302110	2717	2507.52	4.79411	0.0565963
FBtr0302111	3000	2790.52	0	0
FBtr0302112	2753	2543.52	9.79646	0.114014
FBtr0479778	2614	2404.52	3.59615	0.0442725
FBtr0085664	2318	2108.52	0	0
FBtr0336448	2111	1901.52	20	0.311353
FBtr0336449	2099	1889.52	0	0
FBtr0085665	1980	1770.52	31	0.518305
FBtr0335439	1911	1701.52	0	0
FBtr0300983	1496	1286.52	2	0.0460191
FBtr0085667	1627	1417.52	1	0.0208831
FBtr0085670	1949	1739.52	1142	19.434
FBtr0085671	1766	1556.52	33	0.627601
FBtr0085672	1734	1524.52	0.0836872	0.00162499
FBtr0335441	1731	1521.52	0.916313	0.0178275
FBtr0085676	1635	1425.52	1011.95	21.0141
FBtr0085677	1840	1630.52	32.211	0.584793
FBtr0085678	1692	1482.52	48.5532	0.969485
FBtr0085673	1781	1571.52	0	0
FBtr0085674	1565	1355.52	10.06	0.219692
FBtr0085675	1616	1406.52	77.2183	1.62517
FBtr0302605	1673	1463.52	3.2769	0.0662809
FBtr0302606	1737	1527.52	6.56271	0.12718
FBtr0302607	1680	1470.52	144.176	2.90233
FBtr0302608	1508	1298.52	297.594	6.78423
FBtr0302609	1495	1285.52	877.93	20.2165
FBtr0302610	1630	1420.52	166.396	3.46753
FBtr0302313	1584	1374.52	1708.7	36.7992
FBtr0335443	1551	1341.52	14.678	0.323887
FBtr0335444	1554	1344.52	0	0
FBtr0335445	1602	1392.52	9.69328	0.20606
FBtr0085679	2679	2469.52	12	0.143844
FBtr0085680	1445	1235.52	9	0.215634
FBtr0085681	1960	1750.52	8.8648	0.149909
FBtr0085682	1921	1711.52	75.6026	1.30761
FBtr0085683	663	453.765	11.5326	0.75235
FBtr0085684	1691	1481.52	0	0
FBtr0110860	1688	1478.52	0	0
FBtr0085685	1782	1572.52	0	0
FBtr0085686	1708	1498.52	0	0
FBtr0302522	1748	1538.52	0	0
FBtr0307535	1701	1491.52	0	0
FBtr0085688	1737	1527.52	0	0
FBtr0085689	1882	1672.52	0	0
FBtr0085690	913	703.52	0	0
FBtr0085691	1620	1410.52	196.092	4.11533
FBtr0331358	2140	1930.52	801.908	12.2963
FBtr0085694	2770	2560.52	2858.8	33.0507
FBtr0085695	2340	2130.52	767.02	10.6573
FBtr0085692	2809	2599.52	10.3204	0.117525
FBtr0085693	2945	2735.52	7.05248	0.0763179
FBtr0330290	2770	2560.52	2858.8	33.0507
FBtr0306586	2845	2635.52	0	0
FBtr0330291	853	643.52	4	0.184002
FBtr0113310	1466	1256.52	2	0.0471178
FBtr0339141	1600	1390.52	0	0
FBtr0085698	2038	1828.52	2	0.0323783
FBtr0085699	1851	1641.52	0	0
FBtr0339513	1843	1633.52	0	0
FBtr0085700	1036	826.52	0	0
FBtr0346147	1595	1385.52	0	0
FBtr0445215	733	523.52	2215	125.246
FBtr0085704	3817	3607.52	2985.21	24.4957
FBtr0085705	2799	2589.52	243.404	2.78248
FBtr0085706	2307	2097.52	81.5315	1.15065
FBtr0085707	2071	1861.52	24.0394	0.382278
FBtr0310068	3897	3687.52	20.8049	0.167015
FBtr0310069	2970	2760.52	0	0
FBtr0310070	2976	2766.52	0	0
FBtr0310071	2281	2071.52	64.8715	0.92702
FBtr0310072	2225	2015.52	760.991	11.1768
FBtr0310424	4440	4230.52	23.1481	0.161974
FBtr0085708	4194	3984.52	6.92791	0.0514696
FBtr0335414	4209	3999.52	0.0720925	0.000533589
FBtr0085710	1378	1168.52	0	0
FBtr0085712	1906	1696.52	18	0.314078
FBtr0085713	3440	3230.52	48116.5	440.906
FBtr0085714	3349	3139.52	1039.47	9.80104
FBtr0085715	1601	1391.52	151	3.21227
FBtr0346757	2640	2430.52	3.5	0.0426278
FBtr0346758	2155	1945.52	0	0
FBtr0344715	2155	1945.52	0	0
FBtr0344716	2640	2430.52	3.5	0.0426278
FBtr0085718	1822	1612.52	29	0.532375
FBtr0085719	1267	1057.52	0	0
FBtr0085720	5803	5593.52	4527	23.958
FBtr0085721	731	521.52	0	0
FBtr0085722	812	602.52	2.81104	0.138109
FBtr0306292	597	388.18	26.189	1.99715
FBtr0085723	659	449.765	0	0
FBtr0306293	592	383.218	16	1.23594
FBtr0335451	1213	1003.52	3.99992	0.117991
FBtr0335452	1222	1012.52	7.77668e-05	2.2736e-06
FBtr0085725	1295	1085.52	1	0.0272701
FBtr0335453	1360	1150.52	0	0
FBtr0085727	1349	1139.52	75	1.94834
FBtr0335454	1346	1136.52	0	0
FBtr0085728	1750	1540.52	3.13752	0.0602897
FBtr0335455	1259	1049.52	2.86248	0.0807378
FBtr0085731	2608	2398.52	0	0
FBtr0085732	2628	2418.52	0	0
FBtr0304582	2530	2320.52	10	0.127567
FBtr0334546	3064	2854.52	0	0
FBtr0085733	2153	1943.52	4159.64	63.3565
FBtr0085734	2021	1811.52	6.36131	0.103951
FBtr0085735	2049	1839.52	0	0
FBtr0085736	801	591.52	0	0
FBtr0085737	2643	2433.52	0	0
FBtr0309194	2398	2188.52	0	0
FBtr0309195	2358	2148.52	7	0.0964457
FBtr0085739	2764	2554.52	1	0.0115882
FBtr0085741	1795	1585.52	2.99691	0.0559534
FBtr0334547	1804	1594.52	0.00308962	5.73587e-05
FBtr0085742	2980	2770.52	403.05	4.30648
FBtr0085743	3062	2852.52	8582.05	89.0609
FBtr0085744	3667	3457.52	1012.04	8.66481
FBtr0334548	4156	3946.52	1446.72	10.8517
FBtr0473370	3230	3020.52	147.124	1.44187
FBtr0085745	940	730.52	3020	122.377
FBtr0085746	3506	3296.52	0	0
FBtr0334508	4486	4276.52	6	0.0415322
FBtr0085748	529	320.744	0	0
FBtr0085749	1031	821.52	0	0
FBtr0085751	514	306.056	0	0
FBtr0085752	1112	902.52	0	0
FBtr0085753	4066	3856.52	1	0.00767589
FBtr0085754	1028	818.52	0	0
FBtr0085755	2932	2722.52	431	4.68631
FBtr0085757	1207	997.52	4599	136.479
FBtr0085758	3130	2920.52	2127.45	21.5637
FBtr0113312	2259	2049.52	166.563	2.40576
FBtr0335408	4280	4070.52	1232.9	8.96606
FBtr0335409	2408	2198.52	1861.09	25.0588
FBtr0085759	704	494.672	1185	70.913
FBtr0113313	1101	891.52	7	0.23243
FBtr0344064	1042	832.52	0	0
FBtr0344065	1027	817.52	0.999998	0.0362097
FBtr0305335	1036	826.52	1.66993e-06	5.98093e-08
FBtr0305336	1060	850.52	14	0.487268
FBtr0085764	1788	1578.52	0	0
FBtr0085766	2244	2034.52	5.70495	0.083007
FBtr0347502	3815	3605.52	2.29505	0.0188429
FBtr0085767	1075	865.52	240	8.2084
FBtr0085769	3218	3008.52	871	8.57017
FBtr0345211	2784	2574.52	0	0
FBtr0085770	1822	1612.52	0	0
FBtr0085771	652	442.765	0	0
FBtr0085772	1439	1229.52	54091.6	1302.32
FBtr0085773	1794	1584.52	151.581	2.83186
FBtr0085774	1347	1137.52	0	0
FBtr0305121	1730	1520.52	266.364	5.18571
FBtr0306237	722	512.52	16682.4	963.547
FBtr0085776	1167	957.52	824	25.4744
FBtr0085777	2232	2022.52	1826	26.7259
FBtr0085779	4734	4524.52	0	0
FBtr0085780	4731	4521.52	0	0
FBtr0300960	4008	3798.52	6.91373	0.0538794
FBtr0300961	4803	4593.52	140.086	0.902764
FBtr0344066	3949	3739.52	0	0
FBtr0085784	1772	1562.52	0	0
FBtr0085785	3082	2872.52	0	0
FBtr0085786	2956	2746.52	20	0.215562
FBtr0334549	2894	2684.52	0	0
FBtr0334550	3020	2810.52	0	0
FBtr0085787	5737	5527.52	818.011	4.3808
FBtr0334551	5284	5074.52	2898.03	16.9057
FBtr0334552	5290	5080.52	0.000167354	9.75106e-07
FBtr0085789	715	505.622	0	0
FBtr0085790	3385	3175.52	0	0
FBtr0346230	3229	3019.52	0	0
FBtr0300875	3762	3552.52	0	0
FBtr0300876	3681	3471.52	1	0.00852717
FBtr0085793	3057	2847.52	2108.49	21.9194
FBtr0085794	3276	3066.52	44.2704	0.427358
FBtr0301290	3054	2844.52	1686.12	17.5471
FBtr0330096	3054	2844.52	1686.12	17.5471
FBtr0085795	6479	6269.52	3891	18.3718
FBtr0085796	1548	1338.52	1137	25.1455
FBtr0113315	1567	1357.52	24	0.523347
FBtr0085798	1860	1650.52	834	14.9579
FBtr0344003	1731	1521.52	3.3469e-08	6.51162e-10
FBtr0085799	2545	2335.52	0	0
FBtr0085800	2289	2079.52	2346.91	33.4085
FBtr0085802	3132	2922.52	602.92	6.10699
FBtr0085803	2687	2477.52	7983.69	95.3918
FBtr0333328	4450	4240.52	17305.5	120.806
FBtr0085804	910	700.52	79.4036	3.3554
FBtr0085805	967	757.52	94081.6	3676.5
FBtr0085806	4507	4297.52	5592	38.5189
FBtr0085808	1516	1306.52	3513.82	79.6138
FBtr0085809	1452	1242.52	36.5052	0.869712
FBtr0334556	1380	1170.52	61.67	1.55962
FBtr0085810	1435	1225.52	14	0.338168
FBtr0085811	2762	2552.52	0	0
FBtr0085812	2668	2458.52	789.401	9.50492
FBtr0300881	2821	2611.52	83.349	0.944781
FBtr0334553	2647	2437.52	1232.21	14.9645
FBtr0085813	1663	1453.52	0	0
FBtr0085814	1634	1424.52	0	0
FBtr0085819	1344	1134.52	765	19.9606
FBtr0085820	2847	2637.52	1506.53	16.9085
FBtr0337031	2123	1913.52	180.641	2.79453
FBtr0337032	2579	2369.52	31.8309	0.397661
FBtr0085821	6616	6406.52	75.5	0.348858
FBtr0330107	6616	6406.52	75.5	0.348858
FBtr0085823	5780	5570.52	128.879	0.684874
FBtr0085824	5868	5658.52	2961.12	15.4909
FBtr0085825	3900	3690.52	514.435	4.12637
FBtr0085826	4564	4354.52	1347.4	9.15967
FBtr0085827	3833	3623.52	512.611	4.18776
FBtr0085828	4497	4287.52	1364.15	9.41845
FBtr0085829	3590	3380.52	792.239	6.93741
FBtr0085830	4254	4044.52	2054.02	15.0335
FBtr0303227	3588	3378.52	141.177	1.23698
FBtr0303228	4252	4042.52	507.978	3.71978
FBtr0085831	831	621.52	2394	114.023
FBtr0085832	2606	2396.52	15.9752	0.197328
FBtr0085833	2594	2384.52	38.0914	0.47288
FBtr0085834	2591	2381.52	40.8253	0.507458
FBtr0085835	2603	2393.52	17.1082	0.211588
FBtr0085836	704	494.672	3853	230.572
FBtr0085837	835	625.52	1189	56.2685
FBtr0085839	3015	2805.52	6884.06	72.6366
FBtr0085840	2698	2488.52	78.5939	0.934915
FBtr0085841	2628	2418.52	119.347	1.46079
FBtr0085842	2280	2070.52	709.496	10.1437
FBtr0330113	2660	2450.52	1766.42	21.3383
FBtr0085843	9194	8984.52	7108.94	23.4226
FBtr0085844	8682	8472.52	1551.2	5.41975
FBtr0307547	9163	8953.52	57.4747	0.190024
FBtr0307548	9411	9201.52	680.916	2.19057
FBtr0307550	9837	9627.52	4923.32	15.138
FBtr0339188	9179	8969.52	0	0
FBtr0339189	9379	9169.52	20.1524	0.0650587
FBtr0085845	5079	4869.52	8801.72	53.5064
FBtr0085846	1812	1602.52	9	0.166251
FBtr0085847	1145	935.52	97.4101	3.0823
FBtr0085848	1106	896.52	71.3363	2.35545
FBtr0305131	1034	824.52	81.9708	2.94295
FBtr0344004	1028	818.52	72.2828	2.61415
FBtr0085852	2158	1948.52	1553	23.5934
FBtr0085856	2387	2177.52	3626.39	49.2988
FBtr0085855	2297	2087.52	309.781	4.39287
FBtr0307551	2920	2710.52	386.491	4.22096
FBtr0307552	2166	1956.52	556.341	8.41747
FBtr0085857	1317	1107.52	471.041	12.5902
FBtr0330114	1317	1107.52	471.041	12.5902
FBtr0085859	1170	960.52	7	0.215733
FBtr0085860	1996	1786.52	73	1.20959
FBtr0085861	2580	2370.52	2349.32	29.3374
FBtr0303376	2021	1811.52	397.683	6.49858
FBtr0300915	2114	1904.52	35	0.54401
FBtr0339190	2111	1901.52	0	0
FBtr0339146	634	424.939	2193.13	152.779
FBtr0346150	727	517.52	55.8991	3.19744
FBtr0346611	578	369.331	54265	4349.38
FBtr0085865	1407	1197.52	1258	31.0973
FBtr0085867	1060	850.52	0	0
FBtr0085868	737	527.52	206.349	11.5794
FBtr0337033	810	600.52	8.30706	0.409491
FBtr0309829	9835	9625.52	0	0
FBtr0343538	11710	11500.5	16.5216	0.0425264
FBtr0343539	10511	10301.5	53.327	0.153239
FBtr0302179	4652	4442.52	0	0
FBtr0302180	9090	8880.52	0	0
FBtr0302181	11833	11623.5	4.02274e-05	1.02449e-07
FBtr0304594	9578	9368.52	26.1514	0.0826319
FBtr0304595	11152	10942.5	0	0
FBtr0085870	1731	1521.52	0	0
FBtr0085871	1816	1606.52	1088.49	20.0569
FBtr0344271	1820	1610.52	103.509	1.90256
FBtr0085873	1231	1021.52	0	0
FBtr0344005	1374	1164.52	1	0.0254201
FBtr0085874	2287	2077.52	162.209	2.31129
FBtr0310268	1954	1744.52	47687.8	809.2
FBtr0085875	4243	4033.52	7756.2	56.9232
FBtr0085876	4733	4523.52	262.252	1.71619
FBtr0334299	5818	5608.52	1239.55	6.54242
FBtr0085877	5281	5071.52	332.66	1.94172
FBtr0305268	1988	1778.52	4693.34	78.1174
FBtr0085887	2986	2776.52	74.5139	0.79444
FBtr0085888	3427	3217.52	0	0
FBtr0085879	3333	3123.52	892.703	8.46033
FBtr0085880	2979	2769.52	144.723	1.54688
FBtr0085881	3496	3286.52	0	0
FBtr0085882	2915	2705.52	282.998	3.0964
FBtr0085883	3821	3611.52	1239.47	10.1594
FBtr0085884	3026	2816.52	0	0
FBtr0085885	3084	2874.52	0	0
FBtr0085886	2846	2636.52	382.332	4.29273
FBtr0085878	2405	2195.52	63.5883	0.857362
FBtr0112864	3839	3629.52	219.904	1.79353
FBtr0112865	3424	3214.52	1562.93	14.3929
FBtr0112866	7366	7156.52	434.909	1.79896
FBtr0300263	3496	3286.52	0	0
FBtr0300264	2592	2382.52	1653.59	20.5454
FBtr0300265	2391	2181.52	41.3108	0.560568
FBtr0300266	3496	3286.52	54.7852	0.493459
FBtr0300267	3715	3505.52	53.1006	0.448406
FBtr0300268	3157	2947.52	50.3414	0.505584
FBtr0300269	7770	7560.52	0	0
FBtr0300270	3128	2918.52	393.746	3.99373
FBtr0306692	3651	3441.52	444.197	3.82076
FBtr0306693	3869	3659.52	134.939	1.09153
FBtr0346192	3483	3273.52	12.9271	0.116899
FBtr0085899	3426	3216.52	353.122	3.24984
FBtr0085900	2831	2621.52	4307.88	48.6446
FBtr0110959	5495	5285.52	350.392	1.96241
FBtr0085902	3610	3400.52	207.689	1.80797
FBtr0085901	5565	5355.52	3.66417e-05	2.02534e-07
FBtr0339131	5180	4970.52	0	0
FBtr0339132	5351	5141.52	117.919	0.678919
FBtr0301000	5477	5267.52	0	0
FBtr0307497	5688	5478.52	0	0
FBtr0085903	1644	1434.52	3279.21	67.6685
FBtr0085904	1500	1290.52	4978.84	114.206
FBtr0085905	1457	1247.52	17.9557	0.426068
FBtr0085906	4732	4522.52	242	1.58401
FBtr0085908	3285	3075.52	0	0
FBtr0300999	3433	3223.52	244	2.2407
FBtr0085909	2020	1810.52	8	0.130801
FBtr0085911	2771	2561.52	343512	3969.8
FBtr0085912	2819	2609.52	4675.39	53.0373
FBtr0332966	3008	2798.52	11064.2	117.035
FBtr0085928	747	537.52	0	0
FBtr0085929	2031	1821.52	0	0
FBtr0085930	1151	941.52	0	0
FBtr0343880	1926	1716.52	0	0
FBtr0085934	1710	1500.52	0	0
FBtr0085935	1107	897.52	0	0
FBtr0299905	1425	1215.52	12.2291	0.297822
FBtr0344787	1413	1203.52	13.7709	0.338715
FBtr0085941	1879	1669.52	1682.53	29.833
FBtr0085942	1679	1469.52	2904.7	58.5127
FBtr0344022	5858	5648.52	161.603	0.846914
FBtr0085943	443	237.657	2	0.249117
FBtr0085944	521	312.839	0	0
FBtr0306060	505	297.268	1	0.0995811
FBtr0085946	1727	1517.52	0	0
FBtr0307507	2434	2224.52	0	0
FBtr0308578	2379	2169.52	1	0.0136446
FBtr0344210	2342	2132.52	0	0
FBtr0347504	5328	5118.52	0	0
FBtr0085950	1624	1414.52	0	0
FBtr0299879	1381	1171.52	6	0.151609
FBtr0304739	1301	1091.52	0	0
FBtr0299875	1013	803.52	1064.85	39.23
FBtr0334168	7023	6813.52	813.566	3.53464
FBtr0334169	900	690.52	1616.2	69.2857
FBtr0085955	2140	1930.52	7395	113.394
FBtr0085956	4310	4100.52	20817.7	150.286
FBtr0085957	4395	4185.52	11215.7	79.3233
FBtr0085958	4468	4258.52	118.85	0.826158
FBtr0306235	4815	4605.52	403.227	2.59176
FBtr0306236	4749	4539.52	156.517	1.02064
FBtr0085961	614	405.022	75343.6	5506.71
FBtr0331295	662	452.765	325.404	21.2752
FBtr0345541	656	446.765	288.973	19.147
FBtr0085964	2636	2426.52	3306.56	40.3382
FBtr0100407	2897	2687.52	388.428	4.27842
FBtr0085966	1802	1592.52	20.2463	0.376344
FBtr0335266	2266	2056.52	48.7537	0.701777
FBtr0085972	2130	1920.52	2345.71	36.1559
FBtr0335285	2670	2460.52	9.3454	0.112433
FBtr0085974	2080	1870.52	1860	29.4357
FBtr0335286	2144	1934.52	0	0
FBtr0085975	2320	2110.52	3	0.0420781
FBtr0301687	2761	2551.52	0	0
FBtr0474125	2761	2551.52	0	0
FBtr0085977	1075	865.52	471	16.109
FBtr0085978	882	672.52	0.000461625	2.03193e-05
FBtr0304730	768	558.52	0	0
FBtr0332948	877	667.52	3.99954	0.177366
FBtr0085987	1628	1418.52	169.433	3.53579
FBtr0345485	2392	2182.52	28.567	0.387464
FBtr0085988	631	421.981	3	0.210452
FBtr0085990	1048	838.52	0	0
FBtr0085991	1849	1639.52	2	0.0361108
FBtr0085994	1251	1041.52	6	0.170533
FBtr0086000	3079	2869.52	2424	25.0062
FBtr0305967	3049	2839.52	0	0
FBtr0086001	1762	1552.52	1	0.0190672
FBtr0307499	880	670.52	0	0
FBtr0086005	593	384.18	0	0
FBtr0086008	5108	4898.52	212.048	1.28142
FBtr0086009	3740	3530.52	1754.77	14.7131
FBtr0086010	5233	5023.52	126.339	0.744482
FBtr0086011	4092	3882.52	286.065	2.1811
FBtr0086012	4984	4774.52	0	0
FBtr0302439	8415	8205.52	2.78173	0.0100354
FBtr0086020	3549	3339.52	164.413	1.45739
FBtr0086021	3198	2988.52	1320.51	13.08
FBtr0086018	3419	3209.52	1447.12	13.3471
FBtr0310665	3026	2816.52	0.00123891	1.30213e-05
FBtr0310666	3248	3038.52	1476.36	14.3832
FBtr0310667	3038	2828.52	3456.6	36.1755
FBtr0086022	1877	1667.52	29	0.514815
FBtr0086024	2202	1992.52	0	0
FBtr0086025	1732	1522.52	0	0
FBtr0086026	1771	1561.52	0	0
FBtr0302827	1627	1417.52	2.99995	0.0626484
FBtr0302828	1640	1430.52	4.57043e-05	9.45774e-07
FBtr0086027	5110	4900.52	2545	15.3734
FBtr0086028	2163	1953.52	386.121	5.851
FBtr0335289	2720	2510.52	35.8279	0.422456
FBtr0086029	1626	1416.52	19897	415.805
FBtr0086033	2084	1874.52	28	0.442173
FBtr0345665	2807	2597.52	0	0
FBtr0086034	2202	1992.52	3161.72	46.9727
FBtr0331967	3051	2841.52	731.98	7.62558
FBtr0086036	1316	1106.52	43	1.15036
FBtr0086037	1060	850.52	1323	46.0468
FBtr0086043	1536	1326.52	4896.79	109.275
FBtr0335269	1811	1601.52	1083.21	20.0219
FBtr0086045	936	726.52	0	0
FBtr0335271	1179	969.52	0	0
FBtr0086051	1200	990.52	0	0
FBtr0086052	1280	1070.52	1	0.0276522
FBtr0086053	1959	1749.52	0	0
FBtr0086054	2461	2251.52	121.953	1.6034
FBtr0086055	2042	1832.52	35.8552	0.579199
FBtr0086056	1983	1773.52	82.1915	1.37188
FBtr0086057	2226	2016.52	1303	19.1279
FBtr0086060	3043	2833.52	94	0.982033
FBtr0086061	3390	3180.52	0	0
FBtr0086062	3406	3196.52	7599.36	70.3759
FBtr0331970	3919	3709.52	652.935	5.21047
FBtr0086067	1993	1783.52	39.0591	0.648289
FBtr0086068	2426	2216.52	24.2694	0.324124
FBtr0086069	2732	2522.52	257.052	3.01655
FBtr0086070	2310	2100.52	0	0
FBtr0335263	2226	2016.52	92.62	1.35965
FBtr0086071	1228	1018.52	2749.29	79.9054
FBtr0307172	1145	935.52	779.707	24.6719
FBtr0086072	2635	2425.52	6031	73.6053
FBtr0345359	3393	3183.52	20.9995	0.195265
FBtr0086073	630	420.981	379.945	26.7167
FBtr0273208	698	488.672	1233.06	74.6951
FBtr0273209	560	351.477	55.9319	4.71072
FBtr0273210	628	418.981	1050.24	74.2023
FBtr0273211	704	494.672	61.6054	3.6866
FBtr0345012	557	348.547	6.21935	0.528212
FBtr0086075	849	639.52	11.925	0.551989
FBtr0302019	746	536.52	37.075	2.04559
FBtr0086076	3443	3233.52	1734	15.8744
FBtr0086107	5316	5106.52	6083	35.2628
FBtr0086108	1724	1514.52	2877	56.2327
FBtr0086109	1829	1619.52	1249	22.8297
FBtr0086110	3299	3089.52	1461.82	14.0064
FBtr0336663	3001	2791.52	2519.18	26.7142
FBtr0086114	537	328.647	457	41.1634
FBtr0086115	891	681.52	269.021	11.6851
FBtr0086116	930	720.52	55.0462	2.26155
FBtr0330253	833	623.52	134.933	6.40608
FBtr0086118	1332	1122.52	26.7789	0.706193
FBtr0086119	1279	1069.52	676.221	18.7165
FBtr0086120	816	606.52	1174.7	57.333
FBtr0086121	1388	1178.52	294.63	7.40056
FBtr0306112	1310	1100.52	13.5269	0.363853
FBtr0086122	1465	1255.52	27	0.636597
FBtr0086123	1449	1239.52	70	1.67174
FBtr0086124	1712	1502.52	454.362	8.95171
FBtr0336658	1087	877.52	3104.64	104.732
FBtr0086125	3336	3126.52	2663	25.2136
FBtr0086126	2141	1931.52	3199	49.0275
FBtr0086127	1873	1663.52	9030.11	160.69
FBtr0086129	1779	1569.52	123.463	2.3286
FBtr0086130	1873	1663.52	32.0818	0.570894
FBtr0086131	1870	1660.52	619.559	11.0449
FBtr0300285	1891	1681.52	191.387	3.36926
FBtr0332939	2043	1833.52	38.3973	0.619926
FBtr0086133	1674	1464.52	78	1.57661
FBtr0086134	1303	1093.52	2268	61.3961
FBtr0086135	715	505.622	128.592	7.52859
FBtr0332940	545	336.547	1378.41	121.243
FBtr0086136	4440	4230.52	89.9038	0.629084
FBtr0086137	6022	5812.52	0	0
FBtr0301420	5459	5249.52	0	0
FBtr0301421	3433	3223.52	5.22225	0.047957
FBtr0301423	6271	6061.52	8.17556	0.0399264
FBtr0301424	5029	4819.52	31.6539	0.194423
FBtr0308840	6151	5941.52	20.0794	0.100041
FBtr0308841	4482	4272.52	0	0
FBtr0308842	5448	5238.52	4.96516	0.0280575
FBtr0306802	1278	1068.52	0	0
FBtr0086139	1290	1080.52	22	0.602718
FBtr0086140	5083	4873.52	1864.89	11.3275
FBtr0302166	5152	4942.52	329.605	1.9741
FBtr0336659	4496	4286.52	0	0
FBtr0086142	2303	2093.52	37	0.523177
FBtr0086144	908	698.52	96.2747	4.07998
FBtr0307502	712	502.622	841.725	49.5739
FBtr0086145	3054	2844.52	666.328	6.93431
FBtr0302190	3048	2838.52	513.672	5.35696
FBtr0086147	1061	851.52	0	0
FBtr0336665	939	729.52	5135	208.366
FBtr0086148	1663	1453.52	162	3.29927
FBtr0086149	2478	2268.52	246.296	3.21396
FBtr0336666	2303	2093.52	4053.7	57.3191
FBtr0305958	822	612.52	1	0.0483286
FBtr0086156	1219	1009.52	4048.06	118.702
FBtr0086160	4758	4548.52	164	1.06733
FBtr0086161	4817	4607.52	2.59623e-05	1.66801e-07
FBtr0086162	1621	1411.52	33	0.692072
FBtr0305679	1595	1385.52	3.47745e-06	7.42971e-08
FBtr0300357	1195	985.52	163	4.89606
FBtr0086164	1311	1101.52	0	0
FBtr0309371	1387	1177.52	25	0.628487
FBtr0086165	3657	3447.52	0	0
FBtr0307183	950	740.52	100.435	4.01489
FBtr0336740	1216	1006.52	131.288	3.86124
FBtr0336741	968	758.52	949.625	37.0604
FBtr0086168	693	483.672	2	0.122406
FBtr0086169	1362	1152.52	1	0.0256848
FBtr0086170	1722	1512.52	653.856	12.7969
FBtr0303225	1671	1461.52	489.197	9.90841
FBtr0303226	1710	1500.52	59.947	1.18263
FBtr0086171	1118	908.52	2.25652	0.0735241
FBtr0086172	1113	903.52	1842.71	60.3731
FBtr0086173	1107	897.52	0	0
FBtr0086177	865	655.52	24	1.0838
FBtr0086178	844	634.52	2.38406e-05	1.11223e-06
FBtr0086179	1025	815.52	5	0.181493
FBtr0086180	1394	1184.52	11246.8	281.067
FBtr0336871	1381	1171.52	41.2108	1.04132
FBtr0086181	886	676.52	257.262	11.2569
FBtr0345536	1248	1038.52	5.73768	0.163548
FBtr0086182	3470	3260.52	165.633	1.50378
FBtr0086183	3467	3257.52	2490.3	22.6302
FBtr0086184	1425	1215.52	0	0
FBtr0336745	1489	1279.52	44.0664	1.01949
FBtr0086185	1911	1701.52	1429.83	24.8754
FBtr0345011	1760	1550.52	2.2617e-06	4.31799e-08
FBtr0345802	2027	1817.52	47.0048	0.765575
FBtr0086186	1034	824.52	15.4116	0.553313
FBtr0345010	927	717.52	23.7577	0.980155
FBtr0332945	1649	1439.52	33.9317	0.697769
FBtr0086192	674	464.765	3	0.191079
FBtr0300358	1255	1045.52	7	0.198194
FBtr0310521	1486	1276.52	0	0
FBtr0336684	2198	1988.52	3	0.0446597
FBtr0086210	982	772.52	0	0
FBtr0336662	443	237.657	0	0
FBtr0086211	396	193.731	691	105.585
FBtr0086214	515	307.056	8	0.771254
FBtr0086215	507	299.238	30	2.96776
FBtr0086216	808	598.52	274.855	13.5941
FBtr0345933	1530	1320.52	9.14488	0.205002
FBtr0086217	1626	1416.52	0	0
FBtr0342701	1551	1341.52	0	0
FBtr0342702	2030	1820.52	1.60448	0.0260893
FBtr0086225	1949	1739.52	1599.19	27.2142
FBtr0086226	1925	1715.52	107.252	1.8507
FBtr0086227	4602	4392.52	1893.93	12.7637
FBtr0086229	1917	1707.52	23.116	0.400747
FBtr0086230	631	421.981	965	67.6953
FBtr0342716	646	436.765	0	0
FBtr0086231	752	542.52	698.521	38.1143
FBtr0086232	1584	1374.52	2729	58.7729
FBtr0302284	3660	3450.52	4.5	0.0386058
FBtr0342717	3660	3450.52	4.5	0.0386058
FBtr0086235	782	572.52	1	0.0517051
FBtr0086236	954	744.52	733.13	29.1494
FBtr0342718	1895	1685.52	7.1648	0.125833
FBtr0345353	1473	1263.52	83.9159	1.96601
FBtr0345354	599	390.141	85.2586	6.46906
FBtr0086237	834	624.52	0	0
