target_id	length	eff_length	est_counts	tpm
FBtr0085437	2615	2408.37	929.988	11.0173
FBtr0085438	2623	2416.37	8928.56	105.424
FBtr0110909	2092	1885.37	553.16	8.37096
FBtr0334873	2620	2413.37	45.2801	0.535309
FBtr0334874	3302	3095.37	0	0
FBtr0334875	1356	1149.37	0	0
FBtr0085440	715	508.604	0	0
FBtr0339902	753	546.551	0	0
FBtr0085441	2552	2345.37	2	0.0243299
FBtr0085447	1623	1416.37	2794	56.2822
FBtr0085449	1761	1554.37	0	0
FBtr0332441	1888	1681.37	5	0.0848453
FBtr0085450	610	403.946	16.6397	1.17528
FBtr0339147	561	355.394	242.36	19.4568
FBtr0085451	1536	1329.37	0	0
FBtr0085452	4301	4094.37	3242	22.5916
FBtr0085453	2354	2147.37	0	0
FBtr0085454	2350	2143.37	0	0
FBtr0085455	500	295.505	0	0
FBtr0085456	1471	1264.37	2	0.0451312
FBtr0085458	725	518.604	2328.52	128.105
FBtr0085459	600	394.026	455.233	32.9632
FBtr0339716	615	408.865	11.7669	0.821116
FBtr0085460	7577	7370.37	294.277	1.13917
FBtr0339717	7623	7416.37	0.000791403	3.04458e-06
FBtr0339718	7650	7443.37	0	0
FBtr0085461	736	529.604	748.479	40.3226
FBtr0085462	574	368.176	9	0.697441
FBtr0333198	586	380.064	0	0
FBtr0085463	580	374.102	94	7.169
FBtr0333199	566	360.322	0	0
FBtr0085464	1190	983.368	24.9985	0.7253
FBtr0308238	979	772.368	24.0015	0.886615
FBtr0085465	1236	1029.37	2896.21	80.2749
FBtr0339148	1362	1155.37	907.789	22.4174
FBtr0330294	1404	1197.37	4	0.0953131
FBtr0330295	2031	1824.37	0	0
FBtr0085470	700	493.604	5	0.289009
FBtr0085471	727	520.604	0	0
FBtr0339895	770	563.551	0	0
FBtr0085472	770	563.551	0	0
FBtr0085473	1048	841.368	987	33.4697
FBtr0085474	1341	1134.37	15.8422	0.398457
FBtr0085475	1273	1066.37	0	0
FBtr0333820	1495	1288.37	719.456	15.9325
FBtr0333821	1261	1054.37	0	0
FBtr0310267	895	688.368	27.8593	1.1547
FBtr0330296	1341	1134.37	15.8422	0.398457
FBtr0306104	897	690.368	0	0
FBtr0085476	2043	1836.37	4201	65.27
FBtr0085482	1927	1720.37	3089	51.2291
FBtr0085483	1130	923.368	1717.6	53.0723
FBtr0085484	7026	6819.37	1662.37	6.95511
FBtr0346613	6398	6191.37	2040.72	9.4041
FBtr0085485	2977	2770.37	24	0.247169
FBtr0085486	3005	2798.37	4.74716e-05	4.84005e-07
FBtr0301745	1053	846.368	0	0
FBtr0301746	745	538.551	0	0
FBtr0339143	769	562.551	0	0
FBtr0085488	5795	5588.37	3595.32	18.3558
FBtr0303095	5651	5444.37	231.677	1.2141
FBtr0085494	3398	3191.37	606.345	5.4208
FBtr0085495	3498	3291.37	0	0
FBtr0085496	4246	4039.37	163.232	1.15296
FBtr0085497	2039	1832.37	13.5041	0.210268
FBtr0085498	3335	3128.37	0.000307451	2.804e-06
FBtr0333274	2369	2162.37	18.5735	0.245067
FBtr0333275	2015	1808.37	0	0
FBtr0481731	3398	3191.37	606.345	5.4208
FBtr0332429	472	268.294	2	0.212686
FBtr0085501	3322	3115.37	0.221277	0.0020265
FBtr0345059	3319	3112.37	0.778723	0.0071386
FBtr0085502	837	630.431	1	0.0452567
FBtr0346340	1240	1033.37	0	0
FBtr0085503	1101	894.368	2	0.063802
FBtr0331355	1381	1174.37	0	0
FBtr0085505	11469	11262.4	1730	4.38265
FBtr0300825	2309	2102.37	0	0
FBtr0085507	2880	2673.37	0.624677	0.0066668
FBtr0301656	2874	2667.37	11.7506	0.12569
FBtr0330298	2880	2673.37	0.624677	0.0066668
FBtr0085508	1005	798.368	1386	49.5314
FBtr0085509	2340	2133.37	908	12.1434
FBtr0085510	1686	1479.37	6	0.115717
FBtr0085511	907	700.368	2	0.0814749
FBtr0085512	862	655.368	0	0
FBtr0085513	4129	3922.37	0	0
FBtr0331356	4149	3942.37	0	0
FBtr0085514	695	488.604	0	0
FBtr0085515	525	320.039	0	0
FBtr0085523	1369	1162.37	846.213	20.771
FBtr0335005	1348	1141.37	1289.79	32.2413
FBtr0339942	2231	2024.37	19.6506	0.276953
FBtr0085527	1712	1505.37	1518.9	28.7877
FBtr0335006	1687	1480.37	836.45	16.121
FBtr0085528	2350	2143.37	1692.25	22.5262
FBtr0085529	1659	1452.37	0	0
FBtr0085530	1668	1461.37	0	0
FBtr0339144	2374	2167.37	216.748	2.85328
FBtr0085531	976	769.368	0	0
FBtr0085533	1531	1324.37	454	9.78065
FBtr0085534	2340	2133.37	3616.98	48.3728
FBtr0344976	2720	2513.37	52.3266	0.594001
FBtr0085535	1021	814.368	6884.81	241.208
FBtr0085536	1116	909.368	113.192	3.55138
FBtr0085537	3158	2951.37	1391.57	13.4525
FBtr0085538	1180	973.368	1	0.0293119
FBtr0085539	1080	873.368	1855.19	60.6054
FBtr0085540	1395	1188.37	3256.66	78.1884
FBtr0085541	1166	959.368	10815.1	321.638
FBtr0085543	2699	2492.37	126.546	1.44863
FBtr0330297	2702	2495.37	1768.45	20.2199
FBtr0085544	1250	1043.37	1309.72	35.8148
FBtr0085545	4955	4748.37	0	0
FBtr0085546	1507	1300.37	775.594	17.0172
FBtr0085547	1856	1649.37	787.249	13.6181
FBtr0085548	1792	1585.37	780.405	14.0446
FBtr0085549	1788	1581.37	75.345	1.35938
FBtr0085550	2322	2115.37	0	0
FBtr0085551	2408	2201.37	23	0.298096
FBtr0085552	1080	873.368	1108.7	36.2191
FBtr0334701	914	707.368	25261	1018.89
FBtr0085553	4691	4484.37	2627.32	16.716
FBtr0085554	4281	4074.37	2439.67	17.0841
FBtr0085555	3638	3431.37	30.3748	0.252561
FBtr0290030	4553	4346.37	0	0
FBtr0300600	3578	3371.37	0	0
FBtr0334702	4535	4328.37	0	0
FBtr0334703	3620	3413.37	0.0560826	0.000468776
FBtr0085556	1260	1053.37	831.275	22.5157
FBtr0346861	3300	3093.37	67.1387	0.619244
FBtr0085557	1855	1648.37	65.4474	1.13281
FBtr0346862	3300	3093.37	67.1387	0.619244
FBtr0085558	1546	1339.37	1155	24.6038
FBtr0085559	2066	1859.37	255.553	3.92135
FBtr0085560	1644	1437.37	2673.45	53.0669
FBtr0085561	2042	1835.37	69.6975	1.08346
FBtr0310420	1884	1677.37	2610.3	44.4
FBtr0085562	566	360.322	1.01482	0.0803559
FBtr0085563	1168	961.368	1250.38	37.1084
FBtr0085564	1192	985.368	495.242	14.3397
FBtr0085567	965	758.368	70.3442	2.64648
FBtr0347342	1393	1186.37	336.422	8.0907
FBtr0085568	2053	1846.37	0	0
FBtr0085569	2068	1861.37	0	0
FBtr0339182	2048	1841.37	0	0
FBtr0085571	1733	1526.37	265	4.95344
FBtr0085572	1158	951.368	16	0.479835
FBtr0085573	2138	1931.37	1771.26	26.1661
FBtr0346162	2318	2111.37	879.737	11.888
FBtr0085574	1137	930.368	791.743	24.2801
FBtr0339185	1582	1375.37	247.257	5.12921
FBtr0290050	3775	3568.37	1	0.0079956
FBtr0085579	1671	1464.37	0	0
FBtr0110834	1616	1409.37	0	0
FBtr0302562	2506	2299.37	7.7583	0.0962672
FBtr0452163	2348	2141.37	15.4751	0.206187
FBtr0085581	3527	3320.37	3.09988	0.0266366
FBtr0334658	3521	3314.37	32.9001	0.283216
FBtr0085585	3002	2795.37	27	0.275578
FBtr0085586	3376	3169.37	0	0
FBtr0085587	3310	3103.37	2	0.0183873
FBtr0085589	1279	1072.37	800.433	21.2962
FBtr0085590	1342	1135.37	12.5527	0.315442
FBtr0303240	1032	825.368	2	0.0691358
FBtr0085592	524	319.039	57915.9	5179.34
FBtr0085593	747	540.551	9.90257	0.522675
FBtr0085594	578	372.139	503.304	38.5874
FBtr0114555	747	540.551	620.89	32.7716
FBtr0085595	682	475.604	1554.37	93.2455
FBtr0085596	679	472.604	345.198	20.8397
FBtr0085597	661	454.651	1253.43	78.6581
FBtr0085598	569	363.25	1.00409	0.0788657
FBtr0085599	619	412.824	0	0
FBtr0085600	1631	1424.37	1170.58	23.4477
FBtr0085601	304	118.627	2	0.481026
FBtr0085603	1910	1703.37	14.314	0.239758
FBtr0334706	1791	1584.37	9516.69	171.376
FBtr0085606	818	611.431	288.337	13.4547
FBtr0113308	656	449.696	15816.9	1003.52
FBtr0085607	654	447.696	631.406	40.2389
FBtr0085608	1515	1308.37	1364.67	29.7589
FBtr0334707	1509	1302.37	95.3346	2.08851
FBtr0085610	1889	1682.37	115.229	1.95417
FBtr0085609	1944	1737.37	5702.77	93.6515
FBtr0085616	386	188.533	0	0
FBtr0345230	1488	1281.37	0	0
FBtr0345231	1649	1442.37	0	0
FBtr0085618	607	400.946	0	0
FBtr0085619	4518	4311.37	1690.09	11.1845
FBtr0085620	2361	2154.37	2.04483e-05	2.70806e-07
FBtr0085621	4518	4311.37	1690.09	11.1845
FBtr0330311	14807	14600.4	1895.82	3.70471
FBtr0085622	1284	1077.37	42.128	1.11565
FBtr0085623	1443	1236.37	67.1432	1.54944
FBtr0085624	1078	871.368	67.0109	2.19414
FBtr0332168	1091	884.368	17401.5	561.402
FBtr0332169	1118	911.368	52.3019	1.63736
FBtr0085625	528	323.007	587	51.8497
FBtr0085626	2203	1996.37	1	0.0142916
FBtr0085627	2529	2322.37	1529.54	18.791
FBtr0339142	2198	1991.37	2801.46	40.1378
FBtr0085628	664	457.651	470	29.3011
FBtr0085629	657	450.696	543.845	34.428
FBtr0346511	828	621.431	69.1549	3.17505
FBtr0085630	4026	3819.37	1.06508	0.00795628
FBtr0303200	4135	3928.37	0	0
FBtr0344523	1768	1561.37	3.64222	0.0665551
FBtr0344524	2233	2026.37	1.61381	0.0227225
FBtr0085631	1677	1470.37	9246.52	179.421
FBtr0085632	1135	928.368	7425.92	228.218
FBtr0085633	1227	1020.37	2804.97	78.4318
FBtr0085634	1187	980.368	2394.23	69.6783
FBtr0085635	1197	990.368	148.461	4.27697
FBtr0332170	1009	802.368	0	0
FBtr0344763	1526	1319.37	56.8148	1.22862
FBtr0306587	981	774.368	0.000735494	2.70989e-05
FBtr0306588	1246	1039.37	1.39526e-06	3.83007e-08
FBtr0085638	1467	1260.37	0.0852038	0.00192878
FBtr0345122	1464	1257.37	1.9148	0.0434491
FBtr0085639	1635	1428.37	11	0.219722
FBtr0085644	2164	1957.37	0	0
FBtr0085645	2372	2165.37	0	0
FBtr0085646	2639	2432.37	68	0.797628
FBtr0085647	2744	2537.37	0	0
FBtr0085648	2740	2533.37	0	0
FBtr0085649	2875	2668.37	0	0
FBtr0331357	2336	2129.37	0	0
FBtr0085650	2248	2041.37	2291	32.0202
FBtr0085651	2087	1880.37	20	0.303464
FBtr0085652	933	726.368	0	0
FBtr0085653	1683	1476.37	3	0.0579759
FBtr0085655	1615	1408.37	0	0
FBtr0110859	1565	1358.37	0	0
FBtr0345121	1562	1355.37	0	0
FBtr0085657	1752	1545.37	0	0
FBtr0085659	2906	2699.37	0	0
FBtr0085660	2770	2563.37	0	0
FBtr0085661	2716	2509.37	0	0
FBtr0085663	2508	2301.37	0	0
FBtr0085658	2685	2478.37	0	0
FBtr0113483	3192	2985.37	13.2008	0.126161
FBtr0302600	3232	3025.37	0	0
FBtr0302601	2662	2455.37	13.9035	0.161558
FBtr0336446	4701	4494.37	95.342	0.605252
FBtr0336447	3182	2975.37	12.9092	0.123788
FBtr0306685	2299	2092.37	0.0113671	0.000155
FBtr0306686	2699	2492.37	0	0
FBtr0306687	3484	3277.37	68.9882	0.600579
FBtr0085662	2537	2330.37	2632.83	32.2343
FBtr0302110	2717	2510.37	0	0
FBtr0302111	3000	2793.37	5.41277	0.0552856
FBtr0302112	2753	2546.37	29.402	0.32944
FBtr0479778	2614	2407.37	0	0
FBtr0085664	2318	2111.37	0	0
FBtr0336448	2111	1904.37	0	0
FBtr0336449	2099	1892.37	0	0
FBtr0085665	1980	1773.37	24.8082	0.399132
FBtr0335439	1911	1704.37	0.191793	0.00321063
FBtr0300983	1496	1289.37	3	0.0663842
FBtr0085667	1627	1420.37	1	0.0200872
FBtr0085670	1949	1742.37	1163	19.0441
FBtr0085671	1766	1559.37	40	0.731867
FBtr0085672	1734	1527.37	0.0712451	0.00133086
FBtr0335441	1731	1524.37	0.928755	0.0173833
FBtr0085676	1635	1428.37	1042.56	20.8249
FBtr0085677	1840	1633.37	31.1156	0.54352
FBtr0085678	1692	1485.37	118.201	2.27042
FBtr0085673	1781	1574.37	0	0
FBtr0085674	1565	1358.37	10.6747	0.224211
FBtr0085675	1616	1409.37	72.7336	1.47242
FBtr0302605	1673	1466.37	7.45986	0.145147
FBtr0302606	1737	1530.37	9.81407	0.182967
FBtr0302607	1680	1473.37	94.2228	1.82459
FBtr0302608	1508	1301.37	121.25	2.65829
FBtr0302609	1495	1288.37	958.694	21.2305
FBtr0302610	1630	1423.37	229.501	4.60031
FBtr0302313	1584	1377.37	1743.01	36.1053
FBtr0335443	1551	1344.37	18.703	0.396931
FBtr0335444	1554	1347.37	16.5006	0.349409
FBtr0335445	1602	1395.37	12.5552	0.256718
FBtr0085679	2679	2472.37	7	0.0807803
FBtr0085680	1445	1238.37	1	0.0230394
FBtr0085681	1960	1753.37	0	0
FBtr0085682	1921	1714.37	70.7863	1.17805
FBtr0085683	663	456.651	6.21374	0.38823
FBtr0085684	1691	1484.37	0	0
FBtr0110860	1688	1481.37	0	0
FBtr0085685	1782	1575.37	0	0
FBtr0085686	1708	1501.37	0	0
FBtr0302522	1748	1541.37	0	0
FBtr0307535	1701	1494.37	1	0.0190925
FBtr0085688	1737	1530.37	0	0
FBtr0085689	1882	1675.37	0	0
FBtr0085690	913	706.368	0	0
FBtr0085691	1620	1413.37	276.935	5.5904
FBtr0331358	2140	1933.37	777.065	11.4674
FBtr0085694	2770	2563.37	3266.46	36.357
FBtr0085695	2340	2133.37	0.403521	0.00539661
FBtr0085692	2809	2602.37	0	0
FBtr0085693	2945	2738.37	41.6671	0.434132
FBtr0330290	2770	2563.37	3266.46	36.357
FBtr0306586	2845	2638.37	0	0
FBtr0330291	853	646.368	0	0
FBtr0113310	1466	1259.37	0	0
FBtr0339141	1600	1393.37	0	0
FBtr0085698	2038	1831.37	0	0
FBtr0085699	1851	1644.37	0	0
FBtr0339513	1843	1636.37	0	0
FBtr0085700	1036	829.368	0	0
FBtr0346147	1595	1388.37	0	0
FBtr0445215	733	526.604	2395	129.76
FBtr0085704	3817	3610.37	3206.39	25.3388
FBtr0085705	2799	2592.37	163.616	1.80074
FBtr0085706	2307	2100.37	222.526	3.02277
FBtr0085707	2071	1864.37	0	0
FBtr0310068	3897	3690.37	0	0
FBtr0310069	2970	2763.37	0	0
FBtr0310070	2976	2769.37	0	0
FBtr0310071	2281	2074.37	270.872	3.72562
FBtr0310072	2225	2018.37	361.336	5.10777
FBtr0310424	4440	4233.37	95.2549	0.641981
FBtr0085708	4194	3987.37	7.94109	0.0568217
FBtr0335414	4209	4002.37	0.0589099	0.000419944
FBtr0085710	1378	1171.37	2	0.0487144
FBtr0085712	1906	1699.37	5	0.0839466
FBtr0085713	3440	3233.37	50136	442.4
FBtr0085714	3349	3142.37	991.982	9.00673
FBtr0085715	1601	1394.37	171	3.49896
FBtr0346757	2640	2433.37	0	0
FBtr0346758	2155	1948.37	3.00751	0.044041
FBtr0344715	2155	1948.37	3.00751	0.044041
FBtr0344716	2640	2433.37	0	0
FBtr0085718	1822	1615.37	17	0.30026
FBtr0085719	1267	1060.37	1	0.0269069
FBtr0085720	5803	5596.37	4776	24.3489
FBtr0085721	731	524.604	0	0
FBtr0085722	812	605.492	0	0
FBtr0306292	597	391.026	19	1.38634
FBtr0085723	659	452.651	27.176	1.71294
FBtr0306293	592	386.026	1.82397	0.13481
FBtr0335451	1213	1006.37	1.99998	0.0567009
FBtr0335452	1222	1015.37	1.78311e-05	5.01043e-07
FBtr0085725	1295	1088.37	1	0.0262147
FBtr0335453	1360	1153.37	0	0
FBtr0085727	1349	1142.37	75.2271	1.87884
FBtr0335454	1346	1139.37	26.7729	0.670427
FBtr0085728	1750	1543.37	3.14332	0.0581084
FBtr0335455	1259	1052.37	0.856684	0.0232259
FBtr0085731	2608	2401.37	0	0
FBtr0085732	2628	2421.37	0	0
FBtr0304582	2530	2323.37	8	0.0982409
FBtr0334546	3064	2857.37	0	0
FBtr0085733	2153	1946.37	3437.05	50.3828
FBtr0085734	2021	1814.37	20.9453	0.329368
FBtr0085735	2049	1842.37	0	0
FBtr0085736	801	594.492	0	0
FBtr0085737	2643	2436.37	0	0
FBtr0309194	2398	2191.37	0	0
FBtr0309195	2358	2151.37	1	0.0132619
FBtr0085739	2764	2557.37	1	0.0111565
FBtr0085741	1795	1588.37	0	0
FBtr0334547	1804	1597.37	0	0
FBtr0085742	2980	2773.37	472.959	4.86561
FBtr0085743	3062	2855.37	8934.29	89.2726
FBtr0085744	3667	3460.37	968.238	7.98326
FBtr0334548	4156	3949.37	1748.86	12.6342
FBtr0473370	3230	3023.37	197.394	1.86278
FBtr0085745	940	733.368	2800	108.932
FBtr0085746	3506	3299.37	1.2666	0.0109529
FBtr0334508	4486	4279.37	8.7334	0.058227
FBtr0085748	529	323.975	0	0
FBtr0085749	1031	824.368	0	0
FBtr0085751	514	309.292	0	0
FBtr0085752	1112	905.368	0	0
FBtr0085753	4066	3859.37	2	0.0147854
FBtr0085754	1028	821.368	0	0
FBtr0085755	2932	2725.37	54	0.565313
FBtr0085757	1207	1000.37	4289	122.325
FBtr0085758	3130	2923.37	2659.87	25.9596
FBtr0113312	2259	2052.37	145.733	2.02592
FBtr0335408	4280	4073.37	1281.63	8.97698
FBtr0335409	2408	2201.37	1636.76	21.2136
FBtr0085759	704	497.604	1117	64.0457
FBtr0113313	1101	894.368	2	0.063802
FBtr0344064	1042	835.368	0	0
FBtr0344065	1027	820.368	0	0
FBtr0305335	1036	829.368	0	0
FBtr0305336	1060	853.368	25	0.835842
FBtr0085764	1788	1581.37	0	0
FBtr0085766	2244	2037.37	0	0
FBtr0347502	3815	3608.37	3	0.0237209
FBtr0085767	1075	868.368	258	8.47689
FBtr0085769	3218	3011.37	764	7.23852
FBtr0345211	2784	2577.37	0	0
FBtr0085770	1822	1615.37	0	0
FBtr0085771	652	445.696	0	0
FBtr0085772	1439	1232.37	62216.9	1440.42
FBtr0085773	1794	1587.37	128.046	2.3015
FBtr0085774	1347	1140.37	0	0
FBtr0305121	1730	1523.37	248.475	4.6537
FBtr0306237	722	515.604	16472.6	911.519
FBtr0085776	1167	960.368	899	26.7081
FBtr0085777	2232	2025.37	1728	24.3422
FBtr0085779	4734	4527.37	7.62715	0.0480659
FBtr0085780	4731	4524.37	18.127	0.114311
FBtr0300960	4008	3801.37	0	0
FBtr0300961	4803	4596.37	37.2458	0.231198
FBtr0344066	3949	3742.37	0	0
FBtr0085784	1772	1565.37	0	0
FBtr0085785	3082	2875.37	0	0
FBtr0085786	2956	2749.37	8	0.083019
FBtr0334549	2894	2687.37	0	0
FBtr0334550	3020	2813.37	0	0
FBtr0085787	5737	5530.37	1653.41	8.52994
FBtr0334551	5284	5077.37	2394.03	13.4527
FBtr0334552	5290	5083.37	0.00013216	7.41771e-07
FBtr0085789	715	508.604	0	0
FBtr0085790	3385	3178.37	1	0.00897669
FBtr0346230	3229	3022.37	0	0
FBtr0300875	3762	3555.37	11	0.0882732
FBtr0300876	3681	3474.37	0	0
FBtr0085793	3057	2850.37	1922.05	19.2391
FBtr0085794	3276	3069.37	124.713	1.15927
FBtr0301290	3054	2847.37	1771.62	17.752
FBtr0330096	3054	2847.37	1771.62	17.752
FBtr0085795	6479	6272.37	3691	16.7893
FBtr0085796	1548	1341.37	1302	27.6939
FBtr0113315	1567	1360.37	37	0.776007
FBtr0085798	1860	1653.37	807.459	13.9339
FBtr0344003	1731	1524.37	142.541	2.66791
FBtr0085799	2545	2338.37	7.36226	0.0898295
FBtr0085800	2289	2082.37	1985.75	27.2074
FBtr0085802	3132	2925.37	407.138	3.97084
FBtr0085803	2687	2480.37	6694.5	77.0056
FBtr0333328	4450	4243.37	18911.6	127.156
FBtr0085804	910	703.368	69.7709	2.83017
FBtr0085805	967	760.368	101556	3810.69
FBtr0085806	4507	4300.37	5962	39.5555
FBtr0085808	1516	1309.37	3411.88	74.3451
FBtr0085809	1452	1245.37	26.2691	0.601821
FBtr0334556	1380	1173.37	50.8534	1.23653
FBtr0085810	1435	1228.37	26	0.6039
FBtr0085811	2762	2555.37	24.1212	0.269319
FBtr0085812	2668	2461.37	531.083	6.15611
FBtr0300881	2821	2614.37	185.288	2.0221
FBtr0334553	2647	2440.37	1301.53	15.2167
FBtr0085813	1663	1456.37	0	0
FBtr0085814	1634	1427.37	0	0
FBtr0085819	1344	1137.37	828	20.7706
FBtr0085820	2847	2640.37	1799.29	19.4427
FBtr0337031	2123	1916.37	161.22	2.40028
FBtr0337032	2579	2372.37	38.4925	0.462929
FBtr0085821	6616	6409.37	40.5	0.180285
FBtr0330107	6616	6409.37	40.5	0.180285
FBtr0085823	5780	5573.37	171.961	0.880307
FBtr0085824	5868	5661.37	3297.04	16.6159
FBtr0085825	3900	3693.37	550.03	4.24898
FBtr0085826	4564	4357.37	1489.57	9.75343
FBtr0085827	3833	3626.37	467.67	3.67949
FBtr0085828	4497	4290.37	1335.21	8.87925
FBtr0085829	3590	3383.37	907.78	7.65512
FBtr0085830	4254	4047.37	2396.65	16.8948
FBtr0303227	3588	3381.37	131.498	1.10955
FBtr0303228	4252	4045.37	505.589	3.56583
FBtr0085831	831	624.431	2207	100.841
FBtr0085832	2606	2399.37	0.0558285	0.000663865
FBtr0085833	2594	2387.37	38.964	0.465655
FBtr0085834	2591	2384.37	40.9221	0.489671
FBtr0085835	2603	2396.37	0.0581543	0.000692386
FBtr0085836	704	497.604	4086	234.28
FBtr0085837	835	628.431	1230	55.8429
FBtr0085839	3015	2808.37	6416.3	65.1855
FBtr0085840	2698	2491.37	143.762	1.64637
FBtr0085841	2628	2421.37	246.94	2.90972
FBtr0085842	2280	2073.37	144.756	1.99197
FBtr0330113	2660	2453.37	2324.24	27.0296
FBtr0085843	9194	8987.37	6945.24	22.0483
FBtr0085844	8682	8475.37	1800.58	6.06143
FBtr0307547	9163	8956.37	23.9475	0.0762866
FBtr0307548	9411	9204.37	855.695	2.65244
FBtr0307550	9837	9630.37	5559.51	16.4708
FBtr0339188	9179	8972.37	0	0
FBtr0339189	9379	9172.37	438.028	1.36251
FBtr0085845	5079	4872.37	9113.15	53.3641
FBtr0085846	1812	1605.37	7	0.124407
FBtr0085847	1145	938.368	84.0392	2.55522
FBtr0085848	1106	899.368	97.8578	3.10441
FBtr0305131	1034	827.368	19.5713	0.674902
FBtr0344004	1028	821.368	53.5317	1.85949
FBtr0085852	2158	1951.37	1541	22.5312
FBtr0085856	2387	2180.37	3037.05	39.7414
FBtr0085855	2297	2090.37	515.626	7.03773
FBtr0307551	2920	2713.37	575.254	6.04884
FBtr0307552	2166	1959.37	680.065	9.90273
FBtr0085857	1317	1110.37	479.5	12.3209
FBtr0330114	1317	1110.37	479.5	12.3209
FBtr0085859	1170	963.368	4	0.118464
FBtr0085860	1996	1789.37	1	0.0159449
FBtr0085861	2580	2373.37	2271.47	27.3063
FBtr0303376	2021	1814.37	318.529	5.00893
FBtr0300915	2114	1907.37	0.453888	0.00678945
FBtr0339190	2111	1904.37	3.54611	0.0531278
FBtr0339146	634	427.74	2378.79	158.671
FBtr0346150	727	520.604	44.8484	2.45788
FBtr0346611	578	372.139	57545.4	4411.9
FBtr0085865	1407	1200.37	1269	30.1625
FBtr0085867	1060	853.368	0	0
FBtr0085868	737	530.604	157.637	8.47632
FBtr0337033	810	603.492	18.0854	0.855023
FBtr0309829	9835	9628.37	1.96947e-07	5.83602e-10
FBtr0343538	11710	11503.4	7.87856	0.0195408
FBtr0343539	10511	10304.4	86.8268	0.24041
FBtr0302179	4652	4445.37	6.33106	0.040634
FBtr0302180	9090	8883.37	8.48856	0.0272632
FBtr0302181	11833	11626.4	0.936055	0.00229709
FBtr0304594	9578	9371.37	13.539	0.0412196
FBtr0304595	11152	10945.4	2.53596e-08	6.61048e-11
FBtr0085870	1731	1524.37	10.4526	0.195639
FBtr0085871	1816	1609.37	938.969	16.6463
FBtr0344271	1820	1613.37	153.578	2.71592
FBtr0085873	1231	1024.37	1	0.0278525
FBtr0344005	1374	1167.37	0	0
FBtr0085874	2287	2080.37	174.926	2.39902
FBtr0310268	1954	1747.37	48375.1	789.874
FBtr0085875	4243	4036.37	8012.09	56.6338
FBtr0085876	4733	4526.37	266.334	1.6788
FBtr0334299	5818	5611.37	2052.58	10.4364
FBtr0085877	5281	5074.37	352.879	1.9841
FBtr0305268	1988	1781.37	4711.12	75.4555
FBtr0085887	2986	2779.37	92.2284	0.946758
FBtr0085888	3427	3220.37	33.0831	0.293103
FBtr0085879	3333	3126.37	1773.71	16.1869
FBtr0085880	2979	2772.37	16.861	0.173521
FBtr0085881	3496	3289.37	0	0
FBtr0085882	2915	2708.37	54.2924	0.571941
FBtr0085883	3821	3614.37	2265.1	17.8803
FBtr0085884	3026	2819.37	0	0
FBtr0085885	3084	2877.37	37.1462	0.368332
FBtr0085886	2846	2639.37	295.403	3.19327
FBtr0085878	2405	2198.37	0.0216507	0.000280991
FBtr0112864	3839	3632.37	427.782	3.36011
FBtr0112865	3424	3217.37	598.056	5.30349
FBtr0112866	7366	7159.37	335.174	1.33572
FBtr0300263	3496	3289.37	0	0
FBtr0300264	2592	2385.37	1614.73	19.3137
FBtr0300265	2391	2184.37	44.8326	0.585583
FBtr0300266	3496	3289.37	20.288	0.175973
FBtr0300267	3715	3508.37	112.143	0.911989
FBtr0300268	3157	2950.37	102.289	0.989175
FBtr0300269	7770	7563.37	82.7886	0.312303
FBtr0300270	3128	2921.37	399.929	3.90587
FBtr0306692	3651	3444.37	457.593	3.79045
FBtr0306693	3869	3662.37	140.47	1.09432
FBtr0346192	3483	3276.37	4.079	0.0355207
FBtr0085899	3426	3219.37	391.705	3.47144
FBtr0085900	2831	2624.37	4437.29	48.2408
FBtr0110959	5495	5288.37	105.945	0.571583
FBtr0085902	3610	3403.37	204.123	1.71121
FBtr0085901	5565	5358.37	0	0
FBtr0339131	5180	4973.37	0	0
FBtr0339132	5351	5144.37	279.516	1.55023
FBtr0301000	5477	5270.37	8.41606	0.0455605
FBtr0307497	5688	5481.37	0	0
FBtr0085903	1644	1437.37	3619.76	71.851
FBtr0085904	1500	1293.37	4748.28	104.745
FBtr0085905	1457	1250.37	129.955	2.96534
FBtr0085906	4732	4525.37	225	1.41856
FBtr0085908	3285	3078.37	7.67713	0.0711539
FBtr0300999	3433	3226.37	195.323	1.72727
FBtr0085909	2020	1813.37	1	0.0157338
FBtr0085911	2771	2564.37	361132	4017.97
FBtr0085912	2819	2612.37	4408.37	48.1465
FBtr0332966	3008	2801.37	11678.3	118.94
FBtr0085928	747	540.551	0	0
FBtr0085929	2031	1824.37	2	0.0312779
FBtr0085930	1151	944.368	0	0
FBtr0343880	1926	1719.37	0	0
FBtr0085934	1710	1503.37	0	0
FBtr0085935	1107	900.368	0	0
FBtr0299905	1425	1218.37	14	0.327846
FBtr0344787	1413	1206.37	0	0
FBtr0085941	1879	1672.37	2221.85	37.9057
FBtr0085942	1679	1472.37	2563.56	49.6761
FBtr0344022	5858	5651.37	208.124	1.05073
FBtr0085943	443	240.735	4	0.474069
FBtr0085944	521	316.135	0	0
FBtr0306060	505	300.415	0	0
FBtr0085946	1727	1520.37	4	0.075064
FBtr0307507	2434	2227.37	0	0
FBtr0308578	2379	2172.37	2	0.0262674
FBtr0344210	2342	2135.37	0	0
FBtr0347504	5328	5121.37	0	0
