target_id	length	eff_length	est_counts	tpm
FBtr0083949	1242	1035.64	1082.12	33.2048
FBtr0083950	1582	1375.64	519	11.9894
FBtr0083951	343	150.745	182	38.3674
FBtr0334580	398	199.6	0	0
FBtr0083958	2301	2094.64	0	0
FBtr0083959	8675	8468.64	202.56	0.760106
FBtr0083960	2740	2533.64	41.265	0.517572
FBtr0083961	6794	6587.64	914.07	4.40944
FBtr0083962	3146	2939.64	0	0
FBtr0083963	6543	6336.64	0	0
FBtr0113256	2214	2007.64	0	0
FBtr0334711	3123	2916.64	0	0
FBtr0334712	2610	2403.64	0.00936257	0.000123783
FBtr0334713	7374	7167.64	29.9733	0.13289
FBtr0334714	2837	2630.64	2.57434e-08	3.10984e-10
FBtr0334715	3407	3200.64	0	0
FBtr0334716	4732	4525.64	0	0
FBtr0334717	2862	2655.64	0	0
FBtr0334718	3397	3190.64	0	0
FBtr0334719	2610	2403.64	39.6286	0.52393
FBtr0334720	4448	4241.64	63.4938	0.475698
FBtr0473514	3407	3200.64	0	0
FBtr0473515	3145	2938.64	0	0
FBtr0473516	2884	2677.64	0	0
FBtr0083964	564	358.367	41658	3694.07
FBtr0475019	1270	1063.64	820	24.4992
FBtr0083966	2022	1815.64	1437.29	25.1563
FBtr0334724	2281	2074.64	0	0
FBtr0334725	2287	2080.64	1501.71	22.9364
FBtr0083967	2723	2516.64	27	0.340939
FBtr0083968	681	474.867	0	0
FBtr0083969	517	312.099	52630.4	5358.93
FBtr0083970	507	302.439	171.471	18.0172
FBtr0346148	598	392.031	2717.13	220.254
FBtr0083971	579	373.22	31	2.63956
FBtr0083972	530	324.877	3	0.293452
FBtr0083973	526	320.877	0	0
FBtr0083974	573	367.295	1	0.0865207
FBtr0083978	3640	3433.64	0	0
FBtr0335015	3011	2804.64	0	0
FBtr0335016	3008	2801.64	30	0.340285
FBtr0083979	1386	1179.64	602.376	16.2275
FBtr0113257	1685	1478.64	160.116	3.44117
FBtr0334919	2132	1925.64	95.5078	1.57615
FBtr0083984	4416	4209.64	1	0.007549
FBtr0344322	4416	4209.64	1	0.007549
FBtr0083985	602	396.031	3	0.240728
FBtr0083986	2869	2662.64	16.4119	0.195876
FBtr0347575	2806	2599.64	78.5881	0.960677
FBtr0083987	3607	3400.64	1	0.00934487
FBtr0083991	1951	1744.64	9063	165.082
FBtr0083992	670	463.867	923	63.2329
FBtr0083993	1550	1343.64	2939.51	69.5225
FBtr0110823	1098	891.643	152.489	5.43479
FBtr0083994	1362	1155.64	267.771	7.36333
FBtr0334723	1034	827.643	494.229	18.9767
FBtr0083995	4587	4380.64	1795	13.0215
FBtr0083996	1323	1116.64	2	0.0569181
FBtr0302188	4001	3794.64	3085	25.8356
FBtr0083998	6137	5930.64	0	0
FBtr0083999	3786	3579.64	0	0
FBtr0084000	4728	4521.64	890.573	6.25904
FBtr0309202	3734	3527.64	2305.27	20.7669
FBtr0309203	3589	3382.64	0	0
FBtr0309204	4127	3920.64	131.855	1.06874
FBtr0309205	6705	6498.64	8.63613	0.042231
FBtr0344316	5947	5740.64	0	0
FBtr0344317	7361	7154.64	517.667	2.29931
FBtr0084001	987	780.643	0	0
FBtr0309206	921	714.643	0	0
FBtr0309207	888	681.643	0	0
FBtr0309208	939	732.643	0	0
FBtr0084002	2518	2311.64	1267	17.4177
FBtr0336772	2515	2308.64	0	0
FBtr0084003	838	631.707	0	0
FBtr0084007	978	771.643	0	0
FBtr0084008	1816	1609.64	1771.26	34.9694
FBtr0084009	1722	1515.64	2079	43.5905
FBtr0084011	1627	1420.64	11214.1	250.851
FBtr0084010	1815	1608.64	472.853	9.34117
FBtr0084012	1477	1270.64	2811	70.3027
FBtr0333929	788	581.707	807.533	44.1155
FBtr0333930	1601	1394.64	51.4669	1.17273
FBtr0304713	731	524.764	0	0
FBtr0084015	2505	2298.64	890.584	12.3123
FBtr0113258	2350	2143.64	101.416	1.50344
FBtr0084016	3204	2997.64	2039.72	21.6234
FBtr0304714	1546	1339.64	248.281	5.88964
FBtr0084026	1384	1177.64	5	0.134924
FBtr0084028	1855	1648.64	8	0.154205
FBtr0084029	1038	831.643	582	22.2393
FBtr0084030	591	385.07	0	0
FBtr0084033	1000	793.643	960	38.4397
FBtr0084035	3171	2964.64	3021	32.3827
FBtr0084036	5353	5146.64	2101	12.9729
FBtr0084037	1267	1060.64	1	0.0299616
FBtr0084038	2039	1832.64	7891.58	136.842
FBtr0084039	2416	2209.64	2445.36	35.1686
FBtr0306347	2419	2212.64	501.208	7.19849
FBtr0306348	2391	2184.64	0	0
FBtr0306349	2388	2181.64	207.433	3.02154
FBtr0473593	842	635.643	0	0
FBtr0084043	934	727.643	0	0
FBtr0346111	1237	1030.64	0	0
FBtr0084044	835	628.707	0	0
FBtr0300817	831	624.707	0	0
FBtr0273236	13980	13773.6	0.936125	0.00215983
FBtr0336774	14010	13803.6	0.0638751	0.000147052
FBtr0084047	1934	1727.64	49	0.901315
FBtr0084048	1674	1467.64	0	0
FBtr0084049	1090	883.643	1095	39.3796
FBtr0084050	3409	3202.64	2921.39	28.9878
FBtr0339193	2329	2122.64	1	0.0149712
FBtr0084053	2716	2509.64	4	0.0506504
FBtr0084054	3390	3183.64	0	0
FBtr0339194	3397	3190.64	0	0
FBtr0084055	1227	1020.64	157.218	4.89512
FBtr0300616	898	691.643	518.46	23.8214
FBtr0084056	495	290.736	0	0
FBtr0084066	1736	1529.64	246.873	5.12883
FBtr0084067	2204	1997.64	183.878	2.92513
FBtr0084068	1873	1666.64	437.823	8.34815
FBtr0084069	1668	1461.64	271.756	5.90842
FBtr0084070	2137	1930.64	593.952	9.77651
FBtr0084071	1659	1452.64	38.456	0.841278
FBtr0084072	2046	1839.64	682.948	11.7975
FBtr0084073	2273	2066.64	1172.03	18.0222
FBtr0084074	2107	1900.64	913.448	15.2728
FBtr0084075	1855	1648.64	743.153	14.3247
FBtr0084077	1638	1431.64	187.582	4.16382
FBtr0084078	1907	1700.64	728.563	13.6141
FBtr0084079	2188	1981.64	2417.73	38.7718
FBtr0084080	2149	1942.64	349.841	5.72284
FBtr0084081	2046	1839.64	1199.33	20.7176
FBtr0084082	1692	1485.64	2129.29	45.5465
FBtr0084083	1658	1451.64	153.196	3.35368
FBtr0084084	1698	1491.64	489.443	10.4273
FBtr0084085	2045	1838.64	619.628	10.7095
FBtr0084060	1962	1755.64	122.686	2.22073
FBtr0084061	2251	2044.64	189.53	2.94575
FBtr0084062	1811	1604.64	1246.7	24.6898
FBtr0084063	1746	1539.64	393.918	8.13055
FBtr0084064	2282	2075.64	302.711	4.63458
FBtr0084065	2231	2024.64	371.927	5.83773
FBtr0114359	1673	1466.64	173.995	3.77005
FBtr0114360	1722	1515.64	430.221	9.02047
FBtr0114361	1799	1592.64	248.277	4.95395
FBtr0307759	1689	1482.64	218.939	4.69268
FBtr0307760	1596	1389.64	26.4943	0.605875
FBtr0343765	1839	1632.64	110.701	2.15475
FBtr0084086	1664	1457.64	4	0.0872054
FBtr0084087	1449	1242.64	0	0
FBtr0113261	2733	2526.64	0	0
FBtr0113262	2616	2409.64	0	0
FBtr0084091	2277	2070.64	0	0
FBtr0084092	1855	1648.64	0	0
FBtr0300061	1758	1551.64	0	0
FBtr0332438	1803	1596.64	0	0
FBtr0084095	7188	6981.64	226.733	1.03203
FBtr0343805	4551	4344.64	25.4078	0.185844
FBtr0343806	4719	4512.64	373.53	2.63044
FBtr0343807	7002	6795.64	19.3298	0.0903922
FBtr0084100	1006	799.643	20.8309	0.82784
FBtr0084101	1101	894.643	15.5896	0.553756
FBtr0339195	814	607.707	30.5795	1.59908
FBtr0084102	2124	1917.64	1364.32	22.6091
FBtr0084103	751	544.764	2083	121.511
FBtr0084106	3142	2935.64	1	0.0108251
FBtr0084107	708	501.867	406.897	25.765
FBtr0347217	2819	2612.64	156.712	1.90615
FBtr0084108	1356	1149.64	1476	40.7998
FBtr0084109	4563	4356.64	1257.39	9.17177
FBtr0334662	4722	4515.64	823.608	5.79609
FBtr0084111	1856	1649.64	0	0
FBtr0084112	3543	3336.64	505.849	4.81776
FBtr0301211	4343	4136.64	267.223	2.05286
FBtr0301212	3770	3563.64	377.09	3.36268
FBtr0334663	3652	3445.64	145.045	1.33772
FBtr0334664	3796	3589.64	638.794	5.65515
FBtr0084113	1217	1010.64	8.01801	0.252117
FBtr0084114	2511	2304.64	88	1.21343
FBtr0084116	1222	1015.64	925	28.9424
FBtr0084117	3150	2943.64	1319.53	14.2452
FBtr0084118	4778	4571.64	0	0
FBtr0084119	3913	3706.64	1775.17	15.2193
FBtr0334678	3581	3374.64	115.01	1.08303
FBtr0345217	4234	4027.64	869.111	6.85739
FBtr0346157	4653	4446.64	1809.18	12.9296
FBtr0084122	1139	932.643	0	0
FBtr0084123	2670	2463.64	0	0
FBtr0330389	2670	2463.64	0	0
FBtr0084125	3042	2835.64	9.99889	0.112056
FBtr0301164	3063	2856.64	0.00111097	1.23589e-05
FBtr0084126	3004	2797.64	8	0.0908724
FBtr0084127	2945	2738.64	83	0.963113
FBtr0346732	3059	2852.64	0	0
FBtr0084128	3019	2812.64	81	0.915177
FBtr0084131	640	433.867	0	0
FBtr0084132	909	702.643	12	0.542726
FBtr0084133	1450	1243.64	0	0
FBtr0084137	1585	1378.64	112.929	2.60309
FBtr0308826	1685	1478.64	24.0706	0.517319
FBtr0308827	1595	1388.64	0	0
FBtr0300075	1184	977.643	0	0
FBtr0084139	1542	1335.64	103	2.45065
FBtr0084140	2472	2265.64	7.51442	0.105399
FBtr0084141	2312	2105.64	0	0
FBtr0084142	2306	2099.64	0	0
FBtr0084143	2291	2084.64	0	0
FBtr0084144	2357	2150.64	0	0
FBtr0084146	2354	2147.64	0	0
FBtr0473599	3066	2859.64	3.90469	0.043392
FBtr0473600	3079	2872.64	0.0144813	0.000160199
FBtr0473601	3075	2868.64	0.0808286	0.000895412
FBtr0084148	2843	2636.64	505.681	6.0948
FBtr0084149	1776	1569.64	0	0
FBtr0084150	1800	1593.64	2	0.0398817
FBtr0084151	836	629.707	47.3193	2.388
FBtr0084152	646	439.867	0	0
FBtr0084153	531	325.877	10	0.97517
FBtr0084154	721	514.816	24	1.48147
FBtr0334879	718	511.816	0	0
FBtr0084155	1428	1221.64	7.01864	0.182576
FBtr0084156	1492	1285.64	0	0
FBtr0113263	782	575.707	0	0
FBtr0334880	810	603.707	0	0
FBtr0084157	2050	1843.64	4023	69.3438
FBtr0084158	1146	939.643	1	0.0338198
FBtr0084159	1194	987.643	0	0
FBtr0290236	1188	981.643	1	0.0323728
FBtr0084161	3965	3758.64	3226.28	27.2776
FBtr0084162	3949	3742.64	0.00445747	3.78481e-05
FBtr0330368	4128	3921.64	1.34768e-06	1.09208e-08
FBtr0112872	4017	3810.64	34.5035	0.287739
FBtr0112873	2586	2379.64	223.553	2.98541
FBtr0301327	6544	6337.64	109.947	0.551303
FBtr0301328	4071	3864.64	0.165334	0.00135953
FBtr0479755	3164	2957.64	15.5472	0.167047
FBtr0084165	1375	1168.64	137.671	3.74365
FBtr0084164	1871	1664.64	0	0
FBtr0334312	2059	1852.64	9.32907	0.160023
FBtr0084166	530	324.877	585	57.2231
FBtr0084167	3973	3766.64	86.8528	0.732764
FBtr0084168	3976	3769.64	17.1472	0.144553
FBtr0339154	3985	3778.64	7.37624e-06	6.20345e-08
FBtr0084170	1316	1109.64	3	0.0859157
FBtr0084171	751	544.764	1207.53	70.4408
FBtr0084172	1379	1172.64	5563.35	150.767
FBtr0084173	1618	1411.64	44.9511	1.01193
FBtr0335194	1423	1216.64	64.6962	1.68986
FBtr0084176	1163	956.643	517	17.1741
FBtr0084179	1189	982.643	1	0.0323399
FBtr0084180	350	156.911	5	1.01263
FBtr0347257	1193	986.643	0	0
FBtr0335196	629	422.91	0	0
FBtr0084181	1335	1128.64	1	0.0281564
FBtr0084182	657	450.867	0	0
FBtr0335197	503	298.499	9	0.95815
FBtr0084183	2012	1805.64	1175	20.6795
FBtr0084184	2087	1880.64	18	0.304159
FBtr0084185	1356	1149.64	48.4789	1.34006
FBtr0335198	1190	983.643	4927.52	159.194
FBtr0084186	1091	884.643	1732.47	62.2346
FBtr0290271	2979	2772.64	223.086	2.5569
FBtr0335199	2718	2511.64	4214.52	53.3243
FBtr0335200	2511	2304.64	1845.39	25.446
FBtr0084190	1861	1654.64	4707.67	90.4141
FBtr0300788	1625	1418.64	1927.33	43.1735
FBtr0084193	1788	1581.64	0	0
FBtr0084197	5049	4842.64	470.65	3.08852
FBtr0310203	508	303.439	0	0
FBtr0330381	5049	4842.64	470.65	3.08852
FBtr0301028	5788	5581.64	1796.7	10.2294
FBtr0336712	6669	6462.64	238.287	1.17172
FBtr0305036	6584	6377.64	19.8727	0.099022
FBtr0305037	6489	6282.64	240.839	1.2182
FBtr0310204	5217	5010.64	0	0
FBtr0305038	4629	4422.64	2	0.0143709
FBtr0084201	3033	2826.64	0	0
FBtr0301190	2460	2253.64	2	0.028202
FBtr0344797	3810	3603.64	0	0
FBtr0321268	2809	2602.64	0	0
FBtr0084203	1178	971.643	2	0.065412
FBtr0084204	490	285.968	2	0.222253
FBtr0084205	971	764.643	1	0.04156
FBtr0310473	1103	896.643	0	0
FBtr0084206	1503	1296.64	6346.87	155.551
FBtr0084208	1552	1345.64	243.939	5.76085
FBtr0084209	1801	1594.64	88.42	1.76206
FBtr0084210	1452	1245.64	87.7685	2.23913
FBtr0084211	1489	1282.64	696.542	17.2574
FBtr0084212	1551	1344.64	99.8723	2.36033
FBtr0344525	1766	1559.64	22.5219	0.458896
FBtr0084215	2693	2486.64	16	0.204475
FBtr0084216	3665	3458.64	2033	18.6795
FBtr0084219	1332	1125.64	0	0
FBtr0084220	1238	1031.64	27.0018	0.831759
FBtr0084221	1261	1054.64	5.99822	0.180739
FBtr0084224	943	736.643	0	0
FBtr0084225	2337	2130.64	4.00287	0.0597029
FBtr0084229	1260	1053.64	629.95	18.9997
FBtr0337044	1716	1509.64	2989.55	62.9313
FBtr0345205	1096	889.643	2.49537	0.0891362
FBtr0084230	1746	1539.64	17678	364.878
FBtr0084231	1876	1669.64	3230.73	61.491
FBtr0337046	1876	1669.64	43.2687	0.82354
FBtr0084234	1435	1228.64	0	0
FBtr0084235	1115	908.643	0	0
FBtr0337047	1471	1264.64	0	0
FBtr0084236	1022	815.643	153.178	5.96804
FBtr0305320	1102	895.643	447.822	15.8893
FBtr0084239	1590	1383.64	1569.5	36.0472
FBtr0330378	1590	1383.64	1569.5	36.0472
FBtr0084240	856	649.643	0	0
FBtr0084241	741	534.764	0	0
FBtr0344227	1324	1117.64	0	0
FBtr0084242	782	575.707	8	0.441594
FBtr0336965	1815	1608.64	0	0
FBtr0336966	1779	1572.64	0	0
FBtr0084254	893	686.643	1839	85.1109
FBtr0084255	646	439.867	174	12.5708
FBtr0084256	6719	6512.64	0	0
FBtr0301485	6290	6083.64	0	0
FBtr0334607	6619	6412.64	0	0
FBtr0334608	6628	6421.64	0	0
FBtr0334609	6583	6376.64	0	0
FBtr0334610	6649	6442.64	0	0
FBtr0334611	6451	6244.64	0	0
FBtr0334612	9353	9146.64	53	0.18414
FBtr0345228	9643	9436.64	0	0
FBtr0084257	657	450.867	2735.13	192.781
FBtr0301486	894	687.643	397.874	18.3873
FBtr0084258	553	347.473	0	0
FBtr0084259	588	382.07	0	0
FBtr0301483	550	344.508	0	0
FBtr0084264	2005	1798.64	0	0
FBtr0084265	1203	996.643	2378	75.824
FBtr0084266	1307	1100.64	5796	167.346
FBtr0113395	5860	5653.64	2433.72	13.6797
FBtr0113396	6262	6055.64	2.72899e-08	1.43211e-10
FBtr0302187	6332	6125.64	175.722	0.911611
FBtr0334559	6505	6298.64	420.484	2.12147
FBtr0334560	7641	7434.64	58.152	0.248564
FBtr0084269	1183	976.643	15	0.488079
FBtr0084270	2481	2274.64	401.654	5.61142
FBtr0344226	2476	2269.64	69.3462	0.970956
FBtr0304668	1666	1459.64	12	0.261258
FBtr0084273	5330	5123.64	629.757	3.90597
FBtr0084275	3993	3786.64	369.416	3.10025
FBtr0084276	3160	2953.64	164.688	1.7719
FBtr0309249	3519	3312.64	240.403	2.30621
FBtr0304669	3133	2926.64	217.736	2.36426
FBtr0084277	3193	2986.64	1010.92	10.7564
FBtr0084278	477	273.247	12	1.3956
FBtr0084279	1067	860.643	475	17.539
FBtr0084280	1128	921.643	6292	216.95
FBtr0084281	1722	1515.64	36	0.754814
FBtr0084283	2186	1979.64	170.121	2.73089
FBtr0084284	1618	1411.64	60.7017	1.3665
FBtr0084282	2299	2092.64	827.006	12.5588
FBtr0308848	1875	1668.64	4256.12	81.056
FBtr0334561	1869	1662.64	108.05	2.0652
FBtr0084285	1694	1487.64	3979	84.9982
FBtr0084288	1248	1041.64	499	15.2236
FBtr0084289	1921	1714.64	506	9.37802
FBtr0084290	1916	1709.64	2661.67	49.4747
FBtr0084291	1980	1773.64	23927.3	428.709
FBtr0084292	812	605.707	14	0.734514
FBtr0084293	1253	1046.64	608	18.4603
FBtr0084294	1393	1186.64	6821.98	182.694
FBtr0084295	6384	6177.64	7728	39.7538
FBtr0301711	3083	2876.64	0.648784	0.00716718
FBtr0337045	3080	2873.64	2.35122	0.0260012
FBtr0084297	1137	930.643	187.951	6.41793
FBtr0346142	1341	1134.64	139.049	3.89443
FBtr0084301	559	353.438	7	0.629389
FBtr0084302	3742	3535.64	4131	37.1297
FBtr0084304	1872	1665.64	315	6.00984
FBtr0084305	1305	1098.64	23	0.665282
FBtr0347565	1308	1101.64	0	0
FBtr0084308	1757	1550.64	649.806	13.317
FBtr0084309	986	779.643	1143.65	46.6158
FBtr0084311	2208	2001.64	1253.33	19.8981
FBtr0084312	7313	7106.64	0	0
FBtr0113270	6507	6300.64	1932.42	9.74658
FBtr0113271	6695	6488.64	306.539	1.50129
FBtr0310037	7163	6956.64	22.5016	0.102789
FBtr0310038	6369	6162.64	302.904	1.56197
FBtr0344297	6474	6267.64	665.304	3.37326
FBtr0084313	1796	1589.64	0	0
FBtr0339137	2597	2390.64	0	0
FBtr0345272	2594	2387.64	0	0
FBtr0084314	1539	1332.64	0	0
FBtr0339138	2154	1947.64	0	0
FBtr0339139	1696	1489.64	31	0.661323
FBtr0084316	835	628.707	0	0
FBtr0346733	541	335.645	0	0
FBtr0084317	2213	2006.64	7	0.110857
FBtr0084318	2272	2065.64	3	0.0461531
FBtr0084319	2267	2060.64	2	0.0308434
FBtr0084321	1312	1105.64	0.0225804	0.00064901
FBtr0339522	1308	1101.64	1.97742	0.0570417
FBtr0084324	6913	6706.64	2706	12.822
FBtr0302204	928	721.643	67	2.95044
FBtr0084326	1531	1324.64	654	15.6897
FBtr0084327	2882	2675.64	2396	28.4573
FBtr0110835	5778	5571.64	619.47	3.53323
FBtr0310425	5811	5604.64	675.302	3.829
FBtr0310426	6443	6236.64	2715.31	13.8358
FBtr0310427	6293	6086.64	2104.92	10.9899
FBtr0084330	2919	2712.64	0	0
FBtr0345302	2504	2297.64	0	0
FBtr0084333	1249	1042.64	0	0
FBtr0335007	714	507.867	1	0.0625727
FBtr0084334	2671	2464.64	663.24	8.55168
FBtr0302856	2668	2461.64	385.76	4.97996
FBtr0084336	1211	1004.64	4332.49	137.044
FBtr0334605	1505	1298.64	79.5088	1.94563
FBtr0084337	4052	3845.64	1	0.00826353
FBtr0084338	1112	905.643	8	0.280716
FBtr0084339	1491	1284.64	0	0
FBtr0310110	1488	1281.64	0	0
FBtr0084340	633	426.91	5.73782	0.427115
FBtr0339164	895	688.643	5.26218	0.242832
FBtr0084341	1164	957.643	0	0
FBtr0084342	1152	945.643	0	0
FBtr0084343	1778	1571.64	0	0
FBtr0084344	429	227.831	0	0
FBtr0084345	672	465.867	0	0
FBtr0084346	1215	1008.64	6	0.189038
FBtr0084347	1202	995.643	2078	66.3249
FBtr0084348	1420	1213.64	61.126	1.60055
FBtr0084349	1473	1266.64	1502.87	37.7053
FBtr0344300	2911	2704.64	0	0
FBtr0084350	1520	1313.64	1	0.0241912
FBtr0344301	2911	2704.64	0	0
FBtr0337026	1677	1470.64	0	0
FBtr0084351	1313	1106.64	3	0.0861486
FBtr0337027	1373	1166.64	0	0
FBtr0084352	1291	1084.64	0	0
FBtr0084353	1291	1084.64	0	0
FBtr0302022	2451	2244.64	0	0
FBtr0302023	4382	4175.64	0	0
FBtr0337028	2460	2253.64	0	0
FBtr0303508	2959	2752.64	71	0.819677
FBtr0084356	2235	2028.64	1377.32	21.5756
FBtr0303509	2220	2013.64	92.9772	1.46733
FBtr0084357	1495	1288.64	258.623	6.37778
FBtr0344299	1455	1248.64	101.08	2.57253
FBtr0084359	1577	1370.64	821.366	19.0435
FBtr0084360	1870	1663.64	18.0466	0.344722
FBtr0301765	2095	1888.64	22.5871	0.380054
FBtr0345262	1324	1117.64	0	0
FBtr0084361	1433	1226.64	211	5.46637
FBtr0084362	1076	869.643	14	0.511589
FBtr0084364	3197	2990.64	0	0
FBtr0337069	1579	1372.64	0	0
FBtr0084368	3464	3257.64	3674.8	35.848
FBtr0084369	2565	2358.64	868.373	11.6998
FBtr0084374	2869	2662.64	3392	40.4834
FBtr0084375	2697	2490.64	0	0
FBtr0084376	989	782.643	474.735	19.2762
FBtr0307596	909	702.643	28.2651	1.27835
FBtr0084377	2615	2408.64	2262	29.8438
FBtr0084378	1974	1767.64	22	0.395515
FBtr0334497	1275	1068.64	0	0
FBtr0084382	1795	1588.64	0	0
FBtr0084383	1959	1752.64	2	0.0362636
FBtr0084387	2744	2537.64	942	11.7965
FBtr0084388	1677	1470.64	134.756	2.91189
FBtr0301088	1671	1464.64	420.295	9.11921
FBtr0334499	1494	1287.64	1022.4	25.2325
FBtr0334500	1500	1293.64	280.563	6.89208
FBtr0334501	1497	1290.64	316.49	7.79271
FBtr0334502	1491	1284.64	9.49462	0.234871
FBtr0084390	6575	6368.64	9.00082	0.0449127
FBtr0110801	6764	6557.64	0	0
FBtr0084399	2391	2184.64	2	0.0290927
FBtr0084400	810	603.707	0	0
FBtr0084401	1233	1026.64	3	0.0928616
FBtr0084402	4195	3988.64	56.8253	0.452742
FBtr0084403	2717	2510.64	1107.97	14.0242
FBtr0305571	3667	3460.64	0.0524064	0.000481241
FBtr0305572	3886	3679.64	234.771	2.02756
FBtr0305573	5518	5311.64	53.1772	0.318149
FBtr0347570	3889	3682.64	0.221776	0.00191377
FBtr0337052	6109	5902.64	105.984	0.570597
FBtr0084405	1342	1135.64	630	17.6292
FBtr0084406	2335	2128.64	1906.83	28.4671
FBtr0084407	3473	3266.64	4814	46.8316
FBtr0084409	1343	1136.64	5438.05	152.038
FBtr0346160	1809	1602.64	30.9523	0.613749
FBtr0084410	854	647.643	75584.3	3708.78
FBtr0346349	1133	926.643	8193.65	280.996
FBtr0290293	1677	1470.64	0	0
FBtr0273202	1638	1431.64	0	0
FBtr0273205	1680	1473.64	0	0
FBtr0084417	1933	1726.64	0	0
FBtr0300585	2401	2194.64	0	0
FBtr0084418	1856	1649.64	0	0
FBtr0084419	1758	1551.64	0.000762297	1.56123e-05
FBtr0303507	1749	1542.64	0.999238	0.0205844
FBtr0084420	1764	1557.64	3	0.0612051
FBtr0084422	2876	2669.64	4.75902	0.0566498
FBtr0084423	2463	2256.64	36.7244	0.517162
FBtr0084421	2370	2163.64	43.5165	0.639151
FBtr0344701	2809	2602.64	0	0
FBtr0339621	2726	2519.64	0	0
FBtr0084424	1438	1231.64	0	0
FBtr0084425	1894	1687.64	1	0.0188302
FBtr0084426	1600	1393.64	0	0
FBtr0301859	1485	1278.64	0	0
FBtr0339622	2248	2041.64	0	0
FBtr0310575	4467	4260.64	1	0.00745863
FBtr0303342	5240	5033.64	0	0
FBtr0299867	1068	861.643	0	0
FBtr0304565	469	265.518	0	0
FBtr0301085	4648	4441.64	99.2285	0.709949
FBtr0339616	4515	4308.64	0	0
FBtr0339617	5931	5724.64	26.7715	0.148614
FBtr0084431	1686	1479.64	1473.57	31.6482
FBtr0339619	1680	1473.64	1347.43	29.0568
FBtr0084432	526	320.877	5143.45	509.39
FBtr0333777	586	380.07	2562.9	214.29
FBtr0305982	616	409.91	16.6497	1.29078
FBtr0084433	2827	2620.64	0	0
FBtr0332427	3278	3071.64	0	0
FBtr0084434	773	566.764	1059	59.3784
FBtr0084435	712	505.867	988	62.0662
FBtr0303150	1215	1008.64	24	0.75615
FBtr0303151	1687	1480.64	2.56611	0.0550755
FBtr0334766	1110	903.643	5.43389	0.191095
FBtr0084440	1267	1060.64	5	0.149808
FBtr0084441	1777	1570.64	17	0.343958
FBtr0084442	1782	1575.64	0	0
FBtr0113405	2030	1823.64	3	0.0522776
FBtr0334767	2335	2128.64	0	0
FBtr0114504	1000	793.643	0	0
FBtr0084445	1484	1277.64	0	0
FBtr0084446	1713	1506.64	151.977	3.20555
FBtr0084447	1473	1266.64	307.174	7.70663
FBtr0084448	1427	1220.64	9.64554	0.251115
FBtr0084449	1642	1435.64	826.613	18.2974
FBtr0084452	1627	1420.64	9874	220.873
FBtr0084453	901	694.643	723.907	33.1173
FBtr0084454	878	671.643	22.7442	1.07614
FBtr0084466	894	687.643	2208.74	102.074
FBtr0084467	3022	2815.64	3295.15	37.1905
FBtr0321255	3286	3079.64	30.4593	0.314306
FBtr0084468	1770	1563.64	4331.14	88.0235
FBtr0335003	1767	1560.64	200.864	4.09009
FBtr0084469	1578	1371.64	220.139	5.10023
FBtr0084470	1340	1133.64	8370.12	234.633
FBtr0345300	1864	1657.64	0	0
FBtr0084472	1532	1325.64	0	0
FBtr0301445	1520	1313.64	0	0
FBtr0084473	447	244.822	1	0.129803
FBtr0334769	967	760.643	0	0
FBtr0113347	2177	1970.64	11	0.177386
FBtr0084475	833	626.707	0	0
FBtr0084476	4827	4620.64	6828.96	46.9663
FBtr0084477	4997	4790.64	10606.4	70.3569
FBtr0334770	4940	4733.64	8537.69	57.3165
FBtr0084479	2586	2379.64	154.56	2.06404
FBtr0084480	2595	2388.64	0	0
FBtr0290056	4524	4317.64	7.83322	0.0576538
FBtr0290057	3519	3312.64	5.67641	0.0544545
FBtr0336459	3714	3507.64	1274.1	11.5431
FBtr0474143	4524	4317.64	7.83322	0.0576538
FBtr0084481	1330	1123.64	1010	28.5646
FBtr0273191	2058	1851.64	0	0
FBtr0304611	2088	1881.64	4	0.067555
FBtr0304612	2127	1920.64	0	0
FBtr0084486	2212	2005.64	8	0.126757
FBtr0084490	961	754.643	0	0
FBtr0084491	1978	1771.64	2669.42	47.8823
FBtr0084492	644	437.867	461.326	33.4812
FBtr0084493	1029	822.643	780	30.1313
FBtr0084494	1562	1355.64	1265	29.6538
FBtr0084496	1079	872.643	1808.07	65.8436
FBtr0305039	1181	974.643	444.47	14.4921
FBtr0305040	795	588.707	31.3502	1.69229
FBtr0335244	914	707.643	190.107	8.53725
FBtr0084497	6852	6645.64	0	0
FBtr0084498	5330	5123.64	22.7785	0.14128
FBtr0113392	5721	5514.64	2.30115	0.0132606
FBtr0113393	1811	1604.64	0	0
FBtr0330371	5721	5514.64	2.30115	0.0132606
FBtr0300963	4144	3937.64	8.61921	0.0695609
FBtr0305041	6647	6440.64	0	0
FBtr0084501	1725	1518.64	2444.96	51.1624
FBtr0084502	1956	1749.64	134.7	2.44654
FBtr0301165	1953	1746.64	76.3383	1.38891
FBtr0084503	1515	1308.64	4904.34	119.095
FBtr0308611	1269	1062.64	892.216	26.6819
FBtr0308612	1280	1073.64	93.4422	2.76578
FBtr0084504	931	724.643	96.1347	4.2159
FBtr0300647	725	518.816	13.5639	0.830816
FBtr0084505	643	436.867	21.2751	1.54759
FBtr0300648	491	286.939	1135.03	125.704
FBtr0084506	4105	3898.64	676.587	5.51499
FBtr0084507	5687	5480.64	818.498	4.74592
FBtr0084508	4881	4674.64	0	0
