target_id	length	eff_length	est_counts	tpm
FBtr0302038	3725	3513.46	153.205	1.46867
FBtr0302039	3826	3614.46	0.00210313	1.95979e-05
FBtr0331642	3843	3631.46	49.4249	0.458406
FBtr0080019	1134	922.456	1802	65.7953
FBtr0080020	1623	1411.46	3934.5	93.8877
FBtr0304117	1584	1372.46	102.495	2.51531
FBtr0080024	1050	838.456	395	15.8673
FBtr0080025	1410	1198.46	1948.74	54.7667
FBtr0333489	1604	1392.46	0	0
FBtr0080026	1198	986.456	1087	37.114
FBtr0080027	1277	1065.46	2200	69.5461
FBtr0273339	1383	1171.46	92.6575	2.66404
FBtr0301167	1029	817.456	767.342	31.6163
FBtr0080029	3097	2885.46	35.6076	0.415637
FBtr0337001	3285	3073.46	0	0
FBtr0304134	2131	1919.46	11.3924	0.199904
FBtr0080030	3499	3287.46	2757.94	28.256
FBtr0080031	3499	3287.46	1802.06	18.4627
FBtr0080032	2013	1801.46	0	0
FBtr0337002	1880	1668.46	442.669	8.93614
FBtr0337003	1988	1776.46	45.9895	0.871947
FBtr0304133	2001	1789.46	399.342	7.51639
FBtr0080033	2141	1929.46	1949.51	34.0311
FBtr0080037	1555	1343.46	1.21895	0.0305596
FBtr0080038	2666	2454.46	1937.49	26.5871
FBtr0080039	3073	2861.46	10	0.117706
FBtr0080040	3207	2995.46	0	0
FBtr0080041	2914	2702.46	0	0
FBtr0337008	2715	2503.46	0	0
FBtr0080042	3136	2924.46	61	0.702539
FBtr0321259	3248	3036.46	0	0
FBtr0080043	2896	2684.46	308.264	3.86769
FBtr0080044	943	731.456	1427	65.7085
FBtr0080046	2003	1791.46	827.397	15.5558
FBtr0333490	2089	1877.46	567.603	10.1826
FBtr0080047	2404	2192.46	10450	160.536
FBtr0080051	1082	870.456	4694	181.628
FBtr0080052	1516	1304.46	6900.31	178.166
FBtr0332197	2333	2121.46	85.6892	1.36043
FBtr0080054	4070	3858.46	4303.63	37.567
FBtr0332198	4120	3908.46	1094.37	9.43074
FBtr0080055	1405	1193.46	670	18.9084
FBtr0113033	2063	1851.46	13.5	0.245587
FBtr0452145	2063	1851.46	13.5	0.245587
FBtr0080059	2577	2365.46	16008	227.933
FBtr0080060	2214	2002.46	504.553	8.48651
FBtr0331666	2307	2095.46	29.802	0.479018
FBtr0331667	2398	2186.46	0	0
FBtr0331668	2481	2269.46	11.6454	0.17283
FBtr0080061	1555	1343.46	7528.79	188.75
FBtr0331669	1632	1420.46	627.214	14.8722
FBtr0080063	1858	1646.46	0	0
FBtr0331670	2040	1828.46	8	0.147364
FBtr0080064	1401	1189.46	41.0157	1.16142
FBtr0344857	1372	1160.46	138.984	4.03388
FBtr0080065	1300	1088.46	3068.33	94.9461
FBtr0343611	1172	960.456	36.7366	1.28827
FBtr0343612	1719	1507.46	107.932	2.41153
FBtr0080066	1834	1622.46	46.9157	0.973937
FBtr0345746	1958	1746.46	14.0843	0.271621
FBtr0080070	2095	1883.46	160.047	2.86206
FBtr0080071	2073	1861.46	651.01	11.7793
FBtr0080072	1846	1634.46	7.9429	0.163679
FBtr0080073	713	501.456	0	0
FBtr0080074	8431	8219.46	16248	66.5798
FBtr0080078	882	670.456	268	13.4633
FBtr0080079	914	702.456	940.718	45.1052
FBtr0333411	1760	1548.46	234.282	5.09595
FBtr0080086	769	557.456	1839	111.111
FBtr0080087	1535	1323.46	805.622	20.5025
FBtr0302378	1797	1585.46	33.4955	0.711572
FBtr0300982	1655	1443.46	6.88215	0.160585
FBtr0080088	3229	3017.46	1202.46	13.4219
FBtr0303904	3104	2892.46	95.5922	1.11312
FBtr0333412	3578	3366.46	60.9485	0.609784
FBtr0080091	735	523.456	592.68	38.1352
FBtr0337004	889	677.456	144.125	7.16548
FBtr0080092	1589	1377.46	785.002	19.1946
FBtr0331671	1874	1662.46	69.9981	1.41815
FBtr0080093	1580	1368.46	1173.81	28.8903
FBtr0304119	1861	1649.46	135.192	2.76056
FBtr0331672	1936	1724.46	0	0
FBtr0080094	1371	1159.46	2	0.058098
FBtr0080095	2144	1932.46	0	0
FBtr0080098	758	546.456	0	0
FBtr0080099	3354	3142.46	0	0
FBtr0345637	3401	3189.46	0	0
FBtr0339130	1539	1327.46	0	0
FBtr0300805	1460	1248.46	0	0
FBtr0080104	2332	2120.46	4	0.0635355
FBtr0080105	1763	1551.46	0	0
FBtr0336846	2130	1918.46	0	0
FBtr0344848	1593	1381.46	10	0.243808
FBtr0080106	434	227.277	0	0
FBtr0345612	746	534.456	0	0
FBtr0080107	418	212.264	0	0
FBtr0336847	482	272.972	0	0
FBtr0336848	563	352.293	0	0
FBtr0080108	1254	1042.46	7	0.226165
FBtr0273319	1689	1477.46	0	0
FBtr0303568	1191	979.456	0	0
FBtr0080110	1184	972.456	672	23.2748
FBtr0080111	979	767.456	2	0.0877733
FBtr0080112	655	443.59	762	57.8574
FBtr0080113	3310	3098.46	2106	22.8928
FBtr0080114	2581	2369.46	53	0.753378
FBtr0080115	1558	1346.46	3358.31	84.0067
FBtr0080116	1349	1137.46	13.289	0.393498
FBtr0333492	2111	1899.46	212.959	3.77618
FBtr0345437	1625	1413.46	316.445	7.54053
FBtr0080117	1251	1039.46	356.912	11.5649
FBtr0080118	2291	2079.46	218.67	3.5418
FBtr0340246	2989	2777.46	36.4182	0.441628
FBtr0080119	2993	2781.46	1225	14.8337
FBtr0080120	725	513.456	1	0.0655968
FBtr0080121	2715	2503.46	4137	55.6585
FBtr0080122	964	752.456	1417	63.4271
FBtr0080123	1402	1190.46	0	0
FBtr0340247	2184	1972.46	0	0
FBtr0080124	1681	1469.46	0	0
FBtr0340248	1572	1360.46	0	0
FBtr0080125	2835	2623.46	0	0
FBtr0345617	3044	2832.46	0	0
FBtr0080127	1164	952.456	17	0.60116
FBtr0080128	538	327.799	0	0
FBtr0080129	599	387.919	10	0.868251
FBtr0336850	943	731.456	0	0
FBtr0080130	643	431.634	1	0.0780316
FBtr0336851	983	771.456	0	0
FBtr0080131	1717	1505.46	0	0
FBtr0331373	1824	1612.46	0	0
FBtr0080132	1873	1661.46	0	0
FBtr0304115	1861	1649.46	0	0
FBtr0080135	2261	2049.46	2532.19	41.6145
FBtr0080136	440	232.857	0	0
FBtr0290229	442	234.644	7	1.00479
FBtr0080137	478	269.191	0	0
FBtr0080138	489	279.723	0	0
FBtr0342583	1097	885.456	0	0
FBtr0342584	537	326.799	0	0
FBtr0080139	1379	1167.46	1019	29.3981
FBtr0080140	1263	1051.46	17	0.544557
FBtr0080143	2854	2642.46	2274	28.9847
FBtr0080144	556	345.362	434	42.3253
FBtr0080145	521	311.054	4.6699	0.505658
FBtr0306114	778	566.456	13.104	0.779155
FBtr0306115	735	523.456	0.226097	0.0145479
FBtr0080146	1233	1021.46	1005.78	33.164
FBtr0340549	1456	1244.46	50.2247	1.35933
FBtr0080147	742	530.456	24.0852	1.52928
FBtr0329948	1013	801.456	5.9148	0.248569
FBtr0080148	2292	2080.46	2252.05	36.459
FBtr0305255	2815	2603.46	0	0
FBtr0305256	2914	2702.46	1211.21	15.0955
FBtr0340223	3037	2825.46	71.5119	0.852463
FBtr0329949	3118	2906.46	0	0
FBtr0329950	2833	2621.46	194.54	2.4995
FBtr0080149	1240	1028.46	804	26.3303
FBtr0304948	4629	4417.46	292.362	2.22913
FBtr0304950	5476	5264.46	49.6649	0.317747
FBtr0304951	6903	6691.46	0	0
FBtr0304952	6836	6624.46	37.7669	0.19202
FBtr0300400	3947	3735.46	45.5921	0.411085
FBtr0300401	3259	3047.46	2346.9	25.9384
FBtr0300402	3255	3043.46	3218.36	35.6167
FBtr0300403	4069	3857.46	43.8422	0.382805
FBtr0300404	3943	3731.46	0	0
FBtr0304953	5365	5153.46	39.5099	0.258222
FBtr0113317	612	400.84	7	0.588184
FBtr0080158	886	674.456	0	0
FBtr0344020	882	670.456	0	0
FBtr0113035	1716	1504.46	2	0.0447751
FBtr0080160	514	304.116	0	0
FBtr0080161	4457	4245.46	626.694	4.97184
FBtr0331197	5056	4844.46	173.306	1.20491
FBtr0343624	3166	2954.46	0	0
FBtr0347160	3765	3553.46	0	0
FBtr0080162	1210	998.456	971.334	32.7661
FBtr0080163	761	549.456	64911.9	3979.03
FBtr0080164	798	586.456	2347.2	134.803
FBtr0340226	807	595.456	3117.91	176.36
FBtr0080165	2825	2613.46	4997.66	64.4076
FBtr0112793	2808	2596.46	50.3448	0.65307
FBtr0080166	3073	2861.46	407.925	4.80153
FBtr0340227	2969	2757.46	9146.76	111.724
FBtr0080167	497	287.41	714.077	83.6814
FBtr0110872	477	268.245	5865.02	736.418
FBtr0305994	733	521.456	65.8999	4.2565
FBtr0080168	1794	1582.46	499	10.6207
FBtr0080169	2652	2440.46	4794.8	66.1737
FBtr0080170	1504	1292.46	7010.1	182.681
FBtr0080171	1533	1321.46	269.493	6.86878
FBtr0080172	1473	1261.46	0	0
FBtr0340550	2815	2603.46	0	0
FBtr0340551	1782	1570.46	103.947	2.22932
FBtr0340552	1661	1449.46	58.6543	1.36295
FBtr0080175	379	176.954	0	0
FBtr0340557	598	386.957	0	0
FBtr0301184	2093	1881.46	0	0
FBtr0080177	1082	870.456	0	0
FBtr0340558	1229	1017.46	0	0
FBtr0080178	659	447.546	0	0
FBtr0305259	1225	1013.46	0	0
FBtr0340560	585	374.109	0	0
FBtr0080180	1183	971.456	1580	54.7797
FBtr0080181	1949	1737.46	1199.93	23.2609
FBtr0080184	1128	916.456	0	0
FBtr0332030	1069	857.456	16	0.628484
FBtr0080187	4511	4299.46	1796.78	14.0756
FBtr0301710	4379	4167.46	394.215	3.18602
FBtr0080189	3769	3557.46	1869.84	17.7031
FBtr0290245	3860	3648.46	26.1228	0.241155
FBtr0290246	3668	3456.46	456.039	4.44383
FBtr0080191	1535	1323.46	2119	53.9271
FBtr0333491	1529	1317.46	0	0
FBtr0080193	506	296.176	0	0
FBtr0307171	2350	2138.46	0	0
FBtr0343621	3048	2836.46	0	0
FBtr0304586	2755	2543.46	0	0
FBtr0080196	3197	2985.46	1283.59	14.4811
FBtr0343622	3292	3080.46	259.407	2.8363
FBtr0080198	1623	1411.46	3	0.0715879
FBtr0080200	4883	4671.46	1386	9.99302
FBtr0080201	1445	1233.46	0	0
FBtr0080202	1399	1187.46	47.7369	1.35401
FBtr0343614	1200	988.456	918.263	31.2893
FBtr0080212	1191	979.456	831	28.576
FBtr0080213	2013	1801.46	2605	48.7046
FBtr0332202	7008	6796.46	3626.09	17.9698
FBtr0332203	6843	6631.46	156.597	0.795352
FBtr0332204	6999	6787.46	144.711	0.718094
FBtr0332205	6837	6625.46	82.8392	0.42112
FBtr0080216	437	230.068	9731.97	1424.72
FBtr0343618	499	289.294	718.033	83.5969
FBtr0080222	1284	1072.46	9826	308.591
FBtr0112856	3844	3632.46	0	0
FBtr0343625	3760	3548.46	0.00122229	1.16017e-05
FBtr0346610	3736	3524.46	6.99878	0.066883
FBtr0080224	839	627.456	0	0
FBtr0343627	701	489.456	0	0
FBtr0080225	1276	1064.46	2748.01	86.9514
FBtr0344786	1604	1392.46	8.49058	0.205372
FBtr0080226	940	728.456	1190	55.0211
FBtr0080227	953	741.456	9	0.40883
FBtr0080228	4327	4115.46	4547	37.2128
FBtr0080229	2308	2096.46	323.727	5.2009
FBtr0080230	4820	4608.46	232.883	1.70203
FBtr0306139	4733	4521.46	3226.12	24.0319
FBtr0114455	1152	940.456	0	0
FBtr0343623	1173	961.456	0	0
FBtr0080234	1202	990.456	0	0
FBtr0301761	1199	987.456	0	0
FBtr0080235	4142	3930.46	1	0.00856925
FBtr0080236	4408	4196.46	0	0
FBtr0307093	5189	4977.46	0	0
FBtr0080237	698	486.456	3	0.207713
FBtr0308136	1697	1485.46	0	0
FBtr0305261	2954	2742.46	2.06456	0.0253556
FBtr0080241	1139	927.456	0	0
FBtr0336629	1625	1413.46	0	0
FBtr0080242	2381	2169.46	1877	29.1406
FBtr0321293	2477	2265.46	0	0
FBtr0345719	2664	2452.46	0	0
FBtr0080245	866	654.456	0	0
FBtr0080246	6887	6675.46	2334.32	11.7778
FBtr0080247	7133	6921.46	667.585	3.24859
FBtr0336630	7320	7108.46	365.999	1.73416
FBtr0336631	7259	7047.46	349.036	1.66811
FBtr0080251	763	551.456	0	0
FBtr0345463	853	641.456	0	0
FBtr0345464	738	526.456	0	0
FBtr0080252	6939	6727.46	14	0.0700911
FBtr0080253	1330	1118.46	0	0
FBtr0340565	1666	1454.46	0	0
FBtr0080254	1218	1006.46	0	0
FBtr0080255	2686	2474.46	21	0.285842
FBtr0335471	2918	2706.46	0	0
FBtr0300370	912	700.456	1804.45	86.7658
FBtr0335472	1024	812.456	75.5542	3.13216
FBtr0300384	808	596.456	14	0.790561
FBtr0300385	769	557.456	0	0
FBtr0080259	2148	1936.46	937.775	16.3108
FBtr0333425	2553	2341.46	1792.23	25.7806
FBtr0080262	6047	5835.46	0	0
FBtr0080263	5642	5430.46	860.079	5.33443
FBtr0080260	6207	5995.46	8.54317	0.0479935
FBtr0080261	5936	5724.46	37.9032	0.223011
FBtr0305262	6150	5938.46	64.8532	0.367827
FBtr0335473	6184	5972.46	429.892	2.42433
FBtr0335474	6097	5885.46	0	0
FBtr0335475	5631	5419.46	145.672	0.905327
FBtr0335476	5617	5405.46	2912.06	18.1449
FBtr0080264	1596	1384.46	13	0.316264
FBtr0080265	1111	899.456	0	0
FBtr0080266	680	468.456	0	0
FBtr0340563	1091	879.456	0	0
FBtr0080271	1342	1130.46	0	0
FBtr0080272	1328	1116.46	0	0
FBtr0305324	1261	1049.46	0	0
FBtr0080273	308	117.319	1	0.287089
FBtr0333421	514	304.116	0	0
FBtr0080274	875	663.456	49.9591	2.53623
FBtr0344127	834	622.456	9.85941	0.533492
FBtr0080275	1814	1602.46	0	0
FBtr0080276	1935	1723.46	1432.01	27.9853
FBtr0473587	1927	1715.46	0.015085	0.000296178
FBtr0473588	2237	2025.46	157.979	2.62701
FBtr0080278	1137	925.456	0	0
FBtr0080279	1140	928.456	0	0
FBtr0080280	1155	943.456	0	0
FBtr0080281	1886	1674.46	0	0
FBtr0342578	2261	2049.46	0	0
FBtr0080282	589	378.072	0	0
FBtr0342579	793	581.456	0	0
FBtr0310149	2300	2088.46	4	0.064509
FBtr0080285	842	630.456	1099.34	58.7307
FBtr0342580	987	775.456	117.655	5.11023
FBtr0080287	1089	877.456	455.308	17.477
FBtr0080288	672	460.456	316.295	23.1361
FBtr0339524	926	714.456	71.0777	3.35076
FBtr0080289	1093	881.456	0.083468	0.00318937
FBtr0345286	1068	856.456	22.6082	0.88909
FBtr0080290	1533	1321.46	2424.59	61.7976
FBtr0080291	1347	1135.46	5	0.148315
FBtr0342591	1572	1360.46	0	0
FBtr0080292	2426	2214.46	2632	40.0317
FBtr0289986	1804	1592.46	3.00395	0.0635346
FBtr0080294	2486	2274.46	9.4769	0.140338
FBtr0080295	2006	1794.46	57.3948	1.07727
FBtr0080296	936	724.456	5528.33	257.02
FBtr0113037	1771	1559.46	84.9763	1.83532
FBtr0346426	958	746.456	135.719	6.12383
FBtr0080297	1035	823.456	0	0
FBtr0080301	4340	4128.46	1507.99	12.3026
FBtr0080302	4337	4125.46	56.0096	0.457274
FBtr0080305	2006	1794.46	163.709	3.07274
FBtr0342594	2152	1940.46	13.2908	0.230692
FBtr0080306	776	564.456	27926	1666.34
FBtr0080307	3980	3768.46	49.5487	0.442848
FBtr0342595	2611	2399.46	114.678	1.60974
FBtr0342596	1889	1677.46	57.7728	1.16
FBtr0080308	1882	1670.46	3953	79.7035
FBtr0080309	2218	2006.46	1864.5	31.2982
FBtr0080310	2237	2025.46	29.0655	0.483326
FBtr0080311	2297	2085.46	22.4267	0.362202
FBtr0080312	6470	6258.46	712	3.83176
FBtr0080313	1033	821.456	1228	50.35
FBtr0321267	1386	1174.46	881.345	25.2752
FBtr0080315	1389	1177.46	256.655	7.34161
FBtr0080325	1704	1492.46	1407	31.7525
FBtr0080326	1217	1005.46	2198.78	73.6553
FBtr0342602	1596	1384.46	3.65292	0.0888682
FBtr0110911	1114	902.456	108.295	4.04173
FBtr0342603	1089	877.456	144.705	5.5545
FBtr0080330	2586	2374.46	1438	20.3977
FBtr0080331	2298	2086.46	11527.6	186.086
FBtr0080332	2520	2308.46	1510.96	22.0453
FBtr0080333	2314	2102.46	115.565	1.85134
FBtr0346436	2796	2584.46	74.9118	0.976262
FBtr0080336	5159	4947.46	2	0.0136155
FBtr0080337	1634	1422.46	0	0
FBtr0301019	4389	4177.46	0	0
FBtr0331996	4411	4199.46	0	0
FBtr0331997	4647	4435.46	0	0
FBtr0302986	764	552.456	0	0
FBtr0302984	2257	2045.46	0	0
FBtr0302985	2264	2052.46	0	0
FBtr0080341	626	414.676	0	0
FBtr0080342	1033	821.456	769	31.5303
FBtr0080344	3436	3224.46	0	0
FBtr0080345	2651	2439.46	71.1676	0.982595
FBtr0080347	2385	2173.46	11.2717	0.174672
FBtr0300567	2302	2090.46	22366.8	360.371
FBtr0331644	3342	3130.46	50.2437	0.540579
FBtr0331645	4147	3935.46	10.2753	0.0879402
FBtr0331646	3381	3169.46	6057.44	64.371
FBtr0331647	3019	2807.46	0	0
FBtr0331648	2431	2219.46	121.903	1.84993
FBtr0331998	3510	3298.46	127.848	1.30547
FBtr0481698	2942	2730.46	0	0
FBtr0290239	2192	1980.46	410.273	6.97741
FBtr0290240	2242	2030.46	687.727	11.408
FBtr0080350	630	418.676	0	0
FBtr0080354	1413	1201.46	0	0
FBtr0273342	834	622.456	4.64519	0.251351
FBtr0331999	700	488.456	697.355	48.0855
FBtr0080358	1071	859.456	810	31.7429
FBtr0080360	944	732.456	0	0
FBtr0342604	934	722.456	0	0
FBtr0080361	1830	1618.46	2860.74	59.5337
FBtr0346437	1896	1684.46	306.265	6.12383
FBtr0080362	2466	2254.46	23	0.343615
FBtr0474166	2466	2254.46	23	0.343615
FBtr0474167	2466	2254.46	23	0.343615
FBtr0080364	1336	1124.46	2603.57	77.9853
FBtr0080365	3271	3059.46	1	0.0110088
FBtr0080366	1326	1114.46	3	0.0906659
FBtr0080367	1815	1603.46	1825.78	38.3511
FBtr0080369	3443	3231.46	8856.98	92.3152
FBtr0344859	3003	2791.46	7258.4	87.5782
FBtr0333089	4120	3908.46	115.464	0.995009
FBtr0333090	2760	2548.46	240.131	3.17363
FBtr0080370	2743	2531.46	8	0.10644
FBtr0080376	911	699.456	0	0
FBtr0308800	1511	1299.46	0	0
FBtr0308801	1717	1505.46	0	0
FBtr0080381	718	506.456	0	0
FBtr0080382	1196	984.456	3	0.102639
FBtr0080383	1479	1267.46	0	0
FBtr0333091	1623	1411.46	0	0
FBtr0080384	2939	2727.46	26	0.321071
FBtr0333092	3025	2813.46	0	0
FBtr0080387	903	691.456	5.21723	0.254133
FBtr0345613	929	717.456	0	0
FBtr0080388	729	517.456	1519.38	98.896
FBtr0333093	711	499.456	4.45981	0.30075
FBtr0333094	998	786.456	32.1599	1.37729
FBtr0080392	3627	3415.46	0	0
FBtr0080393	2171	1959.46	2	0.034378
FBtr0340539	3729	3517.46	0	0
FBtr0340540	4286	4074.46	0	0
FBtr0080394	774	562.456	489.986	29.3414
FBtr0340541	821	609.456	389.014	21.4985
FBtr0080395	1694	1482.46	26.8606	0.610266
FBtr0080396	1932	1720.46	0	0
FBtr0340542	1639	1427.46	1.82915	0.0431591
FBtr0340543	1913	1701.46	0	0
FBtr0340544	1865	1653.46	7.31029	0.148911
FBtr0080397	1461	1249.46	617.5	16.6457
FBtr0329924	1461	1249.46	617.5	16.6457
FBtr0080398	1020	808.456	8052	335.454
FBtr0332210	5788	5576.46	578.961	3.49685
FBtr0346702	3852	3640.46	313.039	2.8962
FBtr0080402	1382	1170.46	0	0
FBtr0080405	3478	3266.46	5167	53.2779
FBtr0332410	3637	3425.46	0	0
FBtr0080406	913	701.456	43	2.06469
FBtr0080407	2912	2700.46	2208.34	27.5433
FBtr0329925	3392	3180.46	218.656	2.31557
FBtr0080408	1663	1451.46	378.933	8.79315
FBtr0340545	1680	1468.46	134.067	3.07501
FBtr0080409	898	686.456	3	0.147195
FBtr0300273	881	669.456	332	16.7033
FBtr0080411	1916	1704.46	21371	422.304
FBtr0080412	2467	2255.46	0	0
FBtr0340546	2107	1895.46	0	0
FBtr0080414	3557	3345.46	0	0
FBtr0080415	3554	3342.46	0	0
FBtr0305490	3539	3327.46	0	0
FBtr0305491	3549	3337.46	0	0
FBtr0344132	3500	3288.46	0	0
FBtr0333225	3567	3355.46	0	0
FBtr0310556	3448	3236.46	0	0
FBtr0273445	1030	818.456	0	0
FBtr0080421	2445	2233.46	1	0.0150802
FBtr0080422	7984	7772.46	1509.22	6.54003
FBtr0336615	7987	7775.46	1376.78	5.96382
FBtr0301366	2041	1829.46	5	0.0920521
FBtr0336855	2105	1893.46	0	0
FBtr0080427	1366	1154.46	1528	44.5791
FBtr0080428	4759	4547.46	957.662	7.09299
FBtr0301247	4357	4145.46	3567.34	28.984
FBtr0080430	1207	995.456	1788	60.4966
FBtr0080431	4007	3795.46	2	0.0177481
FBtr0080432	1303	1091.46	0	0
FBtr0080433	2364	2152.46	6	0.0938864
FBtr0080434	3809	3597.46	3791.75	35.5001
FBtr0080435	1829	1617.46	1374	28.6115
FBtr0080436	1557	1345.46	619	15.4955
FBtr0080437	1262	1050.46	6.79445	0.217852
FBtr0080438	4085	3873.46	1201	10.4431
FBtr0333235	4058	3846.46	205.004	1.79509
FBtr0080439	2210	1998.46	86.3461	1.45524
FBtr0080440	2153	1941.46	0	0
FBtr0080441	2174	1962.46	3955.65	67.8897
FBtr0334752	2144	1932.46	0	0
FBtr0080444	1420	1208.46	813	22.6592
FBtr0080445	1721	1509.46	1784	39.8071
FBtr0080446	715	503.456	0	0
FBtr0334753	902	690.456	0	0
FBtr0273448	718	506.456	1	0.0665034
FBtr0080448	1020	808.456	0	0
FBtr0080449	1044	832.456	142	5.7453
FBtr0080450	903	691.456	3	0.146131
FBtr0334754	1079	867.456	0	0
FBtr0080452	1574	1362.46	9	0.222488
FBtr0080454	860	648.456	0	0
FBtr0345636	1168	956.456	0	0
FBtr0080460	2520	2308.46	1113.49	16.2461
FBtr0334865	2465	2253.46	210.512	3.1464
FBtr0080461	4912	4700.46	844.332	6.05005
FBtr0080462	4167	3955.46	2902.33	24.7136
FBtr0344140	3963	3751.46	0	0
FBtr0344851	3999	3787.46	2269.33	20.1807
FBtr0080463	1888	1676.46	0	0
FBtr0329824	3020	2808.46	0	0
FBtr0080464	1187	975.456	0	0
FBtr0345611	1248	1036.46	0	0
FBtr0080465	837	625.456	2916	157.028
FBtr0080466	1335	1123.46	2152	64.5167
FBtr0080467	1064	852.456	983.14	38.8445
FBtr0290000	1126	914.456	195.199	7.18955
FBtr0080468	1930	1718.46	2038.29	39.9498
FBtr0342631	2088	1876.46	0	0
FBtr0346420	2169	1957.46	245.706	4.22775
FBtr0080469	3066	2854.46	6985	82.4193
FBtr0080470	1972	1760.46	4510	86.2854
FBtr0080471	2286	2074.46	1703.07	27.6512
FBtr0342639	2337	2125.46	75.9285	1.2032
FBtr0080472	787	575.456	221.955	12.9909
FBtr0342640	687	475.456	2039.7	144.492
FBtr0080473	2882	2670.46	7675	96.8007
FBtr0080474	1191	979.456	1	0.0343875
FBtr0302043	4191	3979.46	0	0
FBtr0342641	3898	3686.46	0	0
FBtr0080478	2146	1934.46	779	13.5633
FBtr0303784	816	604.456	0	0
FBtr0080480	680	468.456	0	0
FBtr0080481	863	651.456	0	0
FBtr0080482	656	444.59	0	0
FBtr0080483	911	699.456	1259.17	60.633
FBtr0334755	903	691.456	9.8324	0.47894
FBtr0080484	3184	2972.46	2738	31.0244
FBtr0080485	2497	2285.46	1.54732e-05	2.2803e-07
FBtr0334756	2653	2441.46	0	0
FBtr0334757	2476	2264.46	1.99998	0.0297474
FBtr0080487	1042	830.456	13	0.527245
FBtr0080488	5882	5670.46	1752	10.4064
FBtr0080489	4365	4153.46	9273.78	75.2026
FBtr0305555	5528	5316.46	83.4256	0.528522
FBtr0080490	2199	1987.46	542	9.18518
FBtr0080491	3939	3727.46	1025.01	9.26191
FBtr0080492	4777	4565.46	4339.92	32.0172
FBtr0289981	4846	4634.46	101.19	0.735403
FBtr0333236	4765	4553.46	25.8839	0.191458
FBtr0080493	2035	1823.46	15.4723	0.285788
FBtr0080494	1533	1321.46	1229.06	31.3261
FBtr0329989	1636	1424.46	428.72	10.137
FBtr0307212	409	204.033	2	0.330154
FBtr0080496	410	204.991	25	4.10763
FBtr0345616	459	250.981	0	0
FBtr0080499	6023	5811.46	715.238	4.14526
FBtr0080500	3041	2829.46	184.53	2.19659
FBtr0345438	2949	2737.46	1990.47	24.4903
FBtr0080501	1198	986.456	32	1.09259
FBtr0080502	2749	2537.46	0	0
FBtr0346423	3181	2969.46	0	0
FBtr0080507	835	623.456	0	0
FBtr0080508	1293	1081.46	0	0
FBtr0332508	1053	841.456	1	0.0400271
FBtr0080511	1335	1123.46	0	0
FBtr0342905	1063	851.456	1539.39	60.8938
FBtr0342906	1716	1504.46	4.60783	0.103158
FBtr0080512	1684	1472.46	0	0
FBtr0080513	5920	5708.46	4433.85	26.1606
FBtr0080514	5743	5531.46	246.449	1.50063
FBtr0332509	8094	7882.46	88.6971	0.378995
FBtr0080515	751	539.456	0	0
FBtr0080516	488	278.723	2	0.241681
FBtr0080517	1894	1682.46	0	0
FBtr0080518	1960	1748.46	0	0
FBtr0080519	1335	1123.46	987	29.5901
FBtr0080520	737	525.456	287	18.3963
FBtr0080521	491	281.667	46339.4	5541.16
FBtr0080522	2209	1997.46	0	0
FBtr0342635	1989	1777.46	2	0.0378981
FBtr0080523	825	613.456	0	0
FBtr0342636	778	566.456	1	0.0594593
FBtr0080524	790	578.456	46552.5	2710.56
FBtr0342637	1226	1014.46	106.475	3.53509
FBtr0345449	829	617.456	3134.78	170.996
FBtr0080525	1044	832.456	778.489	31.4976
FBtr0080526	1002	790.456	190.511	8.11762
FBtr0080527	1915	1703.46	142.386	2.81527
FBtr0080528	2425	2213.46	116.107	1.76675
FBtr0331332	2404	2192.46	40.2974	0.619059
FBtr0331333	2041	1829.46	46.6153	0.858206
FBtr0331334	2004	1792.46	13.5944	0.255445
FBtr0310273	2294	2082.46	0	0
FBtr0305567	2316	2104.46	0	0
FBtr0080531	653	441.59	0	0
FBtr0343656	893	681.456	0	0
FBtr0080532	2461	2249.46	2848.37	42.6486
FBtr0343657	2669	2457.46	23.6294	0.323856
FBtr0080534	1821	1609.46	2503.05	52.3812
FBtr0110941	5141	4929.46	3509.71	23.9805
FBtr0300996	1589	1377.46	74.2933	1.81659
FBtr0110942	2184	1972.46	189.593	3.23743
FBtr0080536	2237	2025.46	21.4074	0.355982
FBtr0080537	5818	5606.46	1970	11.8349
FBtr0080539	1456	1244.46	67.0246	1.81401
FBtr0080540	915	703.456	693.713	33.2146
FBtr0331626	1549	1337.46	63.2866	1.59374
FBtr0080541	5635	5423.46	2153	13.3707
FBtr0080543	1687	1475.46	1564.28	35.7088
FBtr0080544	970	758.456	1458	64.746
FBtr0080546	4444	4232.46	1290.99	10.2734
FBtr0080547	3869	3657.46	352.015	3.24166
FBtr0080548	3516	3304.46	0	0
FBtr0080549	923	711.456	1	0.047341
FBtr0080550	1092	880.456	2	0.0765082
FBtr0343666	1154	942.456	0	0
FBtr0080551	867	655.456	0	0
FBtr0080552	2004	1792.46	425.826	8.00146
FBtr0080553	2062	1850.46	8.17431	0.148785
FBtr0343667	2048	1836.46	0	0
FBtr0080554	2222	2010.46	1	0.0167529
FBtr0080555	514	304.116	0	0
FBtr0343668	570	359.293	0	0
FBtr0080557	1413	1201.46	4	0.112134
FBtr0080560	2433	2221.46	0	0
FBtr0302990	2326	2114.46	0	0
