target_id	length	eff_length	est_counts	tpm
FBtr0081193	6146	5939.53	2376.68	12.5336
FBtr0342929	6318	6111.53	394.322	2.02097
FBtr0081194	3187	2980.53	34.0026	0.357337
FBtr0302561	3334	3127.53	1407	14.0913
FBtr0081195	3104	2897.53	64.5	0.697253
FBtr0330209	3104	2897.53	64.5	0.697253
FBtr0081196	1175	968.526	0	0
FBtr0343804	1175	968.526	0	0
FBtr0081197	617	411.161	18.337	1.39693
FBtr0336817	690	483.766	6.66298	0.431411
FBtr0336818	572	366.391	0	0
FBtr0081198	1147	940.526	2	0.0666066
FBtr0081199	1115	908.526	0	0
FBtr0081200	1913	1706.53	5	0.0917731
FBtr0334163	1643	1436.53	0	0
FBtr0081201	759	552.716	0	0
FBtr0302360	702	495.766	4	0.252721
FBtr0081203	1270	1063.53	25.5017	0.751068
FBtr0335465	1032	825.526	7.15757	0.271577
FBtr0081204	2455	2248.53	14.1368	0.19693
FBtr0302874	2050	1843.53	88.9349	1.51106
FBtr0302938	2179	1972.53	1.29932	0.0206324
FBtr0334164	2417	2210.53	218.861	3.1012
FBtr0334165	2720	2513.53	18.5828	0.231572
FBtr0081205	1742	1535.53	3030	61.8078
FBtr0081206	1604	1397.53	616	13.8063
FBtr0081207	1338	1131.53	1169.21	32.3658
FBtr0081208	1457	1250.53	5303.66	132.844
FBtr0081209	1418	1211.53	51.0126	1.31887
FBtr0308679	1720	1513.53	39.0279	0.807687
FBtr0334176	2011	1804.53	14.0869	0.244517
FBtr0081216	2549	2342.53	755.165	10.0975
FBtr0081217	2565	2358.53	675.707	8.97379
FBtr0081218	2474	2267.53	0	0
FBtr0300822	2553	2346.53	446.129	5.95515
FBtr0081219	1084	877.526	0	0
FBtr0081220	1093	886.526	20.9982	0.741906
FBtr0081221	1054	847.526	8.87309	0.327929
FBtr0300823	1159	952.526	70.9111	2.33182
FBtr0310645	979	772.526	14.2175	0.57646
FBtr0081222	2276	2069.53	0	0
FBtr0081223	1991	1784.53	0	0
FBtr0301287	1925	1718.53	23	0.419208
FBtr0336819	1916	1709.53	0	0
FBtr0081224	2630	2423.53	56.715	0.733007
FBtr0336820	2639	2432.53	793.285	10.2148
FBtr0081225	1305	1098.53	0	0
FBtr0081227	2809	2602.53	0	0
FBtr0081228	1521	1314.53	4288.87	102.196
FBtr0332572	1628	1421.53	425.129	9.36752
FBtr0081234	2401	2194.53	89.3446	1.27522
FBtr0334174	2008	1801.53	5969.66	103.793
FBtr0334175	2144	1937.53	0	0
FBtr0081236	1585	1378.53	9.35651	0.212597
FBtr0081237	1533	1326.53	2.98077	0.0703836
FBtr0081238	1207	1000.53	0	0
FBtr0332317	1143	936.526	10.6627	0.35662
FBtr0329891	3492	3285.53	3137	29.9066
FBtr0301669	3492	3285.53	3137	29.9066
FBtr0081240	1544	1337.53	5445	127.513
FBtr0081243	1196	989.526	285.246	9.02924
FBtr0331324	1357	1150.53	85.7535	2.33461
FBtr0081244	4005	3798.53	3901.53	32.172
FBtr0081245	4114	3907.53	630.298	5.05245
FBtr0331325	4151	3944.53	1224.07	9.72011
FBtr0331326	3974	3767.53	0.101113	0.000840637
FBtr0081246	3925	3718.53	2967	24.9922
FBtr0081247	4685	4478.53	59	0.412644
FBtr0343771	4570	4363.53	0	0
FBtr0081248	3227	3020.53	194.04	2.01218
FBtr0081249	2512	2305.53	2241	30.446
FBtr0081250	657	450.905	1	0.0694661
FBtr0081251	1316	1109.53	20	0.564613
FBtr0081252	703	496.766	0	0
FBtr0343772	817	610.716	0	0
FBtr0081254	4694	4487.53	2142.58	14.9551
FBtr0331328	4717	4510.53	394.418	2.73897
FBtr0331329	4700	4493.53	0	0
FBtr0331330	4723	4516.53	0	0
FBtr0081256	910	703.526	2	0.0890446
FBtr0081257	1146	939.526	3.16409	0.105487
FBtr0336619	849	642.592	4.83591	0.235722
FBtr0081258	1366	1159.53	1695	45.7875
FBtr0081259	2062	1855.53	972	16.4081
FBtr0081260	7606	7399.53	1407.36	5.95746
FBtr0112800	8456	8249.53	181.783	0.690211
FBtr0305950	7355	7148.53	0	0
FBtr0331239	8424	8217.53	8.83423	0.0336733
FBtr0331240	8637	8430.53	2.76787	0.0102837
FBtr0331241	7782	7575.53	823.629	3.40547
FBtr0331242	8494	8287.53	24.853	0.0939318
FBtr0081261	1342	1135.53	9	0.248258
FBtr0343860	1590	1383.53	0	0
FBtr0081262	1034	827.526	25	0.946273
FBtr0081266	1156	949.526	540	17.8133
FBtr0081276	1297	1090.53	445.195	12.7871
FBtr0081277	1116	909.526	107.004	3.68503
FBtr0081278	1342	1135.53	53.6324	1.47941
FBtr0344843	854	647.592	113.016	5.46632
FBtr0303779	1308	1101.53	77.4776	2.20313
FBtr0303780	1440	1233.53	69.8306	1.77319
FBtr0081279	810	603.716	1733	89.9134
FBtr0081280	5680	5473.53	0	0
FBtr0081281	4949	4742.53	0	0
FBtr0299519	1440	1233.53	2	0.0507855
FBtr0302107	5683	5476.53	7	0.040036
FBtr0302108	5429	5222.53	0	0
FBtr0081282	5216	5009.53	380.63	2.37993
FBtr0081283	5302	5095.53	115.333	0.708965
FBtr0329963	5242	5035.53	1775.04	11.0413
FBtr0081284	1317	1110.53	507.501	14.3142
FBtr0331327	1349	1142.53	24.4992	0.671653
FBtr0081285	1215	1008.53	675	20.964
FBtr0332318	2118	1911.53	68.163	1.11693
FBtr0302930	1473	1266.53	550.837	13.6228
FBtr0081288	1652	1445.53	1248	27.0425
FBtr0081289	928	721.526	60.2136	2.61397
FBtr0343854	796	589.716	245.786	13.0549
FBtr0081290	1921	1714.53	1292	23.6035
FBtr0081291	538	333.053	323.606	30.4342
FBtr0332178	621	415.161	35.3939	2.67036
FBtr0081300	731	524.716	8263.46	493.283
FBtr0081301	796	589.716	647.474	34.3904
FBtr0332242	818	611.716	67.0837	3.43499
FBtr0332243	1114	907.526	129.981	4.48621
FBtr0081302	1095	888.526	0	0
FBtr0346480	1030	823.526	12	0.456417
FBtr0081303	1026	819.526	29	1.10839
FBtr0332182	1272	1065.53	0	0
FBtr0081306	896	689.526	24	1.09023
FBtr0332183	788	581.716	0	0
FBtr0081308	535	330.186	0	0
FBtr0081309	522	317.38	0	0
FBtr0081310	506	301.843	0	0
FBtr0081312	2008	1801.53	0	0
FBtr0081314	651	444.905	0	0
FBtr0332245	769	562.716	0	0
FBtr0081316	1338	1131.53	792.077	21.9261
FBtr0081317	1870	1663.53	965.715	18.1835
FBtr0332246	1471	1264.53	36.2078	0.896875
FBtr0081318	7522	7315.53	0.0840836	0.000360018
FBtr0300966	6366	6159.53	2047.56	10.4123
FBtr0300967	6360	6153.53	0	0
FBtr0332179	7824	7617.53	196.355	0.807397
FBtr0081321	1130	923.526	35.2612	1.19593
FBtr0343856	1113	906.526	40.728	1.40725
FBtr0343857	1185	978.526	0	0
FBtr0347410	1202	995.526	919.011	28.9152
FBtr0081323	1254	1047.53	1329	39.7391
FBtr0081324	12133	11926.5	2249	5.90655
FBtr0081327	2447	2240.53	21	0.293581
FBtr0081328	2231	2024.53	207.396	3.20874
FBtr0081329	2105	1898.53	8203.23	135.34
FBtr0081330	2163	1956.53	2359.36	37.7717
FBtr0306234	2310	2103.53	291.002	4.33317
FBtr0081331	2269	2062.53	618.712	9.3961
FBtr0331184	1538	1331.53	621.288	14.6151
FBtr0081332	3592	3385.53	1095	10.1309
FBtr0081333	1541	1334.53	658	15.4439
FBtr0331615	1572	1365.53	0	0
FBtr0081334	2011	1804.53	1190	20.6558
FBtr0081335	2134	1927.53	0	0
FBtr0081336	1878	1671.53	0	0
FBtr0303230	1648	1441.53	0	0
FBtr0331617	1897	1690.53	5.2273	0.0968532
FBtr0331616	1859	1652.53	1.7727	0.0336004
FBtr0081338	863	656.592	58.0049	2.76711
FBtr0081339	761	554.716	1334	75.3255
FBtr0081340	628	422.035	914	67.8354
FBtr0081341	1529	1322.53	641	15.1814
FBtr0331618	1600	1393.53	0	0
FBtr0343848	2000	1793.53	50	0.873213
FBtr0081347	1310	1103.53	1832.02	52.0002
FBtr0081348	2580	2373.53	1731.87	22.8549
FBtr0081349	2684	2477.53	135.95	1.71878
FBtr0343850	2908	2701.53	36.1812	0.419499
FBtr0081350	837	630.592	19	0.943763
FBtr0081351	538	333.053	0	0
FBtr0339232	569	363.391	0	0
FBtr0346419	1022	815.526	0	0
FBtr0081352	4881	4674.53	0	0
FBtr0081353	4794	4587.53	647.896	4.42369
FBtr0081354	2666	2459.53	238.83	3.04156
FBtr0081355	3437	3230.53	9.03975	0.0876479
FBtr0301884	4791	4584.53	2838.3	19.392
FBtr0339233	2212	2005.53	0	0
FBtr0339234	5598	5391.53	245.56	1.42661
FBtr0306556	4875	4668.53	153.533	1.0301
FBtr0307893	2669	2462.53	12.8372	0.163286
FBtr0307894	2182	1975.53	0	0
FBtr0081356	3336	3129.53	1210.8	12.1186
FBtr0081357	2976	2769.53	0.000204876	2.3171e-06
FBtr0112885	4194	3987.53	28.8145	0.226342
FBtr0336747	5284	5077.53	40.6422	0.250717
FBtr0336748	3938	3731.53	84.134	0.706226
FBtr0336749	4343	4136.53	0	0
FBtr0302106	2995	2788.53	354.66	3.98378
FBtr0479856	4943	4736.53	11.948	0.0790119
FBtr0081369	2605	2398.53	0	0
FBtr0081370	1727	1520.53	0	0
FBtr0336750	2767	2560.53	7	0.0856302
FBtr0081371	2512	2305.53	42	0.570607
FBtr0479837	1644	1437.53	1	0.0217893
FBtr0081374	1549	1342.53	14484	337.928
FBtr0081378	1011	804.526	0	0
FBtr0345683	1061	854.526	4	0.14662
FBtr0081381	1038	831.526	0	0
FBtr0081382	582	376.318	1	0.0832345
FBtr0081383	527	322.317	0	0
FBtr0081384	1477	1270.53	1413	34.8351
FBtr0081386	1168	961.526	1	0.0325759
FBtr0081387	634	427.992	363.487	26.6018
FBtr0081388	2246	2039.53	2100.1	32.253
FBtr0339520	2234	2027.53	14.6361	0.226109
FBtr0081391	1262	1055.53	26.3882	0.783066
FBtr0336825	1062	855.526	264.612	9.688
FBtr0081393	2581	2374.53	2282.41	30.1075
FBtr0335149	2810	2603.53	3683.59	44.3167
FBtr0081395	2523	2316.53	0	0
FBtr0335150	2294	2087.53	13	0.195061
FBtr0081396	2170	1963.53	0	0
FBtr0081397	7704	7497.53	10.9917	0.0459202
FBtr0301347	7044	6837.53	0.00832446	3.81343e-05
FBtr0081399	2841	2634.53	3661.17	43.5287
FBtr0081401	2706	2499.53	1640.83	20.5619
FBtr0290059	4987	4780.53	1557.74	10.2065
FBtr0290060	4496	4289.53	103.473	0.755574
FBtr0344108	4564	4357.53	64.0508	0.460408
FBtr0081404	2106	1899.53	80.4773	1.32705
FBtr0081405	2161	1954.53	5.04771e-05	8.0893e-07
FBtr0336829	2044	1837.53	954.275	16.2667
FBtr0336830	1989	1782.53	828.247	14.554
FBtr0081406	939	732.526	137	5.85808
FBtr0081407	662	455.86	0	0
FBtr0081409	1961	1754.53	1726.59	30.8239
FBtr0081410	4743	4536.53	1662.7	11.4802
FBtr0081411	4465	4258.53	87.7388	0.645343
FBtr0305960	1775	1568.53	2.16251	0.0431841
FBtr0305961	3797	3590.53	841.619	7.34202
FBtr0335145	5260	5053.53	9.77471	0.0605854
FBtr0081412	2516	2309.53	155.881	2.11411
FBtr0081413	2353	2146.53	4870.5	71.0715
FBtr0335152	2570	2363.53	72.477	0.960501
FBtr0081414	1092	885.526	3732.46	132.024
FBtr0081415	1600	1393.53	1820.15	40.9119
FBtr0081416	1501	1294.53	339.854	8.22317
FBtr0081419	1181	974.526	321.178	10.3231
FBtr0081420	1541	1334.53	52.5056	1.23236
FBtr0081417	1172	965.526	419.868	13.6209
FBtr0081418	1244	1037.53	219.842	6.63696
FBtr0345687	1827	1620.53	63.5712	1.22875
FBtr0302942	1403	1196.53	21.4891	0.562541
FBtr0302943	1369	1162.53	0	0
FBtr0302944	1413	1206.53	144.247	3.74479
FBtr0302945	1550	1343.53	77.1984	1.79978
FBtr0339559	1309	1102.53	52.5513	1.49298
FBtr0339560	1512	1305.53	23.188	0.556334
FBtr0339561	1346	1139.53	440.362	12.1044
FBtr0081422	1126	919.526	1026.24	34.9577
FBtr0339562	1221	1014.53	348.761	10.7677
FBtr0081423	1276	1069.53	239.921	7.02644
FBtr0339563	1205	998.526	118.079	3.70399
FBtr0081424	1056	849.526	46	1.69605
FBtr0339564	1107	900.526	0	0
FBtr0081425	1688	1481.53	0	0
FBtr0339565	1020	813.526	0	0
FBtr0081426	1150	943.526	16	0.531158
FBtr0081427	678	471.813	1635	108.544
FBtr0307498	636	429.949	0	0
FBtr0081428	689	482.766	264.786	17.1798
FBtr0333009	1087	880.526	2.21371	0.0787475
FBtr0081429	1151	944.526	28	0.928543
FBtr0081430	1231	1024.53	126.401	3.86443
FBtr0307163	1294	1087.53	21.4959	0.61912
FBtr0333010	1150	943.526	64.2701	2.1336
FBtr0306031	4143	3936.53	11	0.0875261
FBtr0081442	5128	4921.53	383.274	2.43931
FBtr0081443	5071	4864.53	0.00601554	3.8734e-05
FBtr0081444	4758	4551.53	0	0
FBtr0081445	3041	2834.53	326.366	3.60647
FBtr0081446	5023	4816.53	0.0333679	0.000216997
FBtr0081447	5080	4873.53	2005.8	12.8914
FBtr0081440	4863	4656.53	0.0269337	0.000181172
FBtr0081441	4920	4713.53	2379.69	15.8137
FBtr0330255	5002	4795.53	257.536	1.68213
FBtr0330256	5158	4951.53	0	0
FBtr0330257	4921	4714.53	26.6696	0.177189
FBtr0301961	4658	4451.53	3.40502	0.023959
FBtr0081450	1198	991.526	5	0.157952
FBtr0339567	1192	985.526	0	0
FBtr0290042	2570	2363.53	16	0.21204
FBtr0081453	595	389.202	0	0
FBtr0081455	1599	1392.53	0	0
FBtr0081459	3019	2812.53	1509.41	16.8101
FBtr0335147	3125	2918.53	0	0
FBtr0081460	1261	1054.53	763.748	22.6856
FBtr0335148	1335	1128.53	76.2518	2.11639
FBtr0081461	3340	3133.53	0	0
FBtr0346711	3076	2869.53	194	2.11763
FBtr0329987	2656	2449.53	4.5	0.0575425
FBtr0329988	2656	2449.53	4.5	0.0575425
FBtr0081464	1453	1246.53	0	0
FBtr0332033	1353	1146.53	22	0.601031
FBtr0332034	1466	1259.53	0	0
FBtr0081465	1579	1372.53	1654	37.7462
FBtr0081466	4788	4581.53	0	0
FBtr0081467	4794	4587.53	0	0
FBtr0306015	5898	5691.53	25.6219	0.141007
FBtr0306016	6466	6259.53	288.358	1.44294
FBtr0299908	4578	4371.53	169.096	1.2116
FBtr0299909	2838	2631.53	0	0
FBtr0299910	4602	4395.53	21.3678	0.152267
FBtr0299911	2741	2534.53	0	0
FBtr0299912	6233	6026.53	2.63469	0.0136937
FBtr0334171	4432	4225.53	33.6532	0.249462
FBtr0334172	4792	4585.53	9.94982	0.0679649
FBtr0334173	4686	4479.53	10.9513	0.076576
FBtr0081468	1669	1462.53	7714	165.209
FBtr0081469	1335	1128.53	66.5682	1.84762
FBtr0343869	680	473.766	459.667	30.3905
FBtr0081470	1757	1550.53	567.917	11.4727
FBtr0081471	1806	1599.53	1659.07	32.4887
FBtr0343870	1926	1719.53	265.29	4.83248
FBtr0081472	2391	2184.53	7564	108.456
FBtr0081473	2732	2525.53	15975.9	198.14
FBtr0300425	2854	2647.53	1269.86	15.0236
FBtr0343871	3022	2815.53	2.62532e-08	2.92066e-10
FBtr0346587	3102	2895.53	747.233	8.08326
FBtr0300424	902	695.526	3	0.135103
FBtr0081475	2820	2613.53	3583.97	42.9532
FBtr0081476	3417	3210.53	18.7318	0.182752
FBtr0110895	3330	3123.53	73.2682	0.734731
FBtr0346586	9183	8976.53	0	0
FBtr0331677	8816	8609.53	4966	18.067
FBtr0081482	931	724.526	1582.83	68.4285
FBtr0330677	1055	848.526	123.173	4.54683
FBtr0081483	4222	4015.53	0.00256139	1.99798e-05
FBtr0081484	2431	2224.53	861.659	12.1327
FBtr0114602	3658	3451.53	1369.45	12.4278
FBtr0346464	4975	4768.53	0	0
FBtr0330678	3603	3396.53	195.321	1.80124
FBtr0330679	4183	3976.53	0	0
FBtr0330680	3739	3532.53	575.567	5.1035
FBtr0081485	1363	1156.53	11	0.297917
FBtr0081486	1097	890.526	0	0
FBtr0081487	2064	1857.53	314.959	5.31101
FBtr0331678	2435	2228.53	36.0409	0.506565
FBtr0081488	2541	2334.53	1233	16.5433
FBtr0081490	1014	807.526	2	0.0775767
FBtr0343873	1149	942.526	0	0
FBtr0081491	888	681.526	0	0
FBtr0301928	830	623.592	0	0
FBtr0343874	979	772.526	0	0
FBtr0081493	4912	4705.53	5.02803	0.0334694
FBtr0081494	4771	4564.53	0	0
FBtr0081495	4691	4484.53	0	0
FBtr0301342	2915	2708.53	9496.74	109.825
FBtr0343875	3116	2909.53	434.258	4.67502
FBtr0081499	2335	2128.53	5329.72	78.4302
FBtr0081500	1065	858.526	64.5596	2.3554
FBtr0301238	991	784.526	450.842	18.0001
FBtr0081501	1485	1278.53	2596.06	63.6009
FBtr0346451	2002	1795.53	60.3005	1.05193
FBtr0081504	3724	3517.53	47.9701	0.427161
FBtr0081503	3973	3766.53	2055.88	17.0968
FBtr0301276	3970	3763.53	98.5033	0.819812
FBtr0306017	4168	3961.53	44.3331	0.350529
FBtr0333086	5420	5213.53	50.2026	0.301615
FBtr0333087	5171	4964.53	2.11174	0.0133236
FBtr0081507	2074	1867.53	332.093	5.56994
FBtr0331376	1978	1771.53	1293.04	22.8625
FBtr0331377	2289	2082.53	33.5311	0.50433
FBtr0331378	2452	2245.53	166.335	2.32019
FBtr0081514	1411	1204.53	0	0
FBtr0333354	3292	3085.53	0	0
FBtr0273404	2359	2152.53	1114	16.2104
FBtr0081516	4704	4497.53	104	0.724299
FBtr0081517	3624	3417.53	12	0.109984
FBtr0081518	1519	1312.53	66.9882	1.59863
FBtr0081519	1675	1468.53	0	0
FBtr0081520	4514	4307.53	23.0118	0.167333
FBtr0333355	4637	4430.53	0	0
FBtr0081522	1110	903.526	0	0
FBtr0081527	3300	3093.53	26.7703	0.271055
FBtr0081524	4276	4069.53	0	0
FBtr0081525	3837	3630.53	243.58	2.10151
FBtr0301457	4834	4627.53	745.128	5.0436
FBtr0301458	3928	3721.53	846.672	7.12611
FBtr0301459	4837	4630.53	465.147	3.14643
FBtr0301460	4349	4142.53	147.369	1.11429
FBtr0301461	4276	4069.53	660.806	5.08614
FBtr0301462	3830	3623.53	0.000691285	5.97563e-06
FBtr0301463	3832	3625.53	4073.53	35.1931
FBtr0301464	4068	3861.53	0	0
FBtr0336955	1935	1728.53	0	0
FBtr0301649	1878	1671.53	0	0
FBtr0081534	1230	1023.53	0	0
FBtr0081538	1980	1773.53	9244.77	163.274
FBtr0081540	1958	1751.53	25	0.447076
FBtr0310421	2141	1934.53	0	0
FBtr0081541	6006	5799.53	18.4112	0.0994369
FBtr0305969	5691	5484.53	56.5888	0.323184
FBtr0081544	2123	1916.53	2677	43.7514
FBtr0081545	1825	1618.53	0	0
FBtr0300496	1834	1627.53	541.603	10.4234
FBtr0310527	1878	1671.53	180.863	3.38919
FBtr0339708	1726	1519.53	552.534	11.3896
FBtr0081546	1749	1542.53	53	1.07622
FBtr0307275	948	741.526	0	0
FBtr0307276	969	762.526	12	0.492929
FBtr0081549	1836	1629.53	3	0.0576658
FBtr0081550	2017	1810.53	210	3.63306
FBtr0081552	637	430.949	0	0
FBtr0081553	2646	2439.53	185	2.37533
FBtr0081554	1426	1219.53	4	0.102737
FBtr0302354	3225	3018.53	509.142	5.28327
FBtr0302355	3455	3248.53	45.8576	0.442164
FBtr0289953	2161	1954.53	412	6.60258
FBtr0305910	2015	1808.53	0	0
FBtr0305911	1961	1754.53	0	0
FBtr0081559	911	704.526	1657	73.6688
FBtr0081562	559	353.498	0	0
FBtr0344948	662	455.86	7	0.480978
FBtr0081563	1532	1325.53	1390.65	32.8614
FBtr0081564	977	770.526	10.6328	0.432232
FBtr0334669	832	625.592	2.36723	0.118524
FBtr0081566	1005	798.526	0	0
FBtr0303649	921	714.526	0	0
FBtr0081567	1437	1230.53	0.999999	0.0254546
FBtr0334670	1452	1245.53	6.3294e-07	1.59172e-08
FBtr0081568	1016	809.526	961	37.1835
FBtr0081569	2802	2595.53	1594	19.2363
FBtr0081570	5916	5709.53	24.7594	0.135831
FBtr0081571	5115	4908.53	0	0
FBtr0334884	4763	4556.53	49.2406	0.338491
FBtr0334885	6236	6029.53	0	0
FBtr0081573	1993	1786.53	2	0.0350654
FBtr0346144	2081	1874.53	0	0
FBtr0303219	4222	4015.53	0	0
FBtr0303218	1472	1265.53	0	0
FBtr0081576	856	649.592	364.842	17.5923
FBtr0339734	982	775.526	6.15819	0.248722
FBtr0081577	1894	1687.53	598.766	11.1139
FBtr0081578	3103	2896.53	6	0.0648832
FBtr0081580	1412	1205.53	0	0
FBtr0081581	1354	1147.53	1	0.0272958
FBtr0479744	1030	823.526	0	0
FBtr0081583	1107	900.526	0	0
FBtr0081584	358	164.644	0	0
FBtr0081586	415	215.467	1	0.145371
FBtr0081587	363	168.923	0	0
FBtr0112841	359	165.522	0	0
FBtr0081588	415	215.467	0	0
FBtr0081590	756	549.716	0	0
FBtr0081591	1380	1173.53	0	0
FBtr0081596	2899	2692.53	5.5	0.0639825
FBtr0472596	2899	2692.53	5.5	0.0639825
FBtr0081597	663	456.86	0	0
FBtr0300016	782	575.716	1.23422	0.0671496
FBtr0081598	1415	1208.53	160.468	4.15902
FBtr0339736	1174	967.526	776.532	25.1394
FBtr0081599	2572	2365.53	4555	60.3141
FBtr0081601	1532	1325.53	0	0
FBtr0332536	1528	1321.53	0	0
FBtr0332537	1469	1262.53	0	0
FBtr0081603	1925	1718.53	0	0
FBtr0452102	1863	1656.53	19	0.359264
FBtr0081605	2422	2215.53	2944	41.6216
FBtr0081606	943	736.526	1010	42.9528
FBtr0303197	513	308.505	0	0
FBtr0081611	1657	1450.53	837.355	18.0818
FBtr0081616	2399	2192.53	19.486	0.278379
FBtr0081617	2382	2175.53	219.251	3.15672
FBtr0346967	3071	2864.53	4.26269	0.0466111
FBtr0081618	1833	1626.53	0	0
FBtr0081619	1542	1335.53	1.43253e-05	3.35977e-07
FBtr0081620	1526	1319.53	21	0.498493
FBtr0081621	2739	2532.53	4	0.0494725
FBtr0081625	1774	1567.53	0	0
FBtr0081627	1387	1180.53	0	0
FBtr0339932	1195	988.526	3	0.0950585
FBtr0081628	3425	3218.53	0	0
FBtr0081631	1098	891.526	0	0
FBtr0081633	2196	1989.53	0	0
FBtr0300904	2130	1923.53	0	0
FBtr0300905	2052	1845.53	0	0
FBtr0081634	3127	2920.53	1016.26	10.8994
FBtr0305315	3223	3016.53	341.579	3.54684
FBtr0334667	3132	2925.53	232.162	2.48568
FBtr0081635	1017	810.526	10823	418.254
FBtr0081636	991	784.526	94.9626	3.79143
FBtr0081637	985	778.526	58.6724	2.36058
FBtr0334668	1207	1000.53	379.357	11.8762
FBtr0081638	914	707.526	806	35.6821
FBtr0081639	1752	1545.53	74802.2	1515.99
FBtr0081640	1943	1736.53	3470.88	62.606
FBtr0081641	1792	1585.53	223.64	4.41808
FBtr0333326	1952	1745.53	194.482	3.48988
FBtr0081642	1328	1121.53	10243	286.071
FBtr0081643	2574	2367.53	1025.16	13.5629
FBtr0305316	2482	2275.53	384.844	5.29738
FBtr0081645	1796	1589.53	1092	21.5186
FBtr0081657	4140	3933.53	1.15496	0.00919696
FBtr0081658	2585	2378.53	2.38015	0.031344
FBtr0474171	4140	3933.53	1.15496	0.00919696
FBtr0474172	4140	3933.53	1.15496	0.00919696
FBtr0479791	4140	3933.53	1.15496	0.00919696
FBtr0081664	1479	1272.53	0	0
FBtr0081665	2499	2292.53	1071	14.633
FBtr0081666	2536	2329.53	292.241	3.92945
FBtr0081667	2521	2314.53	0.00640147	8.66314e-05
FBtr0081668	2514	2307.53	161.75	2.19561
FBtr0081670	1267	1060.53	59	1.74256
FBtr0081671	935	728.526	0	0
FBtr0290296	940	733.526	0	0
FBtr0081672	4338	4131.53	0	0
FBtr0081673	4289	4082.53	0	0
FBtr0081674	3891	3684.53	0	0
FBtr0308037	4275	4068.53	0	0
FBtr0308038	4986	4779.53	0	0
FBtr0308039	3842	3635.53	16.9065	0.145661
FBtr0344268	3672	3465.53	5.82954	0.0526894
FBtr0344269	4904	4697.53	8.07135	0.053819
FBtr0344704	4307	4100.53	0	0
FBtr0339332	4322	4115.53	13.1658	0.100203
FBtr0339333	5102	4895.53	0	0
FBtr0339334	4238	4031.53	15.0268	0.11675
FBtr0081675	1167	960.526	0	0
FBtr0081676	887	680.526	0	0
FBtr0081679	792	585.716	0	0
FBtr0081681	921	714.526	0	0
FBtr0081682	1834	1627.53	0	0
FBtr0081684	6552	6345.53	1943.96	9.59572
FBtr0081685	6744	6537.53	738.833	3.5399
FBtr0081686	6651	6444.53	339.636	1.65075
FBtr0301622	6645	6438.53	1250.74	6.0847
FBtr0304903	6873	6666.53	39.0774	0.183605
FBtr0345257	6648	6441.53	399.753	1.94384
FBtr0081689	1097	890.526	3	0.105519
FBtr0081690	735	528.716	1	0.0592428
FBtr0081691	765	558.716	0	0
FBtr0081692	834	627.592	0	0
FBtr0081693	1060	853.526	0	0
FBtr0081694	754	547.716	1	0.0571877
FBtr0081695	580	374.318	1	0.0836793
FBtr0081697	693	486.766	217.13	13.9719
FBtr0347362	1295	1088.53	406.706	11.7031
FBtr0301623	899	692.526	3268.17	147.818
FBtr0346140	1159	952.526	589.834	19.3959
FBtr0081699	1409	1202.53	13	0.338616
FBtr0337022	1456	1249.53	0	0
FBtr0081700	1013	806.526	0	0
FBtr0337023	989	782.526	0	0
FBtr0081701	830	623.592	0	0
FBtr0081703	1398	1191.53	0	0
FBtr0081704	3519	3312.53	0	0
FBtr0336453	4651	4444.53	0	0
FBtr0081705	1363	1156.53	0	0
FBtr0081707	1138	931.526	0	0
FBtr0301493	1111	904.526	11	0.380916
FBtr0081708	1264	1057.53	5	0.148094
FBtr0081709	706	499.766	6	0.376048
FBtr0081710	745	538.716	6	0.348859
FBtr0081711	778	571.716	107.031	5.86393
FBtr0081712	1409	1202.53	904	23.5468
FBtr0081713	837	630.592	0	0
FBtr0081717	2151	1944.53	4107	66.156
FBtr0081719	1938	1731.53	5532	100.072
FBtr0081720	2602	2395.53	2741.01	35.84
FBtr0081721	3378	3171.53	199.943	1.97467
FBtr0081722	3158	2951.53	87.3087	0.92655
FBtr0113198	3037	2830.53	141.736	1.56845
FBtr0081728	1463	1256.53	1278.32	31.866
FBtr0302383	1394	1187.53	0	0
FBtr0330191	1455	1248.53	17.6755	0.443438
FBtr0081729	2580	2373.53	335	4.42088
FBtr0081730	4591	4384.53	206.75	1.477
FBtr0330192	4591	4384.53	206.75	1.477
FBtr0330193	6313	6106.53	1996.5	10.2408
FBtr0290326	3747	3540.53	188.781	1.67012
FBtr0290327	2992	2785.53	843.252	9.48218
FBtr0289939	3827	3620.53	789.128	6.82706
FBtr0289940	3463	3256.53	151.015	1.45252
FBtr0300261	2928	2721.53	1068.83	12.3013
FBtr0081734	2380	2173.53	153.878	2.21753
FBtr0110774	2283	2076.53	611.607	9.22557
FBtr0347005	2330	2123.53	61.5793	0.908312
FBtr0344293	2267	2060.53	794.935	12.084
FBtr0081738	1525	1318.53	0	0
FBtr0339179	1820	1613.53	0	0
FBtr0081739	775	568.716	0	0
FBtr0081740	1851	1644.53	0	0
FBtr0339180	1418	1211.53	350.746	9.06814
FBtr0339181	1939	1732.53	33.2539	0.601202
FBtr0081744	1864	1657.53	13	0.245664
FBtr0081745	1510	1303.53	210	5.04612
FBtr0081747	1253	1046.53	108.864	3.25832
FBtr0081748	1314	1107.53	1666.13	47.1208
FBtr0081749	981	774.526	10.008	0.404732
